timestamp,Infrared to Red Signal Ratio
04/26/19 02:01:00,9
04/26/19 02:02:00,21
04/26/19 02:03:00,-3
04/26/19 02:04:00,1
04/26/19 02:05:00,-10
04/26/19 02:06:00,-2
04/26/19 02:07:00,0
04/26/19 02:08:00,30
04/26/19 02:09:00,6
04/26/19 02:10:00,-1
04/26/19 02:11:00,-4
04/26/19 02:12:00,-1
04/26/19 02:13:00,1
04/26/19 02:14:00,4
04/26/19 02:15:00,1
04/26/19 02:16:00,-5
04/26/19 02:17:00,-1
04/26/19 02:18:00,2
04/26/19 02:19:00,1
04/26/19 02:20:00,-28
04/26/19 02:21:00,1
04/26/19 02:22:00,0
04/26/19 02:23:00,-2
04/26/19 02:24:00,4
04/26/19 02:25:00,0
04/26/19 02:26:00,0
04/26/19 02:27:00,5
04/26/19 02:28:00,0
04/26/19 02:29:00,-4
04/26/19 02:30:59,1
04/26/19 02:31:59,-1
04/26/19 02:32:59,-1
04/26/19 02:33:59,30
04/26/19 02:34:59,-1
04/26/19 02:35:59,-6
04/26/19 02:36:59,1
04/26/19 02:37:59,-1
04/26/19 02:38:59,8
04/26/19 02:39:59,1
04/26/19 02:40:59,0
04/26/19 02:41:59,4
04/26/19 02:42:59,-9
04/26/19 02:43:59,0
04/26/19 02:44:59,0
04/26/19 02:45:59,0
04/26/19 02:46:59,-7
04/26/19 02:47:59,0
04/26/19 02:48:59,12
04/26/19 02:49:59,2
04/26/19 02:50:59,0
04/26/19 02:51:59,-2
04/26/19 02:52:59,-8
04/26/19 02:53:59,-3
04/26/19 02:54:59,-1
04/26/19 02:55:59,0
04/26/19 02:56:59,-1
04/26/19 02:57:59,-1
04/26/19 02:59:00,7
04/26/19 03:00:00,-2
04/26/19 03:01:59,-2
04/26/19 03:02:59,3
04/26/19 03:03:59,-1
04/26/19 03:04:59,-14
04/26/19 03:05:59,0
04/26/19 03:06:59,-2
04/26/19 03:07:59,0
04/26/19 03:08:59,-33
04/26/19 03:09:59,-8
04/26/19 03:10:59,-24
04/26/19 03:11:59,2
04/26/19 03:12:59,-2
04/26/19 03:13:59,0
04/26/19 03:14:59,-2
04/26/19 03:15:59,-1
04/26/19 03:16:59,4
04/26/19 03:17:59,13
04/26/19 03:18:59,-12
04/26/19 03:19:59,-9
04/26/19 03:20:59,3
04/26/19 03:21:59,-1
04/26/19 03:22:59,4
04/26/19 03:23:59,-2
04/26/19 03:24:59,-5
04/26/19 03:25:59,-8
04/26/19 03:26:59,-1
04/26/19 03:27:59,-45
04/26/19 03:28:59,14
04/26/19 03:29:59,-7
04/26/19 03:30:58,-5
04/26/19 03:31:58,-13
04/26/19 03:32:58,-26
04/26/19 03:33:58,-22
04/26/19 03:34:58,-2
04/26/19 03:35:58,-1
04/26/19 03:36:58,0
04/26/19 03:37:58,-4
04/26/19 03:38:58,7
04/26/19 03:39:58,-46
04/26/19 03:40:58,0
04/26/19 03:41:58,0
04/26/19 03:42:58,-1
04/26/19 03:43:58,0
04/26/19 03:44:58,-26
04/26/19 03:45:58,-2
04/26/19 03:46:58,-2
04/26/19 03:47:58,-2
04/26/19 03:48:58,-1
04/26/19 03:49:58,-1
04/26/19 03:50:58,-7
04/26/19 03:51:58,18
04/26/19 03:52:58,-3
04/26/19 03:53:58,-2
04/26/19 03:54:58,-3
04/26/19 03:55:58,0
04/26/19 03:56:58,0
04/26/19 03:57:58,56
04/26/19 03:58:58,7
04/26/19 03:59:58,1
04/26/19 04:00:58,0
04/26/19 04:01:57,-8
04/26/19 04:02:57,1
04/26/19 04:03:57,15
04/26/19 04:04:57,19
04/26/19 04:05:57,-21
04/26/19 04:06:57,9
04/26/19 04:07:57,-13
04/26/19 04:08:57,18
04/26/19 04:09:57,4
04/26/19 04:10:57,6
04/26/19 04:11:57,52
04/26/19 04:12:57,0
04/26/19 04:13:57,13
04/26/19 04:14:57,48
04/26/19 04:15:57,1
04/26/19 04:16:57,21
04/26/19 04:17:57,-1
04/26/19 04:18:57,50
04/26/19 04:19:57,-15
04/26/19 04:20:57,-41
04/26/19 04:21:57,-5
04/26/19 04:22:57,-1
04/26/19 04:23:57,26
04/26/19 04:24:57,-1
04/26/19 04:25:57,-31
04/26/19 04:26:57,17
04/26/19 04:27:57,2
04/26/19 04:28:57,-48
04/26/19 04:29:57,4
04/26/19 04:30:57,1
04/26/19 04:31:56,0
04/26/19 04:32:56,0
04/26/19 04:33:56,1
04/26/19 04:34:56,0
04/26/19 04:35:56,2
04/26/19 04:36:56,-17
04/26/19 04:37:56,0
04/26/19 04:38:56,-11
04/26/19 04:39:56,0
04/26/19 04:40:56,-1
04/26/19 04:41:56,-2
04/26/19 04:42:56,-2
04/26/19 04:43:56,-4
04/26/19 04:44:56,-11
04/26/19 04:45:56,7
04/26/19 04:46:56,-6
04/26/19 04:47:56,-30
04/26/19 04:48:56,-1
04/26/19 04:49:56,-7
04/26/19 04:50:56,-3
04/26/19 04:51:56,0
04/26/19 04:52:56,-6
04/26/19 04:53:56,-8
04/26/19 04:54:56,-2
04/26/19 04:55:56,-19
04/26/19 04:56:56,-3
04/26/19 04:57:56,-1
04/26/19 04:58:56,-1
04/26/19 04:59:56,25
04/26/19 05:00:56,-1
04/26/19 05:01:55,-10
04/26/19 05:02:55,8
04/26/19 05:03:55,0
04/26/19 05:04:55,-2
04/26/19 05:05:55,0
04/26/19 05:06:55,0
04/26/19 05:07:55,11
04/26/19 05:08:55,0
04/26/19 05:09:55,-1
04/26/19 05:10:55,0
04/26/19 05:11:55,-3
04/26/19 05:12:55,0
04/26/19 05:13:55,-46
04/26/19 05:14:55,-8
04/26/19 05:15:55,-1
04/26/19 05:16:55,-1
04/26/19 05:17:55,-2
04/26/19 05:18:55,0
04/26/19 05:19:55,6
04/26/19 05:20:55,0
04/26/19 05:21:55,-1
04/26/19 05:22:55,-8
04/26/19 05:23:55,-13
04/26/19 05:24:55,0
04/26/19 05:25:55,0
04/26/19 05:26:55,1
04/26/19 05:27:55,8
04/26/19 05:28:55,10
04/26/19 05:29:55,0
04/26/19 05:30:55,2
04/26/19 05:31:55,3
04/26/19 05:32:54,0
04/26/19 05:33:54,-4
04/26/19 05:34:54,2
04/26/19 05:35:54,32
04/26/19 05:36:54,-13
04/26/19 05:37:54,2
04/26/19 05:38:54,-1
04/26/19 05:39:54,-2
04/26/19 05:40:54,-17
04/26/19 05:41:54,0
04/26/19 05:42:54,11
04/26/19 05:43:54,-1
04/26/19 05:44:54,0
04/26/19 05:45:54,-7
04/26/19 05:46:54,0
04/26/19 05:47:54,3
04/26/19 05:48:54,-5
04/26/19 05:49:54,-1
04/26/19 05:50:54,-1
04/26/19 05:51:54,-1
04/26/19 05:52:54,1
04/26/19 05:53:54,1
04/26/19 05:54:54,6
