timestamp,Infrared to Red Signal Ratio
11/02/17 06:24:30,3
11/02/17 17:09:30,2
11/02/17 17:10:30,0
11/02/17 17:11:30,0
11/02/17 17:12:30,-5
11/02/17 17:13:30,-18
11/02/17 17:14:30,1
11/02/17 17:15:30,-2
11/02/17 17:16:30,8
11/02/17 17:17:30,12
11/02/17 17:18:30,5
11/02/17 17:19:30,0
11/02/17 17:20:30,14
11/02/17 17:21:30,1
11/02/17 17:22:30,1
11/02/17 17:23:30,10
11/02/17 17:24:30,14
11/02/17 17:25:30,4
11/02/17 17:26:30,-1
11/02/17 17:27:30,0
11/02/17 17:28:30,2
11/02/17 17:29:30,0
11/02/17 17:30:30,3
11/02/17 17:31:30,4
11/02/17 17:32:29,19
11/02/17 17:33:29,13
11/02/17 17:34:29,-1
11/02/17 17:35:29,13
11/02/17 17:36:29,0
11/02/17 17:37:29,-16
11/02/17 17:38:31,-6
11/02/17 17:39:31,-3
11/02/17 17:40:31,20
11/02/17 17:41:31,0
11/02/17 17:42:31,15
11/02/17 17:43:31,2
11/02/17 17:44:31,52
11/02/17 17:45:31,3
11/02/17 17:46:31,1
11/02/17 17:47:31,-1
11/02/17 17:48:31,7
11/02/17 17:49:31,47
11/02/17 17:50:31,0
11/02/17 17:51:33,-3
11/02/17 17:52:33,1
11/02/17 17:53:33,-13
11/02/17 17:54:33,-1
11/02/17 17:55:33,-2
11/02/17 23:40:00,1
11/02/17 23:41:00,-2
11/02/17 23:42:00,-4
11/02/17 23:43:00,12
11/02/17 23:44:00,10
11/02/17 23:45:00,-2
11/02/17 23:46:00,32
11/02/17 23:47:00,-22
11/02/17 23:48:02,9
11/02/17 23:49:02,0
11/02/17 23:50:02,0
11/02/17 23:51:02,0
11/02/17 23:52:02,2
11/02/17 23:53:02,-9
11/02/17 23:54:02,-10
11/02/17 23:55:02,-14
11/02/17 23:56:02,-46
11/02/17 23:57:02,-22
11/02/17 23:58:02,-2
11/02/17 23:59:02,0
