timestamp,Infrared to Red Signal Ratio
10/03/19 04:31:00,-4
10/03/19 04:32:00,-3
10/03/19 04:33:02,3
10/03/19 04:34:02,10
10/03/19 04:35:02,-5
10/03/19 04:36:01,1
10/03/19 04:37:01,2
10/03/19 04:38:01,-11
10/03/19 04:39:01,5
10/03/19 04:40:01,5
10/03/19 04:41:01,-1
10/03/19 04:42:01,-14
10/03/19 04:43:01,-21
10/03/19 04:44:01,-1
10/03/19 04:45:01,-6
10/03/19 04:46:01,-3
10/03/19 04:47:01,-1
10/03/19 04:48:01,-2
10/03/19 04:49:01,-1
10/03/19 04:50:01,0
10/03/19 04:51:01,0
10/03/19 04:52:01,-1
10/03/19 04:53:01,-1
10/03/19 04:54:01,-1
10/03/19 04:55:01,-2
10/03/19 04:56:01,5
10/03/19 04:57:01,0
10/03/19 04:58:01,3
10/03/19 04:59:01,3
10/03/19 05:00:01,2
10/03/19 05:01:01,0
10/03/19 05:02:01,0
10/03/19 05:03:01,0
10/03/19 05:04:01,10
10/03/19 05:05:01,-1
10/03/19 05:06:01,0
10/03/19 05:07:00,-4
10/03/19 05:08:00,0
10/03/19 05:09:00,1
10/03/19 05:10:00,2
10/03/19 05:11:00,3
10/03/19 05:12:00,-2
10/03/19 05:13:00,-5
10/03/19 05:14:00,-3
10/03/19 05:15:00,7
10/03/19 05:16:00,2
10/03/19 05:17:00,0
10/03/19 05:18:00,-3
10/03/19 05:19:00,0
10/03/19 05:20:00,0
10/03/19 05:21:00,-1
10/03/19 05:22:00,0
10/03/19 05:23:00,16
10/03/19 05:24:00,-40
10/03/19 05:25:00,-17
10/03/19 05:26:00,0
10/03/19 05:27:00,-23
10/03/19 05:28:00,45
10/03/19 05:29:00,-3
10/03/19 05:30:00,5
10/03/19 05:31:00,1
10/03/19 05:32:00,17
10/03/19 05:33:00,5
10/03/19 05:34:00,3
10/03/19 05:35:00,0
10/03/19 05:36:00,-8
10/03/19 05:37:59,-10
10/03/19 05:38:59,-1
10/03/19 05:39:59,-2
10/03/19 05:40:59,0
10/03/19 05:41:59,-1
10/03/19 05:42:59,-1
10/03/19 05:43:59,0
10/03/19 05:44:59,15
10/03/19 05:45:59,-9
10/03/19 05:46:59,-8
10/03/19 05:47:59,-1
10/03/19 05:48:59,-2
10/03/19 05:49:59,1
10/03/19 05:50:59,-1
10/03/19 05:51:59,0
10/03/19 05:52:59,15
10/03/19 05:53:59,-39
10/03/19 05:54:59,-3
10/03/19 05:55:59,5
10/03/19 05:56:59,0
10/03/19 05:57:59,3
10/03/19 05:58:59,0
10/03/19 05:59:59,-2
10/03/19 06:00:59,-1
10/03/19 06:01:59,1
10/03/19 06:02:59,11
10/03/19 06:04:01,-1
10/03/19 06:05:01,-3
10/03/19 06:06:01,0
10/03/19 06:07:00,6
10/03/19 06:08:00,-1
10/03/19 06:09:00,30
10/03/19 06:10:00,6
10/03/19 06:11:00,-1
10/03/19 06:12:00,-18
10/03/19 06:13:02,6
10/03/19 06:14:02,-9
10/03/19 06:15:02,0
10/03/19 06:16:02,-2
10/03/19 06:17:02,2
10/03/19 06:18:02,4
10/03/19 06:19:02,0
10/03/19 06:20:02,-13
10/03/19 06:21:02,8
10/03/19 06:22:02,-5
10/03/19 06:23:02,7
10/03/19 06:24:02,34
10/03/19 06:25:02,8
