timestamp,Infrared to Red Signal Ratio
07/04/18 00:01:00,8
07/04/18 00:02:00,0
07/04/18 00:03:00,-1
07/04/18 00:04:00,0
07/04/18 00:05:00,0
07/04/18 00:06:00,4
07/04/18 00:07:00,-16
07/04/18 00:08:00,-2
07/04/18 00:09:00,9
07/04/18 00:10:00,-1
07/04/18 00:11:00,7
07/04/18 00:12:00,0
07/04/18 00:13:00,-1
07/04/18 00:14:00,-1
07/04/18 00:15:00,0
07/04/18 00:16:00,-1
07/04/18 00:17:00,1
07/04/18 00:18:00,16
07/04/18 00:19:00,0
07/04/18 00:20:00,0
07/04/18 00:21:00,0
07/04/18 00:22:59,0
07/04/18 00:23:59,-1
07/04/18 00:24:59,0
07/04/18 00:25:59,-3
07/04/18 00:26:59,0
07/04/18 00:27:59,-15
07/04/18 00:28:59,-24
07/04/18 00:29:59,-20
07/04/18 00:30:59,5
07/04/18 00:31:59,-11
07/04/18 00:32:59,-1
07/04/18 00:33:59,5
07/04/18 00:34:59,-6
07/04/18 00:35:59,0
07/04/18 00:36:59,3
07/04/18 00:37:59,-1
07/04/18 00:38:59,0
07/04/18 00:39:59,-1
07/04/18 00:40:59,37
07/04/18 00:41:59,6
07/04/18 00:42:59,-6
07/04/18 00:43:59,5
07/04/18 00:44:59,-3
07/04/18 00:45:59,-1
07/04/18 00:46:59,9
07/04/18 00:47:59,10
07/04/18 00:48:59,-21
07/04/18 00:49:59,1
07/04/18 00:50:59,0
07/04/18 00:51:59,21
07/04/18 00:52:59,12
07/04/18 00:53:58,2
07/04/18 00:54:58,2
07/04/18 00:55:58,2
07/04/18 00:56:58,-3
07/04/18 00:57:58,8
07/04/18 00:58:58,-1
07/04/18 00:59:58,-12
07/04/18 01:00:58,-2
07/04/18 01:01:58,1
07/04/18 01:02:58,12
07/04/18 01:03:58,-8
07/04/18 01:04:58,-11
07/04/18 01:05:58,-47
07/04/18 01:06:58,-54
07/04/18 01:07:58,12
07/04/18 01:08:58,18
07/04/18 01:09:58,14
07/04/18 01:10:58,-16
07/04/18 01:11:58,-21
07/04/18 01:12:58,-15
07/04/18 01:13:58,-13
07/04/18 01:14:58,-14
07/04/18 01:15:58,-1
07/04/18 01:16:58,-13
07/04/18 01:17:58,-7
07/04/18 01:18:58,-33
07/04/18 01:19:58,-11
07/04/18 01:20:58,2
07/04/18 01:21:58,0
07/04/18 01:22:58,0
07/04/18 01:23:57,1
07/04/18 01:24:57,0
07/04/18 01:25:57,1
07/04/18 01:26:57,0
07/04/18 01:27:57,-17
07/04/18 01:28:57,-4
07/04/18 01:29:57,-1
07/04/18 01:30:57,-2
07/04/18 01:31:57,-10
07/04/18 01:32:57,-22
07/04/18 01:33:57,-9
07/04/18 01:34:57,-15
07/04/18 01:35:57,0
07/04/18 01:36:57,-1
07/04/18 01:37:57,23
07/04/18 01:38:57,4
07/04/18 01:39:57,4
07/04/18 01:40:57,1
07/04/18 01:41:57,0
07/04/18 01:42:57,0
07/04/18 01:43:57,-3
07/04/18 01:44:57,11
07/04/18 01:45:57,0
07/04/18 01:46:57,6
07/04/18 01:47:57,2
07/04/18 01:48:57,2
07/04/18 01:49:57,0
07/04/18 01:50:57,-3
07/04/18 01:51:57,-21
07/04/18 01:52:57,-18
07/04/18 01:53:56,-5
07/04/18 01:54:56,-1
07/04/18 01:55:56,1
07/04/18 01:56:56,-18
07/04/18 01:57:56,-5
07/04/18 01:58:56,0
07/04/18 01:59:56,0
07/04/18 02:00:56,2
07/04/18 02:01:56,0
07/04/18 02:02:56,-7
07/04/18 02:03:56,0
07/04/18 02:04:56,-1
07/04/18 02:05:56,-1
07/04/18 02:06:56,-3
07/04/18 02:07:56,-1
07/04/18 02:08:56,-2
07/04/18 02:09:56,-2
07/04/18 02:10:56,-1
07/04/18 02:11:56,-5
07/04/18 02:12:56,3
07/04/18 02:13:56,0
07/04/18 02:14:56,2
07/04/18 02:15:56,-5
07/04/18 02:16:56,5
07/04/18 02:17:56,-12
07/04/18 02:18:56,6
07/04/18 02:19:56,-1
07/04/18 02:20:56,10
07/04/18 02:21:56,-6
07/04/18 02:22:56,-1
07/04/18 02:23:56,-2
07/04/18 02:24:55,-2
07/04/18 02:25:55,-6
07/04/18 02:26:55,-5
07/04/18 02:27:55,-1
07/04/18 02:28:55,0
07/04/18 02:29:55,3
07/04/18 02:30:55,-10
07/04/18 02:31:55,-6
07/04/18 02:32:55,3
07/04/18 02:33:55,-1
07/04/18 02:34:55,-31
07/04/18 02:35:55,1
07/04/18 02:36:55,-12
07/04/18 02:37:55,23
07/04/18 02:38:55,0
07/04/18 02:39:55,1
07/04/18 02:40:55,-11
07/04/18 02:41:55,-1
07/04/18 02:42:55,1
07/04/18 02:43:55,-2
07/04/18 02:44:55,-3
07/04/18 02:45:55,23
07/04/18 02:46:55,0
