timestamp,Infrared to Red Signal Ratio
11/10/17 00:08:00,3
11/10/17 00:09:00,1
11/10/17 00:10:00,5
11/10/17 00:11:00,-1
11/10/17 00:12:00,0
11/10/17 00:13:00,-27
11/10/17 00:14:00,-2
11/10/17 00:15:00,2
11/10/17 00:16:00,-21
11/10/17 00:17:00,-17
11/10/17 00:18:00,-1
11/10/17 00:19:00,0
11/10/17 00:20:00,-12
11/10/17 00:21:00,-1
11/10/17 00:22:00,-2
11/10/17 00:23:00,-4
11/10/17 00:24:00,-1
11/10/17 00:25:00,-3
11/10/17 00:26:00,-2
11/10/17 00:27:00,0
11/10/17 00:28:00,-3
11/10/17 00:29:00,-53
11/10/17 00:30:00,8
11/10/17 00:31:00,-11
11/10/17 00:32:59,-8
11/10/17 00:33:59,-9
11/10/17 00:34:59,-9
11/10/17 00:35:59,-1
11/10/17 00:36:59,2
11/10/17 00:37:59,13
11/10/17 00:38:59,0
11/10/17 00:39:59,-5
11/10/17 00:40:59,-5
11/10/17 00:41:59,0
11/10/17 00:42:59,14
11/10/17 00:43:59,0
11/10/17 00:44:59,9
11/10/17 00:45:59,-2
11/10/17 00:46:59,-1
11/10/17 00:47:59,-1
11/10/17 00:48:59,-1
11/10/17 00:49:59,-26
11/10/17 00:50:59,0
11/10/17 00:51:59,-1
11/10/17 00:53:01,0
11/10/17 00:54:01,-10
11/10/17 00:55:01,-16
11/10/17 00:56:01,-8
11/10/17 00:57:01,-20
11/10/17 00:58:01,0
11/10/17 00:59:01,23
11/10/17 01:00:01,-5
11/10/17 01:01:01,0
11/10/17 01:02:01,1
11/10/17 01:03:00,-1
11/10/17 01:04:00,5
11/10/17 01:05:00,9
11/10/17 01:06:00,4
11/10/17 01:07:00,-11
11/10/17 01:08:02,1
11/10/17 01:09:02,1
11/10/17 01:10:02,-3
11/10/17 01:11:02,-1
11/10/17 01:12:02,-45
11/10/17 01:13:02,10
11/10/17 01:14:02,1
11/10/17 01:15:02,-1
11/10/17 01:16:02,-3
11/10/17 01:17:02,-2
11/10/17 01:18:02,0
11/10/17 01:19:02,-2
11/10/17 01:20:02,-1
11/10/17 01:21:02,-4
11/10/17 01:22:02,-10
11/10/17 01:23:02,-3
11/10/17 01:24:02,-1
11/10/17 01:25:02,0
11/10/17 01:26:02,-35
11/10/17 01:27:02,-25
11/10/17 01:28:02,0
11/10/17 01:29:02,0
11/10/17 01:30:02,0
11/10/17 01:31:02,3
11/10/17 01:32:02,0
11/10/17 01:33:01,0
11/10/17 01:34:01,0
11/10/17 01:35:01,-26
11/10/17 01:36:01,8
