timestamp,Infrared to Red Signal Ratio
10/27/19 02:51:00,0
10/27/19 02:52:00,4
10/27/19 02:53:00,1
10/27/19 02:54:00,7
10/27/19 02:55:00,7
10/27/19 02:56:00,3
10/27/19 02:57:00,6
10/27/19 02:58:00,-1
10/27/19 02:59:00,0
10/27/19 03:00:02,-1
10/27/19 03:01:02,0
10/27/19 03:02:02,-2
10/27/19 03:03:01,-3
10/27/19 03:04:01,-1
10/27/19 03:05:01,-9
10/27/19 03:06:01,-1
10/27/19 03:07:01,0
10/27/19 03:08:01,0
10/27/19 03:09:01,0
10/27/19 03:10:01,-37
10/27/19 03:11:01,-8
10/27/19 03:12:01,-2
10/27/19 03:13:01,-32
10/27/19 03:14:01,-17
10/27/19 03:15:01,-1
10/27/19 03:16:01,-6
10/27/19 03:17:01,0
10/27/19 03:18:01,-5
10/27/19 03:19:01,-6
10/27/19 03:20:01,-6
10/27/19 03:21:01,6
10/27/19 03:22:01,-4
10/27/19 03:23:01,2
10/27/19 03:24:01,-1
10/27/19 03:25:01,-1
10/27/19 03:26:01,0
10/27/19 03:27:01,0
10/27/19 03:28:01,0
10/27/19 03:29:01,24
10/27/19 03:30:01,10
10/27/19 03:31:01,34
10/27/19 03:32:01,16
10/27/19 03:33:00,-1
10/27/19 03:34:00,0
10/27/19 03:35:00,27
10/27/19 03:36:00,-3
10/27/19 03:37:00,0
10/27/19 03:38:00,0
10/27/19 03:39:00,1
10/27/19 03:40:00,0
10/27/19 03:41:00,0
10/27/19 03:42:00,2
10/27/19 03:43:00,20
10/27/19 03:44:00,30
10/27/19 03:45:00,3
10/27/19 03:46:00,35
10/27/19 03:47:00,-1
10/27/19 03:48:00,28
10/27/19 03:49:00,-5
10/27/19 03:50:00,0
10/27/19 03:51:00,0
10/27/19 03:52:00,-15
10/27/19 03:53:00,12
10/27/19 03:54:00,-2
10/27/19 03:55:00,37
10/27/19 03:56:00,0
10/27/19 03:57:00,-1
10/27/19 03:58:00,3
10/27/19 03:59:00,-2
10/27/19 04:00:00,-35
10/27/19 04:01:02,-2
10/27/19 04:02:02,-1
10/27/19 04:03:02,6
10/27/19 04:04:01,-11
10/27/19 04:05:01,0
10/27/19 04:06:01,7
10/27/19 04:07:01,1
10/27/19 04:08:01,-8
10/27/19 04:09:01,-21
10/27/19 04:10:01,0
10/27/19 04:11:01,-17
10/27/19 04:12:01,3
10/27/19 04:13:01,-21
10/27/19 04:14:01,-4
10/27/19 04:15:01,-1
10/27/19 04:16:01,11
10/27/19 04:17:01,9
10/27/19 04:18:01,1
10/27/19 04:19:01,-4
10/27/19 04:20:01,0
10/27/19 04:21:01,0
10/27/19 04:22:01,-2
10/27/19 04:23:01,-1
10/27/19 04:24:01,0
10/27/19 04:25:01,1
10/27/19 04:26:01,4
10/27/19 04:27:01,-1
10/27/19 04:28:01,0
10/27/19 04:29:01,4
10/27/19 04:30:01,0
10/27/19 04:31:01,-4
10/27/19 04:32:01,-1
10/27/19 04:33:01,0
10/27/19 04:34:00,0
10/27/19 04:35:00,-37
10/27/19 04:36:00,0
10/27/19 04:37:00,-1
10/27/19 04:38:00,5
10/27/19 04:39:00,13
10/27/19 04:40:00,-46
10/27/19 04:41:00,-63
10/27/19 04:42:00,0
10/27/19 04:43:00,0
10/27/19 04:44:00,-3
10/27/19 04:45:00,-1
10/27/19 04:46:00,3
10/27/19 04:47:00,-2
10/27/19 04:48:00,23
10/27/19 04:49:00,3
10/27/19 04:50:00,-26
10/27/19 04:51:00,1
10/27/19 04:52:00,8
10/27/19 04:53:00,0
10/27/19 04:54:00,0
10/27/19 04:55:00,-10
10/27/19 04:56:00,0
10/27/19 04:57:00,0
10/27/19 04:58:00,1
10/27/19 04:59:00,0
10/27/19 05:00:00,11
10/27/19 05:01:01,0
10/27/19 05:02:01,0
10/27/19 05:03:01,2
10/27/19 05:04:01,-9
10/27/19 05:05:00,1
10/27/19 05:06:00,8
10/27/19 05:07:00,32
10/27/19 05:08:00,11
10/27/19 05:09:00,19
10/27/19 05:10:00,19
10/27/19 05:11:00,-2
10/27/19 05:12:00,-36
10/27/19 05:13:00,-12
10/27/19 05:14:00,0
10/27/19 05:15:00,-1
10/27/19 05:16:00,0
10/27/19 05:17:00,-7
10/27/19 05:18:00,0
10/27/19 05:19:00,-2
10/27/19 05:20:00,1
10/27/19 05:21:00,-1
10/27/19 05:22:00,-7
10/27/19 05:23:00,-14
10/27/19 05:24:00,0
10/27/19 05:25:00,0
10/27/19 05:26:00,0
10/27/19 05:27:00,-1
10/27/19 05:28:00,0
10/27/19 05:29:00,-4
10/27/19 05:30:00,4
10/27/19 05:31:00,-1
10/27/19 05:32:00,2
10/27/19 05:33:00,1
10/27/19 05:34:59,2
10/27/19 05:35:59,-25
10/27/19 05:36:59,0
10/27/19 05:37:59,0
10/27/19 05:38:59,0
10/27/19 05:39:59,0
10/27/19 05:40:59,-2
10/27/19 05:41:59,-2
10/27/19 05:42:59,-4
10/27/19 05:43:59,-2
10/27/19 05:44:59,0
10/27/19 05:45:59,0
10/27/19 05:46:59,-4
10/27/19 05:47:59,1
10/27/19 05:48:59,8
10/27/19 05:49:59,1
10/27/19 05:50:59,0
10/27/19 05:51:59,-5
10/27/19 05:52:59,6
10/27/19 05:53:59,-2
10/27/19 05:54:59,-2
10/27/19 05:55:59,3
10/27/19 05:56:59,26
10/27/19 05:57:59,10
10/27/19 05:58:59,0
10/27/19 05:59:59,-1
10/27/19 06:00:59,2
10/27/19 06:02:01,25
10/27/19 06:03:01,17
10/27/19 06:04:01,-2
10/27/19 06:05:01,1
10/27/19 06:06:00,9
10/27/19 06:07:00,-1
10/27/19 06:08:00,-1
10/27/19 06:09:00,-9
10/27/19 06:10:00,0
10/27/19 06:11:00,13
10/27/19 06:12:00,-1
10/27/19 06:13:00,0
10/27/19 06:14:00,-3
10/27/19 06:15:00,-10
10/27/19 06:16:00,-1
10/27/19 06:17:00,25
10/27/19 06:18:00,0
10/27/19 06:19:00,11
10/27/19 06:20:00,2
10/27/19 06:21:00,0
10/27/19 06:22:00,15
10/27/19 06:23:00,-1
10/27/19 06:24:00,-10
10/27/19 06:25:00,-1
10/27/19 06:26:00,-2
10/27/19 06:27:00,0
10/27/19 06:28:00,-2
10/27/19 06:29:00,0
10/27/19 06:30:00,-1
10/27/19 06:31:00,12
10/27/19 06:32:00,20
10/27/19 06:33:00,-1
10/27/19 06:34:00,3
10/27/19 06:35:59,5
10/27/19 06:36:59,-1
10/27/19 06:37:59,1
10/27/19 06:38:59,16
10/27/19 06:39:59,40
10/27/19 06:40:59,8
10/27/19 06:41:59,10
10/27/19 06:42:59,46
10/27/19 06:43:59,7
10/27/19 06:44:59,1
10/27/19 06:45:59,14
10/27/19 06:46:59,5
10/27/19 06:47:59,2
10/27/19 06:48:59,-2
10/27/19 06:49:59,17
10/27/19 06:50:59,-4
10/27/19 06:51:59,-1
10/27/19 06:52:59,1
10/27/19 06:53:59,-10
10/27/19 06:54:59,-11
10/27/19 06:55:59,20
10/27/19 06:56:59,3
10/27/19 06:57:59,4
10/27/19 06:58:59,-32
10/27/19 06:59:59,0
10/27/19 07:00:59,-37
10/27/19 07:01:59,-2
10/27/19 07:03:01,-5
