timestamp,Infrared to Red Signal Ratio
12/09/19 00:00:00,0
12/09/19 00:01:00,-1
12/09/19 00:02:00,-5
12/09/19 00:03:00,22
12/09/19 00:04:00,6
12/09/19 00:05:00,50
12/09/19 00:06:00,17
12/09/19 00:07:00,-1
12/09/19 00:08:02,-1
12/09/19 00:09:02,12
12/09/19 00:10:02,-8
12/09/19 00:11:01,0
12/09/19 00:12:01,-1
12/09/19 00:13:01,1
12/09/19 00:14:01,-1
12/09/19 00:15:01,-17
12/09/19 00:16:01,0
12/09/19 00:17:01,-1
12/09/19 00:18:01,-5
12/09/19 00:19:01,0
12/09/19 00:20:01,0
12/09/19 00:21:01,-1
12/09/19 00:22:01,-3
12/09/19 00:23:01,0
12/09/19 00:24:01,0
12/09/19 00:25:01,-1
12/09/19 00:26:01,-2
12/09/19 00:27:01,-1
12/09/19 00:28:01,-3
12/09/19 00:29:01,0
12/09/19 00:30:01,0
12/09/19 00:31:01,-1
12/09/19 00:32:01,0
12/09/19 00:33:01,0
12/09/19 00:34:01,-1
12/09/19 00:35:01,-5
12/09/19 00:36:01,0
12/09/19 00:37:01,-2
12/09/19 00:38:02,1
12/09/19 00:39:02,-1
12/09/19 00:40:02,3
12/09/19 00:41:01,0
12/09/19 00:42:01,8
12/09/19 00:43:01,1
12/09/19 00:44:01,-9
12/09/19 00:45:01,0
12/09/19 00:46:01,0
12/09/19 00:47:01,0
12/09/19 00:48:01,-2
12/09/19 00:49:01,-6
12/09/19 00:50:01,-1
12/09/19 00:51:01,-1
12/09/19 00:52:01,0
12/09/19 00:53:01,5
12/09/19 00:54:01,-11
12/09/19 00:55:01,-13
12/09/19 00:56:01,0
12/09/19 00:57:01,-8
12/09/19 00:58:01,-3
12/09/19 00:59:01,0
12/09/19 01:00:01,5
12/09/19 01:01:01,-25
12/09/19 01:02:01,0
12/09/19 01:03:01,13
12/09/19 01:04:01,6
12/09/19 01:05:01,2
12/09/19 01:06:01,-3
12/09/19 01:07:01,8
12/09/19 01:08:02,-3
12/09/19 01:09:02,0
12/09/19 01:10:02,-6
12/09/19 01:11:02,3
12/09/19 01:12:01,-8
12/09/19 01:13:01,-14
12/09/19 01:14:01,-11
12/09/19 01:15:01,-13
12/09/19 01:16:01,15
12/09/19 01:17:01,-9
12/09/19 01:18:01,19
12/09/19 01:19:01,-8
12/09/19 01:20:01,-9
12/09/19 01:21:01,-4
12/09/19 01:22:01,0
12/09/19 01:23:01,-1
12/09/19 01:24:01,5
12/09/19 01:25:01,-1
12/09/19 01:26:01,0
12/09/19 01:27:01,-1
12/09/19 01:28:01,0
12/09/19 01:29:01,9
12/09/19 01:30:01,31
12/09/19 01:31:01,-1
12/09/19 01:32:01,6
12/09/19 01:33:01,-1
12/09/19 01:34:01,-4
12/09/19 01:35:01,-1
12/09/19 01:36:01,0
12/09/19 01:37:01,0
12/09/19 01:38:01,-1
12/09/19 01:39:01,0
12/09/19 01:40:01,-1
12/09/19 01:41:00,-1
12/09/19 01:42:00,0
12/09/19 01:43:00,1
12/09/19 01:44:00,-2
12/09/19 01:45:00,-17
12/09/19 01:46:00,-1
12/09/19 01:47:00,0
12/09/19 01:48:00,1
12/09/19 01:49:00,0
12/09/19 01:50:00,-1
12/09/19 01:51:00,1
12/09/19 01:52:00,5
12/09/19 01:53:00,0
12/09/19 01:54:00,0
12/09/19 01:55:00,0
12/09/19 01:56:00,1
12/09/19 01:57:00,4
12/09/19 01:58:00,3
12/09/19 01:59:00,0
12/09/19 02:00:00,-1
12/09/19 02:01:00,3
12/09/19 02:02:00,18
12/09/19 02:03:00,1
12/09/19 02:04:00,3
12/09/19 02:05:00,5
12/09/19 02:06:00,-1
12/09/19 02:07:00,11
12/09/19 02:08:00,0
12/09/19 02:09:02,-1
12/09/19 02:10:02,-6
12/09/19 02:11:02,-1
12/09/19 02:12:01,-1
12/09/19 02:13:01,3
12/09/19 02:14:01,-4
12/09/19 02:15:01,-3
12/09/19 02:16:01,5
12/09/19 02:17:01,14
12/09/19 02:18:01,2
12/09/19 02:19:01,-1
12/09/19 02:20:01,0
12/09/19 02:21:01,0
12/09/19 02:22:01,-4
12/09/19 02:23:01,-1
12/09/19 02:24:01,-1
12/09/19 02:25:01,-3
12/09/19 02:26:01,-1
12/09/19 02:27:01,0
12/09/19 02:28:01,3
12/09/19 02:29:01,-1
12/09/19 02:30:01,-2
12/09/19 02:31:01,26
12/09/19 02:32:01,-5
12/09/19 02:33:01,-1
12/09/19 02:34:01,9
12/09/19 02:35:01,-5
12/09/19 02:36:01,-1
12/09/19 02:37:01,-1
12/09/19 02:38:01,-3
12/09/19 02:39:01,-4
12/09/19 02:40:01,-7
12/09/19 02:41:01,1
12/09/19 02:42:00,1
12/09/19 02:43:00,3
12/09/19 02:44:00,-2
12/09/19 02:45:00,0
12/09/19 02:46:00,20
12/09/19 02:47:00,-1
12/09/19 02:48:00,-5
12/09/19 02:49:00,0
12/09/19 02:50:00,-3
12/09/19 02:51:00,-2
12/09/19 02:52:00,-1
12/09/19 02:53:00,0
12/09/19 02:54:00,-6
12/09/19 02:55:00,-10
12/09/19 02:56:00,-4
12/09/19 02:57:00,-1
12/09/19 02:58:00,-11
12/09/19 02:59:00,-6
12/09/19 03:00:00,-1
12/09/19 03:01:00,1
12/09/19 03:02:00,3
12/09/19 03:03:00,14
12/09/19 03:04:00,3
12/09/19 03:05:00,38
12/09/19 03:06:00,4
12/09/19 03:07:00,15
12/09/19 03:08:00,5
12/09/19 03:09:00,-3
12/09/19 03:10:02,5
12/09/19 03:11:02,-13
12/09/19 03:12:02,-2
12/09/19 03:13:01,-17
12/09/19 03:14:01,3
12/09/19 03:15:01,-1
12/09/19 03:16:01,-8
12/09/19 03:17:01,-25
12/09/19 03:18:01,-1
12/09/19 03:19:01,47
12/09/19 03:20:01,4
12/09/19 03:21:01,16
12/09/19 03:22:01,-2
12/09/19 03:23:01,3
12/09/19 03:24:01,23
12/09/19 03:25:01,0
12/09/19 03:26:01,-1
12/09/19 03:27:01,-3
12/09/19 03:28:01,5
12/09/19 03:29:01,0
12/09/19 03:30:01,3
12/09/19 03:31:01,-2
12/09/19 03:32:01,-9
12/09/19 03:33:01,7
12/09/19 03:34:01,0
12/09/19 03:35:01,0
12/09/19 03:36:01,4
12/09/19 03:37:01,0
12/09/19 03:38:01,47
12/09/19 03:39:01,0
12/09/19 03:40:01,-5
12/09/19 03:41:01,-6
12/09/19 03:42:01,-9
12/09/19 03:43:00,39
12/09/19 03:44:00,-16
12/09/19 03:45:00,-1
12/09/19 03:46:00,-24
12/09/19 03:47:00,0
12/09/19 03:48:00,1
12/09/19 03:49:00,-13
12/09/19 03:50:00,74
12/09/19 03:51:00,5
12/09/19 03:52:00,6
12/09/19 03:53:00,11
12/09/19 03:54:00,2
12/09/19 03:55:00,2
12/09/19 03:56:00,-1
12/09/19 03:57:00,-2
12/09/19 03:58:00,0
12/09/19 03:59:00,-1
12/09/19 04:00:00,-2
12/09/19 04:01:00,4
12/09/19 04:02:00,7
12/09/19 04:03:00,0
12/09/19 04:04:00,5
12/09/19 04:05:00,-1
12/09/19 04:06:00,-1
12/09/19 04:07:00,1
12/09/19 04:08:00,-1
12/09/19 04:09:00,-3
12/09/19 05:37:30,1
12/09/19 05:38:30,17
12/09/19 05:39:30,-1
12/09/19 05:40:30,0
12/09/19 05:41:30,-4
12/09/19 05:42:30,-1
12/09/19 05:43:30,-9
12/09/19 05:44:30,-4
12/09/19 05:45:30,-16
12/09/19 05:46:32,-9
12/09/19 05:47:32,-24
12/09/19 05:48:32,-14
12/09/19 05:49:32,-18
12/09/19 05:50:31,-10
12/09/19 05:51:31,-13
12/09/19 05:52:31,-5
12/09/19 05:53:31,-5
12/09/19 05:54:31,-28
12/09/19 05:55:31,-2
12/09/19 05:56:31,-1
12/09/19 05:57:31,0
12/09/19 05:58:31,-2
12/09/19 05:59:31,51
12/09/19 06:00:31,5
12/09/19 06:01:31,-2
12/09/19 06:02:31,-7
12/09/19 06:03:31,0
12/09/19 06:04:31,-1
12/09/19 06:05:31,-1
12/09/19 06:06:31,-1
12/09/19 06:07:31,-11
12/09/19 06:08:31,-7
12/09/19 06:09:31,-30
12/09/19 06:10:31,-8
12/09/19 06:11:31,24
12/09/19 06:12:31,20
12/09/19 06:13:31,0
12/09/19 06:14:31,-1
12/09/19 06:15:31,4
12/09/19 06:16:31,-2
12/09/19 06:17:31,-5
12/09/19 06:18:31,13
12/09/19 06:19:31,-1
12/09/19 06:20:30,0
12/09/19 06:21:30,38
12/09/19 06:22:30,27
12/09/19 06:23:30,-1
12/09/19 06:24:30,0
12/09/19 06:25:30,1
12/09/19 06:26:30,2
12/09/19 06:27:30,15
12/09/19 06:28:30,-1
12/09/19 06:29:30,-1
12/09/19 06:30:30,-2
12/09/19 06:31:30,19
12/09/19 06:32:30,2
12/09/19 06:33:30,-3
12/09/19 06:34:30,0
12/09/19 06:35:30,-3
12/09/19 06:36:30,13
12/09/19 06:37:30,12
12/09/19 06:38:30,-5
12/09/19 06:39:30,-5
12/09/19 06:40:30,3
12/09/19 06:41:30,-4
12/09/19 06:42:30,-19
12/09/19 06:43:30,-24
12/09/19 06:44:30,3
12/09/19 06:45:30,-20
12/09/19 06:46:30,-21
12/09/19 06:47:32,-1
12/09/19 06:48:32,-13
12/09/19 06:49:32,3
12/09/19 06:50:31,1
12/09/19 06:51:31,0
12/09/19 06:52:31,0
12/09/19 06:53:31,19
12/09/19 06:54:31,-2
12/09/19 06:55:31,-7
12/09/19 06:56:31,-7
12/09/19 06:57:31,-1
12/09/19 06:58:31,0
12/09/19 06:59:31,-5
12/09/19 07:00:31,-36
12/09/19 07:01:31,-13
12/09/19 07:02:31,-23
12/09/19 07:03:31,-52
12/09/19 07:04:31,-20
12/09/19 07:05:31,-6
12/09/19 07:06:31,0
12/09/19 07:07:31,-11
12/09/19 07:08:31,2
12/09/19 07:09:31,10
12/09/19 07:10:31,-1
12/09/19 07:11:31,-10
12/09/19 07:12:31,8
12/09/19 07:13:31,-2
12/09/19 07:14:31,15
12/09/19 07:15:31,-6
12/09/19 07:16:31,0
12/09/19 07:17:31,-12
12/09/19 07:18:31,31
12/09/19 07:19:31,8
12/09/19 07:20:31,-10
12/09/19 07:21:30,-1
12/09/19 07:22:30,66
12/09/19 07:23:30,-1
12/09/19 07:24:30,40
12/09/19 07:25:30,27
12/09/19 07:26:30,13
12/09/19 07:27:30,10
12/09/19 07:28:30,-8
12/09/19 07:29:30,-10
12/09/19 07:30:30,14
12/09/19 07:31:30,0
12/09/19 07:32:30,-1
12/09/19 07:33:30,-1
12/09/19 07:34:30,-7
