timestamp,Infrared to Red Signal Ratio
01/17/18 00:00:34,0
01/17/18 00:01:34,-1
01/17/18 00:02:34,-7
01/17/18 00:03:34,-2
01/17/18 00:04:34,-2
01/17/18 00:05:34,0
01/17/18 00:06:34,-1
01/17/18 00:07:34,-3
01/17/18 00:08:34,-6
01/17/18 00:09:34,-2
01/17/18 00:10:34,-3
01/17/18 00:11:35,-2
01/17/18 00:12:34,4
01/17/18 00:13:34,-1
01/17/18 00:14:36,0
01/17/18 00:15:36,-3
01/17/18 00:16:36,-1
01/17/18 00:17:36,-1
01/17/18 00:18:36,36
01/17/18 00:19:36,-4
01/17/18 00:20:36,-1
01/17/18 00:21:36,-1
01/17/18 00:22:36,0
01/17/18 00:23:36,6
01/17/18 00:24:36,1
01/17/18 00:25:36,2
01/17/18 00:26:36,4
01/17/18 00:27:36,0
01/17/18 00:28:36,-22
01/17/18 00:29:36,-6
01/17/18 00:30:38,12
01/17/18 00:31:38,4
01/17/18 00:32:38,0
01/17/18 00:33:38,-16
01/17/18 00:34:38,-33
01/17/18 00:35:38,2
01/17/18 00:36:38,-1
01/17/18 00:37:38,0
01/17/18 00:38:38,-11
01/17/18 00:39:38,-8
01/17/18 00:40:38,-21
01/17/18 00:41:38,-36
01/17/18 00:42:37,24
01/17/18 00:43:37,-5
01/17/18 00:44:37,0
01/17/18 00:45:39,-1
01/17/18 00:46:39,-1
01/17/18 00:47:39,0
01/17/18 00:48:39,-4
01/17/18 00:49:39,0
01/17/18 00:50:39,-1
01/17/18 00:51:39,-2
01/17/18 00:52:39,12
01/17/18 00:53:39,0
01/17/18 00:54:39,0
01/17/18 00:55:39,0
01/17/18 00:56:39,8
01/17/18 00:57:39,25
01/17/18 00:58:39,23
01/17/18 00:59:39,2
01/17/18 01:00:39,22
01/17/18 01:01:40,-3
01/17/18 01:02:40,12
01/17/18 01:03:40,9
01/17/18 01:04:40,0
01/17/18 01:05:40,0
01/17/18 01:06:40,0
01/17/18 01:07:40,-1
01/17/18 01:08:40,-1
01/17/18 01:09:40,2
01/17/18 01:10:40,0
01/17/18 01:11:40,7
01/17/18 01:12:39,2
01/17/18 01:13:39,-2
01/17/18 01:14:39,0
01/17/18 01:15:39,-3
01/17/18 01:16:39,1
01/17/18 01:17:41,0
01/17/18 01:18:41,2
01/17/18 01:19:41,8
01/17/18 01:20:41,-3
01/17/18 01:21:41,-1
01/17/18 01:22:41,-2
01/17/18 01:23:41,6
01/17/18 01:24:41,-1
01/17/18 01:25:41,-4
01/17/18 01:26:41,0
01/17/18 01:27:41,0
01/17/18 01:28:41,-1
01/17/18 01:29:41,-1
01/17/18 01:30:41,8
01/17/18 01:31:41,-1
01/17/18 01:32:41,2
01/17/18 01:33:41,8
01/17/18 01:34:41,-1
01/17/18 01:35:41,8
01/17/18 01:36:41,1
01/17/18 01:37:41,0
01/17/18 01:38:41,0
01/17/18 01:39:41,1
01/17/18 01:40:41,-9
01/17/18 01:41:41,0
01/17/18 01:42:41,0
01/17/18 01:43:40,0
01/17/18 01:44:40,-4
01/17/18 01:45:40,-7
01/17/18 01:46:40,27
01/17/18 01:47:40,-3
01/17/18 01:48:40,21
01/17/18 01:49:41,3
01/17/18 01:50:41,1
01/17/18 01:51:41,1
01/17/18 01:52:41,-8
01/17/18 01:53:41,-2
01/17/18 01:54:41,-1
01/17/18 01:55:41,-1
01/17/18 01:56:41,-13
01/17/18 01:57:41,6
01/17/18 01:58:41,7
01/17/18 01:59:41,-1
01/17/18 02:00:41,18
01/17/18 02:01:41,0
01/17/18 02:02:41,-1
01/17/18 02:03:41,-6
01/17/18 02:04:41,0
01/17/18 02:05:41,1
01/17/18 02:06:41,13
01/17/18 02:07:41,4
01/17/18 02:08:41,4
01/17/18 02:09:41,-29
01/17/18 02:10:41,0
01/17/18 02:11:41,18
01/17/18 02:12:41,-1
01/17/18 02:13:40,-3
01/17/18 02:14:40,7
01/17/18 02:15:40,-8
01/17/18 02:16:40,2
01/17/18 02:17:40,-3
01/17/18 02:18:40,26
01/17/18 02:19:40,5
01/17/18 02:20:40,-1
01/17/18 02:21:42,14
01/17/18 02:22:42,0
01/17/18 02:23:42,-28
01/17/18 02:24:42,6
01/17/18 02:25:42,-3
01/17/18 02:26:42,-9
01/17/18 02:27:42,2
01/17/18 02:28:42,0
01/17/18 02:29:42,-1
01/17/18 02:30:42,0
01/17/18 02:31:42,15
01/17/18 02:32:42,-11
01/17/18 02:33:42,5
01/17/18 02:34:42,0
01/17/18 02:35:42,1
01/17/18 02:36:42,8
01/17/18 02:37:42,1
01/17/18 02:38:42,6
01/17/18 02:39:42,0
01/17/18 02:40:42,0
01/17/18 02:41:42,6
01/17/18 02:42:42,18
01/17/18 02:43:41,1
01/17/18 02:44:41,3
01/17/18 02:45:41,1
