timestamp,Infrared to Red Signal Ratio
08/14/19 00:58:30,11
08/14/19 00:59:30,3
08/14/19 01:00:30,-4
08/14/19 01:01:30,2
08/14/19 01:02:30,0
08/14/19 01:03:30,3
08/14/19 01:04:30,7
08/14/19 01:05:30,-25
08/14/19 01:06:30,43
08/14/19 01:07:30,-11
08/14/19 01:08:30,5
08/14/19 01:09:30,0
08/14/19 01:10:30,-18
08/14/19 01:11:30,-14
08/14/19 01:12:30,-5
08/14/19 01:13:30,3
08/14/19 01:14:30,5
08/14/19 01:15:30,-30
08/14/19 01:16:30,4
08/14/19 01:17:30,17
08/14/19 01:18:30,-13
08/14/19 01:19:30,10
08/14/19 01:20:32,2
08/14/19 01:21:32,0
08/14/19 01:22:32,-2
08/14/19 01:23:32,1
08/14/19 01:24:31,0
08/14/19 01:25:31,2
08/14/19 01:26:31,-8
08/14/19 01:27:31,-23
08/14/19 01:28:31,1
08/14/19 01:29:31,-21
08/14/19 01:30:31,19
08/14/19 01:31:31,-23
08/14/19 01:32:31,1
08/14/19 01:33:31,1
08/14/19 01:34:31,-1
08/14/19 01:35:31,-2
08/14/19 01:36:31,-4
08/14/19 01:37:31,-4
08/14/19 01:38:31,0
08/14/19 01:39:31,-1
08/14/19 01:40:31,0
08/14/19 01:41:31,-9
08/14/19 01:42:31,1
08/14/19 01:43:31,-1
08/14/19 01:44:31,-2
08/14/19 01:45:31,0
08/14/19 01:46:31,-3
08/14/19 01:47:31,0
08/14/19 01:48:31,1
08/14/19 01:49:31,0
08/14/19 01:50:31,-1
08/14/19 01:51:31,-20
08/14/19 01:52:31,-17
08/14/19 01:53:31,-9
08/14/19 01:54:31,19
08/14/19 01:55:30,0
08/14/19 01:56:30,3
08/14/19 01:57:30,-3
08/14/19 01:58:30,13
08/14/19 01:59:30,-9
08/14/19 02:00:30,-40
08/14/19 02:01:30,-38
08/14/19 02:02:30,-36
08/14/19 02:03:30,14
08/14/19 02:04:30,-6
08/14/19 02:05:30,-1
08/14/19 02:06:30,-5
08/14/19 02:07:30,-17
08/14/19 02:08:30,-12
08/14/19 02:09:30,11
08/14/19 02:10:30,-7
08/14/19 02:11:30,-33
08/14/19 02:12:30,0
08/14/19 02:13:30,0
08/14/19 02:14:30,-3
08/14/19 02:15:30,-1
08/14/19 02:16:30,-4
08/14/19 02:17:30,-3
08/14/19 02:18:30,-12
08/14/19 02:19:30,2
08/14/19 02:20:30,0
08/14/19 02:21:32,-1
08/14/19 02:22:32,11
08/14/19 02:23:32,0
08/14/19 02:24:32,-2
08/14/19 02:25:31,-7
08/14/19 02:26:31,2
08/14/19 02:27:31,27
08/14/19 02:28:31,0
08/14/19 02:29:31,-4
08/14/19 02:30:31,-1
08/14/19 02:31:31,-15
08/14/19 02:32:31,-6
08/14/19 02:33:31,0
08/14/19 02:34:31,-1
08/14/19 02:35:31,-1
08/14/19 02:36:31,-5
08/14/19 02:37:31,2
08/14/19 02:38:31,12
08/14/19 02:39:31,-20
08/14/19 02:40:31,-3
08/14/19 02:41:31,0
08/14/19 02:42:31,-4
08/14/19 02:43:33,-1
08/14/19 02:44:33,15
08/14/19 02:45:33,20
08/14/19 02:46:33,5
08/14/19 02:47:33,-5
08/14/19 02:48:33,-5
08/14/19 02:49:33,18
08/14/19 02:50:33,5
08/14/19 02:51:33,9
08/14/19 02:52:33,-1
08/14/19 02:53:33,20
08/14/19 02:54:33,-11
08/14/19 02:55:32,4
08/14/19 02:56:32,0
08/14/19 02:57:32,-13
08/14/19 02:58:32,6
08/14/19 02:59:32,-5
08/14/19 03:00:32,-2
08/14/19 03:01:32,-1
08/14/19 03:02:32,-62
08/14/19 03:03:32,-3
08/14/19 03:04:32,15
08/14/19 03:05:32,2
08/14/19 03:06:32,1
08/14/19 03:07:32,-39
08/14/19 03:08:32,0
08/14/19 03:09:32,1
08/14/19 03:10:32,-5
08/14/19 03:11:32,-2
08/14/19 03:12:32,0
08/14/19 03:13:32,1
08/14/19 03:14:32,-20
08/14/19 03:15:32,-7
08/14/19 03:16:32,-2
08/14/19 03:17:32,-5
08/14/19 03:18:32,-3
08/14/19 03:19:32,2
08/14/19 03:20:32,1
08/14/19 03:21:32,-7
08/14/19 03:22:32,12
08/14/19 03:23:32,0
08/14/19 03:24:32,2
08/14/19 03:25:31,0
08/14/19 03:26:31,-1
08/14/19 03:27:31,0
08/14/19 03:28:31,5
08/14/19 03:29:31,-22
08/14/19 03:30:31,-18
08/14/19 03:31:31,-9
08/14/19 03:32:31,-1
08/14/19 03:33:31,15
08/14/19 03:34:31,0
08/14/19 03:35:31,1
08/14/19 03:36:31,0
08/14/19 03:37:31,-1
08/14/19 03:38:31,-1
08/14/19 03:39:31,1
08/14/19 03:40:31,7
08/14/19 03:41:31,15
08/14/19 03:42:31,21
08/14/19 03:43:31,-8
08/14/19 03:44:31,-4
08/14/19 03:45:31,-6
08/14/19 03:46:31,30
08/14/19 03:47:31,1
08/14/19 03:48:31,-35
08/14/19 03:49:31,-34
08/14/19 03:50:31,-15
08/14/19 03:51:31,-1
08/14/19 03:52:31,-1
08/14/19 03:53:31,-2
08/14/19 03:54:31,-63
08/14/19 03:55:31,-7
08/14/19 03:56:30,-2
08/14/19 03:57:30,-6
08/14/19 03:58:30,-3
08/14/19 03:59:30,-1
08/14/19 04:00:30,-6
08/14/19 04:01:30,-3
08/14/19 04:02:30,2
08/14/19 04:03:30,0
08/14/19 04:04:30,21
08/14/19 04:05:30,-16
08/14/19 04:06:30,-1
08/14/19 04:07:30,1
08/14/19 04:08:30,10
08/14/19 04:09:30,-6
08/14/19 04:10:30,0
08/14/19 04:11:30,-1
08/14/19 04:12:30,-1
08/14/19 04:13:30,2
08/14/19 04:14:30,-4
08/14/19 04:15:30,1
08/14/19 04:16:30,7
08/14/19 04:17:30,-59
08/14/19 04:18:30,-51
08/14/19 04:19:30,-8
08/14/19 04:20:30,0
08/14/19 04:21:30,0
08/14/19 04:22:32,-1
08/14/19 04:23:32,-1
08/14/19 04:24:32,-1
08/14/19 04:25:32,0
08/14/19 04:26:31,-1
08/14/19 04:27:31,-1
08/14/19 04:28:31,-2
08/14/19 04:29:31,-8
08/14/19 04:30:31,3
08/14/19 04:31:31,-15
08/14/19 04:32:31,27
08/14/19 04:33:31,-1
08/14/19 04:34:31,-7
08/14/19 04:35:31,20
