timestamp,Infrared to Red Signal Ratio
12/12/19 01:10:30,-4
12/12/19 01:11:30,-5
12/12/19 01:12:30,8
12/12/19 01:19:00,0
12/12/19 01:20:00,0
12/12/19 01:21:00,1
12/12/19 01:22:00,-1
12/12/19 01:23:00,-2
12/12/19 01:24:00,1
12/12/19 01:25:00,17
12/12/19 01:26:59,17
12/12/19 01:27:59,0
12/12/19 01:28:59,0
12/12/19 01:29:59,11
12/12/19 01:30:59,-2
12/12/19 01:31:59,4
12/12/19 01:32:59,0
12/12/19 01:33:59,21
12/12/19 01:34:59,-7
12/12/19 01:35:59,-1
12/12/19 01:36:59,-6
12/12/19 01:37:59,-6
12/12/19 01:38:59,-1
12/12/19 01:39:59,-1
12/12/19 01:40:59,-2
12/12/19 01:41:59,2
12/12/19 01:42:59,4
12/12/19 01:43:59,-2
12/12/19 01:44:59,28
12/12/19 01:45:59,-28
12/12/19 01:46:59,-3
12/12/19 01:47:59,0
12/12/19 01:48:59,-1
12/12/19 01:49:59,0
12/12/19 01:50:59,0
12/12/19 01:51:59,-14
12/12/19 01:52:59,0
12/12/19 01:53:59,-2
12/12/19 01:54:59,0
12/12/19 01:55:59,0
12/12/19 01:56:58,2
12/12/19 01:57:58,2
12/12/19 01:58:58,0
12/12/19 01:59:58,5
12/12/19 02:00:58,-2
12/12/19 02:01:58,0
12/12/19 02:02:58,-12
12/12/19 02:03:58,2
12/12/19 02:04:58,0
12/12/19 02:05:58,2
12/12/19 02:06:58,-3
12/12/19 02:07:58,13
12/12/19 02:08:58,0
12/12/19 02:09:58,-1
12/12/19 02:10:58,4
12/12/19 02:11:58,0
12/12/19 02:12:58,-1
12/12/19 02:13:58,-5
12/12/19 02:14:58,-1
12/12/19 02:15:58,3
12/12/19 02:16:58,0
12/12/19 02:17:58,8
12/12/19 02:18:58,1
12/12/19 02:19:58,-3
12/12/19 02:20:58,19
12/12/19 02:21:58,-3
12/12/19 02:22:58,-1
12/12/19 02:24:00,-1
12/12/19 02:25:00,2
12/12/19 02:26:59,3
12/12/19 02:27:59,3
12/12/19 02:28:59,0
12/12/19 02:29:59,0
12/12/19 02:30:59,-3
12/12/19 02:31:59,1
12/12/19 02:32:59,-1
12/12/19 02:33:59,2
12/12/19 02:34:59,0
12/12/19 02:35:59,-1
12/12/19 02:36:59,-2
12/12/19 02:37:59,-1
12/12/19 02:38:59,2
12/12/19 02:39:59,4
12/12/19 02:40:59,0
12/12/19 02:41:59,-5
12/12/19 02:42:59,-12
12/12/19 02:43:59,3
12/12/19 02:44:59,0
12/12/19 02:45:59,0
12/12/19 02:46:59,-1
12/12/19 02:47:59,-1
12/12/19 02:48:59,0
12/12/19 02:49:59,-2
12/12/19 02:50:59,0
12/12/19 02:51:59,-9
12/12/19 02:52:59,-14
12/12/19 02:53:59,15
12/12/19 02:54:59,-13
12/12/19 02:55:59,-8
12/12/19 02:56:59,-1
12/12/19 02:57:58,29
12/12/19 02:58:58,73
12/12/19 02:59:58,21
12/12/19 03:00:58,3
12/12/19 03:01:58,3
12/12/19 03:02:58,-6
12/12/19 03:03:58,0
12/12/19 03:04:58,-1
12/12/19 03:05:58,0
12/12/19 03:06:58,1
12/12/19 03:07:58,4
12/12/19 03:08:58,3
12/12/19 03:09:58,16
12/12/19 03:10:58,-9
12/12/19 03:11:58,-1
12/12/19 03:13:00,-4
12/12/19 03:14:00,0
12/12/19 03:15:00,8
12/12/19 03:16:00,26
12/12/19 03:17:00,-27
12/12/19 03:18:00,-37
12/12/19 03:19:00,1
12/12/19 03:20:00,-40
12/12/19 03:21:00,0
12/12/19 03:22:00,-1
12/12/19 03:23:00,-17
12/12/19 03:24:00,-33
12/12/19 03:25:02,-8
12/12/19 03:26:02,-37
12/12/19 03:27:02,0
12/12/19 03:28:01,0
12/12/19 03:29:01,-19
12/12/19 03:30:01,32
12/12/19 03:31:01,-13
12/12/19 03:32:01,-43
12/12/19 03:33:01,19
12/12/19 03:34:01,-1
12/12/19 03:35:01,25
12/12/19 03:36:01,0
12/12/19 03:37:01,3
12/12/19 03:38:01,-3
12/12/19 03:39:01,6
12/12/19 03:40:01,-1
12/12/19 03:41:01,1
12/12/19 03:42:01,-2
12/12/19 03:43:01,4
12/12/19 03:44:01,5
12/12/19 03:45:01,4
12/12/19 03:46:01,1
12/12/19 03:47:01,3
12/12/19 03:48:01,4
12/12/19 03:49:01,0
12/12/19 03:50:01,0
12/12/19 03:51:01,0
12/12/19 03:52:01,2
12/12/19 03:53:01,-3
