timestamp,Infrared to Red Signal Ratio
11/15/17 00:00:01,-36
11/15/17 00:01:01,1
11/15/17 00:02:00,-2
11/15/17 00:03:00,-16
11/15/17 00:04:00,1
11/15/17 00:05:00,-1
11/15/17 00:06:00,0
11/15/17 00:07:00,-2
11/15/17 00:08:00,8
11/15/17 00:09:00,3
11/15/17 00:10:00,35
11/15/17 00:11:00,-5
11/15/17 00:12:00,-1
11/15/17 00:13:00,0
11/15/17 00:14:00,-1
11/15/17 00:15:00,-11
11/15/17 00:16:00,-1
11/15/17 00:17:00,0
11/15/17 00:18:00,0
11/15/17 00:19:00,-3
11/15/17 00:20:00,-7
11/15/17 00:21:00,0
11/15/17 00:22:00,-10
11/15/17 00:23:00,3
11/15/17 00:24:00,0
11/15/17 00:25:00,1
11/15/17 00:26:00,-3
11/15/17 00:27:00,-2
11/15/17 00:28:03,22
11/15/17 00:29:03,-1
11/15/17 00:30:03,14
11/15/17 00:31:03,-2
11/15/17 00:32:02,0
11/15/17 00:33:02,-1
11/15/17 00:34:02,-1
11/15/17 00:35:02,1
11/15/17 00:36:02,2
11/15/17 00:37:02,5
11/15/17 00:38:02,-2
11/15/17 00:39:02,0
11/15/17 00:40:02,11
11/15/17 00:41:02,0
11/15/17 00:42:02,-3
11/15/17 00:43:02,13
11/15/17 00:44:04,4
11/15/17 00:45:04,-2
11/15/17 00:46:04,4
11/15/17 00:47:04,-13
11/15/17 00:48:04,-3
11/15/17 00:49:04,0
11/15/17 00:50:04,-1
11/15/17 00:51:04,-20
11/15/17 00:52:04,3
11/15/17 00:53:04,-1
11/15/17 00:54:04,0
11/15/17 00:55:04,-5
11/15/17 00:56:04,-1
11/15/17 00:57:04,-1
11/15/17 00:58:04,0
11/15/17 00:59:04,0
11/15/17 01:00:06,-3
11/15/17 01:01:06,1
11/15/17 01:02:05,-2
11/15/17 01:03:05,1
11/15/17 01:04:05,0
11/15/17 01:05:05,-5
11/15/17 01:06:05,0
11/15/17 01:07:05,1
11/15/17 01:08:05,-1
11/15/17 01:09:05,-21
11/15/17 01:10:05,-9
11/15/17 01:11:05,0
11/15/17 01:12:05,3
11/15/17 01:13:05,0
11/15/17 01:14:05,-3
11/15/17 01:15:05,0
11/15/17 01:16:05,-27
11/15/17 01:17:05,0
11/15/17 01:18:05,-1
11/15/17 01:19:05,-1
11/15/17 01:20:05,18
11/15/17 01:21:05,-2
11/15/17 01:22:05,-3
11/15/17 01:23:05,-4
11/15/17 01:24:05,0
11/15/17 01:25:05,-8
11/15/17 01:26:05,0
11/15/17 01:27:05,13
11/15/17 01:28:05,-5
11/15/17 01:29:05,1
11/15/17 01:30:05,-3
11/15/17 01:31:05,0
11/15/17 01:32:06,0
11/15/17 01:33:06,10
11/15/17 01:34:06,8
11/15/17 01:35:06,-1
11/15/17 01:36:06,0
11/15/17 01:37:06,-1
11/15/17 01:38:06,-1
11/15/17 01:39:06,-2
11/15/17 01:40:06,-1
11/15/17 01:41:06,0
11/15/17 01:42:06,5
