timestamp,Infrared to Red Signal Ratio
11/02/18 01:14:00,11
11/02/18 01:15:00,2
11/02/18 01:16:59,-1
11/02/18 01:17:59,6
11/02/18 01:18:59,-8
11/02/18 01:19:59,22
11/02/18 01:20:59,8
11/02/18 01:21:59,6
11/02/18 01:22:59,3
11/02/18 01:23:59,11
11/02/18 01:24:59,4
11/02/18 01:25:59,-20
11/02/18 01:26:59,-20
11/02/18 01:27:59,0
11/02/18 01:28:59,-5
11/02/18 01:29:59,18
11/02/18 01:30:59,0
11/02/18 01:31:59,-4
11/02/18 01:32:59,0
11/02/18 01:33:59,0
11/02/18 01:34:59,-1
11/02/18 01:35:59,-2
11/02/18 01:36:59,-9
11/02/18 01:37:59,-20
11/02/18 01:38:59,-2
11/02/18 01:39:59,1
11/02/18 01:40:59,-1
11/02/18 01:41:59,-2
11/02/18 01:42:59,0
11/02/18 01:43:59,-1
11/02/18 01:44:59,-2
11/02/18 01:45:59,4
11/02/18 01:46:58,13
11/02/18 01:47:58,2
11/02/18 01:48:58,0
11/02/18 01:49:58,2
11/02/18 01:50:58,16
11/02/18 01:51:58,32
11/02/18 01:52:58,-7
11/02/18 01:53:58,-2
11/02/18 01:54:58,0
11/02/18 01:55:58,-5
11/02/18 01:56:58,3
11/02/18 01:57:58,-12
11/02/18 01:58:58,-2
11/02/18 01:59:58,-1
11/02/18 02:00:58,0
11/02/18 02:01:58,-37
11/02/18 02:02:58,-28
11/02/18 02:03:58,-3
11/02/18 02:04:58,22
11/02/18 02:05:58,-30
11/02/18 02:06:58,-13
11/02/18 02:07:58,-8
11/02/18 02:08:58,-4
11/02/18 02:09:58,-1
11/02/18 02:10:58,1
11/02/18 02:11:58,-2
11/02/18 02:12:58,20
11/02/18 02:13:58,40
11/02/18 02:15:00,-4
11/02/18 02:16:00,20
11/02/18 02:17:59,9
11/02/18 02:18:59,0
11/02/18 02:19:59,-1
11/02/18 02:20:59,-3
11/02/18 02:21:59,-12
11/02/18 02:22:59,5
11/02/18 02:23:59,14
11/02/18 02:24:59,13
11/02/18 02:25:59,-1
11/02/18 02:26:59,-8
11/02/18 02:27:59,1
11/02/18 02:28:59,0
11/02/18 02:29:59,0
11/02/18 02:30:59,-1
11/02/18 02:31:59,-10
11/02/18 02:32:59,0
11/02/18 02:33:59,3
11/02/18 02:34:59,-1
11/02/18 02:35:59,-9
11/02/18 02:36:59,0
11/02/18 02:37:59,0
11/02/18 02:38:59,1
11/02/18 02:39:59,0
11/02/18 02:40:59,0
11/02/18 02:41:59,-2
11/02/18 02:42:59,3
11/02/18 02:43:59,-7
11/02/18 02:44:59,0
11/02/18 02:45:59,-1
11/02/18 02:46:59,-1
11/02/18 02:47:58,7
11/02/18 02:48:58,-4
11/02/18 02:49:58,-1
11/02/18 02:50:58,-5
11/02/18 02:51:58,-3
11/02/18 02:52:58,0
11/02/18 02:53:58,3
11/02/18 02:54:58,-2
11/02/18 02:55:58,1
11/02/18 02:56:58,-1
11/02/18 02:57:58,-1
11/02/18 02:58:58,6
11/02/18 02:59:58,-6
11/02/18 03:00:58,0
11/02/18 03:01:58,1
11/02/18 03:02:58,0
11/02/18 03:03:58,0
11/02/18 03:04:58,-1
11/02/18 03:05:58,1
11/02/18 03:06:58,8
11/02/18 03:07:58,-7
11/02/18 03:08:58,-1
11/02/18 03:09:58,-6
11/02/18 03:10:58,0
11/02/18 03:11:58,1
11/02/18 03:12:58,0
11/02/18 03:13:58,0
11/02/18 03:14:58,-6
11/02/18 03:15:58,0
11/02/18 03:16:58,3
11/02/18 03:17:58,-3
11/02/18 03:18:57,-13
11/02/18 03:19:57,59
11/02/18 03:20:57,-60
11/02/18 03:21:57,-25
11/02/18 03:22:57,25
11/02/18 03:23:57,0
11/02/18 03:24:57,33
11/02/18 03:25:57,0
11/02/18 03:26:57,0
11/02/18 03:27:57,3
11/02/18 03:28:57,3
11/02/18 03:29:57,0
11/02/18 03:31:03,2
11/02/18 03:32:03,-2
11/02/18 03:33:03,-4
11/02/18 03:34:03,-4
11/02/18 03:35:03,1
11/02/18 03:36:03,7
11/02/18 03:37:03,-11
11/02/18 03:38:03,19
11/02/18 03:39:03,-3
11/02/18 03:40:03,27
11/02/18 03:41:03,-11
11/02/18 03:42:03,-4
11/02/18 03:43:03,-13
11/02/18 03:44:03,-4
11/02/18 03:45:03,9
11/02/18 03:46:03,12
11/02/18 03:47:03,1
11/02/18 03:48:03,-1
11/02/18 03:49:03,-9
11/02/18 03:50:03,34
11/02/18 03:51:03,0
11/02/18 03:52:03,8
11/02/18 03:53:03,0
11/02/18 03:54:03,-2
11/02/18 03:55:03,3
11/02/18 03:56:03,-4
11/02/18 03:57:03,0
11/02/18 03:58:03,-1
11/02/18 03:59:03,-1
11/02/18 04:00:03,13
11/02/18 04:01:02,2
11/02/18 04:02:02,3
11/02/18 04:03:02,0
11/02/18 04:04:02,6
11/02/18 04:05:02,-1
11/02/18 04:06:02,-2
11/02/18 04:07:02,-3
11/02/18 04:08:02,20
11/02/18 04:09:02,-2
11/02/18 04:10:02,-1
11/02/18 04:11:02,-2
11/02/18 04:12:02,-3
11/02/18 04:13:02,0
11/02/18 04:14:02,15
11/02/18 04:15:02,4
11/02/18 04:16:02,3
11/02/18 04:17:02,-3
11/02/18 04:18:02,4
11/02/18 04:19:02,2
11/02/18 04:20:02,-3
11/02/18 04:21:02,0
11/02/18 04:22:02,8
11/02/18 04:23:02,15
11/02/18 04:24:02,4
11/02/18 04:25:02,-27
11/02/18 04:26:02,4
11/02/18 04:27:02,-6
11/02/18 04:28:02,4
11/02/18 04:29:02,-5
11/02/18 04:30:02,-4
11/02/18 04:31:01,-7
11/02/18 04:32:01,0
11/02/18 04:33:01,0
11/02/18 04:34:01,-13
11/02/18 04:35:01,0
11/02/18 04:36:01,7
11/02/18 04:37:01,-1
11/02/18 04:38:01,-7
11/02/18 04:39:01,11
11/02/18 04:40:01,0
11/02/18 04:41:01,-87
11/02/18 04:42:01,0
11/02/18 04:43:01,-9
11/02/18 04:44:01,-7
11/02/18 04:45:01,-6
11/02/18 04:46:01,5
11/02/18 04:47:01,-1
11/02/18 04:48:01,-1
11/02/18 04:49:01,-2
11/02/18 04:50:01,0
11/02/18 04:51:01,0
11/02/18 04:52:01,-7
11/02/18 04:53:01,-6
11/02/18 04:54:01,0
11/02/18 04:55:01,-5
11/02/18 04:56:01,22
11/02/18 04:57:01,5
11/02/18 04:58:01,20
11/02/18 04:59:01,16
11/02/18 05:00:01,-1
11/02/18 05:01:01,-6
11/02/18 05:02:00,-2
11/02/18 05:03:00,-5
11/02/18 05:04:00,1
11/02/18 05:05:00,-1
11/02/18 05:06:00,-1
11/02/18 05:07:00,-5
11/02/18 05:08:00,-1
11/02/18 05:09:00,-5
