timestamp,Infrared to Red Signal Ratio
01/03/19 07:20:00,3
01/03/19 15:16:30,4
01/03/19 15:17:30,0
01/03/19 15:18:30,0
01/03/19 15:19:30,0
01/03/19 15:20:30,-8
01/03/19 15:21:30,-4
01/03/19 15:22:30,0
01/03/19 15:23:30,-9
01/03/19 23:14:00,9
01/03/19 23:15:00,6
01/03/19 23:16:00,-16
01/03/19 23:17:00,0
01/03/19 23:18:00,2
01/03/19 23:19:00,-1
01/03/19 23:20:00,-35
01/03/19 23:21:00,0
01/03/19 23:22:00,-8
01/03/19 23:23:00,3
01/03/19 23:24:00,-14
01/03/19 23:25:00,4
01/03/19 23:26:00,0
01/03/19 23:27:00,7
01/03/19 23:28:00,14
01/03/19 23:29:00,2
01/03/19 23:30:00,1
01/03/19 23:31:00,0
01/03/19 23:32:00,0
01/03/19 23:33:02,9
01/03/19 23:34:02,9
01/03/19 23:35:02,-4
01/03/19 23:36:01,0
01/03/19 23:37:01,6
01/03/19 23:38:01,15
01/03/19 23:39:01,-1
01/03/19 23:40:01,0
01/03/19 23:41:01,1
01/03/19 23:42:01,10
01/03/19 23:43:01,2
01/03/19 23:44:01,2
01/03/19 23:45:03,-1
01/03/19 23:46:03,2
01/03/19 23:47:03,0
01/03/19 23:48:03,6
01/03/19 23:49:03,-1
01/03/19 23:50:03,0
01/03/19 23:51:03,0
01/03/19 23:52:03,0
01/03/19 23:53:03,0
01/03/19 23:54:03,-1
01/03/19 23:55:03,0
01/03/19 23:56:03,6
01/03/19 23:57:03,0
01/03/19 23:58:03,-1
01/03/19 23:59:03,-1
