timestamp,Infrared to Red Signal Ratio
02/06/18 00:25:00,7
02/06/18 00:26:00,-3
02/06/18 00:27:00,-1
02/06/18 00:28:00,0
02/06/18 00:29:01,2
02/06/18 00:30:01,0
02/06/18 00:31:01,0
02/06/18 00:32:00,19
02/06/18 00:33:00,12
02/06/18 00:34:00,0
02/06/18 00:35:00,0
02/06/18 00:36:00,-8
02/06/18 00:37:00,-16
02/06/18 00:38:00,13
02/06/18 00:39:00,4
02/06/18 00:40:00,0
02/06/18 00:41:00,3
02/06/18 00:42:00,7
02/06/18 00:43:00,0
02/06/18 00:44:00,3
02/06/18 00:45:00,2
02/06/18 00:46:00,-21
02/06/18 00:47:00,0
02/06/18 00:48:00,-2
02/06/18 00:49:00,2
02/06/18 00:50:00,-1
02/06/18 00:51:00,-3
02/06/18 00:52:00,-2
02/06/18 00:53:00,-2
02/06/18 00:54:00,2
02/06/18 00:55:00,-42
02/06/18 00:56:00,-1
02/06/18 00:57:00,-60
02/06/18 00:58:00,-12
02/06/18 00:59:00,-11
02/06/18 01:00:00,-1
02/06/18 01:01:59,-6
02/06/18 01:02:59,0
02/06/18 01:03:59,0
02/06/18 01:04:59,0
02/06/18 01:05:59,-2
02/06/18 01:06:59,9
02/06/18 01:07:59,-11
02/06/18 01:08:59,-1
02/06/18 01:09:59,-1
02/06/18 01:10:59,-8
02/06/18 01:11:59,-14
02/06/18 01:12:59,-25
02/06/18 01:13:59,-2
02/06/18 01:14:59,-37
02/06/18 01:15:59,-10
02/06/18 01:16:59,-2
02/06/18 01:17:59,0
02/06/18 01:18:59,-1
02/06/18 01:19:59,-7
02/06/18 01:20:59,-2
02/06/18 01:21:59,4
02/06/18 01:22:59,-4
02/06/18 01:23:59,-9
02/06/18 01:24:59,0
02/06/18 01:25:59,0
02/06/18 01:26:59,-4
02/06/18 01:27:59,-7
02/06/18 01:28:59,0
02/06/18 01:29:59,0
02/06/18 01:30:59,7
02/06/18 01:31:58,0
02/06/18 01:32:58,7
02/06/18 01:33:58,0
02/06/18 01:34:58,3
02/06/18 01:35:58,-10
02/06/18 01:36:58,48
02/06/18 01:37:58,0
02/06/18 01:38:58,0
02/06/18 01:39:58,16
02/06/18 01:40:58,-5
02/06/18 01:41:58,1
02/06/18 01:42:58,0
02/06/18 01:43:58,-15
02/06/18 01:44:58,0
02/06/18 01:45:58,0
02/06/18 01:46:58,8
02/06/18 01:47:58,-1
02/06/18 01:48:58,-9
02/06/18 01:49:58,-3
02/06/18 01:50:58,28
02/06/18 01:51:58,2
02/06/18 01:52:58,-13
02/06/18 01:53:58,47
02/06/18 01:54:58,-19
02/06/18 01:55:58,-40
02/06/18 01:56:58,3
02/06/18 01:57:58,0
02/06/18 01:58:58,0
02/06/18 02:00:00,0
02/06/18 02:01:00,1
02/06/18 02:02:59,13
02/06/18 02:03:59,0
02/06/18 02:04:59,3
02/06/18 02:05:59,-2
02/06/18 02:06:59,7
02/06/18 02:07:59,0
02/06/18 02:08:59,-11
02/06/18 02:09:59,-3
02/06/18 02:10:59,0
02/06/18 02:11:59,-2
02/06/18 02:12:59,0
02/06/18 02:13:59,0
02/06/18 02:14:59,-2
02/06/18 02:15:59,0
02/06/18 02:16:59,0
02/06/18 02:17:59,2
02/06/18 02:18:59,-1
02/06/18 02:19:59,1
02/06/18 02:20:59,0
02/06/18 02:21:59,0
02/06/18 02:22:59,0
02/06/18 02:23:59,1
02/06/18 02:24:59,0
02/06/18 02:25:59,-1
02/06/18 02:26:59,-1
02/06/18 02:27:59,-4
02/06/18 02:28:59,11
02/06/18 02:29:59,1
02/06/18 02:30:59,-1
02/06/18 02:31:59,0
02/06/18 02:32:58,0
02/06/18 02:33:58,0
02/06/18 02:34:58,0
02/06/18 02:35:58,1
02/06/18 02:36:58,0
02/06/18 02:37:58,-2
02/06/18 02:38:58,2
02/06/18 02:39:58,-2
02/06/18 02:40:58,0
02/06/18 02:41:58,13
02/06/18 02:42:58,5
02/06/18 02:43:58,15
02/06/18 02:44:58,13
02/06/18 02:45:58,2
02/06/18 02:46:58,-5
02/06/18 02:47:58,5
02/06/18 02:48:58,0
02/06/18 02:49:58,13
02/06/18 02:50:58,-1
02/06/18 02:51:58,0
02/06/18 02:52:58,4
02/06/18 02:53:58,4
02/06/18 02:54:58,0
02/06/18 02:55:58,-1
02/06/18 02:56:58,0
02/06/18 02:57:58,0
02/06/18 02:58:58,2
02/06/18 02:59:58,-1
02/06/18 03:00:58,-10
02/06/18 03:01:58,10
02/06/18 03:02:58,0
02/06/18 03:03:57,-5
02/06/18 03:04:57,-1
02/06/18 03:05:57,78
02/06/18 03:06:57,-1
02/06/18 03:07:57,28
02/06/18 03:08:57,0
02/06/18 03:09:57,-11
02/06/18 03:10:57,-1
02/06/18 03:11:57,-3
02/06/18 03:12:57,-1
02/06/18 03:13:57,0
02/06/18 03:14:57,-2
02/06/18 03:15:57,0
02/06/18 03:16:57,2
02/06/18 03:17:57,28
02/06/18 03:18:57,-8
02/06/18 03:19:57,20
02/06/18 03:20:57,15
02/06/18 03:21:57,-9
02/06/18 03:22:57,59
02/06/18 03:23:57,57
02/06/18 03:24:57,38
02/06/18 03:25:57,13
02/06/18 03:26:57,-1
02/06/18 03:27:57,14
02/06/18 03:28:57,15
02/06/18 03:29:57,48
02/06/18 03:30:57,-36
02/06/18 03:31:57,3
02/06/18 03:32:57,6
02/06/18 03:33:56,17
02/06/18 03:34:56,3
02/06/18 03:35:56,26
02/06/18 03:36:56,-5
02/06/18 03:37:56,-1
02/06/18 03:38:56,-1
02/06/18 03:39:56,11
02/06/18 03:40:56,4
02/06/18 03:41:56,7
02/06/18 03:42:56,-36
02/06/18 03:43:56,-2
02/06/18 03:44:56,24
02/06/18 03:45:56,18
02/06/18 03:46:56,-3
02/06/18 03:47:56,25
02/06/18 03:48:56,19
02/06/18 03:49:56,4
02/06/18 03:50:56,2
02/06/18 03:51:56,40
02/06/18 03:52:56,0
02/06/18 03:53:56,24
02/06/18 03:54:56,4
02/06/18 03:55:56,3
02/06/18 03:56:56,1
02/06/18 03:57:56,-1
02/06/18 03:58:56,0
02/06/18 03:59:56,1
02/06/18 04:00:56,-2
02/06/18 04:01:56,-11
02/06/18 04:02:56,3
02/06/18 04:03:55,3
02/06/18 04:04:55,0
02/06/18 04:05:55,-2
02/06/18 04:06:55,3
02/06/18 04:07:55,0
02/06/18 04:08:55,-6
02/06/18 04:09:55,-1
02/06/18 04:10:55,-1
02/06/18 04:11:55,-10
02/06/18 04:12:55,-3
02/06/18 04:13:55,0
02/06/18 04:14:55,0
02/06/18 04:15:55,-5
02/06/18 04:16:55,2
02/06/18 04:17:55,7
02/06/18 04:18:55,1
02/06/18 04:19:55,2
02/06/18 04:20:55,-7
02/06/18 04:21:55,8
02/06/18 04:22:55,10
02/06/18 04:23:55,-9
02/06/18 04:24:55,-1
02/06/18 04:25:55,-9
02/06/18 04:26:55,-1
