timestamp,Infrared to Red Signal Ratio
12/17/18 04:24:30,4
12/17/18 04:25:30,-39
12/17/18 04:26:30,-1
12/17/18 04:27:30,-43
12/17/18 04:28:30,4
12/17/18 04:29:30,-7
12/17/18 04:30:30,-4
12/17/18 04:31:30,-19
12/17/18 04:32:30,0
12/17/18 04:33:30,-3
12/17/18 04:34:30,-7
12/17/18 04:35:30,-17
12/17/18 04:36:30,-22
12/17/18 04:37:32,0
12/17/18 04:38:32,-2
12/17/18 04:39:32,1
12/17/18 04:40:32,0
12/17/18 04:41:32,-17
12/17/18 04:42:32,-10
12/17/18 04:43:32,2
12/17/18 04:44:32,-4
12/17/18 04:45:32,-4
12/17/18 04:46:32,-10
12/17/18 04:47:32,0
12/17/18 04:48:32,-1
12/17/18 04:49:32,0
12/17/18 04:50:32,-1
12/17/18 04:51:31,15
12/17/18 04:52:31,-8
12/17/18 04:53:33,2
12/17/18 04:54:33,0
12/17/18 04:55:33,9
12/17/18 04:56:33,0
12/17/18 04:57:33,0
12/17/18 04:58:33,0
12/17/18 04:59:33,0
12/17/18 05:00:33,0
12/17/18 05:01:33,-4
12/17/18 05:02:33,-1
12/17/18 05:03:33,0
12/17/18 05:04:33,1
12/17/18 05:05:33,2
12/17/18 05:06:33,-1
12/17/18 05:07:33,-10
12/17/18 05:08:33,0
12/17/18 05:09:33,-2
12/17/18 05:10:33,-1
12/17/18 05:11:33,-3
12/17/18 05:12:33,-1
12/17/18 05:13:33,-3
12/17/18 05:14:33,0
12/17/18 05:15:33,3
12/17/18 05:16:33,0
12/17/18 05:17:33,0
12/17/18 05:18:33,4
12/17/18 05:19:33,-17
12/17/18 05:20:33,9
12/17/18 05:21:32,-3
12/17/18 05:22:32,0
12/17/18 05:23:32,-2
12/17/18 05:24:32,6
12/17/18 05:25:34,-2
12/17/18 05:26:34,0
12/17/18 05:27:34,1
12/17/18 05:28:34,-5
12/17/18 05:29:34,2
12/17/18 05:30:34,1
12/17/18 05:31:34,-3
12/17/18 05:32:34,2
12/17/18 05:33:34,0
