timestamp,Infrared to Red Signal Ratio
01/09/20 00:00:30,25
01/09/20 00:01:30,4
01/09/20 00:02:30,0
01/09/20 00:03:30,0
01/09/20 00:04:30,0
01/09/20 00:05:30,0
01/09/20 00:06:30,-5
01/09/20 00:07:30,0
01/09/20 00:08:30,1
01/09/20 00:09:30,-1
01/09/20 00:10:30,-1
01/09/20 00:11:30,3
01/09/20 00:12:30,-1
01/09/20 00:13:30,2
01/09/20 00:14:30,1
01/09/20 00:15:30,0
01/09/20 00:16:30,1
01/09/20 00:17:30,0
01/09/20 00:18:30,-1
01/09/20 00:19:30,36
01/09/20 00:20:30,12
01/09/20 00:21:30,-5
01/09/20 00:22:30,-4
01/09/20 00:23:30,-12
01/09/20 00:24:30,-1
01/09/20 00:25:30,-5
01/09/20 00:26:30,1
01/09/20 00:27:32,4
01/09/20 00:28:32,-13
01/09/20 00:29:32,4
01/09/20 00:30:32,-1
01/09/20 00:31:31,-7
01/09/20 00:32:31,5
01/09/20 00:33:31,-4
01/09/20 00:34:31,-3
01/09/20 00:35:31,29
01/09/20 00:36:31,-27
01/09/20 00:37:31,0
01/09/20 00:38:31,0
01/09/20 00:39:31,-36
01/09/20 00:40:31,12
01/09/20 00:41:31,-26
01/09/20 00:42:31,-57
01/09/20 00:43:31,1
01/09/20 00:44:31,-4
01/09/20 00:45:33,-17
01/09/20 00:46:33,2
01/09/20 00:47:33,-4
01/09/20 00:48:33,0
01/09/20 00:49:33,-1
01/09/20 00:50:33,-3
01/09/20 00:51:33,0
01/09/20 00:52:33,7
01/09/20 00:53:33,-4
01/09/20 00:54:33,-1
01/09/20 00:55:33,-5
01/09/20 00:56:33,12
01/09/20 00:57:33,11
01/09/20 00:58:33,-1
01/09/20 00:59:33,-9
01/09/20 01:00:32,8
01/09/20 01:01:32,4
01/09/20 01:02:32,13
01/09/20 01:03:32,10
01/09/20 01:04:32,28
01/09/20 01:05:32,33
01/09/20 01:06:32,-3
01/09/20 01:07:32,12
01/09/20 01:08:32,-12
01/09/20 01:09:32,-1
01/09/20 01:10:32,-10
01/09/20 01:11:32,2
01/09/20 01:12:32,25
01/09/20 01:13:32,4
01/09/20 01:14:32,6
01/09/20 01:15:32,-2
01/09/20 01:16:32,-1
01/09/20 01:17:32,-1
01/09/20 01:18:32,40
01/09/20 01:19:32,-8
01/09/20 01:20:32,-3
01/09/20 01:21:32,0
01/09/20 01:22:32,-7
01/09/20 01:23:32,-2
01/09/20 01:24:32,2
01/09/20 01:25:32,4
01/09/20 01:26:32,2
01/09/20 01:27:32,-8
01/09/20 01:28:32,-1
01/09/20 01:29:32,-2
01/09/20 01:30:32,-12
01/09/20 01:31:31,-32
01/09/20 01:32:31,7
01/09/20 01:33:31,1
01/09/20 01:34:31,0
01/09/20 01:35:31,-1
01/09/20 01:36:31,0
01/09/20 01:37:31,-1
01/09/20 01:38:31,-2
01/09/20 01:39:31,57
01/09/20 01:40:31,12
01/09/20 01:41:31,-1
01/09/20 01:42:31,0
01/09/20 01:43:31,-2
01/09/20 01:44:31,0
01/09/20 01:45:31,-6
01/09/20 01:46:31,0
01/09/20 01:47:31,0
01/09/20 01:48:31,0
01/09/20 01:49:31,-1
01/09/20 01:50:31,0
01/09/20 01:51:31,10
01/09/20 01:52:31,-1
01/09/20 01:53:31,-10
01/09/20 01:54:31,10
01/09/20 01:55:31,15
01/09/20 01:56:31,0
01/09/20 01:57:31,-8
01/09/20 01:58:31,0
01/09/20 01:59:31,13
01/09/20 02:00:31,-2
01/09/20 02:01:30,0
01/09/20 02:02:30,0
01/09/20 02:03:30,0
01/09/20 02:04:30,-7
01/09/20 02:05:30,-1
01/09/20 02:06:30,-74
01/09/20 02:07:30,-2
01/09/20 02:08:30,-1
01/09/20 02:09:30,4
01/09/20 02:10:30,-9
01/09/20 02:11:30,40
01/09/20 02:12:30,9
01/09/20 02:13:30,-4
01/09/20 02:14:30,19
01/09/20 02:15:30,-3
01/09/20 02:16:30,11
01/09/20 02:17:30,1
01/09/20 02:18:30,-1
01/09/20 02:19:30,28
01/09/20 02:20:30,-9
01/09/20 02:21:30,0
01/09/20 02:22:30,34
01/09/20 02:23:30,22
01/09/20 02:24:30,-23
01/09/20 02:25:30,-21
01/09/20 02:26:30,1
01/09/20 02:27:30,0
01/09/20 02:28:32,-7
01/09/20 02:29:32,0
01/09/20 02:30:32,-8
01/09/20 02:31:32,0
01/09/20 02:32:31,0
01/09/20 02:33:31,-1
01/09/20 02:34:31,2
01/09/20 02:35:31,-1
