timestamp,Infrared to Red Signal Ratio
07/10/18 00:23:01,3
07/10/18 00:30:00,5
07/10/18 00:31:00,-11
07/10/18 00:32:00,1
07/10/18 00:33:00,23
07/10/18 00:34:00,-1
07/10/18 00:35:00,-1
07/10/18 00:36:00,11
07/10/18 00:37:00,-32
07/10/18 00:38:00,-17
07/10/18 00:39:00,-50
07/10/18 00:40:00,2
07/10/18 00:41:00,0
07/10/18 00:42:09,4
07/10/18 00:43:09,-2
07/10/18 00:44:09,-1
07/10/18 00:45:09,-8
07/10/18 00:46:09,10
07/10/18 00:47:09,12
07/10/18 00:48:09,2
07/10/18 00:49:09,13
07/10/18 00:50:09,8
07/10/18 00:51:11,0
07/10/18 00:52:11,8
07/10/18 00:53:11,7
07/10/18 00:54:10,0
07/10/18 00:55:10,4
07/10/18 00:56:10,-1
07/10/18 00:57:10,7
07/10/18 00:58:12,1
07/10/18 00:59:12,-1
07/10/18 01:00:12,-40
07/10/18 01:01:12,-1
07/10/18 01:02:12,-25
07/10/18 01:03:12,0
07/10/18 01:04:12,7
07/10/18 01:05:12,5
07/10/18 01:06:12,27
07/10/18 01:07:12,0
07/10/18 01:08:12,0
07/10/18 01:09:12,9
07/10/18 01:10:12,25
07/10/18 01:11:12,19
07/10/18 01:12:12,4
07/10/18 01:13:12,5
07/10/18 01:14:12,3
07/10/18 01:15:12,0
07/10/18 01:16:12,-14
07/10/18 01:17:12,-1
07/10/18 01:18:12,19
07/10/18 01:19:12,-2
07/10/18 01:20:12,3
07/10/18 01:21:12,-1
07/10/18 01:22:12,0
07/10/18 01:23:12,1
07/10/18 01:24:12,32
07/10/18 01:25:11,0
07/10/18 01:26:11,27
07/10/18 01:27:11,-1
07/10/18 01:28:11,2
07/10/18 01:29:11,0
07/10/18 01:30:13,-8
07/10/18 01:31:13,0
07/10/18 01:32:13,-1
07/10/18 01:33:13,5
07/10/18 01:34:13,32
07/10/18 01:35:13,4
07/10/18 01:36:13,2
07/10/18 01:37:13,-9
07/10/18 01:38:13,-5
07/10/18 01:39:13,-8
07/10/18 01:40:13,-2
07/10/18 01:41:13,1
07/10/18 01:42:13,3
07/10/18 01:43:13,-8
07/10/18 01:44:13,3
07/10/18 01:45:13,-1
07/10/18 01:46:13,5
07/10/18 01:47:13,0
07/10/18 01:48:13,-2
07/10/18 01:49:13,-42
07/10/18 01:50:13,-3
07/10/18 01:51:13,1
07/10/18 01:52:13,-1
07/10/18 01:53:13,3
07/10/18 01:54:13,-2
07/10/18 01:55:12,0
07/10/18 01:56:12,-13
07/10/18 01:57:13,-1
07/10/18 01:58:13,-1
07/10/18 01:59:13,2
07/10/18 02:00:13,-11
07/10/18 02:01:13,-1
07/10/18 02:02:13,-1
07/10/18 02:03:13,0
07/10/18 02:04:13,-1
07/10/18 02:05:13,0
07/10/18 02:06:13,-3
07/10/18 02:07:22,48
07/10/18 02:08:22,6
07/10/18 02:09:22,11
07/10/18 02:10:22,0
07/10/18 02:11:22,-3
07/10/18 02:12:22,5
07/10/18 02:13:22,-29
07/10/18 02:14:22,13
07/10/18 02:15:22,0
07/10/18 02:16:22,-12
07/10/18 02:17:24,-1
07/10/18 02:18:24,0
07/10/18 02:19:24,21
07/10/18 02:20:24,30
07/10/18 02:21:24,20
07/10/18 02:22:24,31
07/10/18 02:23:24,14
07/10/18 02:24:24,0
07/10/18 02:25:23,6
07/10/18 02:26:23,22
07/10/18 02:27:23,7
07/10/18 02:28:23,-1
07/10/18 02:29:23,2
