timestamp,Infrared to Red Signal Ratio
06/26/18 02:03:30,3
06/26/18 02:04:30,-1
06/26/18 02:05:30,-6
06/26/18 02:06:30,-1
06/26/18 02:07:30,-23
06/26/18 02:30:30,3
06/26/18 02:31:30,13
06/26/18 02:32:30,2
06/26/18 02:33:30,-7
06/26/18 02:34:30,10
06/26/18 02:35:30,-19
06/26/18 02:36:30,0
06/26/18 02:37:30,0
06/26/18 02:38:30,0
06/26/18 02:39:30,0
06/26/18 02:40:30,0
06/26/18 02:41:30,-13
06/26/18 02:42:30,4
06/26/18 02:43:30,-1
06/26/18 02:44:30,0
06/26/18 02:45:30,-5
06/26/18 02:46:30,0
06/26/18 02:47:30,-23
06/26/18 02:48:30,-1
06/26/18 02:49:30,-1
06/26/18 02:50:30,0
06/26/18 02:51:29,-6
06/26/18 02:52:29,1
06/26/18 02:53:31,0
06/26/18 02:54:31,1
06/26/18 02:55:31,-1
06/26/18 02:56:31,-1
06/26/18 02:57:31,1
06/26/18 02:58:31,-2
06/26/18 02:59:31,-1
06/26/18 03:00:31,2
06/26/18 03:01:31,0
06/26/18 03:02:31,0
06/26/18 03:03:31,1
06/26/18 03:04:31,-1
06/26/18 03:05:31,-4
06/26/18 03:06:31,0
06/26/18 03:07:31,-1
06/26/18 03:08:31,0
06/26/18 03:09:31,-72
06/26/18 03:10:31,-2
06/26/18 03:11:31,-6
06/26/18 03:12:31,-1
06/26/18 03:13:31,-6
06/26/18 03:14:31,3
06/26/18 03:15:31,2
06/26/18 03:16:31,-28
06/26/18 03:17:31,0
06/26/18 03:18:31,12
06/26/18 03:19:31,-1
06/26/18 03:20:31,-6
06/26/18 03:21:31,1
06/26/18 03:22:30,1
06/26/18 03:23:30,40
06/26/18 03:24:30,2
06/26/18 03:25:31,0
06/26/18 03:26:31,0
06/26/18 03:27:31,0
06/26/18 03:28:31,-2
06/26/18 03:29:31,-2
06/26/18 03:30:31,-6
06/26/18 03:31:31,0
06/26/18 03:32:31,3
06/26/18 03:33:31,7
06/26/18 03:34:31,17
06/26/18 03:35:31,0
06/26/18 03:36:31,-41
06/26/18 03:37:31,2
06/26/18 03:38:31,-3
06/26/18 03:39:31,3
06/26/18 03:40:31,-1
06/26/18 03:41:31,-34
06/26/18 03:42:31,-2
06/26/18 03:43:31,-7
06/26/18 03:44:31,5
06/26/18 03:45:31,0
06/26/18 03:46:31,0
06/26/18 03:47:31,0
06/26/18 03:48:31,21
06/26/18 03:49:31,5
06/26/18 03:50:31,-51
06/26/18 03:51:31,-4
06/26/18 03:52:30,1
06/26/18 03:53:30,-5
06/26/18 03:54:30,0
06/26/18 03:55:30,19
06/26/18 03:56:30,16
06/26/18 03:57:30,26
06/26/18 03:58:30,-10
06/26/18 03:59:30,4
06/26/18 04:00:30,0
06/26/18 04:01:30,17
06/26/18 04:02:30,48
06/26/18 04:03:30,1
06/26/18 04:04:30,15
06/26/18 04:05:32,0
06/26/18 04:06:32,-2
06/26/18 04:07:32,-1
06/26/18 04:08:32,-4
06/26/18 04:09:32,-13
06/26/18 04:10:32,8
06/26/18 04:11:32,-1
06/26/18 04:12:32,1
06/26/18 04:13:32,1
06/26/18 04:14:32,0
06/26/18 04:15:32,-7
06/26/18 04:16:32,5
06/26/18 04:17:32,-2
06/26/18 04:18:32,-1
06/26/18 04:19:32,1
06/26/18 04:20:34,3
06/26/18 04:21:34,5
06/26/18 04:22:33,8
06/26/18 04:23:33,5
06/26/18 04:24:33,-9
06/26/18 04:25:33,1
06/26/18 04:26:33,-1
06/26/18 04:27:33,-1
06/26/18 04:28:33,-11
06/26/18 04:29:33,0
06/26/18 04:30:33,5
06/26/18 04:31:33,7
06/26/18 04:32:33,12
06/26/18 04:33:33,0
06/26/18 04:34:33,-1
06/26/18 04:35:33,0
06/26/18 04:36:35,-1
06/26/18 04:37:35,2
06/26/18 04:38:35,1
06/26/18 04:39:35,0
06/26/18 04:40:35,-1
06/26/18 04:41:35,-1
06/26/18 04:42:35,-4
06/26/18 04:43:35,-1
06/26/18 04:44:35,2
06/26/18 04:45:35,2
06/26/18 04:46:35,-4
06/26/18 04:47:35,2
06/26/18 04:48:35,11
06/26/18 04:49:35,-1
06/26/18 04:50:35,0
06/26/18 04:51:35,-2
06/26/18 04:52:36,0
06/26/18 04:53:36,2
06/26/18 04:54:36,1
06/26/18 04:55:36,-1
06/26/18 04:56:36,0
06/26/18 04:57:36,0
06/26/18 04:58:36,1
06/26/18 04:59:36,0
06/26/18 05:00:36,-7
06/26/18 05:01:36,0
06/26/18 05:02:36,-2
06/26/18 05:03:36,-18
06/26/18 05:04:36,-1
06/26/18 05:05:36,8
06/26/18 05:06:36,0
06/26/18 05:07:36,-2
06/26/18 05:08:36,2
06/26/18 05:09:36,0
06/26/18 05:10:36,2
06/26/18 05:11:36,1
06/26/18 05:12:36,-9
06/26/18 05:13:36,-1
06/26/18 05:14:36,1
06/26/18 05:15:36,7
06/26/18 05:16:36,2
06/26/18 05:17:36,17
06/26/18 05:18:36,-1
06/26/18 05:19:36,16
06/26/18 05:20:36,-6
06/26/18 05:21:36,1
06/26/18 05:22:36,0
06/26/18 05:23:35,-2
06/26/18 05:24:37,-3
06/26/18 05:25:37,4
06/26/18 05:26:37,-3
06/26/18 05:27:37,-6
06/26/18 05:28:37,5
06/26/18 05:29:37,4
06/26/18 05:30:37,-3
06/26/18 05:31:37,-1
06/26/18 05:32:37,11
06/26/18 05:33:37,-1
06/26/18 05:34:37,0
06/26/18 05:35:37,3
06/26/18 05:36:37,-1
06/26/18 05:37:37,-10
06/26/18 05:38:37,-1
06/26/18 05:39:37,6
06/26/18 05:40:37,-7
06/26/18 05:41:37,47
06/26/18 05:42:37,-40
06/26/18 05:43:37,-6
06/26/18 05:44:37,1
06/26/18 05:45:37,-14
06/26/18 05:46:37,15
06/26/18 05:47:37,-61
06/26/18 05:48:37,-1
06/26/18 05:49:37,24
06/26/18 05:50:39,-1
06/26/18 05:51:39,0
06/26/18 05:52:39,4
06/26/18 05:53:38,1
06/26/18 05:54:38,1
06/26/18 05:55:38,6
06/26/18 05:56:38,-1
06/26/18 05:57:38,-2
06/26/18 05:58:38,-6
06/26/18 05:59:38,16
06/26/18 06:00:38,-41
06/26/18 06:01:38,-11
06/26/18 06:02:38,34
06/26/18 06:03:38,4
06/26/18 06:04:38,0
06/26/18 06:05:38,-46
06/26/18 06:06:38,2
06/26/18 06:07:38,4
06/26/18 06:08:38,6
06/26/18 06:09:38,-16
06/26/18 06:10:38,-1
06/26/18 06:11:38,0
06/26/18 06:12:38,-12
06/26/18 06:13:38,-3
06/26/18 06:14:38,-19
06/26/18 06:15:38,-14
06/26/18 06:16:38,11
06/26/18 06:17:38,0
06/26/18 06:18:38,-3
06/26/18 06:19:38,-1
06/26/18 06:20:38,0
06/26/18 06:21:38,0
06/26/18 06:22:38,2
06/26/18 06:23:38,-4
06/26/18 06:24:37,-19
06/26/18 06:25:37,-1
