timestamp,Infrared to Red Signal Ratio
09/14/19 01:03:00,-3
09/14/19 01:04:00,-13
09/14/19 01:05:00,2
09/14/19 01:06:00,-1
09/14/19 01:07:00,0
09/14/19 01:08:00,1
09/14/19 01:09:00,9
09/14/19 01:10:00,-3
09/14/19 01:11:00,-1
09/14/19 01:12:00,-6
09/14/19 01:13:00,-8
09/14/19 01:14:00,-1
09/14/19 01:15:00,0
09/14/19 01:16:00,0
09/14/19 01:17:00,26
09/14/19 01:18:00,-3
09/14/19 01:19:00,-20
09/14/19 01:20:00,-7
09/14/19 01:21:00,-3
09/14/19 01:22:00,0
09/14/19 01:23:00,-1
09/14/19 01:24:59,0
09/14/19 01:25:59,7
09/14/19 01:26:59,-18
09/14/19 01:27:59,-3
09/14/19 01:28:59,-1
09/14/19 01:29:59,-6
09/14/19 01:30:59,-2
09/14/19 01:31:59,-1
09/14/19 01:32:59,-2
09/14/19 01:33:59,-1
09/14/19 01:34:59,-4
09/14/19 01:35:59,0
09/14/19 01:36:59,0
09/14/19 01:37:59,-1
09/14/19 01:38:59,-6
09/14/19 01:39:59,4
09/14/19 01:40:59,5
09/14/19 01:41:59,12
09/14/19 01:42:59,0
09/14/19 01:43:59,-1
09/14/19 01:44:59,1
09/14/19 01:45:59,-1
09/14/19 01:46:59,0
09/14/19 01:47:59,-3
09/14/19 01:48:59,3
09/14/19 01:49:59,0
09/14/19 01:50:59,4
09/14/19 01:51:59,1
09/14/19 01:52:59,-1
09/14/19 01:53:59,2
09/14/19 01:54:58,0
09/14/19 01:55:58,4
09/14/19 01:56:58,10
09/14/19 01:57:58,-1
09/14/19 01:58:58,8
09/14/19 01:59:58,-4
09/14/19 02:00:59,0
09/14/19 02:01:59,0
09/14/19 02:02:59,0
09/14/19 02:03:59,-1
09/14/19 02:04:59,-2
09/14/19 02:05:59,0
09/14/19 02:06:59,-4
09/14/19 02:07:59,-1
09/14/19 02:08:59,-1
09/14/19 02:09:59,-1
09/14/19 02:10:59,0
09/14/19 02:11:59,1
09/14/19 02:12:59,1
09/14/19 02:13:59,-1
09/14/19 02:14:59,-5
09/14/19 02:15:59,6
09/14/19 02:16:59,14
09/14/19 02:17:59,1
09/14/19 02:18:59,-1
09/14/19 02:19:59,-57
09/14/19 02:20:59,1
09/14/19 02:21:59,0
09/14/19 02:22:59,0
09/14/19 02:23:59,-3
09/14/19 02:24:58,-22
09/14/19 02:25:58,44
09/14/19 02:26:58,-3
09/14/19 02:27:58,-3
09/14/19 02:28:58,-4
09/14/19 02:29:58,6
09/14/19 02:30:58,0
09/14/19 02:31:58,-1
09/14/19 02:32:58,1
09/14/19 02:33:58,4
09/14/19 02:34:58,10
09/14/19 02:35:58,-11
09/14/19 02:36:58,5
09/14/19 02:37:58,2
09/14/19 02:38:58,4
09/14/19 02:39:58,0
09/14/19 02:40:58,0
09/14/19 02:41:58,22
09/14/19 02:42:58,26
09/14/19 02:43:58,2
09/14/19 02:44:58,0
09/14/19 02:45:58,7
09/14/19 02:46:58,-4
09/14/19 02:47:58,49
09/14/19 02:48:58,11
09/14/19 02:49:58,0
09/14/19 02:50:58,37
09/14/19 02:52:00,1
09/14/19 02:53:00,14
09/14/19 02:54:00,-26
09/14/19 02:55:59,7
09/14/19 02:56:59,-1
09/14/19 02:57:59,-6
09/14/19 02:58:59,-3
09/14/19 02:59:59,-1
09/14/19 03:00:59,-10
09/14/19 03:01:59,1
09/14/19 03:02:59,-1
09/14/19 03:03:59,-3
09/14/19 03:04:59,0
09/14/19 03:05:59,0
09/14/19 03:06:59,-3
09/14/19 03:07:59,-5
09/14/19 03:08:59,-5
09/14/19 03:09:59,-2
09/14/19 03:10:59,8
09/14/19 03:11:59,-2
09/14/19 03:12:59,-4
09/14/19 03:13:59,1
09/14/19 03:14:59,0
09/14/19 03:15:59,-6
09/14/19 03:16:59,2
09/14/19 03:17:59,-2
09/14/19 03:18:59,-2
09/14/19 03:19:59,-1
09/14/19 03:20:59,15
09/14/19 03:21:59,-1
09/14/19 03:22:59,-15
09/14/19 03:23:59,0
09/14/19 03:24:59,-4
09/14/19 03:25:58,0
09/14/19 03:26:58,-5
09/14/19 03:27:58,6
09/14/19 03:28:58,-1
09/14/19 03:29:58,3
09/14/19 03:30:58,9
09/14/19 03:31:58,-9
09/14/19 03:32:58,11
09/14/19 03:33:58,-1
09/14/19 03:34:58,6
09/14/19 03:35:58,0
09/14/19 03:36:58,10
09/14/19 03:37:58,0
09/14/19 03:38:58,0
09/14/19 03:39:58,-6
09/14/19 03:40:58,14
09/14/19 03:41:58,1
09/14/19 03:42:58,13
09/14/19 03:43:58,2
09/14/19 03:44:58,-10
09/14/19 03:45:58,1
09/14/19 03:46:58,0
09/14/19 03:47:58,40
09/14/19 03:48:58,-1
09/14/19 03:49:58,-11
09/14/19 03:50:58,0
09/14/19 03:51:58,-25
09/14/19 03:53:00,-10
09/14/19 03:54:00,0
09/14/19 03:55:59,-5
09/14/19 03:56:59,-37
09/14/19 03:57:59,-58
09/14/19 03:58:59,-54
09/14/19 03:59:59,-26
09/14/19 04:00:59,-1
09/14/19 04:01:59,-31
09/14/19 04:02:59,-6
09/14/19 04:03:59,-2
09/14/19 04:04:59,-6
09/14/19 04:05:59,-51
09/14/19 04:06:59,0
09/14/19 04:07:59,-2
09/14/19 04:08:59,13
09/14/19 04:09:59,3
09/14/19 04:10:59,3
09/14/19 04:11:59,67
09/14/19 04:12:59,0
09/14/19 04:13:59,1
09/14/19 04:14:59,1
09/14/19 04:15:59,0
09/14/19 04:16:59,-10
09/14/19 04:17:59,0
09/14/19 04:18:59,2
09/14/19 04:19:59,-7
09/14/19 04:20:59,-1
09/14/19 04:21:59,-13
09/14/19 04:22:59,-2
09/14/19 04:23:59,-2
09/14/19 04:24:59,-6
09/14/19 04:25:59,-3
09/14/19 04:26:58,-4
09/14/19 04:27:58,0
09/14/19 04:28:58,-4
09/14/19 04:29:58,-6
09/14/19 04:30:58,-1
09/14/19 04:31:58,-31
09/14/19 04:32:58,-7
09/14/19 04:33:58,-15
09/14/19 04:34:58,5
09/14/19 04:35:58,-2
09/14/19 04:36:58,-5
09/14/19 04:37:58,0
09/14/19 04:38:58,-1
09/14/19 04:39:58,-6
09/14/19 04:40:58,-1
09/14/19 04:41:58,8
09/14/19 04:42:58,-1
09/14/19 04:43:58,-2
09/14/19 04:44:58,-1
