timestamp,Infrared to Red Signal Ratio
05/21/19 03:24:30,17
05/21/19 03:25:30,-12
05/21/19 03:26:30,-1
05/21/19 03:27:30,-8
05/21/19 03:28:30,0
05/21/19 03:29:30,3
05/21/19 03:30:30,23
05/21/19 03:31:30,38
05/21/19 03:32:30,3
05/21/19 03:33:30,-2
05/21/19 03:34:30,-3
05/21/19 03:35:30,0
05/21/19 03:36:30,15
05/21/19 03:37:30,-6
05/21/19 03:38:30,-6
05/21/19 03:39:30,-1
05/21/19 03:40:30,5
05/21/19 03:41:30,12
05/21/19 03:42:30,1
05/21/19 03:43:29,-3
05/21/19 03:44:29,12
05/21/19 03:45:29,0
05/21/19 03:46:29,-1
05/21/19 03:47:29,-2
05/21/19 03:48:29,-1
05/21/19 03:49:29,8
05/21/19 03:50:29,0
05/21/19 03:51:29,4
05/21/19 03:52:29,-1
05/21/19 03:53:29,1
05/21/19 03:54:29,-1
05/21/19 03:55:29,-16
05/21/19 03:56:29,0
05/21/19 03:57:29,0
05/21/19 03:58:29,9
05/21/19 03:59:29,-1
05/21/19 04:00:29,-1
05/21/19 04:01:29,-8
05/21/19 04:02:29,-2
05/21/19 04:03:29,-48
05/21/19 04:04:29,8
05/21/19 04:05:29,18
05/21/19 04:06:29,12
05/21/19 04:07:29,2
05/21/19 04:08:29,-18
05/21/19 04:09:29,-28
05/21/19 04:10:29,-1
05/21/19 04:11:29,-27
05/21/19 04:12:29,17
05/21/19 04:13:28,-5
05/21/19 04:14:28,37
05/21/19 04:15:28,-23
05/21/19 04:16:28,-1
05/21/19 04:17:28,5
05/21/19 04:18:28,6
05/21/19 04:19:28,0
05/21/19 04:20:28,-5
05/21/19 04:21:28,12
05/21/19 06:45:30,10
05/21/19 06:46:30,-1
05/21/19 06:47:30,0
05/21/19 06:48:30,-3
05/21/19 06:49:30,0
05/21/19 06:50:30,-5
05/21/19 06:51:30,0
05/21/19 06:52:30,-1
05/21/19 06:53:30,4
05/21/19 06:54:30,12
05/21/19 06:55:30,-1
05/21/19 06:56:30,-7
05/21/19 06:57:30,2
05/21/19 06:58:30,0
05/21/19 09:10:30,5
05/21/19 09:11:30,-3
05/21/19 09:35:30,-3
05/21/19 09:36:30,0
05/21/19 09:37:30,-3
05/21/19 09:38:30,0
05/21/19 09:39:30,-18
05/21/19 09:40:30,-1
05/21/19 09:41:30,-1
05/21/19 09:42:30,-1
05/21/19 09:43:30,4
05/21/19 09:44:30,-24
05/21/19 09:45:30,0
05/21/19 09:46:30,-17
05/21/19 09:47:30,-4
05/21/19 09:48:30,-10
05/21/19 09:49:30,5
05/21/19 09:50:30,2
05/21/19 09:51:30,0
05/21/19 09:52:30,-5
05/21/19 09:53:30,-5
05/21/19 09:54:30,1
05/21/19 09:55:30,-1
05/21/19 09:56:30,-3
05/21/19 09:57:30,-1
05/21/19 09:58:30,5
05/21/19 09:59:29,0
05/21/19 10:00:29,-18
05/21/19 10:01:29,-3
05/21/19 10:02:29,5
05/21/19 10:03:29,-26
05/21/19 10:04:29,-9
05/21/19 10:05:29,0
05/21/19 10:06:29,0
05/21/19 10:07:29,8
05/21/19 10:08:29,-7
05/21/19 10:09:29,1
05/21/19 10:10:29,-5
05/21/19 10:11:29,-5
05/21/19 10:12:29,-19
05/21/19 10:13:29,-1
05/21/19 10:14:29,-19
05/21/19 10:15:29,0
05/21/19 10:16:29,0
05/21/19 10:17:29,-3
05/21/19 10:18:29,2
05/21/19 10:19:31,0
05/21/19 10:20:31,1
