timestamp,Infrared to Red Signal Ratio
07/23/19 00:05:00,4
07/23/19 00:06:00,3
07/23/19 00:07:00,-1
07/23/19 00:08:00,-1
07/23/19 00:09:00,0
07/23/19 00:10:00,0
07/23/19 00:11:00,2
07/23/19 00:12:00,-6
07/23/19 00:13:00,16
07/23/19 00:14:00,0
07/23/19 00:15:00,-1
07/23/19 00:16:59,-5
07/23/19 00:17:59,3
07/23/19 00:18:59,-2
07/23/19 00:19:59,-1
07/23/19 00:20:59,-1
07/23/19 00:21:59,6
07/23/19 00:22:59,1
07/23/19 00:23:59,1
07/23/19 00:24:59,-5
07/23/19 00:25:59,-2
07/23/19 00:26:59,0
07/23/19 00:27:59,-1
07/23/19 00:28:59,-2
07/23/19 00:29:59,41
07/23/19 00:30:59,31
07/23/19 00:31:59,2
07/23/19 00:32:59,0
07/23/19 00:33:59,-1
07/23/19 00:34:59,0
07/23/19 00:35:59,2
07/23/19 00:36:59,10
07/23/19 00:37:59,-12
07/23/19 00:38:59,-3
07/23/19 00:39:59,-39
07/23/19 00:40:59,-46
07/23/19 00:41:59,-3
07/23/19 00:42:59,-4
07/23/19 00:43:59,0
07/23/19 00:44:59,0
07/23/19 00:45:59,1
07/23/19 00:46:59,0
07/23/19 00:47:58,-2
07/23/19 00:48:58,18
07/23/19 00:49:58,-12
07/23/19 00:50:58,-9
07/23/19 00:51:58,4
07/23/19 00:52:58,3
07/23/19 00:53:58,5
07/23/19 00:54:58,0
07/23/19 00:55:58,0
07/23/19 00:56:58,-16
07/23/19 00:57:58,-1
07/23/19 00:58:58,-6
07/23/19 00:59:58,3
07/23/19 01:00:58,-1
07/23/19 01:01:58,2
07/23/19 01:02:58,-1
07/23/19 01:03:58,-9
07/23/19 01:04:58,0
07/23/19 01:05:58,11
07/23/19 01:06:58,1
07/23/19 01:07:58,8
07/23/19 01:08:58,41
07/23/19 01:09:58,-1
07/23/19 01:10:58,1
07/23/19 01:11:58,2
07/23/19 01:12:58,-3
07/23/19 01:13:58,10
07/23/19 01:15:00,5
07/23/19 01:16:00,6
07/23/19 01:17:59,21
07/23/19 01:18:59,11
07/23/19 01:19:59,0
07/23/19 01:20:59,40
07/23/19 01:21:59,9
07/23/19 01:22:59,8
07/23/19 01:23:59,11
07/23/19 01:24:59,20
07/23/19 01:25:59,6
07/23/19 01:26:59,20
07/23/19 01:27:59,11
07/23/19 01:28:59,4
07/23/19 01:29:59,1
07/23/19 01:30:59,0
07/23/19 01:31:59,-11
07/23/19 01:32:59,6
07/23/19 01:33:59,10
07/23/19 01:34:59,3
07/23/19 01:35:59,13
07/23/19 01:36:59,-2
07/23/19 01:37:59,0
07/23/19 01:38:59,0
07/23/19 01:39:59,0
07/23/19 01:40:59,-3
07/23/19 01:41:59,-11
07/23/19 01:42:59,0
07/23/19 01:43:59,0
07/23/19 01:45:01,-3
07/23/19 01:46:01,-1
07/23/19 01:47:01,6
07/23/19 01:48:00,-7
07/23/19 01:49:00,0
07/23/19 01:50:00,22
07/23/19 01:51:00,10
07/23/19 01:52:00,-2
07/23/19 01:53:00,-2
07/23/19 01:54:00,-4
07/23/19 01:55:00,1
07/23/19 01:56:00,0
07/23/19 01:57:00,0
07/23/19 01:58:00,0
07/23/19 01:59:00,21
07/23/19 02:00:00,0
07/23/19 02:01:00,-1
07/23/19 02:02:00,-2
07/23/19 02:03:00,-2
07/23/19 02:04:00,1
07/23/19 02:05:00,-3
07/23/19 02:06:00,0
07/23/19 02:07:00,0
07/23/19 02:08:00,0
07/23/19 02:09:00,3
07/23/19 02:10:00,-1
07/23/19 02:11:00,0
07/23/19 02:12:00,-12
07/23/19 02:13:00,6
07/23/19 02:14:00,-6
07/23/19 02:15:00,7
07/23/19 02:16:00,-5
07/23/19 02:17:00,55
07/23/19 02:18:59,-2
07/23/19 02:19:59,0
07/23/19 02:20:59,13
07/23/19 02:21:59,15
07/23/19 02:22:59,5
07/23/19 02:23:59,-4
07/23/19 02:24:59,-17
07/23/19 02:25:59,-4
07/23/19 02:26:59,-2
07/23/19 02:27:59,-30
07/23/19 02:28:59,7
07/23/19 02:29:59,3
07/23/19 02:30:59,0
07/23/19 02:31:59,-45
07/23/19 02:32:59,31
07/23/19 02:33:59,-1
07/23/19 02:34:59,-1
07/23/19 02:35:59,-3
07/23/19 02:36:59,9
07/23/19 02:37:59,0
07/23/19 02:38:59,7
07/23/19 02:39:59,-3
07/23/19 02:40:59,21
07/23/19 02:41:59,-2
07/23/19 02:42:59,-5
07/23/19 02:43:59,5
07/23/19 02:44:59,7
07/23/19 02:46:01,-1
07/23/19 02:47:01,2
07/23/19 02:48:01,10
07/23/19 02:49:00,-21
07/23/19 02:50:00,11
07/23/19 02:51:00,-9
07/23/19 02:52:00,-5
07/23/19 02:53:00,22
07/23/19 02:54:00,1
07/23/19 02:55:00,0
07/23/19 02:56:00,-4
07/23/19 02:57:00,35
07/23/19 02:58:00,0
07/23/19 02:59:00,5
07/23/19 03:00:00,-1
07/23/19 03:01:00,-1
07/23/19 03:02:00,-15
07/23/19 03:03:00,1
07/23/19 03:04:00,1
07/23/19 03:05:00,2
07/23/19 03:06:00,0
07/23/19 03:07:00,-4
07/23/19 03:08:00,0
07/23/19 03:09:00,-1
07/23/19 03:10:00,6
07/23/19 03:11:00,-1
07/23/19 03:12:00,6
07/23/19 03:13:00,-2
07/23/19 03:14:00,6
07/23/19 03:15:00,0
07/23/19 03:16:00,6
07/23/19 03:17:01,44
07/23/19 03:18:01,0
07/23/19 03:19:00,-2
07/23/19 03:20:00,-13
07/23/19 03:21:00,0
07/23/19 03:22:02,3
07/23/19 03:23:02,3
07/23/19 03:24:02,9
07/23/19 03:25:02,22
07/23/19 03:26:02,2
07/23/19 03:27:02,-1
07/23/19 03:28:02,0
07/23/19 03:29:02,-13
07/23/19 03:30:02,-7
07/23/19 03:31:02,-1
07/23/19 03:32:02,-4
07/23/19 03:33:02,14
07/23/19 03:34:02,-46
07/23/19 03:35:02,-3
07/23/19 03:36:02,-17
07/23/19 03:37:02,-2
07/23/19 03:38:02,5
07/23/19 03:39:02,0
07/23/19 03:40:02,1
07/23/19 03:41:02,-3
07/23/19 03:42:02,-2
07/23/19 03:43:02,-1
07/23/19 03:44:04,-1
07/23/19 03:45:04,11
07/23/19 03:46:06,0
07/23/19 03:47:06,-9
07/23/19 03:48:06,0
07/23/19 03:49:05,-24
07/23/19 03:50:05,-4
07/23/19 03:51:05,-5
07/23/19 03:52:05,14
07/23/19 03:53:05,0
07/23/19 03:54:05,4
07/23/19 03:55:05,0
07/23/19 03:56:05,0
07/23/19 03:57:05,9
07/23/19 03:58:05,0
07/23/19 03:59:05,8
07/23/19 04:00:05,-1
07/23/19 04:01:05,37
07/23/19 04:02:05,12
07/23/19 04:03:05,11
07/23/19 04:04:05,-7
07/23/19 04:05:05,30
07/23/19 04:06:05,4
07/23/19 04:07:05,48
07/23/19 04:08:05,9
07/23/19 04:09:05,72
07/23/19 04:10:05,-1
07/23/19 04:11:05,0
07/23/19 04:12:05,-8
07/23/19 04:13:05,1
07/23/19 04:14:05,41
