timestamp,Infrared to Red Signal Ratio
12/31/17 06:28:59,10
12/31/17 06:29:59,0
12/31/17 06:30:59,0
12/31/17 06:31:59,0
12/31/17 06:32:59,-1
12/31/17 06:33:59,-8
12/31/17 06:34:59,-6
12/31/17 06:35:59,2
12/31/17 06:36:59,12
12/31/17 06:37:59,14
12/31/17 06:38:59,2
12/31/17 06:39:59,0
12/31/17 06:40:59,-1
12/31/17 06:41:59,23
12/31/17 06:42:59,0
12/31/17 06:43:59,-1
12/31/17 06:44:59,-1
12/31/17 06:45:59,-4
12/31/17 06:46:59,3
12/31/17 06:47:59,-3
12/31/17 06:48:59,-2
12/31/17 06:49:59,0
12/31/17 06:50:59,13
12/31/17 06:51:59,-73
12/31/17 06:52:59,23
12/31/17 06:53:59,0
12/31/17 06:54:59,-1
12/31/17 06:55:59,2
12/31/17 06:56:59,0
12/31/17 06:57:58,12
12/31/17 06:58:58,3
12/31/17 06:59:58,17
12/31/17 07:00:58,15
12/31/17 07:01:58,8
12/31/17 07:02:58,17
12/31/17 07:03:58,0
12/31/17 07:04:58,-1
12/31/17 07:05:58,-1
12/31/17 07:06:58,-1
12/31/17 07:07:58,-2
12/31/17 07:08:58,-1
12/31/17 07:09:58,-1
12/31/17 07:10:58,22
12/31/17 07:11:58,-1
12/31/17 07:12:58,-17
12/31/17 07:13:58,7
12/31/17 07:14:58,2
12/31/17 07:15:58,3
12/31/17 07:16:58,13
12/31/17 07:17:58,-4
12/31/17 07:18:58,-5
12/31/17 07:19:58,0
12/31/17 07:20:58,-1
12/31/17 07:21:58,0
12/31/17 07:22:58,-5
12/31/17 07:23:58,0
12/31/17 07:24:58,2
12/31/17 07:25:58,-1
12/31/17 07:26:58,5
12/31/17 07:27:57,6
12/31/17 07:28:57,0
12/31/17 07:29:57,1
12/31/17 07:30:57,5
12/31/17 07:31:57,-10
12/31/17 07:32:57,5
12/31/17 07:33:57,1
12/31/17 07:34:57,8
12/31/17 07:35:57,1
12/31/17 07:36:57,11
12/31/17 07:37:57,2
12/31/17 07:38:57,-9
12/31/17 07:39:57,0
12/31/17 07:40:57,-4
12/31/17 07:41:57,5
12/31/17 07:42:57,1
12/31/17 07:43:57,0
12/31/17 07:44:57,0
12/31/17 07:45:57,0
12/31/17 07:46:57,0
12/31/17 07:47:57,27
12/31/17 07:48:57,7
12/31/17 07:49:57,0
12/31/17 07:50:57,4
12/31/17 07:51:57,0
12/31/17 07:52:57,17
12/31/17 07:53:57,-24
12/31/17 07:54:57,0
12/31/17 07:55:57,-4
12/31/17 07:56:57,8
12/31/17 07:57:56,0
12/31/17 07:58:56,-19
12/31/17 07:59:56,9
12/31/17 08:00:56,0
12/31/17 08:01:56,-3
12/31/17 08:02:56,1
12/31/17 08:03:56,-3
12/31/17 08:04:56,0
12/31/17 08:05:56,0
12/31/17 08:06:56,14
12/31/17 08:07:56,-1
12/31/17 08:08:56,-1
12/31/17 08:09:56,0
12/31/17 08:10:56,-9
12/31/17 08:11:56,5
12/31/17 08:12:56,-2
12/31/17 08:13:56,3
12/31/17 08:14:56,-1
12/31/17 08:15:56,-6
12/31/17 08:16:56,-1
12/31/17 08:17:56,4
12/31/17 08:18:56,-10
12/31/17 08:19:56,-14
12/31/17 08:20:56,-49
12/31/17 08:21:56,-1
12/31/17 08:22:56,3
12/31/17 08:23:56,-4
12/31/17 08:24:56,-31
12/31/17 08:25:56,-23
12/31/17 08:26:56,-29
12/31/17 08:27:56,-58
12/31/17 08:28:55,-5
12/31/17 08:29:55,0
12/31/17 08:30:55,-21
12/31/17 08:31:55,-4
12/31/17 08:32:55,-4
12/31/17 08:33:55,0
12/31/17 08:34:55,-10
12/31/17 08:35:55,-3
12/31/17 08:36:55,2
12/31/17 08:37:55,-1
12/31/17 08:38:55,-10
12/31/17 08:39:55,1
12/31/17 08:40:55,-24
12/31/17 08:41:55,-1
12/31/17 08:42:55,-1
12/31/17 08:43:55,-4
12/31/17 08:44:55,4
12/31/17 08:45:55,42
12/31/17 08:46:55,31
12/31/17 08:47:55,4
12/31/17 08:48:55,-29
12/31/17 08:49:55,0
12/31/17 08:50:55,1
12/31/17 08:51:55,-20
12/31/17 08:52:55,-18
12/31/17 08:53:55,-47
12/31/17 08:54:55,-4
12/31/17 08:55:55,-8
12/31/17 08:56:55,-8
12/31/17 08:57:55,-2
12/31/17 08:58:54,-1
12/31/17 08:59:54,-34
12/31/17 09:00:54,0
12/31/17 09:01:54,-13
12/31/17 09:02:54,-51
12/31/17 09:03:54,19
12/31/17 09:04:54,1
12/31/17 09:05:54,4
12/31/17 09:06:54,7
12/31/17 09:07:54,12
12/31/17 09:08:54,0
12/31/17 09:09:54,5
12/31/17 09:10:54,3
12/31/17 09:11:54,-33
12/31/17 09:12:54,-8
12/31/17 09:13:54,-1
12/31/17 09:14:54,0
12/31/17 09:15:54,-1
12/31/17 09:16:54,2
12/31/17 09:17:54,5
12/31/17 09:18:54,5
12/31/17 09:19:54,13
12/31/17 09:20:54,-2
12/31/17 09:21:54,-5
12/31/17 09:22:54,-5
12/31/17 09:23:54,-14
12/31/17 09:24:54,-1
12/31/17 09:25:54,25
12/31/17 09:26:54,10
12/31/17 09:27:54,-3
12/31/17 09:28:54,0
12/31/17 09:29:53,0
12/31/17 09:31:24,46
12/31/17 09:32:24,8
12/31/17 09:33:24,0
12/31/17 09:34:24,6
