timestamp,Infrared to Red Signal Ratio
12/05/19 00:46:00,0
12/05/19 00:47:00,3
12/05/19 00:48:00,6
12/05/19 00:49:00,-6
12/05/19 00:50:00,0
12/05/19 00:51:00,-1
12/05/19 00:52:00,0
12/05/19 00:53:00,8
12/05/19 00:54:00,-8
12/05/19 00:55:00,-13
12/05/19 00:56:00,4
12/05/19 00:57:00,0
12/05/19 00:58:00,5
12/05/19 00:59:00,-4
12/05/19 01:00:00,5
12/05/19 01:01:00,-9
12/05/19 01:02:00,0
12/05/19 01:03:00,28
12/05/19 01:04:00,-1
12/05/19 01:05:00,0
12/05/19 01:06:00,-8
12/05/19 01:07:00,0
12/05/19 01:08:00,3
12/05/19 01:09:00,-1
12/05/19 01:10:00,8
12/05/19 01:11:00,-20
12/05/19 01:12:00,-34
12/05/19 01:13:02,14
12/05/19 01:14:02,-18
12/05/19 01:15:02,-20
12/05/19 01:16:01,4
12/05/19 01:17:01,0
12/05/19 01:18:01,-22
12/05/19 01:19:01,-1
12/05/19 01:20:01,-43
12/05/19 01:21:01,-12
12/05/19 01:22:01,-73
12/05/19 01:23:01,-11
12/05/19 01:24:01,-4
12/05/19 01:25:01,-93
12/05/19 01:26:01,-13
12/05/19 01:27:01,-1
12/05/19 01:28:01,-1
12/05/19 01:29:01,-7
12/05/19 01:30:01,-27
12/05/19 01:31:03,-76
12/05/19 01:32:03,0
12/05/19 01:33:03,-27
12/05/19 01:34:03,-77
12/05/19 01:35:03,-11
12/05/19 01:36:03,0
12/05/19 01:37:03,0
12/05/19 01:38:03,-14
12/05/19 01:39:03,0
12/05/19 01:40:03,17
12/05/19 01:41:03,-3
12/05/19 01:42:03,-1
12/05/19 01:43:03,-1
12/05/19 01:44:03,-1
12/05/19 01:45:03,-26
12/05/19 01:46:02,23
12/05/19 01:47:02,0
12/05/19 01:48:02,9
12/05/19 01:49:02,-6
12/05/19 01:50:02,-24
12/05/19 01:51:02,0
12/05/19 01:52:02,19
12/05/19 01:53:02,-2
12/05/19 01:54:02,-4
12/05/19 01:55:02,3
12/05/19 01:56:02,0
12/05/19 01:57:02,-6
12/05/19 01:58:02,-1
12/05/19 01:59:02,-6
12/05/19 02:00:02,4
12/05/19 02:01:02,27
12/05/19 02:02:02,-7
12/05/19 02:03:02,0
12/05/19 02:04:02,2
12/05/19 02:05:02,0
12/05/19 02:06:02,-3
12/05/19 02:07:02,-7
12/05/19 02:08:02,19
12/05/19 02:09:02,-1
12/05/19 02:10:02,17
12/05/19 02:11:02,8
12/05/19 02:12:02,3
12/05/19 02:13:02,-11
12/05/19 02:14:02,1
12/05/19 02:15:02,-2
12/05/19 02:16:02,3
12/05/19 02:17:01,4
12/05/19 02:18:01,-11
12/05/19 02:19:01,29
12/05/19 02:20:01,-1
12/05/19 02:21:01,-1
12/05/19 02:22:01,0
12/05/19 02:23:01,1
12/05/19 02:24:01,-6
12/05/19 02:25:01,1
12/05/19 02:26:01,0
12/05/19 02:27:01,-4
12/05/19 02:28:01,2
12/05/19 02:29:01,-4
12/05/19 02:30:01,-1
12/05/19 02:31:01,0
12/05/19 02:32:01,8
12/05/19 02:33:01,0
12/05/19 02:34:01,-2
12/05/19 02:35:01,-3
12/05/19 02:36:01,-5
12/05/19 02:37:01,5
12/05/19 02:38:01,1
12/05/19 02:39:01,2
12/05/19 02:40:01,-1
12/05/19 02:41:01,9
12/05/19 02:42:01,1
12/05/19 02:43:01,49
12/05/19 02:44:03,0
12/05/19 02:45:03,2
12/05/19 02:46:03,1
12/05/19 02:47:02,-1
12/05/19 02:48:02,2
12/05/19 02:49:02,7
12/05/19 02:50:02,2
12/05/19 02:51:02,-9
12/05/19 02:52:02,-3
12/05/19 02:53:02,4
12/05/19 02:54:02,4
12/05/19 02:55:02,15
12/05/19 02:56:02,27
12/05/19 02:57:02,-25
12/05/19 02:58:02,56
12/05/19 02:59:02,5
12/05/19 03:00:02,0
12/05/19 03:01:02,0
12/05/19 03:02:02,-3
12/05/19 03:03:02,1
12/05/19 03:04:02,-2
12/05/19 03:05:02,-9
12/05/19 03:06:02,6
12/05/19 03:07:02,0
12/05/19 03:08:02,6
12/05/19 03:09:02,-7
12/05/19 03:10:02,1
12/05/19 03:11:02,-39
12/05/19 03:12:02,0
12/05/19 03:13:02,3
12/05/19 03:14:04,-3
12/05/19 03:15:04,5
12/05/19 03:16:04,2
12/05/19 03:17:03,0
12/05/19 03:18:03,14
12/05/19 03:19:03,-28
12/05/19 03:20:03,3
12/05/19 03:21:03,5
12/05/19 03:22:03,4
12/05/19 03:23:03,-10
12/05/19 03:24:03,-45
12/05/19 03:25:03,-3
12/05/19 03:26:03,19
12/05/19 03:27:03,11
12/05/19 03:28:03,0
12/05/19 03:29:03,5
12/05/19 03:30:03,-2
12/05/19 03:31:03,-6
12/05/19 03:32:03,-46
12/05/19 03:33:03,-22
12/05/19 03:34:03,-49
12/05/19 03:35:03,-4
12/05/19 03:36:03,-14
12/05/19 03:37:03,-38
12/05/19 03:38:03,-7
12/05/19 03:39:03,0
12/05/19 03:40:03,-17
12/05/19 03:41:03,4
12/05/19 03:42:05,7
12/05/19 03:43:05,17
12/05/19 03:44:05,-5
12/05/19 03:45:05,-4
12/05/19 03:46:05,18
12/05/19 03:47:05,0
12/05/19 03:48:04,4
12/05/19 03:49:04,0
12/05/19 03:50:04,-1
12/05/19 03:51:04,-15
12/05/19 03:52:04,19
12/05/19 03:53:04,8
12/05/19 03:54:04,11
12/05/19 03:55:04,0
12/05/19 03:56:04,-1
12/05/19 03:57:04,2
12/05/19 03:58:04,-2
12/05/19 03:59:04,-3
12/05/19 04:00:04,3
12/05/19 04:01:04,-5
12/05/19 04:02:04,17
12/05/19 04:03:04,-3
12/05/19 04:04:04,-1
12/05/19 04:05:04,11
12/05/19 04:06:04,2
12/05/19 04:07:04,-5
12/05/19 04:08:04,-10
12/05/19 04:09:04,26
12/05/19 04:10:04,1
12/05/19 04:11:04,59
12/05/19 04:12:04,0
12/05/19 04:13:04,-52
12/05/19 04:14:04,3
12/05/19 04:15:06,-12
12/05/19 04:16:06,-11
12/05/19 04:17:05,0
12/05/19 04:18:05,3
12/05/19 04:19:05,8
12/05/19 04:20:05,22
12/05/19 04:21:05,-3
12/05/19 04:22:05,-3
12/05/19 04:23:05,27
12/05/19 04:24:05,-2
12/05/19 04:25:05,-10
12/05/19 04:26:05,11
12/05/19 04:27:05,4
12/05/19 04:28:05,-7
12/05/19 04:29:05,2
12/05/19 04:30:05,-1
12/05/19 04:31:05,0
12/05/19 04:32:05,0
12/05/19 04:33:05,-2
12/05/19 04:34:05,0
12/05/19 04:35:05,2
12/05/19 04:36:05,-1
12/05/19 04:37:05,-5
12/05/19 04:38:05,6
12/05/19 04:39:05,-4
12/05/19 04:40:05,-3
12/05/19 04:41:05,-1
12/05/19 04:42:05,-7
12/05/19 04:43:05,-10
12/05/19 04:44:05,0
12/05/19 04:45:05,-5
12/05/19 04:46:05,1
12/05/19 04:47:05,-2
12/05/19 04:48:04,2
12/05/19 04:49:04,15
12/05/19 04:50:04,28
12/05/19 04:51:04,-1
12/05/19 04:52:04,-1
12/05/19 04:53:04,1
12/05/19 04:54:04,4
12/05/19 04:55:04,-3
12/05/19 04:56:04,-9
12/05/19 04:57:04,5
12/05/19 04:58:04,-1
12/05/19 04:59:04,-19
12/05/19 05:00:04,-4
12/05/19 05:01:04,1
12/05/19 05:02:04,12
12/05/19 05:03:04,8
12/05/19 05:04:04,-11
12/05/19 05:05:04,-55
12/05/19 05:06:04,-29
12/05/19 05:07:04,0
12/05/19 05:08:04,-43
12/05/19 05:09:04,-5
12/05/19 05:10:04,-2
12/05/19 05:11:04,2
12/05/19 05:12:04,-1
12/05/19 05:13:04,6
12/05/19 05:14:04,-1
12/05/19 05:15:06,0
12/05/19 05:16:06,33
12/05/19 05:17:06,16
12/05/19 05:18:05,-7
12/05/19 05:19:05,-19
12/05/19 05:20:05,-21
12/05/19 05:21:05,-37
