timestamp,Infrared to Red Signal Ratio
01/16/18 06:29:01,23
01/16/18 22:40:31,6
01/16/18 22:41:30,-2
01/16/18 22:42:30,-28
01/16/18 22:43:30,-6
01/16/18 22:44:30,0
01/16/18 22:45:30,-1
01/16/18 22:46:30,7
01/16/18 22:47:30,1
01/16/18 22:48:30,-5
01/16/18 22:49:30,0
01/16/18 22:50:30,6
01/16/18 22:51:30,0
01/16/18 22:52:30,-1
01/16/18 22:53:30,0
01/16/18 22:54:32,-5
01/16/18 22:55:32,3
01/16/18 22:56:32,4
01/16/18 22:57:32,9
01/16/18 22:58:32,4
01/16/18 22:59:32,6
01/16/18 23:00:32,1
01/16/18 23:01:32,6
01/16/18 23:02:32,26
01/16/18 23:03:32,-19
01/16/18 23:04:32,40
01/16/18 23:05:32,0
01/16/18 23:06:32,6
01/16/18 23:07:32,-2
01/16/18 23:08:32,-23
01/16/18 23:09:32,-3
01/16/18 23:10:32,-11
01/16/18 23:11:31,0
01/16/18 23:12:31,0
01/16/18 23:13:31,-1
01/16/18 23:14:31,-1
01/16/18 23:15:31,-5
01/16/18 23:16:31,0
01/16/18 23:17:31,6
01/16/18 23:18:31,-19
01/16/18 23:19:31,-20
01/16/18 23:20:31,16
01/16/18 23:21:31,-2
01/16/18 23:22:31,-2
01/16/18 23:23:31,-28
01/16/18 23:24:31,1
01/16/18 23:25:31,3
01/16/18 23:26:33,0
01/16/18 23:27:33,8
01/16/18 23:28:33,19
01/16/18 23:29:33,6
01/16/18 23:30:33,9
01/16/18 23:31:33,3
01/16/18 23:32:33,5
01/16/18 23:33:33,5
01/16/18 23:34:33,2
01/16/18 23:35:33,0
01/16/18 23:36:33,4
01/16/18 23:37:33,0
01/16/18 23:38:33,0
01/16/18 23:39:33,0
01/16/18 23:40:33,2
01/16/18 23:41:33,-1
01/16/18 23:42:32,-7
01/16/18 23:43:32,0
01/16/18 23:44:32,2
01/16/18 23:45:32,0
01/16/18 23:46:32,1
01/16/18 23:47:32,0
01/16/18 23:48:32,8
01/16/18 23:49:32,0
01/16/18 23:50:32,2
01/16/18 23:51:32,-2
01/16/18 23:52:32,-2
01/16/18 23:53:32,2
01/16/18 23:54:32,0
01/16/18 23:55:32,-3
01/16/18 23:56:32,-1
01/16/18 23:57:32,-4
01/16/18 23:58:34,2
01/16/18 23:59:34,0
