timestamp,Infrared to Red Signal Ratio
05/14/19 02:19:30,-34
05/14/19 02:35:00,-3
05/14/19 02:36:00,-7
05/14/19 02:37:00,0
05/14/19 02:38:01,1
05/14/19 02:39:01,1
05/14/19 02:40:01,-3
05/14/19 02:41:01,4
05/14/19 02:42:01,-1
05/14/19 02:43:01,-2
05/14/19 02:44:01,0
05/14/19 02:45:01,-4
05/14/19 02:46:01,1
05/14/19 02:47:01,-1
05/14/19 02:48:01,-1
05/14/19 02:49:01,-1
05/14/19 02:50:01,-2
05/14/19 02:51:01,-14
05/14/19 02:52:01,11
05/14/19 02:53:04,0
05/14/19 02:54:04,-6
05/14/19 02:55:04,-6
05/14/19 02:56:03,4
05/14/19 02:57:03,-1
05/14/19 02:58:03,-4
05/14/19 02:59:03,1
05/14/19 03:00:03,3
05/14/19 03:01:03,-1
05/14/19 03:02:03,-1
05/14/19 03:03:03,-2
05/14/19 03:04:03,0
05/14/19 03:05:03,-1
05/14/19 03:06:03,-2
05/14/19 03:07:03,-17
05/14/19 03:08:03,1
05/14/19 03:09:03,1
05/14/19 03:10:03,-8
05/14/19 03:11:03,-5
05/14/19 03:12:03,1
05/14/19 03:13:03,-4
05/14/19 03:14:03,-1
05/14/19 03:15:03,-6
05/14/19 03:16:03,9
05/14/19 03:17:03,0
05/14/19 03:18:03,1
05/14/19 03:19:03,-6
05/14/19 03:20:03,-28
05/14/19 03:21:03,23
05/14/19 03:22:03,-1
05/14/19 03:23:03,10
05/14/19 03:24:03,0
05/14/19 03:25:05,-1
05/14/19 03:26:04,0
05/14/19 03:27:04,-3
05/14/19 03:28:04,-13
05/14/19 03:29:04,-15
05/14/19 03:30:04,0
05/14/19 03:31:04,0
05/14/19 03:32:04,-1
05/14/19 03:33:04,2
05/14/19 03:34:04,-1
05/14/19 03:35:04,-28
05/14/19 03:36:04,3
05/14/19 03:37:04,-60
05/14/19 03:38:04,0
05/14/19 03:39:04,-46
05/14/19 03:40:04,-24
05/14/19 03:41:04,0
05/14/19 03:42:04,-19
05/14/19 03:43:04,0
05/14/19 03:44:04,-18
05/14/19 03:45:04,-49
05/14/19 03:46:04,6
05/14/19 03:47:04,-15
05/14/19 03:48:04,-3
05/14/19 03:49:04,3
05/14/19 03:50:04,-3
05/14/19 03:51:04,2
05/14/19 03:52:04,0
05/14/19 03:53:06,-18
05/14/19 03:54:06,-31
05/14/19 03:55:06,0
05/14/19 03:56:05,-47
05/14/19 03:57:07,-9
05/14/19 03:58:07,-8
05/14/19 03:59:07,0
05/14/19 04:00:07,-1
05/14/19 04:01:07,2
05/14/19 04:02:07,-6
05/14/19 04:03:07,0
05/14/19 04:04:07,-4
05/14/19 04:05:07,0
05/14/19 04:06:07,0
05/14/19 04:07:07,5
05/14/19 04:08:07,3
05/14/19 04:09:07,1
05/14/19 04:10:07,5
05/14/19 04:11:07,0
05/14/19 04:12:07,-1
05/14/19 04:13:07,0
05/14/19 04:14:07,4
05/14/19 04:15:07,-1
05/14/19 04:16:07,-40
05/14/19 04:17:07,0
05/14/19 04:18:07,-2
05/14/19 04:19:07,-4
05/14/19 04:20:07,4
05/14/19 04:21:07,-1
05/14/19 04:22:07,-2
05/14/19 04:23:07,-9
05/14/19 04:24:07,1
05/14/19 04:25:07,-3
05/14/19 04:26:07,-6
05/14/19 04:27:06,-18
05/14/19 04:28:06,0
05/14/19 04:29:08,-3
05/14/19 04:30:08,-1
05/14/19 04:31:08,4
05/14/19 04:32:08,0
05/14/19 04:33:08,0
05/14/19 04:34:08,-9
05/14/19 04:35:08,0
05/14/19 04:36:08,-3
05/14/19 04:37:08,-1
05/14/19 04:38:08,6
05/14/19 04:39:08,-1
05/14/19 04:40:08,1
05/14/19 04:41:08,13
05/14/19 04:42:08,12
05/14/19 04:43:08,22
05/14/19 04:44:08,-1
05/14/19 04:45:08,0
05/14/19 04:46:08,5
05/14/19 04:47:08,4
05/14/19 04:48:08,3
05/14/19 04:49:08,48
05/14/19 04:50:08,-35
05/14/19 04:51:08,-7
05/14/19 04:52:08,-3
05/14/19 04:53:08,-6
05/14/19 04:54:09,-16
05/14/19 04:55:09,-1
05/14/19 04:56:09,1
05/14/19 04:57:08,-3
05/14/19 04:58:08,-11
05/14/19 04:59:08,2
05/14/19 05:00:08,-25
05/14/19 05:01:10,-1
05/14/19 05:02:10,0
05/14/19 05:03:10,-14
05/14/19 05:04:10,0
05/14/19 05:05:10,-15
05/14/19 05:06:10,1
05/14/19 05:07:10,7
05/14/19 05:08:10,-8
05/14/19 05:09:10,-3
05/14/19 05:10:10,-12
05/14/19 05:11:10,3
05/14/19 05:12:10,-9
05/14/19 05:13:10,-3
05/14/19 05:14:10,-10
05/14/19 05:15:10,-15
05/14/19 05:16:10,3
05/14/19 05:17:10,-14
05/14/19 05:18:10,-10
05/14/19 05:19:10,-7
05/14/19 05:20:10,-1
05/14/19 05:21:10,-7
05/14/19 05:22:10,-19
05/14/19 05:23:10,0
05/14/19 05:24:10,0
05/14/19 05:25:10,-8
05/14/19 05:26:10,-3
05/14/19 05:27:09,-2
05/14/19 05:28:09,-6
05/14/19 05:29:09,27
05/14/19 05:30:09,42
05/14/19 05:31:09,-5
05/14/19 05:32:09,-1
05/14/19 05:33:11,-2
05/14/19 05:34:11,0
05/14/19 05:35:11,6
05/14/19 05:36:11,-11
05/14/19 05:37:11,1
05/14/19 05:38:11,0
05/14/19 05:39:11,-4
05/14/19 05:40:11,0
05/14/19 05:41:11,15
05/14/19 05:42:11,0
05/14/19 05:43:11,9
05/14/19 05:44:11,0
05/14/19 05:45:11,13
05/14/19 05:46:11,-1
05/14/19 05:47:11,-16
05/14/19 05:48:11,1
05/14/19 05:49:11,11
05/14/19 05:50:11,16
05/14/19 05:51:11,-11
05/14/19 05:52:11,33
05/14/19 05:53:11,-31
05/14/19 05:54:11,-1
05/14/19 05:55:11,-5
05/14/19 05:56:11,-4
05/14/19 05:57:11,-1
05/14/19 05:58:10,0
05/14/19 05:59:10,-7
05/14/19 06:00:10,0
05/14/19 06:01:10,0
05/14/19 06:02:10,0
05/14/19 06:03:10,0
05/14/19 06:04:10,0
05/14/19 06:05:10,-4
05/14/19 06:06:10,0
05/14/19 06:07:10,-1
05/14/19 06:08:10,-29
05/14/19 06:09:10,-7
05/14/19 06:10:10,-7
05/14/19 06:11:10,7
05/14/19 06:12:10,-6
05/14/19 06:13:10,0
05/14/19 06:14:10,1
05/14/19 06:15:10,0
05/14/19 06:16:10,0
05/14/19 06:17:10,-1
05/14/19 06:18:10,-1
05/14/19 06:19:10,1
05/14/19 06:20:10,-4
05/14/19 06:21:10,-4
05/14/19 06:22:10,-4
05/14/19 06:23:10,-8
05/14/19 06:24:12,-4
05/14/19 06:25:12,1
05/14/19 06:26:12,-51
05/14/19 06:27:12,33
05/14/19 06:28:11,-1
05/14/19 06:29:11,0
05/14/19 06:30:11,-14
05/14/19 06:31:11,-30
05/14/19 06:32:11,-3
05/14/19 06:33:11,2
05/14/19 06:34:11,-3
05/14/19 06:35:11,-2
05/14/19 06:36:11,-12
05/14/19 06:37:11,2
05/14/19 06:38:11,9
05/14/19 06:39:11,16
05/14/19 06:40:11,11
05/14/19 06:41:11,-1
05/14/19 06:42:11,3
05/14/19 06:43:11,-48
05/14/19 06:44:11,-37
05/14/19 06:45:11,-2
05/14/19 06:46:11,-10
05/14/19 06:47:11,-19
05/14/19 06:48:11,-8
05/14/19 06:49:11,-1
05/14/19 06:50:11,3
05/14/19 06:51:11,-1
05/14/19 06:52:11,-2
05/14/19 06:53:11,-2
05/14/19 06:54:11,0
05/14/19 06:55:11,-1
05/14/19 06:56:11,-9
05/14/19 06:57:11,-49
05/14/19 06:58:10,-1
05/14/19 06:59:10,0
05/14/19 07:00:10,-3
05/14/19 07:01:10,10
05/14/19 07:02:10,-2
05/14/19 07:03:10,-1
05/14/19 07:04:10,-17
05/14/19 07:05:10,2
05/14/19 07:06:10,19
05/14/19 07:07:10,0
05/14/19 07:08:10,0
05/14/19 07:09:13,-2
05/14/19 07:10:13,2
05/14/19 07:11:13,16
05/14/19 07:12:13,-3
05/14/19 07:13:13,-7
05/14/19 07:14:13,0
05/14/19 07:15:13,4
05/14/19 07:16:13,0
05/14/19 07:17:13,-1
05/14/19 07:18:13,-1
05/14/19 07:19:13,-8
05/14/19 07:20:13,0
05/14/19 07:21:13,8
05/14/19 07:22:13,0
05/14/19 07:23:13,0
05/14/19 07:24:13,9
05/14/19 07:25:13,-2
05/14/19 07:26:13,-5
05/14/19 07:27:13,-4
05/14/19 07:28:12,-3
05/14/19 07:29:12,-2
05/14/19 07:30:12,20
05/14/19 07:31:12,0
05/14/19 07:32:12,6
05/14/19 07:33:12,0
05/14/19 07:34:12,-2
05/14/19 07:35:12,0
05/14/19 07:36:12,21
05/14/19 07:37:12,0
05/14/19 07:38:12,0
05/14/19 07:39:12,17
05/14/19 07:40:12,3
05/14/19 07:41:12,0
05/14/19 07:42:12,3
05/14/19 07:43:12,-1
05/14/19 07:44:12,0
05/14/19 07:45:12,-9
05/14/19 07:46:12,6
05/14/19 07:47:12,9
05/14/19 07:48:12,-4
05/14/19 07:49:12,-48
05/14/19 07:50:12,-3
05/14/19 07:51:12,-19
05/14/19 07:52:12,2
05/14/19 07:53:12,1
05/14/19 07:54:12,-1
05/14/19 07:55:12,0
05/14/19 07:56:14,2
05/14/19 07:57:16,0
05/14/19 07:58:15,-2
05/14/19 07:59:15,-1
05/14/19 08:00:15,1
05/14/19 08:01:15,0
05/14/19 08:02:15,-2
05/14/19 08:03:15,3
05/14/19 08:04:15,6
05/14/19 08:05:15,10
05/14/19 08:06:15,-1
05/14/19 08:07:15,1
05/14/19 08:08:15,-5
05/14/19 08:09:15,-7
05/14/19 08:10:15,1
05/14/19 08:11:15,4
05/14/19 08:12:15,2
05/14/19 08:13:15,0
05/14/19 08:14:15,0
05/14/19 08:15:15,2
05/14/19 08:16:15,0
05/14/19 08:17:15,6
05/14/19 08:18:15,6
05/14/19 08:19:15,-1
05/14/19 08:20:15,-1
05/14/19 08:21:15,0
05/14/19 08:22:15,9
05/14/19 08:23:15,3
05/14/19 08:24:15,10
05/14/19 08:25:15,12
05/14/19 08:26:15,-2
05/14/19 08:27:15,-2
05/14/19 08:28:15,3
05/14/19 08:29:16,-7
05/14/19 08:30:16,-3
05/14/19 08:31:16,7
05/14/19 08:32:16,-1
05/14/19 08:33:16,3
05/14/19 08:34:16,0
05/14/19 08:35:16,-3
05/14/19 08:36:16,9
05/14/19 08:37:16,17
05/14/19 08:38:16,1
05/14/19 08:39:16,1
05/14/19 08:40:16,-19
05/14/19 08:41:16,23
05/14/19 08:42:16,-13
05/14/19 08:43:16,8
05/14/19 08:44:16,3
05/14/19 08:45:16,25
05/14/19 08:46:16,-3
05/14/19 08:47:16,-4
05/14/19 08:48:16,4
05/14/19 08:49:16,-1
05/14/19 08:50:16,-7
05/14/19 08:51:16,-7
05/14/19 08:52:16,0
05/14/19 08:53:16,-32
05/14/19 08:54:16,1
05/14/19 08:55:16,2
05/14/19 08:56:16,-1
05/14/19 08:57:16,38
05/14/19 08:58:16,-10
05/14/19 08:59:15,7
05/14/19 09:00:15,11
05/14/19 09:01:18,-1
05/14/19 09:02:18,17
05/14/19 09:03:18,-12
05/14/19 09:04:18,0
05/14/19 09:05:18,2
05/14/19 09:06:18,13
05/14/19 09:07:18,1
05/14/19 09:08:18,-2
05/14/19 09:09:18,12
05/14/19 09:10:18,0
05/14/19 09:11:18,0
05/14/19 09:12:18,27
05/14/19 09:13:18,2
05/14/19 09:14:18,5
05/14/19 09:15:18,1
05/14/19 09:16:18,-10
05/14/19 09:17:18,-4
05/14/19 09:18:18,-3
05/14/19 09:19:18,45
05/14/19 09:20:18,-4
05/14/19 09:21:18,-3
05/14/19 09:22:18,-2
05/14/19 09:23:18,-13
05/14/19 09:24:18,-1
05/14/19 09:25:18,0
05/14/19 09:26:18,-1
05/14/19 09:27:18,-26
05/14/19 09:28:18,7
05/14/19 09:29:17,-2
05/14/19 09:30:17,0
05/14/19 09:31:17,-4
05/14/19 09:32:17,-1
05/14/19 09:33:17,-1
05/14/19 09:34:17,-1
05/14/19 09:35:17,-8
05/14/19 09:36:17,-1
05/14/19 09:37:17,6
05/14/19 09:38:17,0
05/14/19 09:39:17,1
05/14/19 09:40:17,-26
05/14/19 09:41:17,-20
05/14/19 09:42:17,11
05/14/19 09:43:17,9
05/14/19 09:44:17,-27
05/14/19 09:45:17,-1
05/14/19 09:46:17,-1
05/14/19 09:47:17,1
05/14/19 09:48:17,-23
05/14/19 09:49:17,1
05/14/19 09:50:17,17
05/14/19 09:51:17,16
05/14/19 09:52:17,1
05/14/19 09:53:17,9
05/14/19 09:54:17,1
05/14/19 09:55:17,20
05/14/19 09:56:17,12
05/14/19 09:57:17,21
05/14/19 09:58:17,13
05/14/19 09:59:17,-15
05/14/19 10:00:16,0
05/14/19 10:01:16,1
05/14/19 10:02:16,1
05/14/19 10:03:16,4
05/14/19 10:04:16,0
05/14/19 10:05:18,5
05/14/19 10:06:18,0
05/14/19 10:07:18,0
05/14/19 10:08:18,1
05/14/19 10:09:18,-52
05/14/19 10:10:18,-42
05/14/19 10:11:18,31
05/14/19 10:12:18,-14
05/14/19 10:13:18,-1
05/14/19 10:14:18,-14
05/14/19 10:15:18,-2
05/14/19 10:16:18,0
05/14/19 10:17:20,0
05/14/19 10:18:20,3
05/14/19 10:19:20,-3
05/14/19 10:20:20,-6
05/14/19 10:21:20,1
05/14/19 10:22:20,11
05/14/19 10:23:20,-1
05/14/19 10:24:20,-2
05/14/19 10:25:20,0
05/14/19 10:26:20,-9
05/14/19 10:27:20,4
05/14/19 10:28:20,0
05/14/19 10:29:20,-8
05/14/19 10:30:19,12
05/14/19 10:31:19,-6
05/14/19 10:32:19,6
05/14/19 10:33:21,-5
05/14/19 10:34:21,-2
05/14/19 10:35:21,6
