timestamp,Infrared to Red Signal Ratio
12/21/17 00:18:00,16
12/21/17 00:19:00,-1
12/21/17 00:20:00,-1
12/21/17 00:21:00,3
12/21/17 00:22:00,-1
12/21/17 00:23:00,0
12/21/17 00:24:00,0
12/21/17 00:25:00,-1
12/21/17 00:26:00,1
12/21/17 00:27:00,0
12/21/17 00:28:59,0
12/21/17 00:29:59,2
12/21/17 00:30:59,-2
12/21/17 00:31:59,-1
12/21/17 00:33:01,-4
12/21/17 00:34:01,-2
12/21/17 00:35:01,-1
12/21/17 00:36:01,-4
12/21/17 00:37:01,3
12/21/17 00:38:01,-2
12/21/17 00:39:01,2
12/21/17 00:40:01,6
12/21/17 00:41:01,0
12/21/17 00:42:01,-2
12/21/17 00:43:01,16
12/21/17 00:44:01,-1
12/21/17 00:45:01,6
12/21/17 00:46:01,-1
12/21/17 00:47:01,-1
12/21/17 00:48:01,2
12/21/17 00:49:01,0
12/21/17 00:50:01,0
12/21/17 00:51:01,-7
12/21/17 00:52:01,0
12/21/17 00:53:01,-1
12/21/17 00:54:01,-12
12/21/17 00:55:01,-4
12/21/17 00:56:01,0
12/21/17 00:57:01,0
12/21/17 00:58:01,0
12/21/17 00:59:00,-23
12/21/17 01:00:00,-10
12/21/17 01:01:00,0
12/21/17 01:02:00,-4
12/21/17 01:03:00,-24
12/21/17 01:04:00,-2
12/21/17 01:05:02,-3
12/21/17 01:06:02,-17
12/21/17 01:07:02,-2
12/21/17 01:08:02,2
12/21/17 01:09:02,3
12/21/17 01:10:02,-8
12/21/17 01:11:02,0
12/21/17 01:12:02,-1
12/21/17 01:13:02,20
12/21/17 01:14:02,7
12/21/17 01:15:02,-3
12/21/17 01:16:02,27
12/21/17 01:17:02,0
12/21/17 01:18:02,2
12/21/17 01:19:02,0
12/21/17 01:20:02,-12
12/21/17 01:21:04,0
12/21/17 01:22:04,-5
12/21/17 01:23:04,-11
12/21/17 01:24:04,-7
12/21/17 01:25:04,-27
12/21/17 01:26:04,0
12/21/17 01:27:04,-8
12/21/17 01:28:04,-3
12/21/17 01:29:03,-1
12/21/17 01:30:03,14
12/21/17 01:31:03,-1
12/21/17 01:32:03,-19
12/21/17 01:33:03,-4
12/21/17 01:34:03,-7
12/21/17 01:35:03,-2
12/21/17 01:36:03,-7
12/21/17 01:37:03,1
12/21/17 01:38:03,4
12/21/17 01:39:03,-8
12/21/17 01:40:03,0
12/21/17 01:41:03,-22
12/21/17 01:42:03,-2
12/21/17 01:43:03,-4
12/21/17 01:44:03,-1
12/21/17 01:45:03,-1
12/21/17 01:46:03,0
12/21/17 01:47:03,0
12/21/17 01:48:03,5
12/21/17 01:49:03,-2
12/21/17 01:50:03,-5
12/21/17 01:51:03,-1
12/21/17 01:52:03,-2
12/21/17 01:53:03,8
12/21/17 01:54:03,-2
12/21/17 01:55:03,-16
12/21/17 01:56:03,0
12/21/17 01:57:03,0
12/21/17 01:58:03,7
12/21/17 01:59:03,-4
12/21/17 02:00:02,6
12/21/17 02:01:02,-1
12/21/17 02:02:04,-20
12/21/17 02:03:04,3
12/21/17 02:04:04,-1
12/21/17 02:05:04,-9
12/21/17 02:06:04,0
12/21/17 02:07:04,-5
12/21/17 02:08:04,11
12/21/17 02:09:04,1
12/21/17 02:10:04,0
12/21/17 02:11:04,3
12/21/17 02:12:04,-15
12/21/17 02:13:04,4
12/21/17 02:14:04,-1
12/21/17 02:15:04,-3
12/21/17 02:16:04,-3
12/21/17 02:17:04,-26
12/21/17 02:18:04,-2
12/21/17 02:19:04,0
12/21/17 02:20:04,-35
12/21/17 02:21:04,-3
12/21/17 02:22:04,-12
12/21/17 02:23:04,-16
12/21/17 02:24:04,50
12/21/17 02:25:04,17
12/21/17 02:26:04,5
12/21/17 02:27:04,-1
12/21/17 02:28:04,-6
12/21/17 02:29:04,-1
12/21/17 02:30:03,-1
12/21/17 02:31:03,-2
12/21/17 02:32:03,-22
12/21/17 02:33:03,-3
12/21/17 02:34:03,-3
12/21/17 02:35:03,-6
12/21/17 02:36:03,-32
12/21/17 02:37:03,12
12/21/17 02:38:03,-1
12/21/17 02:39:03,17
12/21/17 02:40:03,3
12/21/17 02:41:05,-1
12/21/17 02:42:05,9
12/21/17 02:43:05,7
12/21/17 02:44:05,-1
12/21/17 02:45:05,8
12/21/17 02:46:05,16
12/21/17 02:47:05,7
12/21/17 02:48:05,-1
12/21/17 02:49:07,-2
12/21/17 02:50:07,2
12/21/17 02:51:07,-22
12/21/17 02:52:07,1
12/21/17 02:53:07,0
12/21/17 02:54:07,0
12/21/17 02:55:07,0
12/21/17 02:56:07,-25
12/21/17 02:57:09,0
12/21/17 02:58:09,0
12/21/17 02:59:09,-12
12/21/17 03:00:08,0
12/21/17 03:01:08,-1
12/21/17 03:02:08,-22
12/21/17 03:03:08,-2
12/21/17 03:04:08,-2
12/21/17 03:05:08,-46
12/21/17 03:06:08,-7
12/21/17 03:07:08,-2
12/21/17 03:08:08,-2
12/21/17 03:09:08,0
12/21/17 03:10:08,-5
12/21/17 03:11:08,-14
12/21/17 03:12:08,-1
12/21/17 03:13:08,-9
12/21/17 03:14:08,-2
12/21/17 03:15:08,-16
12/21/17 03:16:08,3
12/21/17 03:17:08,-1
12/21/17 03:18:08,-1
12/21/17 03:19:08,0
12/21/17 03:20:08,-6
12/21/17 03:21:08,-1
12/21/17 03:22:08,-2
12/21/17 03:23:08,3
12/21/17 03:24:08,0
12/21/17 03:25:08,-2
12/21/17 03:26:08,-4
12/21/17 03:27:08,-4
12/21/17 03:28:08,1
12/21/17 03:29:08,-21
12/21/17 03:30:08,-7
12/21/17 03:31:07,-7
12/21/17 03:32:07,0
12/21/17 03:33:07,-4
12/21/17 03:34:07,-1
12/21/17 03:35:07,0
12/21/17 03:36:07,0
12/21/17 03:37:07,19
12/21/17 03:38:07,0
12/21/17 03:39:07,-8
12/21/17 03:40:07,-11
12/21/17 03:41:07,0
12/21/17 03:42:07,3
12/21/17 03:43:07,-1
12/21/17 03:44:07,-4
12/21/17 03:45:09,0
12/21/17 03:46:09,-24
12/21/17 03:47:09,-7
12/21/17 03:48:09,-1
12/21/17 03:49:09,3
12/21/17 03:50:09,0
12/21/17 03:51:09,4
12/21/17 03:52:09,3
12/21/17 03:53:09,-1
12/21/17 03:54:09,1
12/21/17 03:55:09,31
12/21/17 03:56:09,-2
12/21/17 03:57:09,-2
12/21/17 03:58:09,-15
12/21/17 03:59:09,-17
12/21/17 04:00:11,0
12/21/17 04:01:10,2
12/21/17 04:02:10,2
12/21/17 04:03:10,0
12/21/17 04:04:10,1
12/21/17 04:05:10,7
12/21/17 04:06:10,-8
12/21/17 04:07:10,0
12/21/17 04:08:10,0
12/21/17 04:09:10,-26
12/21/17 04:10:10,-6
12/21/17 04:11:10,3
12/21/17 04:12:10,-3
12/21/17 04:13:10,-3
12/21/17 04:14:10,-1
12/21/17 04:15:10,-9
12/21/17 04:16:12,0
12/21/17 04:17:12,-1
12/21/17 04:18:12,0
12/21/17 04:19:12,-11
12/21/17 04:20:12,21
12/21/17 04:21:12,-6
12/21/17 04:22:12,0
12/21/17 04:23:12,40
12/21/17 04:24:12,1
12/21/17 04:25:12,21
12/21/17 04:26:12,1
12/21/17 04:27:12,30
12/21/17 04:28:12,-3
12/21/17 04:29:12,2
12/21/17 04:30:12,-23
12/21/17 04:31:11,-7
12/21/17 04:32:13,-26
12/21/17 04:33:13,-5
12/21/17 04:34:13,-5
12/21/17 04:35:13,-6
12/21/17 04:36:13,-21
12/21/17 04:37:13,-19
12/21/17 04:38:13,-9
12/21/17 04:39:13,-2
12/21/17 04:40:13,0
12/21/17 04:41:13,-32
12/21/17 04:42:13,-2
12/21/17 04:43:13,-4
12/21/17 04:44:13,-11
12/21/17 04:45:13,-19
12/21/17 04:46:13,-5
12/21/17 04:47:13,-3
12/21/17 04:48:13,0
12/21/17 04:49:13,-1
12/21/17 04:50:13,0
12/21/17 04:51:13,-3
12/21/17 04:52:13,-3
12/21/17 04:53:13,-1
12/21/17 04:54:13,1
12/21/17 04:55:13,0
12/21/17 04:56:13,24
12/21/17 04:57:13,-2
12/21/17 04:58:13,-77
12/21/17 04:59:13,21
12/21/17 05:00:13,-1
12/21/17 05:01:13,-24
12/21/17 05:02:12,-1
12/21/17 05:03:12,-1
12/21/17 05:04:12,2
12/21/17 05:05:12,1
12/21/17 05:06:12,0
12/21/17 05:07:12,7
12/21/17 05:08:12,-1
12/21/17 05:09:12,-8
12/21/17 05:10:12,5
12/21/17 05:11:12,-16
12/21/17 05:12:12,7
12/21/17 05:13:12,2
12/21/17 05:14:12,-3
12/21/17 05:15:12,-6
12/21/17 05:16:12,-1
12/21/17 05:17:12,2
12/21/17 05:18:12,-16
12/21/17 05:19:12,-3
12/21/17 05:20:12,-1
12/21/17 05:21:12,0
12/21/17 05:22:12,3
12/21/17 05:23:12,-3
12/21/17 05:24:12,3
12/21/17 05:25:12,-5
12/21/17 05:26:12,-4
12/21/17 05:27:14,-14
12/21/17 05:28:14,-3
12/21/17 05:29:14,6
12/21/17 05:30:14,-12
12/21/17 05:31:14,0
12/21/17 05:32:13,-4
12/21/17 05:33:13,2
12/21/17 05:34:13,11
12/21/17 05:35:13,0
12/21/17 05:36:13,-2
12/21/17 05:37:13,-11
12/21/17 05:38:13,-2
12/21/17 05:39:13,1
12/21/17 05:40:13,-1
12/21/17 05:41:13,-16
12/21/17 05:42:13,-3
12/21/17 05:43:13,-8
12/21/17 05:44:13,-11
12/21/17 05:45:13,0
12/21/17 05:46:13,-6
12/21/17 05:47:13,-7
12/21/17 05:48:13,3
12/21/17 05:49:13,-12
12/21/17 05:50:13,0
12/21/17 05:51:13,-1
12/21/17 05:52:13,0
12/21/17 05:53:13,0
12/21/17 05:54:13,0
12/21/17 05:55:13,0
12/21/17 05:56:13,2
12/21/17 05:57:13,17
12/21/17 05:58:13,2
12/21/17 05:59:13,-2
12/21/17 06:00:13,2
12/21/17 06:01:13,9
12/21/17 06:02:13,9
12/21/17 06:03:12,0
12/21/17 06:04:12,0
12/21/17 06:05:12,-1
12/21/17 06:06:12,-4
12/21/17 06:07:12,-3
12/21/17 06:08:12,-1
12/21/17 06:09:12,3
12/21/17 06:10:12,0
12/21/17 06:11:12,0
12/21/17 06:12:12,-7
12/21/17 06:13:12,-2
12/21/17 06:14:12,-1
12/21/17 06:15:12,-2
12/21/17 06:16:12,-4
12/21/17 06:17:12,-1
12/21/17 06:18:12,-1
12/21/17 06:19:12,0
12/21/17 06:20:12,-12
12/21/17 06:21:12,9
12/21/17 06:22:12,-4
12/21/17 06:23:12,-5
12/21/17 06:24:12,3
12/21/17 06:25:12,-6
12/21/17 06:26:12,3
12/21/17 06:27:12,19
12/21/17 06:28:12,-1
12/21/17 06:29:14,2
12/21/17 06:30:14,1
12/21/17 06:31:14,-1
12/21/17 06:32:14,2
12/21/17 06:33:13,-2
12/21/17 06:34:13,-3
12/21/17 06:35:13,-7
12/21/17 06:36:13,22
12/21/17 06:37:13,0
12/21/17 06:38:13,-4
12/21/17 06:39:13,-7
12/21/17 06:40:15,-2
12/21/17 06:41:15,-1
12/21/17 06:42:15,0
12/21/17 06:43:15,-4
12/21/17 06:44:15,0
12/21/17 06:45:15,1
12/21/17 06:46:15,-2
12/21/17 06:47:15,-1
12/21/17 06:48:15,-16
12/21/17 06:49:15,-1
12/21/17 06:50:15,1
12/21/17 06:51:15,-2
12/21/17 06:52:15,-18
12/21/17 06:53:15,-2
12/21/17 06:54:15,0
12/21/17 06:55:15,7
12/21/17 06:56:17,7
12/21/17 06:57:17,0
12/21/17 06:58:17,11
12/21/17 06:59:17,4
12/21/17 07:00:17,-11
12/21/17 07:01:17,-5
12/21/17 07:02:17,-5
12/21/17 07:03:16,-11
12/21/17 07:04:16,-2
12/21/17 07:05:16,-13
12/21/17 07:06:16,2
12/21/17 07:07:16,7
12/21/17 07:08:16,12
12/21/17 07:09:16,14
12/21/17 07:10:16,70
12/21/17 07:11:16,-2
12/21/17 07:12:16,-1
12/21/17 07:13:16,5
12/21/17 07:14:16,1
12/21/17 07:15:16,-2
12/21/17 07:16:16,0
