timestamp,Infrared to Red Signal Ratio
08/10/19 09:06:03,-1
08/10/19 09:07:03,0
08/10/19 09:08:03,-1
08/10/19 09:09:03,6
08/10/19 09:10:03,-6
08/10/19 09:11:03,-11
08/10/19 09:12:03,-1
08/10/19 09:13:03,5
08/10/19 09:14:03,-3
08/10/19 09:15:03,9
08/10/19 09:16:03,-14
08/10/19 09:17:03,-1
08/10/19 09:18:03,3
08/10/19 09:19:03,-2
08/10/19 09:20:03,-1
08/10/19 09:21:03,13
08/10/19 09:22:03,0
08/10/19 09:23:03,0
08/10/19 09:24:03,-2
08/10/19 09:25:03,1
08/10/19 09:26:05,1
08/10/19 09:27:05,-3
08/10/19 09:28:05,-6
08/10/19 09:29:05,-1
08/10/19 09:30:04,-1
08/10/19 09:31:04,9
08/10/19 09:32:04,-1
08/10/19 09:33:04,3
08/10/19 09:34:04,-6
08/10/19 09:35:04,0
08/10/19 09:36:04,-1
08/10/19 09:37:04,-7
08/10/19 09:38:04,0
08/10/19 23:37:30,-15
