timestamp,Infrared to Red Signal Ratio
11/19/18 02:58:30,6
11/19/18 02:59:30,1
11/19/18 03:00:30,12
11/19/18 03:01:30,1
11/19/18 03:02:30,0
11/19/18 03:03:29,0
11/19/18 14:52:30,11
11/19/18 14:53:30,-15
11/19/18 14:54:30,-22
11/19/18 14:55:30,-1
11/19/18 15:03:00,2
11/19/18 15:04:00,3
11/19/18 15:05:00,-1
11/19/18 15:06:00,3
11/19/18 15:07:00,-1
11/19/18 15:08:01,0
11/19/18 15:09:01,6
11/19/18 15:10:01,-3
11/19/18 15:11:00,0
11/19/18 15:12:00,-35
11/19/18 15:13:00,-1
11/19/18 15:14:00,3
11/19/18 15:15:00,0
11/19/18 15:16:00,0
11/19/18 15:17:00,-3
11/19/18 15:18:00,-2
11/19/18 15:19:00,0
11/19/18 15:20:00,3
11/19/18 15:21:00,-1
11/19/18 15:22:00,0
11/19/18 15:23:00,-2
11/19/18 15:24:00,-4
11/19/18 15:25:00,16
11/19/18 15:26:00,0
11/19/18 15:27:00,-1
11/19/18 15:28:00,0
11/19/18 15:29:00,0
11/19/18 15:30:00,3
11/19/18 15:31:00,1
11/19/18 15:32:00,21
11/19/18 15:33:00,20
11/19/18 15:34:00,-1
11/19/18 15:35:00,-1
11/19/18 15:36:00,2
11/19/18 15:37:00,2
11/19/18 15:38:00,0
11/19/18 15:39:00,-2
11/19/18 15:40:59,6
11/19/18 15:41:59,-10
11/19/18 15:42:59,-5
11/19/18 15:43:59,0
11/19/18 15:44:59,-4
11/19/18 15:45:59,0
11/19/18 15:46:59,-7
11/19/18 15:47:59,-48
11/19/18 15:48:59,-2
11/19/18 15:49:59,-3
11/19/18 15:50:59,1
11/19/18 15:51:59,-2
11/19/18 15:52:59,4
11/19/18 15:53:59,0
11/19/18 15:54:59,-20
11/19/18 15:55:59,-20
11/19/18 15:56:59,-1
11/19/18 15:57:59,0
11/19/18 15:58:59,22
11/19/18 15:59:59,6
11/19/18 16:00:59,12
11/19/18 16:01:59,-3
11/19/18 16:02:59,16
11/19/18 16:03:59,1
11/19/18 16:04:59,-14
11/19/18 16:05:59,0
11/19/18 16:06:59,-22
11/19/18 16:07:59,-1
11/19/18 16:08:59,-22
11/19/18 16:09:59,0
11/19/18 16:10:59,-23
11/19/18 16:11:58,6
11/19/18 16:12:58,0
11/19/18 16:13:58,-3
11/19/18 16:14:58,-5
11/19/18 16:15:58,-4
11/19/18 16:16:58,-3
11/19/18 16:17:58,-3
11/19/18 16:18:58,-3
11/19/18 16:19:58,0
11/19/18 16:20:58,0
11/19/18 16:21:58,0
11/19/18 16:22:58,-1
11/19/18 16:23:58,20
11/19/18 16:24:58,-2
11/19/18 16:25:58,-5
11/19/18 16:26:58,3
11/19/18 16:27:58,-7
11/19/18 16:28:58,-3
11/19/18 16:29:58,-7
11/19/18 16:30:58,-1
11/19/18 16:31:58,-10
11/19/18 16:32:58,-1
11/19/18 16:33:58,0
11/19/18 16:34:58,0
11/19/18 16:35:58,0
11/19/18 16:36:58,6
11/19/18 16:37:58,15
11/19/18 16:38:58,15
11/19/18 16:39:58,1
11/19/18 16:40:58,-13
11/19/18 16:41:57,-5
11/19/18 16:42:57,-6
11/19/18 16:43:57,5
11/19/18 16:44:57,2
11/19/18 16:45:57,-1
11/19/18 16:46:57,1
11/19/18 16:47:57,-2
11/19/18 16:48:57,-5
11/19/18 16:49:57,-15
11/19/18 16:50:57,-5
11/19/18 16:51:57,-37
11/19/18 16:52:57,0
11/19/18 16:53:57,-7
11/19/18 16:54:57,-26
11/19/18 16:55:57,6
11/19/18 16:56:57,10
11/19/18 16:57:57,-8
11/19/18 16:58:57,-7
11/19/18 16:59:57,0
11/19/18 17:00:57,2
11/19/18 17:01:57,-26
11/19/18 17:02:57,-3
11/19/18 17:03:57,-34
11/19/18 17:04:57,-8
11/19/18 17:05:57,-27
11/19/18 17:06:57,-4
11/19/18 17:07:57,7
11/19/18 17:08:57,-1
11/19/18 17:09:57,-18
11/19/18 17:10:57,-16
11/19/18 17:11:56,-26
11/19/18 17:12:56,-33
11/19/18 17:13:56,-4
11/19/18 17:14:56,10
11/19/18 17:15:56,-2
11/19/18 17:16:56,-4
11/19/18 17:17:56,-11
11/19/18 17:18:56,-7
11/19/18 17:19:56,-17
11/19/18 17:20:56,-35
11/19/18 17:21:56,-21
11/19/18 17:22:56,0
11/19/18 17:23:56,17
11/19/18 17:24:56,-1
11/19/18 17:25:56,2
11/19/18 17:26:56,-3
11/19/18 17:27:56,-2
11/19/18 17:28:56,0
11/19/18 17:29:56,-21
11/19/18 17:30:56,6
11/19/18 17:31:56,13
11/19/18 17:32:56,0
11/19/18 17:33:56,-10
11/19/18 17:34:56,6
11/19/18 17:35:56,-17
