timestamp,Infrared to Red Signal Ratio
12/20/17 00:45:00,10
12/20/17 00:46:00,2
12/20/17 00:47:00,-2
12/20/17 00:48:00,1
12/20/17 00:49:00,0
12/20/17 00:50:02,0
12/20/17 00:51:02,-45
12/20/17 00:52:02,4
12/20/17 00:53:02,0
12/20/17 00:54:02,6
12/20/17 00:55:02,4
12/20/17 00:56:02,-5
12/20/17 00:57:02,0
12/20/17 00:58:02,36
12/20/17 00:59:02,10
12/20/17 01:00:02,-2
12/20/17 01:01:02,-2
12/20/17 01:02:02,-3
12/20/17 01:03:02,-2
12/20/17 01:04:02,-2
12/20/17 01:05:02,2
12/20/17 01:06:02,-1
12/20/17 01:07:02,0
12/20/17 01:08:02,5
12/20/17 01:09:02,0
12/20/17 01:10:02,0
12/20/17 01:11:02,-6
12/20/17 01:12:02,-2
12/20/17 01:13:02,0
12/20/17 01:14:01,0
12/20/17 01:15:01,-1
12/20/17 01:16:01,0
12/20/17 01:17:01,-1
12/20/17 01:18:01,0
12/20/17 01:19:01,-6
12/20/17 01:20:01,-2
12/20/17 01:21:01,-1
12/20/17 01:22:01,-2
12/20/17 01:23:01,3
12/20/17 01:24:01,-1
12/20/17 01:25:01,1
12/20/17 01:26:01,-2
12/20/17 01:27:01,-1
12/20/17 01:28:01,0
12/20/17 01:29:01,0
12/20/17 01:30:01,-6
12/20/17 01:31:01,-4
12/20/17 01:32:01,0
12/20/17 01:33:01,-1
12/20/17 01:34:01,-7
12/20/17 01:35:01,0
12/20/17 01:36:01,6
12/20/17 01:37:01,-17
12/20/17 01:38:01,-25
12/20/17 01:39:01,-26
12/20/17 01:40:01,-3
12/20/17 01:41:01,0
12/20/17 01:42:01,22
12/20/17 01:43:01,-4
12/20/17 01:44:00,-1
12/20/17 01:45:00,-9
12/20/17 01:46:00,-3
12/20/17 01:47:00,0
12/20/17 01:48:00,-4
12/20/17 01:49:00,0
12/20/17 01:50:00,-20
12/20/17 01:51:00,-43
12/20/17 01:52:00,-1
12/20/17 01:53:00,-14
12/20/17 01:54:00,-33
12/20/17 01:55:00,-2
12/20/17 01:56:00,1
12/20/17 01:57:00,-5
12/20/17 01:58:00,-1
12/20/17 01:59:00,-5
12/20/17 02:00:00,0
12/20/17 02:01:00,0
12/20/17 02:02:00,-3
12/20/17 02:03:00,-1
12/20/17 02:04:00,-9
12/20/17 02:05:00,0
12/20/17 02:06:00,0
12/20/17 02:07:00,0
12/20/17 02:08:00,0
12/20/17 02:09:00,0
12/20/17 02:10:00,1
12/20/17 02:11:00,-1
12/20/17 02:12:00,-3
12/20/17 02:13:00,0
12/20/17 02:14:59,0
12/20/17 02:15:59,0
12/20/17 02:16:59,0
12/20/17 02:17:59,0
12/20/17 02:18:59,-1
12/20/17 02:19:59,0
12/20/17 02:20:59,0
12/20/17 02:21:59,3
12/20/17 02:22:59,-1
12/20/17 02:23:59,-3
12/20/17 02:24:59,11
12/20/17 02:25:59,-1
12/20/17 02:26:59,3
12/20/17 02:27:59,2
12/20/17 02:28:59,3
12/20/17 02:29:59,-1
12/20/17 02:30:59,6
12/20/17 02:31:59,0
12/20/17 02:32:59,-1
12/20/17 02:33:59,-1
12/20/17 02:34:59,3
12/20/17 02:35:59,10
12/20/17 02:36:59,7
12/20/17 02:37:59,-3
12/20/17 02:38:59,-4
12/20/17 02:39:59,-2
12/20/17 02:40:59,-3
12/20/17 02:41:59,2
12/20/17 02:42:59,0
12/20/17 02:43:59,0
12/20/17 02:44:58,2
12/20/17 02:45:58,-2
12/20/17 02:46:58,0
12/20/17 02:47:58,0
12/20/17 02:48:58,3
12/20/17 02:49:58,-2
12/20/17 02:50:58,2
12/20/17 02:51:58,0
12/20/17 02:52:58,3
12/20/17 02:53:58,-1
12/20/17 02:54:58,0
12/20/17 02:55:58,-8
12/20/17 02:56:58,-2
12/20/17 02:57:58,-15
12/20/17 02:58:58,-13
12/20/17 02:59:58,-46
12/20/17 03:00:58,-1
12/20/17 03:01:58,-14
12/20/17 03:02:58,-1
12/20/17 03:03:58,-23
12/20/17 03:04:58,-2
12/20/17 03:05:58,-6
12/20/17 03:06:58,2
12/20/17 03:07:58,-8
12/20/17 03:08:58,31
12/20/17 03:09:58,15
12/20/17 03:10:58,-10
12/20/17 03:11:58,-1
12/20/17 03:12:58,-6
12/20/17 03:13:58,-1
12/20/17 03:14:57,24
12/20/17 03:15:57,1
12/20/17 03:16:57,1
12/20/17 03:17:57,7
12/20/17 03:18:57,-1
12/20/17 03:19:57,28
12/20/17 03:20:57,2
12/20/17 03:21:57,-1
12/20/17 03:22:57,0
12/20/17 03:23:57,-1
12/20/17 03:24:57,-3
12/20/17 03:25:57,-6
12/20/17 03:26:57,-3
12/20/17 03:27:57,0
12/20/17 03:28:57,0
12/20/17 03:29:57,2
12/20/17 03:30:57,-12
12/20/17 03:31:57,-2
12/20/17 03:32:57,5
12/20/17 03:33:57,-2
12/20/17 03:34:57,-6
12/20/17 03:35:57,0
12/20/17 03:36:57,0
12/20/17 03:37:57,-3
12/20/17 03:38:57,-7
12/20/17 03:39:57,-11
12/20/17 03:40:57,-16
12/20/17 03:41:57,-6
12/20/17 03:42:58,0
12/20/17 03:43:58,-1
12/20/17 03:44:58,0
12/20/17 03:45:57,-1
12/20/17 03:46:57,-3
12/20/17 03:47:57,-1
