timestamp,Infrared to Red Signal Ratio
04/11/19 02:27:00,4
04/11/19 02:28:00,-14
04/11/19 02:29:00,-11
04/11/19 02:30:00,-15
04/11/19 02:31:00,-12
04/11/19 02:32:00,9
04/11/19 02:38:30,2
04/11/19 02:39:30,13
04/11/19 02:40:29,-3
04/11/19 02:41:29,-9
04/11/19 02:42:29,3
04/11/19 02:43:29,-1
04/11/19 02:44:29,1
04/11/19 02:45:29,-7
04/11/19 02:46:29,-3
04/11/19 02:47:29,-1
04/11/19 02:48:29,0
04/11/19 02:49:29,-11
04/11/19 02:50:29,-4
04/11/19 02:51:29,-13
04/11/19 02:52:29,-4
04/11/19 02:53:29,-17
04/11/19 02:54:29,-6
04/11/19 02:55:29,-12
04/11/19 02:56:29,-18
04/11/19 02:57:29,0
04/11/19 02:58:29,0
04/11/19 02:59:29,0
04/11/19 03:00:29,-1
04/11/19 03:01:29,0
04/11/19 03:02:29,-2
04/11/19 03:03:29,-1
04/11/19 03:04:29,0
04/11/19 03:05:29,2
04/11/19 03:06:29,-2
04/11/19 03:07:29,0
04/11/19 03:08:29,-16
04/11/19 03:09:29,-2
04/11/19 03:10:28,2
04/11/19 03:11:28,-1
04/11/19 03:12:28,-6
04/11/19 03:13:28,-11
04/11/19 03:14:28,-1
04/11/19 03:15:28,-1
04/11/19 03:16:28,-1
04/11/19 03:17:28,45
04/11/19 03:18:28,-1
04/11/19 03:19:28,0
04/11/19 03:20:28,-2
04/11/19 03:21:28,-1
04/11/19 03:22:28,8
04/11/19 03:23:28,-1
04/11/19 03:24:28,-15
04/11/19 03:25:28,0
04/11/19 03:26:28,-1
04/11/19 03:27:28,-29
04/11/19 03:28:28,12
04/11/19 03:29:28,19
04/11/19 03:30:28,-31
04/11/19 03:31:28,-24
04/11/19 03:32:28,-3
04/11/19 03:33:28,-3
04/11/19 03:34:28,6
04/11/19 03:35:28,-16
04/11/19 03:36:28,-7
04/11/19 03:37:28,-19
04/11/19 03:38:28,-3
04/11/19 03:39:28,-40
04/11/19 03:40:27,-17
