timestamp,Infrared to Red Signal Ratio
03/04/18 01:12:01,11
03/04/18 01:13:00,13
03/04/18 01:14:00,-3
03/04/18 01:15:00,5
03/04/18 01:16:00,0
03/04/18 01:17:00,0
03/04/18 01:18:00,2
03/04/18 01:19:00,0
03/04/18 01:20:00,-1
03/04/18 01:21:00,-1
03/04/18 01:22:00,-1
03/04/18 01:23:00,0
03/04/18 01:24:00,-4
03/04/18 01:25:00,-2
03/04/18 01:26:00,0
03/04/18 01:27:00,0
03/04/18 01:28:00,0
03/04/18 01:29:00,-1
03/04/18 01:30:00,2
03/04/18 01:31:00,-1
03/04/18 01:32:00,1
03/04/18 01:33:00,-1
03/04/18 01:34:00,-19
03/04/18 01:35:00,1
03/04/18 01:36:00,0
03/04/18 01:37:00,-4
03/04/18 01:38:00,-5
03/04/18 01:39:00,-1
03/04/18 01:40:00,2
03/04/18 01:41:00,-15
03/04/18 01:42:59,-10
03/04/18 01:43:59,17
03/04/18 01:44:59,5
03/04/18 01:45:59,36
03/04/18 01:46:59,26
03/04/18 01:47:59,11
03/04/18 01:48:59,2
03/04/18 01:49:59,0
03/04/18 01:50:59,-2
03/04/18 01:51:59,-3
03/04/18 01:52:59,0
03/04/18 01:53:59,1
03/04/18 01:54:59,-15
03/04/18 01:55:59,-38
03/04/18 01:56:59,-2
03/04/18 01:57:59,-6
03/04/18 01:58:59,0
03/04/18 01:59:59,7
03/04/18 02:00:59,-14
03/04/18 02:01:59,24
03/04/18 02:02:59,-1
03/04/18 02:03:59,0
03/04/18 02:04:59,-14
03/04/18 02:05:59,0
03/04/18 02:06:59,0
03/04/18 02:07:59,2
03/04/18 02:08:59,2
03/04/18 02:09:59,0
03/04/18 02:11:00,2
03/04/18 02:12:00,-1
03/04/18 02:13:59,4
03/04/18 02:14:59,0
03/04/18 02:15:59,-14
03/04/18 02:16:59,1
03/04/18 02:17:59,15
03/04/18 02:18:59,0
03/04/18 02:19:59,0
03/04/18 02:20:59,0
03/04/18 02:21:59,1
03/04/18 02:22:59,0
03/04/18 02:23:59,0
03/04/18 02:24:59,0
03/04/18 02:25:59,-3
03/04/18 02:26:59,1
03/04/18 02:27:59,2
03/04/18 02:28:59,0
03/04/18 02:29:59,0
03/04/18 02:30:59,6
03/04/18 02:31:59,-8
03/04/18 02:32:59,2
03/04/18 02:33:59,-1
03/04/18 02:34:59,2
03/04/18 02:35:59,-1
03/04/18 02:36:59,-2
03/04/18 02:37:59,1
03/04/18 02:38:59,4
03/04/18 02:39:59,0
03/04/18 02:40:59,0
03/04/18 02:41:59,0
03/04/18 02:42:59,6
03/04/18 02:43:58,15
03/04/18 02:44:58,-1
03/04/18 02:45:58,4
03/04/18 02:46:58,11
03/04/18 02:47:58,-14
03/04/18 02:48:58,22
03/04/18 02:49:58,-8
03/04/18 02:50:58,0
03/04/18 02:51:58,2
03/04/18 02:52:58,39
03/04/18 02:53:58,-3
03/04/18 02:54:58,6
03/04/18 02:55:58,0
03/04/18 02:56:58,12
03/04/18 02:57:58,4
03/04/18 02:58:58,9
03/04/18 02:59:58,-6
03/04/18 03:00:58,8
03/04/18 03:01:58,-6
03/04/18 03:02:58,7
03/04/18 03:03:58,0
03/04/18 03:04:58,4
03/04/18 03:05:58,-3
03/04/18 03:06:58,0
03/04/18 03:07:58,6
03/04/18 03:08:58,12
03/04/18 03:09:58,6
03/04/18 03:10:58,2
03/04/18 03:11:58,-1
03/04/18 03:12:58,-43
03/04/18 03:13:57,-5
03/04/18 03:14:57,-14
03/04/18 03:15:57,-1
03/04/18 03:16:57,1
03/04/18 03:17:57,15
03/04/18 03:18:57,1
03/04/18 03:19:57,70
03/04/18 03:20:57,60
03/04/18 03:21:57,0
03/04/18 03:22:57,-9
03/04/18 03:23:57,-9
03/04/18 03:24:57,5
03/04/18 03:25:57,0
03/04/18 03:26:57,38
03/04/18 03:27:57,-19
03/04/18 03:28:57,2
03/04/18 03:29:57,18
03/04/18 03:30:57,9
03/04/18 03:31:57,-7
03/04/18 03:32:57,-1
03/04/18 03:33:57,-8
03/04/18 03:34:57,5
03/04/18 03:35:57,13
03/04/18 03:36:57,0
03/04/18 03:37:57,9
03/04/18 03:38:57,21
03/04/18 03:39:57,5
03/04/18 03:40:58,9
03/04/18 03:41:58,-81
03/04/18 03:42:58,-43
03/04/18 03:43:57,7
03/04/18 03:44:57,7
03/04/18 03:45:57,-13
03/04/18 03:46:57,-6
03/04/18 03:47:57,6
03/04/18 03:48:57,10
03/04/18 03:49:57,32
03/04/18 03:50:57,2
03/04/18 03:51:57,1
03/04/18 03:52:57,44
03/04/18 03:53:57,-1
03/04/18 03:54:57,0
03/04/18 03:55:57,1
03/04/18 03:56:57,16
03/04/18 03:57:57,1
03/04/18 03:58:57,-2
03/04/18 03:59:57,-14
03/04/18 04:00:57,-1
03/04/18 04:01:57,-1
03/04/18 04:02:57,-4
03/04/18 04:03:57,0
03/04/18 04:04:57,2
03/04/18 04:05:57,13
03/04/18 04:06:57,-7
03/04/18 04:07:57,20
03/04/18 04:08:57,0
03/04/18 04:09:57,0
03/04/18 04:10:57,6
03/04/18 04:11:57,6
03/04/18 04:12:57,1
03/04/18 04:13:57,6
03/04/18 04:14:56,12
03/04/18 04:15:56,7
03/04/18 04:16:56,2
03/04/18 04:17:56,1
03/04/18 04:18:56,6
03/04/18 04:19:56,-10
03/04/18 04:20:56,-2
03/04/18 04:21:56,-8
03/04/18 04:22:56,0
03/04/18 04:23:56,8
03/04/18 04:24:56,4
03/04/18 04:25:56,0
03/04/18 04:26:56,-6
03/04/18 04:27:56,28
03/04/18 04:28:56,2
03/04/18 04:29:56,-1
03/04/18 04:30:56,0
03/04/18 04:31:56,19
03/04/18 04:32:56,1
03/04/18 04:33:56,-1
03/04/18 04:34:56,-4
03/04/18 04:35:56,1
03/04/18 04:36:56,4
03/04/18 04:37:56,16
03/04/18 04:38:56,8
03/04/18 04:39:56,5
03/04/18 04:40:56,35
03/04/18 04:41:56,12
03/04/18 04:42:56,5
03/04/18 04:43:56,17
03/04/18 04:44:55,8
03/04/18 04:45:55,1
03/04/18 04:46:55,1
03/04/18 04:47:55,3
03/04/18 04:48:55,0
03/04/18 04:49:55,0
03/04/18 04:50:55,0
03/04/18 04:51:55,4
03/04/18 04:52:55,2
03/04/18 04:53:55,2
03/04/18 04:54:55,2
03/04/18 04:55:55,-2
03/04/18 04:56:55,0
03/04/18 04:57:55,-2
03/04/18 04:58:55,-1
03/04/18 04:59:55,-11
03/04/18 05:00:55,-3
03/04/18 05:01:55,-4
03/04/18 05:02:55,-5
03/04/18 05:03:55,3
03/04/18 05:04:55,-6
03/04/18 05:05:55,-2
03/04/18 05:06:55,-5
03/04/18 05:07:55,-15
03/04/18 05:08:55,-5
03/04/18 05:09:55,2
03/04/18 05:10:55,1
03/04/18 05:11:55,9
03/04/18 05:12:55,5
03/04/18 05:13:55,11
03/04/18 05:14:54,14
03/04/18 05:15:54,-2
03/04/18 05:16:54,0
03/04/18 05:17:54,0
03/04/18 05:18:54,-1
03/04/18 05:19:54,-50
03/04/18 05:20:54,-1
03/04/18 05:21:54,0
03/04/18 05:22:54,4
03/04/18 05:23:54,9
03/04/18 05:24:54,-2
03/04/18 05:25:54,-1
03/04/18 05:26:54,0
03/04/18 05:27:54,-5
03/04/18 05:28:54,0
03/04/18 05:29:54,-1
03/04/18 05:30:54,4
03/04/18 05:31:54,-1
03/04/18 05:32:54,0
03/04/18 05:33:54,5
03/04/18 05:34:54,22
03/04/18 05:35:54,-77
03/04/18 05:36:54,-1
03/04/18 05:37:54,-1
03/04/18 05:38:54,24
03/04/18 05:39:54,1
03/04/18 05:40:54,-1
03/04/18 05:41:54,3
03/04/18 05:42:54,0
03/04/18 05:43:54,0
03/04/18 05:44:54,-2
03/04/18 05:45:53,1
03/04/18 05:46:53,0
03/04/18 05:47:53,-16
03/04/18 05:48:53,12
03/04/18 05:49:53,-1
03/04/18 05:50:53,3
03/04/18 05:51:53,-16
03/04/18 05:52:53,0
03/04/18 05:53:53,19
03/04/18 05:54:53,0
03/04/18 05:55:57,0
03/04/18 05:56:57,2
03/04/18 05:57:57,-1
03/04/18 05:58:57,-17
03/04/18 05:59:57,-16
03/04/18 06:00:57,-1
03/04/18 06:01:57,-5
03/04/18 06:02:57,-43
03/04/18 06:03:57,-9
03/04/18 06:04:57,3
03/04/18 06:05:57,-8
03/04/18 06:06:57,-12
03/04/18 06:07:57,0
03/04/18 06:08:57,-3
03/04/18 06:09:57,-3
03/04/18 06:10:59,0
03/04/18 06:11:59,-14
03/04/18 06:12:59,-10
03/04/18 06:13:59,2
03/04/18 06:14:59,-4
03/04/18 06:15:58,-19
03/04/18 06:16:58,-7
03/04/18 06:17:58,12
03/04/18 06:18:58,-7
03/04/18 06:19:58,0
03/04/18 06:20:58,-58
03/04/18 06:21:58,-4
03/04/18 06:22:58,-30
03/04/18 06:23:58,-1
03/04/18 06:24:58,0
03/04/18 06:26:00,-25
03/04/18 06:27:00,0
03/04/18 06:28:00,0
03/04/18 06:29:00,-5
03/04/18 06:30:00,-1
03/04/18 06:31:00,-2
03/04/18 06:32:00,-24
03/04/18 06:33:00,3
03/04/18 06:34:00,5
03/04/18 06:35:00,1
03/04/18 06:36:00,-12
03/04/18 06:37:00,60
03/04/18 06:38:00,13
03/04/18 06:39:00,17
03/04/18 06:40:00,-13
03/04/18 06:41:00,-1
03/04/18 06:42:00,33
03/04/18 06:43:00,0
03/04/18 06:44:00,-13
03/04/18 06:45:59,-1
03/04/18 06:46:59,-1
03/04/18 06:47:59,-1
03/04/18 06:48:59,-6
