timestamp,Infrared to Red Signal Ratio
10/09/18 00:07:31,7
10/09/18 00:08:30,9
10/09/18 00:09:30,2
10/09/18 00:10:30,3
10/09/18 02:23:00,1
10/09/18 02:38:00,1
10/09/18 02:39:00,-5
10/09/18 02:40:59,0
10/09/18 02:41:59,-5
10/09/18 02:42:59,0
10/09/18 02:43:59,-10
10/09/18 02:45:01,-6
10/09/18 02:46:01,-1
10/09/18 02:47:01,0
10/09/18 02:48:01,3
10/09/18 02:49:01,14
10/09/18 02:50:01,0
10/09/18 02:51:01,-1
10/09/18 02:52:01,2
10/09/18 02:53:01,1
10/09/18 02:54:01,22
10/09/18 02:55:01,-2
10/09/18 02:56:01,0
10/09/18 02:57:01,-21
10/09/18 02:58:01,-1
10/09/18 02:59:01,17
10/09/18 03:00:01,-1
10/09/18 03:01:01,-2
10/09/18 03:02:01,5
10/09/18 03:03:01,-7
10/09/18 03:04:01,-4
10/09/18 03:05:01,-3
10/09/18 03:06:01,-16
10/09/18 03:07:01,0
10/09/18 03:08:01,2
10/09/18 03:09:01,-5
10/09/18 03:10:01,0
10/09/18 03:11:00,26
10/09/18 03:12:00,-18
10/09/18 03:13:00,-8
10/09/18 03:14:00,1
10/09/18 03:15:00,-16
10/09/18 03:16:00,0
10/09/18 03:17:00,2
10/09/18 03:18:00,-4
10/09/18 03:19:00,-5
10/09/18 03:20:00,-13
10/09/18 03:21:00,-13
10/09/18 03:22:00,-3
10/09/18 03:23:00,-1
10/09/18 03:24:00,-5
10/09/18 03:25:00,-1
10/09/18 03:26:00,0
10/09/18 03:27:00,-1
10/09/18 03:28:00,-18
10/09/18 03:29:00,-7
10/09/18 03:30:00,-33
10/09/18 03:31:00,-20
10/09/18 03:32:00,25
10/09/18 03:33:00,-2
10/09/18 03:34:00,0
10/09/18 03:35:00,-1
10/09/18 03:36:00,-12
10/09/18 03:37:00,0
10/09/18 03:38:00,0
10/09/18 03:39:00,5
10/09/18 03:40:00,3
10/09/18 03:41:59,-4
10/09/18 03:42:59,-6
10/09/18 03:43:59,-1
10/09/18 03:44:59,-9
10/09/18 03:45:59,2
10/09/18 03:46:59,0
10/09/18 03:47:59,-56
10/09/18 03:49:01,0
10/09/18 03:50:01,-1
10/09/18 03:51:01,1
10/09/18 03:52:01,-6
10/09/18 03:53:01,0
10/09/18 03:54:01,1
10/09/18 03:55:01,2
10/09/18 03:56:01,-1
10/09/18 03:57:01,-4
10/09/18 03:58:01,4
10/09/18 03:59:01,0
10/09/18 04:00:01,-1
10/09/18 04:01:01,3
10/09/18 04:02:01,0
10/09/18 04:03:01,-1
10/09/18 04:04:01,0
10/09/18 04:05:01,-5
10/09/18 04:06:01,-15
10/09/18 04:07:01,-3
10/09/18 04:08:01,-1
10/09/18 04:09:01,-8
10/09/18 04:10:01,3
10/09/18 04:11:01,5
10/09/18 04:12:00,2
10/09/18 04:13:00,0
10/09/18 04:14:00,3
10/09/18 04:15:00,-1
10/09/18 04:16:00,1
10/09/18 04:17:00,5
10/09/18 04:18:00,1
10/09/18 04:19:00,1
10/09/18 04:20:00,8
10/09/18 04:21:02,13
10/09/18 04:22:02,-1
10/09/18 04:23:02,10
10/09/18 04:24:02,2
10/09/18 04:25:02,-1
10/09/18 04:26:02,0
10/09/18 04:27:02,-14
10/09/18 04:28:02,-7
10/09/18 04:29:02,-1
10/09/18 04:30:02,-11
10/09/18 04:31:02,2
10/09/18 04:32:02,0
10/09/18 04:33:02,-2
10/09/18 04:34:02,-2
10/09/18 04:35:02,-5
10/09/18 04:36:02,-1
10/09/18 04:37:02,5
10/09/18 04:38:02,41
10/09/18 04:39:02,0
10/09/18 04:40:02,15
10/09/18 04:41:02,14
10/09/18 04:42:01,28
10/09/18 04:43:01,-1
10/09/18 04:44:01,18
10/09/18 04:45:01,8
10/09/18 04:46:01,12
10/09/18 04:47:01,4
10/09/18 04:48:01,27
10/09/18 04:49:01,4
10/09/18 04:50:01,4
10/09/18 04:51:01,16
10/09/18 04:52:01,29
10/09/18 04:53:01,1
10/09/18 04:54:01,7
10/09/18 04:55:01,8
10/09/18 04:56:01,19
10/09/18 04:57:01,28
10/09/18 04:58:01,6
10/09/18 04:59:01,19
10/09/18 05:00:01,-1
10/09/18 05:01:01,-23
10/09/18 05:02:01,8
10/09/18 05:03:01,7
10/09/18 05:04:01,-1
10/09/18 05:05:01,29
10/09/18 05:06:01,-15
10/09/18 05:07:01,1
10/09/18 05:08:01,32
10/09/18 05:09:02,25
10/09/18 05:10:02,0
10/09/18 05:11:02,7
10/09/18 05:12:01,0
10/09/18 05:13:01,-2
10/09/18 05:14:01,9
10/09/18 05:15:01,-1
10/09/18 05:16:01,17
10/09/18 05:17:01,-2
10/09/18 05:18:01,-11
10/09/18 05:19:01,-5
10/09/18 05:20:01,12
10/09/18 05:21:01,5
10/09/18 05:22:01,1
10/09/18 05:23:01,7
10/09/18 05:24:01,-2
