timestamp,Infrared to Red Signal Ratio
01/22/18 00:16:00,1
01/22/18 00:17:00,6
01/22/18 00:18:00,6
01/22/18 00:19:00,5
01/22/18 00:20:00,-4
01/22/18 00:21:02,0
01/22/18 00:22:02,2
01/22/18 00:23:02,-4
01/22/18 00:24:02,12
01/22/18 00:25:02,11
01/22/18 00:26:02,0
01/22/18 00:27:02,3
01/22/18 00:28:02,3
01/22/18 00:29:02,0
01/22/18 00:30:02,-2
01/22/18 00:31:02,-1
01/22/18 00:32:02,0
01/22/18 00:33:02,8
01/22/18 00:34:02,0
01/22/18 00:35:02,2
01/22/18 00:36:01,3
01/22/18 00:37:03,32
01/22/18 00:38:03,2
01/22/18 00:39:03,16
01/22/18 00:40:03,17
01/22/18 00:41:03,-10
01/22/18 00:42:03,-12
01/22/18 00:43:03,5
01/22/18 00:44:03,1
01/22/18 00:45:03,0
01/22/18 00:46:03,-1
01/22/18 00:47:03,-6
01/22/18 00:48:03,0
01/22/18 00:49:03,0
01/22/18 00:50:03,-6
01/22/18 00:51:03,3
01/22/18 00:52:03,-2
01/22/18 00:53:03,-3
01/22/18 00:54:03,0
01/22/18 00:55:03,-10
01/22/18 00:56:03,4
01/22/18 00:57:03,-5
01/22/18 00:58:03,7
01/22/18 00:59:03,0
01/22/18 01:00:03,-14
01/22/18 01:01:03,-5
01/22/18 01:02:03,0
01/22/18 01:03:03,-2
01/22/18 01:04:03,0
01/22/18 01:05:03,1
01/22/18 01:06:02,1
01/22/18 01:07:02,-53
01/22/18 01:08:02,-18
01/22/18 01:09:04,-6
01/22/18 01:10:04,-6
01/22/18 01:11:04,0
01/22/18 01:12:04,0
01/22/18 01:13:04,-1
01/22/18 01:14:04,-26
01/22/18 01:15:04,0
01/22/18 01:16:04,-5
01/22/18 01:17:04,-8
01/22/18 01:18:04,-5
01/22/18 01:19:04,-1
01/22/18 01:20:04,0
01/22/18 01:21:04,-11
01/22/18 01:22:04,-1
01/22/18 01:23:04,-28
01/22/18 01:24:04,3
01/22/18 01:25:06,-12
01/22/18 01:26:06,5
01/22/18 01:27:06,0
01/22/18 01:28:06,0
01/22/18 01:29:06,-1
01/22/18 01:30:06,-7
01/22/18 01:31:06,3
01/22/18 01:32:06,0
01/22/18 01:33:06,-1
01/22/18 01:34:06,0
01/22/18 01:35:06,9
01/22/18 01:36:05,-1
01/22/18 01:37:05,3
01/22/18 01:38:05,2
01/22/18 01:39:05,2
01/22/18 01:40:05,2
01/22/18 01:41:07,-1
01/22/18 01:42:07,-1
01/22/18 01:43:07,4
01/22/18 01:44:07,0
01/22/18 01:45:07,-1
01/22/18 01:46:07,0
01/22/18 01:47:07,-5
01/22/18 01:48:07,0
01/22/18 01:49:07,2
01/22/18 01:50:07,-1
01/22/18 01:51:07,5
01/22/18 01:52:07,0
01/22/18 01:53:07,1
01/22/18 01:54:07,6
01/22/18 01:55:07,0
01/22/18 01:56:07,0
01/22/18 01:57:09,11
01/22/18 01:58:09,-7
01/22/18 01:59:09,8
01/22/18 02:00:09,1
01/22/18 02:01:09,-1
01/22/18 02:02:09,-3
01/22/18 02:03:09,0
01/22/18 02:04:09,-4
01/22/18 02:05:09,-6
01/22/18 02:06:08,-2
01/22/18 02:07:08,0
01/22/18 02:08:08,-13
01/22/18 02:09:08,-13
01/22/18 02:10:08,-2
01/22/18 02:11:08,-7
01/22/18 02:12:08,0
01/22/18 02:13:08,0
01/22/18 02:14:08,0
01/22/18 02:15:08,-3
01/22/18 02:16:08,-11
01/22/18 02:17:08,-2
01/22/18 02:18:08,0
01/22/18 02:19:08,8
01/22/18 02:20:08,0
01/22/18 02:21:08,8
01/22/18 02:22:08,0
01/22/18 02:23:08,-1
01/22/18 02:24:08,3
01/22/18 02:25:08,0
01/22/18 02:26:08,1
01/22/18 02:27:08,0
01/22/18 02:28:10,-4
01/22/18 02:29:10,-1
01/22/18 02:30:10,0
01/22/18 02:31:10,0
01/22/18 02:32:10,-1
01/22/18 02:33:10,-1
01/22/18 02:34:10,1
01/22/18 02:35:10,-1
01/22/18 02:36:10,-4
01/22/18 02:37:09,0
01/22/18 02:38:09,0
01/22/18 02:39:09,-1
01/22/18 02:40:09,3
01/22/18 02:41:09,2
01/22/18 02:42:09,-1
01/22/18 02:43:09,0
01/22/18 02:44:11,0
01/22/18 02:45:11,-4
01/22/18 02:46:11,0
01/22/18 02:47:11,0
01/22/18 02:48:11,-21
01/22/18 02:49:11,1
01/22/18 02:50:11,-2
01/22/18 02:51:11,7
01/22/18 02:52:11,0
01/22/18 02:53:11,0
01/22/18 02:54:11,0
01/22/18 02:55:11,4
01/22/18 02:56:11,0
01/22/18 02:57:11,21
01/22/18 02:58:11,0
01/22/18 02:59:11,3
01/22/18 03:00:11,-1
01/22/18 03:01:11,0
01/22/18 03:02:11,24
01/22/18 03:03:11,7
01/22/18 03:04:11,-1
01/22/18 03:05:11,17
01/22/18 03:06:11,-3
01/22/18 03:07:10,10
01/22/18 03:08:10,1
01/22/18 03:09:10,7
01/22/18 03:10:10,29
01/22/18 03:11:10,13
01/22/18 03:12:10,9
01/22/18 03:13:10,8
01/22/18 03:14:10,2
01/22/18 03:15:10,0
01/22/18 03:16:10,4
01/22/18 03:17:10,47
01/22/18 03:18:10,5
01/22/18 03:19:10,17
01/22/18 03:20:10,2
01/22/18 03:21:10,0
01/22/18 03:22:10,16
01/22/18 03:23:10,-1
01/22/18 03:24:10,2
01/22/18 03:25:10,-1
01/22/18 03:26:10,18
01/22/18 03:27:10,18
01/22/18 03:28:10,2
01/22/18 03:29:10,-1
01/22/18 03:30:10,1
01/22/18 03:31:10,9
01/22/18 03:32:10,1
01/22/18 03:33:10,8
01/22/18 03:34:10,2
01/22/18 03:35:10,0
01/22/18 03:36:10,-2
01/22/18 03:37:10,-4
01/22/18 03:38:09,31
01/22/18 03:39:09,9
01/22/18 03:40:09,5
01/22/18 03:41:09,1
01/22/18 03:42:09,0
01/22/18 03:43:09,8
01/22/18 03:44:09,6
01/22/18 03:45:09,4
01/22/18 03:46:09,-2
01/22/18 03:47:09,-3
01/22/18 03:48:11,1
01/22/18 03:49:11,-1
01/22/18 03:50:11,7
01/22/18 03:51:11,0
01/22/18 03:52:11,2
01/22/18 03:53:11,0
01/22/18 03:54:11,0
01/22/18 03:55:11,1
01/22/18 03:56:11,3
01/22/18 03:57:11,2
01/22/18 03:58:11,18
01/22/18 03:59:11,13
01/22/18 04:00:11,0
01/22/18 04:01:11,-2
01/22/18 04:02:11,-1
01/22/18 04:03:11,34
01/22/18 04:04:14,-3
01/22/18 04:05:14,-1
01/22/18 04:06:14,78
01/22/18 04:07:14,3
01/22/18 04:08:13,8
01/22/18 04:09:13,15
01/22/18 04:10:13,3
01/22/18 04:11:13,12
01/22/18 04:12:13,15
01/22/18 04:13:13,3
01/22/18 04:14:13,5
01/22/18 04:15:13,0
01/22/18 04:16:13,1
01/22/18 04:17:13,-4
01/22/18 04:18:13,6
01/22/18 04:19:13,-9
01/22/18 04:20:15,13
01/22/18 04:21:15,1
01/22/18 04:22:15,18
01/22/18 04:23:15,37
01/22/18 04:24:15,11
01/22/18 04:25:15,18
01/22/18 04:26:15,15
01/22/18 04:27:15,13
01/22/18 04:28:15,-3
01/22/18 04:29:15,4
01/22/18 04:30:15,-13
01/22/18 04:31:15,0
01/22/18 04:32:15,6
01/22/18 04:33:15,10
01/22/18 04:34:15,-32
01/22/18 04:35:15,0
01/22/18 04:36:15,9
01/22/18 04:37:15,-1
01/22/18 04:38:14,2
01/22/18 04:39:14,0
01/22/18 04:40:14,-1
01/22/18 04:41:14,-1
01/22/18 04:42:14,0
01/22/18 04:43:14,-6
01/22/18 04:44:14,0
01/22/18 04:45:14,-27
01/22/18 04:46:14,-4
01/22/18 04:47:14,2
01/22/18 04:48:14,-10
01/22/18 04:49:14,7
01/22/18 04:50:14,-8
01/22/18 04:51:14,-19
01/22/18 04:52:14,-53
01/22/18 04:53:14,-3
01/22/18 04:54:14,-7
01/22/18 04:55:14,-7
01/22/18 04:56:14,-18
01/22/18 04:57:14,0
01/22/18 04:58:14,-6
01/22/18 04:59:16,-6
01/22/18 05:00:16,17
01/22/18 05:01:16,24
01/22/18 05:02:16,11
01/22/18 05:03:17,0
01/22/18 05:04:17,7
01/22/18 05:05:17,-6
01/22/18 05:06:17,4
01/22/18 05:07:17,-15
01/22/18 05:08:16,-2
01/22/18 05:09:16,-2
01/22/18 05:10:16,-11
01/22/18 05:11:16,-19
01/22/18 05:12:16,-23
01/22/18 05:13:16,-9
01/22/18 05:14:16,-1
01/22/18 05:15:16,4
01/22/18 05:16:16,0
01/22/18 05:17:16,-5
01/22/18 05:18:16,0
01/22/18 05:19:16,16
01/22/18 05:20:16,1
01/22/18 05:21:16,22
01/22/18 05:22:16,6
01/22/18 05:23:16,37
01/22/18 05:24:16,34
01/22/18 05:25:16,21
01/22/18 05:26:16,8
01/22/18 05:27:16,34
01/22/18 05:28:16,-4
01/22/18 05:29:16,-14
01/22/18 05:30:16,1
01/22/18 05:31:16,30
01/22/18 05:32:16,0
01/22/18 05:33:16,7
01/22/18 05:34:16,-3
01/22/18 05:35:16,-3
01/22/18 05:36:16,-6
01/22/18 05:37:16,27
01/22/18 05:38:16,15
01/22/18 05:39:15,11
01/22/18 05:40:15,-2
01/22/18 05:41:15,-10
01/22/18 05:42:15,18
01/22/18 05:43:15,-6
01/22/18 05:44:15,4
01/22/18 05:45:15,-9
01/22/18 05:46:15,-1
01/22/18 05:47:15,0
01/22/18 05:48:15,-1
01/22/18 05:49:15,-2
01/22/18 05:50:15,-1
01/22/18 05:51:15,-12
01/22/18 05:52:15,-1
