timestamp,Infrared to Red Signal Ratio
01/04/19 00:00:03,24
01/04/19 00:01:03,-11
01/04/19 00:02:03,-8
01/04/19 00:03:03,-3
01/04/19 00:04:03,-14
01/04/19 00:05:03,-48
01/04/19 00:06:03,-24
01/04/19 00:07:02,-7
01/04/19 00:08:02,-44
01/04/19 00:09:02,-1
01/04/19 00:10:02,-3
01/04/19 00:11:02,-25
01/04/19 00:12:02,0
01/04/19 00:13:02,-1
01/04/19 00:14:02,-8
01/04/19 00:15:02,-1
01/04/19 00:16:02,-26
01/04/19 00:17:04,0
01/04/19 00:18:04,-14
01/04/19 00:19:04,-9
01/04/19 00:20:04,-7
01/04/19 00:21:04,2
01/04/19 00:22:04,2
01/04/19 00:23:04,0
01/04/19 00:24:04,-16
01/04/19 00:25:04,0
01/04/19 00:26:04,-1
01/04/19 00:27:04,-7
01/04/19 00:28:04,1
01/04/19 00:29:04,-1
01/04/19 00:30:04,3
01/04/19 00:31:04,-50
01/04/19 00:32:04,-20
01/04/19 00:33:06,-20
01/04/19 00:34:06,-3
01/04/19 00:35:06,1
01/04/19 00:36:06,-21
01/04/19 00:37:05,4
01/04/19 00:38:05,3
01/04/19 00:39:05,-27
01/04/19 00:40:05,0
01/04/19 00:41:05,0
01/04/19 00:42:05,-16
01/04/19 00:43:05,6
01/04/19 00:44:05,0
01/04/19 00:45:05,0
01/04/19 00:46:05,0
01/04/19 00:47:05,0
01/04/19 00:48:05,18
01/04/19 00:49:05,-2
01/04/19 00:50:05,-1
01/04/19 00:51:05,0
01/04/19 00:52:05,-2
01/04/19 00:53:05,-8
01/04/19 00:54:05,2
01/04/19 00:55:05,-2
01/04/19 00:56:05,0
01/04/19 00:57:05,-4
01/04/19 00:58:05,0
01/04/19 00:59:05,-27
01/04/19 01:00:05,3
01/04/19 01:01:05,-1
01/04/19 01:02:05,10
01/04/19 01:03:05,3
01/04/19 01:04:05,0
01/04/19 01:05:07,4
01/04/19 01:06:07,0
01/04/19 01:07:06,0
01/04/19 01:08:06,0
01/04/19 01:09:06,-8
01/04/19 01:10:06,-4
01/04/19 01:11:06,0
01/04/19 01:12:06,-15
01/04/19 01:13:06,7
01/04/19 01:14:06,-13
01/04/19 01:15:06,-1
01/04/19 01:16:06,-14
01/04/19 01:17:06,-13
01/04/19 01:18:06,-4
01/04/19 01:19:06,16
01/04/19 01:20:06,-4
01/04/19 01:21:08,-1
01/04/19 01:22:08,-3
01/04/19 01:23:08,0
01/04/19 01:24:08,-2
01/04/19 01:25:08,0
01/04/19 01:26:08,4
01/04/19 01:27:08,12
01/04/19 01:28:08,-2
01/04/19 01:29:08,-54
01/04/19 01:30:08,0
01/04/19 01:31:08,0
01/04/19 01:32:08,0
01/04/19 01:33:08,-3
01/04/19 01:34:08,-2
01/04/19 01:35:08,-44
01/04/19 01:36:08,-50
01/04/19 01:37:09,11
01/04/19 01:38:09,-60
01/04/19 01:39:09,-8
01/04/19 01:40:09,-58
01/04/19 01:41:09,-24
01/04/19 01:42:09,16
01/04/19 01:43:09,9
01/04/19 01:44:09,-1
01/04/19 01:45:09,-7
01/04/19 01:46:09,13
01/04/19 01:47:09,-14
01/04/19 01:48:09,-9
01/04/19 01:49:09,-15
01/04/19 01:50:09,-21
01/04/19 01:51:09,-36
01/04/19 01:52:09,-12
01/04/19 01:53:09,-12
01/04/19 01:54:09,-10
01/04/19 01:55:09,-49
01/04/19 01:56:09,-17
01/04/19 01:57:09,3
01/04/19 01:58:09,-47
01/04/19 01:59:09,-2
01/04/19 02:00:09,-3
01/04/19 02:01:09,0
01/04/19 02:02:09,-2
01/04/19 02:03:09,6
01/04/19 02:04:09,0
01/04/19 02:05:09,-4
01/04/19 02:06:09,0
01/04/19 02:07:09,-1
01/04/19 02:08:08,13
01/04/19 02:09:10,-7
01/04/19 02:10:10,-4
01/04/19 02:11:10,15
01/04/19 02:12:10,9
01/04/19 02:13:10,0
01/04/19 02:14:10,6
01/04/19 02:15:10,-7
01/04/19 02:16:10,-45
01/04/19 02:17:10,-7
01/04/19 02:18:10,-27
01/04/19 02:19:10,-8
01/04/19 02:20:10,-28
01/04/19 02:21:10,-4
01/04/19 02:22:10,4
01/04/19 02:23:10,6
01/04/19 02:24:10,7
01/04/19 02:25:10,24
01/04/19 02:26:10,-17
01/04/19 02:27:10,2
01/04/19 02:28:10,1
01/04/19 02:29:10,-1
01/04/19 02:30:10,-1
01/04/19 02:31:10,1
01/04/19 02:32:10,10
01/04/19 02:33:10,11
01/04/19 02:34:10,-1
01/04/19 02:35:10,0
01/04/19 02:36:10,0
01/04/19 02:37:10,0
01/04/19 02:38:09,-10
01/04/19 02:39:09,2
01/04/19 02:40:09,-1
01/04/19 02:41:09,-2
01/04/19 02:42:09,2
01/04/19 02:43:09,-1
01/04/19 02:44:09,0
01/04/19 02:45:09,-37
01/04/19 02:46:09,1
01/04/19 02:47:09,-8
01/04/19 02:48:09,2
01/04/19 02:49:09,32
01/04/19 02:50:09,17
01/04/19 02:51:09,6
01/04/19 02:52:09,4
01/04/19 02:53:09,-7
01/04/19 02:54:09,-12
01/04/19 02:55:09,-1
01/04/19 02:56:09,9
01/04/19 02:57:09,0
01/04/19 02:58:09,0
01/04/19 02:59:09,32
01/04/19 03:00:09,-2
