timestamp,Infrared to Red Signal Ratio
05/03/19 01:51:00,6
05/03/19 01:52:00,0
05/03/19 01:53:00,-1
05/03/19 01:54:00,-1
05/03/19 01:55:00,6
05/03/19 01:56:00,-1
05/03/19 01:57:00,-12
05/03/19 01:58:00,-9
05/03/19 01:59:59,10
05/03/19 02:00:59,13
05/03/19 02:01:59,7
05/03/19 02:02:59,0
05/03/19 02:03:59,-27
05/03/19 02:04:59,-6
05/03/19 02:05:59,0
05/03/19 02:06:59,2
05/03/19 02:07:59,17
05/03/19 02:08:59,25
05/03/19 02:09:59,1
05/03/19 02:10:59,29
05/03/19 02:11:59,-1
05/03/19 02:12:59,-2
05/03/19 02:13:59,0
05/03/19 02:14:59,-3
05/03/19 02:15:59,-1
05/03/19 02:16:59,0
05/03/19 02:17:59,0
05/03/19 02:18:59,23
05/03/19 02:19:59,2
05/03/19 02:20:59,0
05/03/19 02:21:59,-9
05/03/19 02:22:59,-1
05/03/19 02:23:59,1
05/03/19 02:24:59,28
05/03/19 02:25:59,0
05/03/19 02:26:59,-2
05/03/19 02:27:59,-8
05/03/19 02:28:58,11
05/03/19 02:29:58,-10
05/03/19 02:30:58,0
05/03/19 02:31:58,3
05/03/19 02:32:58,10
05/03/19 02:33:58,0
05/03/19 02:34:58,-4
05/03/19 02:35:58,-1
05/03/19 02:36:58,-5
05/03/19 02:37:58,-2
05/03/19 02:38:58,-4
05/03/19 02:39:58,0
05/03/19 02:40:58,-13
05/03/19 02:41:58,-2
05/03/19 02:42:58,-2
05/03/19 02:43:58,23
05/03/19 02:44:58,-27
05/03/19 02:45:58,-1
05/03/19 02:46:58,-5
05/03/19 02:47:58,0
05/03/19 02:48:58,-15
05/03/19 02:49:58,0
05/03/19 02:50:58,-4
05/03/19 02:51:58,24
05/03/19 02:52:58,-2
05/03/19 02:53:58,1
05/03/19 02:54:58,-7
05/03/19 02:55:58,0
05/03/19 02:56:58,-1
05/03/19 02:57:58,-22
05/03/19 02:58:58,-6
05/03/19 02:59:57,-1
05/03/19 03:00:57,-7
05/03/19 03:01:57,0
05/03/19 03:02:57,10
05/03/19 03:03:57,-1
05/03/19 03:04:57,0
05/03/19 03:05:57,-13
05/03/19 03:06:57,-28
05/03/19 03:07:57,0
05/03/19 03:08:57,-4
05/03/19 03:09:57,-22
05/03/19 03:10:57,-12
05/03/19 03:11:57,21
05/03/19 03:12:57,35
05/03/19 03:13:57,-1
05/03/19 03:14:57,-4
05/03/19 03:15:57,-2
05/03/19 03:16:57,2
05/03/19 03:17:57,29
05/03/19 03:18:57,-15
05/03/19 03:19:57,-9
05/03/19 03:20:57,15
05/03/19 03:21:57,-9
05/03/19 03:22:57,-15
05/03/19 03:23:57,0
05/03/19 03:24:57,-1
05/03/19 03:25:57,0
05/03/19 03:26:57,-1
05/03/19 03:27:57,-1
05/03/19 03:28:57,-2
05/03/19 03:29:56,-3
05/03/19 03:30:56,-3
05/03/19 03:31:56,12
05/03/19 03:32:56,-5
05/03/19 03:33:56,-1
05/03/19 03:34:56,-4
05/03/19 03:35:56,-23
05/03/19 03:36:56,0
05/03/19 03:37:56,-3
05/03/19 03:38:56,8
05/03/19 03:39:56,-13
05/03/19 03:40:56,1
05/03/19 03:41:56,0
05/03/19 03:42:56,-1
05/03/19 03:43:56,-11
05/03/19 03:44:56,-6
05/03/19 03:45:56,-17
05/03/19 03:46:56,0
05/03/19 03:47:56,-1
05/03/19 03:48:56,3
05/03/19 03:49:56,-8
05/03/19 03:50:56,-4
05/03/19 03:51:56,0
05/03/19 03:52:56,-5
05/03/19 03:53:56,-3
05/03/19 03:54:56,-10
05/03/19 03:55:56,1
05/03/19 03:56:56,-3
05/03/19 03:57:57,0
05/03/19 03:58:57,3
05/03/19 03:59:57,3
05/03/19 04:00:56,-6
05/03/19 04:01:56,0
05/03/19 04:02:56,0
05/03/19 04:03:56,0
05/03/19 04:04:56,0
05/03/19 04:05:56,-4
05/03/19 04:06:56,-31
05/03/19 04:07:56,22
05/03/19 04:08:56,-9
05/03/19 04:09:56,-11
05/03/19 04:10:56,-3
05/03/19 04:11:56,-1
05/03/19 04:12:56,-25
05/03/19 04:13:56,-12
05/03/19 04:14:56,-2
05/03/19 04:15:56,-2
05/03/19 04:16:56,-56
05/03/19 04:17:56,-5
05/03/19 04:18:56,-3
05/03/19 04:19:56,3
05/03/19 04:20:56,1
05/03/19 04:21:56,0
05/03/19 04:22:56,-15
05/03/19 04:23:56,5
05/03/19 04:24:56,-1
05/03/19 04:25:56,0
05/03/19 04:26:56,4
05/03/19 04:27:56,-3
05/03/19 04:28:56,-2
05/03/19 04:29:56,19
05/03/19 04:30:55,-5
05/03/19 04:31:55,-3
05/03/19 04:32:55,-1
05/03/19 04:33:55,0
05/03/19 04:34:55,-7
05/03/19 04:35:55,-5
05/03/19 04:36:55,-3
05/03/19 04:37:55,-4
05/03/19 04:38:55,0
05/03/19 04:39:55,7
05/03/19 04:40:55,-3
05/03/19 04:41:55,14
05/03/19 04:42:55,-1
05/03/19 04:43:55,-1
05/03/19 04:44:55,4
05/03/19 04:45:55,34
05/03/19 04:46:55,-7
05/03/19 04:47:55,0
05/03/19 04:48:55,13
05/03/19 04:49:55,34
05/03/19 04:50:55,-2
05/03/19 04:51:55,0
05/03/19 04:52:55,-1
05/03/19 04:53:55,8
05/03/19 04:54:55,-1
05/03/19 04:55:55,-7
05/03/19 04:56:55,0
05/03/19 04:57:55,0
05/03/19 04:58:55,-3
05/03/19 04:59:55,1
05/03/19 05:00:54,-9
05/03/19 05:01:54,-2
05/03/19 05:02:54,0
05/03/19 05:03:54,10
05/03/19 05:04:54,0
05/03/19 05:05:54,-3
05/03/19 05:06:54,1
05/03/19 05:07:54,0
05/03/19 05:08:54,-2
05/03/19 05:09:54,0
05/03/19 05:10:54,35
05/03/19 05:11:54,-4
05/03/19 05:12:54,-2
05/03/19 05:13:54,10
05/03/19 05:14:54,0
05/03/19 05:15:54,0
05/03/19 05:16:54,-30
05/03/19 05:17:54,-9
05/03/19 05:18:54,-7
05/03/19 05:19:54,-1
05/03/19 05:20:54,-1
05/03/19 05:21:54,-4
05/03/19 05:22:54,0
05/03/19 05:23:54,1
05/03/19 05:24:54,0
05/03/19 05:25:54,13
05/03/19 05:26:54,28
05/03/19 05:27:54,-1
05/03/19 05:28:54,-1
05/03/19 05:29:54,0
05/03/19 05:30:54,-6
05/03/19 05:31:53,30
05/03/19 05:32:53,18
05/03/19 05:33:53,-32
05/03/19 05:34:53,9
05/03/19 05:35:53,0
05/03/19 05:36:53,-14
05/03/19 05:37:53,-7
05/03/19 05:38:53,-4
05/03/19 05:39:53,-14
05/03/19 05:40:53,-1
05/03/19 05:41:53,0
05/03/19 05:42:53,-2
05/03/19 05:43:53,6
05/03/19 05:44:53,1
05/03/19 05:45:53,0
05/03/19 05:46:53,3
05/03/19 05:47:53,33
05/03/19 05:48:53,31
05/03/19 05:49:53,9
05/03/19 05:50:53,-10
05/03/19 05:51:53,18
05/03/19 05:52:53,-3
05/03/19 05:53:53,28
05/03/19 05:54:53,0
05/03/19 05:55:53,0
05/03/19 05:56:53,3
05/03/19 05:57:53,1
05/03/19 05:58:53,4
05/03/19 05:59:53,9
05/03/19 06:00:53,-22
05/03/19 06:01:52,95
05/03/19 06:02:52,-10
05/03/19 06:03:52,0
05/03/19 06:04:52,-4
05/03/19 06:05:52,0
05/03/19 06:06:52,-1
05/03/19 06:07:52,-8
05/03/19 06:08:52,-2
05/03/19 06:09:52,-2
05/03/19 06:10:52,4
05/03/19 06:11:52,0
05/03/19 06:12:52,-20
05/03/19 06:13:52,0
05/03/19 06:14:52,-2
05/03/19 06:15:52,6
05/03/19 06:16:52,1
05/03/19 06:17:52,13
05/03/19 06:18:52,-7
05/03/19 06:19:52,4
05/03/19 06:20:52,-7
05/03/19 06:21:52,1
05/03/19 06:22:52,-1
05/03/19 06:23:52,-2
05/03/19 06:24:52,0
05/03/19 06:25:52,0
05/03/19 06:26:52,0
05/03/19 06:27:52,-6
05/03/19 06:28:54,1
05/03/19 06:29:54,0
05/03/19 06:30:54,2
05/03/19 06:31:53,-10
05/03/19 06:32:53,-1
05/03/19 06:33:53,0
05/03/19 06:34:53,-3
05/03/19 06:35:53,0
05/03/19 06:36:53,0
05/03/19 06:37:53,7
05/03/19 06:38:53,0
05/03/19 06:39:53,-19
05/03/19 06:40:53,0
05/03/19 06:41:53,2
05/03/19 06:42:53,5
05/03/19 06:43:53,5
05/03/19 06:44:53,2
05/03/19 06:45:53,-2
05/03/19 06:46:53,10
05/03/19 06:47:53,0
05/03/19 06:48:53,20
05/03/19 06:49:53,-4
05/03/19 06:50:53,0
05/03/19 06:51:53,-1
05/03/19 06:52:53,9
05/03/19 06:53:53,1
05/03/19 06:54:53,0
05/03/19 06:55:53,4
05/03/19 06:56:53,2
05/03/19 06:57:53,-2
05/03/19 06:58:53,-1
