timestamp,Infrared to Red Signal Ratio
01/20/18 00:00:05,0
01/20/18 00:01:05,-29
01/20/18 00:02:04,-5
01/20/18 00:03:04,-23
01/20/18 00:04:04,-1
01/20/18 00:05:04,0
01/20/18 00:06:04,-1
01/20/18 00:07:04,-9
01/20/18 00:08:04,1
01/20/18 00:09:04,-3
01/20/18 00:10:04,-18
01/20/18 00:11:04,-12
01/20/18 00:12:04,0
01/20/18 00:13:04,-1
01/20/18 00:14:04,-1
01/20/18 00:15:04,-1
01/20/18 00:16:04,-30
01/20/18 00:17:04,14
01/20/18 00:18:04,-7
01/20/18 00:19:04,-1
01/20/18 00:20:04,-11
01/20/18 00:21:04,-2
01/20/18 00:22:04,-9
01/20/18 00:23:04,11
01/20/18 00:24:04,0
01/20/18 00:25:04,-5
01/20/18 00:26:04,-2
01/20/18 00:27:04,3
01/20/18 00:28:04,0
01/20/18 00:29:04,-2
01/20/18 00:30:06,0
01/20/18 00:31:06,27
01/20/18 00:32:05,4
01/20/18 00:33:05,0
01/20/18 00:34:05,17
01/20/18 00:35:05,-2
01/20/18 00:36:05,-20
01/20/18 00:37:05,0
01/20/18 00:38:05,-1
01/20/18 00:39:05,-1
01/20/18 00:40:05,-1
01/20/18 00:41:05,13
01/20/18 00:42:05,-5
01/20/18 00:43:05,13
01/20/18 00:44:05,-1
01/20/18 00:45:05,-1
01/20/18 00:46:05,-1
01/20/18 00:47:05,0
01/20/18 00:48:05,43
01/20/18 00:49:05,45
01/20/18 00:50:05,-1
01/20/18 00:51:05,9
01/20/18 00:52:05,1
01/20/18 00:53:05,0
01/20/18 00:54:05,-26
01/20/18 00:55:05,0
01/20/18 00:56:05,0
01/20/18 00:57:05,0
01/20/18 00:58:05,-5
01/20/18 00:59:07,-5
01/20/18 01:00:07,1
01/20/18 01:01:07,-19
01/20/18 01:02:07,0
01/20/18 01:03:06,-2
01/20/18 01:04:06,0
01/20/18 01:05:06,0
01/20/18 01:06:06,-12
01/20/18 01:07:06,0
01/20/18 01:08:06,4
01/20/18 01:09:06,-1
01/20/18 01:10:06,-1
01/20/18 01:11:06,-6
01/20/18 01:12:06,-4
01/20/18 01:13:06,0
01/20/18 01:14:06,5
01/20/18 01:15:06,1
01/20/18 01:16:06,-1
01/20/18 01:17:08,-15
01/20/18 01:18:08,11
01/20/18 01:19:08,-5
01/20/18 01:20:08,5
01/20/18 01:21:08,29
01/20/18 01:22:08,-7
01/20/18 01:23:08,-27
01/20/18 01:24:08,-4
01/20/18 01:25:08,-1
01/20/18 01:26:08,5
01/20/18 01:27:08,14
01/20/18 01:28:08,0
01/20/18 01:29:08,-2
01/20/18 01:30:08,-2
01/20/18 01:31:08,-8
01/20/18 01:32:10,2
01/20/18 01:33:09,0
01/20/18 01:34:09,0
01/20/18 01:35:09,-3
01/20/18 01:36:09,5
01/20/18 01:37:09,2
01/20/18 01:38:09,61
01/20/18 01:39:09,-8
01/20/18 01:40:09,52
01/20/18 01:41:09,-4
01/20/18 01:42:09,61
01/20/18 01:43:09,5
01/20/18 01:44:09,-4
01/20/18 01:45:09,-3
01/20/18 01:46:09,42
01/20/18 01:47:09,5
01/20/18 01:48:11,0
01/20/18 01:49:11,5
01/20/18 01:50:11,11
01/20/18 01:51:11,17
01/20/18 01:52:11,14
01/20/18 01:53:11,10
01/20/18 01:54:11,35
01/20/18 01:55:11,1
01/20/18 01:56:11,23
01/20/18 01:57:11,7
01/20/18 01:58:11,1
01/20/18 01:59:11,-4
01/20/18 02:00:11,0
01/20/18 02:01:11,18
01/20/18 02:02:11,1
01/20/18 02:03:10,2
01/20/18 02:04:12,5
01/20/18 02:05:12,0
01/20/18 02:06:12,5
01/20/18 02:07:12,0
01/20/18 02:08:12,14
01/20/18 02:09:12,-1
01/20/18 02:10:12,-3
01/20/18 02:11:12,-1
01/20/18 02:12:12,1
01/20/18 02:13:12,-2
01/20/18 02:14:12,4
01/20/18 02:15:12,0
01/20/18 02:16:12,1
01/20/18 02:17:12,1
01/20/18 02:18:12,-3
01/20/18 02:19:12,0
01/20/18 02:20:14,0
01/20/18 02:21:14,-1
01/20/18 02:22:14,-1
01/20/18 02:23:14,0
01/20/18 02:24:14,-1
01/20/18 02:25:14,0
01/20/18 02:26:14,2
01/20/18 02:27:14,0
01/20/18 02:28:14,2
01/20/18 02:29:14,-1
01/20/18 02:30:14,1
01/20/18 02:31:14,-1
01/20/18 02:32:14,0
01/20/18 02:33:13,4
01/20/18 02:34:13,7
01/20/18 02:35:13,17
01/20/18 02:36:15,-1
01/20/18 02:37:15,-4
01/20/18 02:38:15,-5
01/20/18 02:39:15,-1
01/20/18 02:40:15,-1
01/20/18 02:41:15,3
01/20/18 02:42:16,-2
01/20/18 02:43:16,0
01/20/18 02:44:16,17
01/20/18 02:45:16,11
01/20/18 02:46:16,5
01/20/18 02:47:16,0
01/20/18 02:48:16,-21
01/20/18 02:49:16,1
01/20/18 02:50:16,0
01/20/18 02:51:16,-1
01/20/18 02:52:16,-37
01/20/18 02:53:16,0
01/20/18 02:54:16,0
01/20/18 02:55:16,-1
01/20/18 02:56:16,0
01/20/18 02:57:16,6
01/20/18 02:58:16,6
01/20/18 02:59:16,-1
01/20/18 03:00:17,-13
01/20/18 03:01:17,-1
01/20/18 03:02:17,-5
01/20/18 03:03:17,0
01/20/18 03:04:16,-1
01/20/18 03:05:16,1
01/20/18 03:06:16,-3
01/20/18 03:07:16,-11
01/20/18 03:08:16,-2
01/20/18 03:09:16,1
01/20/18 03:10:16,-62
01/20/18 03:11:16,0
01/20/18 03:12:16,0
