timestamp,Infrared to Red Signal Ratio
04/02/19 00:53:30,27
04/02/19 01:01:00,14
04/02/19 01:02:00,7
04/02/19 01:03:00,-10
04/02/19 01:04:00,7
04/02/19 01:05:00,0
04/02/19 01:06:00,0
04/02/19 01:07:00,5
04/02/19 01:08:00,-1
04/02/19 01:09:00,18
04/02/19 01:10:00,-1
04/02/19 01:11:00,-1
04/02/19 01:12:00,-1
04/02/19 01:13:00,-1
04/02/19 01:14:00,1
04/02/19 01:15:00,1
04/02/19 01:16:00,-4
04/02/19 01:17:00,5
04/02/19 01:18:00,0
04/02/19 01:19:02,-2
04/02/19 01:20:02,-7
04/02/19 01:21:01,0
04/02/19 01:22:01,8
04/02/19 01:23:01,43
04/02/19 01:24:01,0
04/02/19 01:25:01,0
04/02/19 01:26:01,1
04/02/19 01:27:01,-1
04/02/19 01:28:01,3
04/02/19 01:29:01,-9
04/02/19 01:30:01,20
04/02/19 01:31:01,0
04/02/19 01:32:01,-4
04/02/19 01:33:01,-3
04/02/19 01:34:01,12
04/02/19 01:35:01,16
04/02/19 01:36:01,-1
04/02/19 01:37:01,-9
04/02/19 01:38:01,-59
04/02/19 01:39:01,7
04/02/19 01:40:01,-38
04/02/19 01:41:01,12
04/02/19 01:42:01,-14
04/02/19 01:43:01,-1
04/02/19 01:44:01,11
04/02/19 01:45:01,-6
04/02/19 01:46:01,-11
04/02/19 01:47:01,-5
04/02/19 01:48:01,0
04/02/19 01:49:01,-30
04/02/19 01:50:01,0
04/02/19 01:51:02,24
04/02/19 01:52:02,3
04/02/19 01:53:02,-1
04/02/19 01:54:02,-4
04/02/19 01:55:02,-3
04/02/19 01:56:02,-7
04/02/19 01:57:02,-1
04/02/19 01:58:02,-36
04/02/19 01:59:02,-29
04/02/19 02:00:02,0
04/02/19 02:01:02,-17
04/02/19 02:02:02,-19
04/02/19 02:03:02,0
04/02/19 02:04:02,-2
04/02/19 02:05:02,-10
04/02/19 02:06:02,18
04/02/19 02:07:02,0
04/02/19 02:08:02,-1
04/02/19 02:09:02,-12
04/02/19 02:10:02,0
04/02/19 02:11:02,-1
04/02/19 02:12:02,-10
04/02/19 02:13:02,0
04/02/19 02:14:02,7
04/02/19 02:15:02,0
04/02/19 02:16:02,-8
04/02/19 02:17:02,3
04/02/19 02:18:02,-1
04/02/19 02:19:02,0
04/02/19 02:20:02,-29
04/02/19 02:21:02,-4
04/02/19 02:22:01,-37
04/02/19 02:23:03,13
04/02/19 02:24:03,-39
04/02/19 02:25:03,-11
04/02/19 02:26:03,-3
04/02/19 02:27:03,1
04/02/19 02:28:03,7
04/02/19 02:29:03,-13
04/02/19 02:30:03,4
04/02/19 02:31:03,-4
04/02/19 02:32:03,0
04/02/19 02:33:03,-1
04/02/19 02:34:03,28
04/02/19 02:35:03,-6
04/02/19 02:36:03,2
04/02/19 02:37:03,2
04/02/19 02:38:03,13
04/02/19 02:39:03,-4
04/02/19 02:40:03,10
04/02/19 02:41:03,0
04/02/19 02:42:03,1
04/02/19 02:43:03,-1
04/02/19 02:44:03,1
04/02/19 02:45:03,-18
04/02/19 02:46:03,-29
04/02/19 02:47:03,0
04/02/19 02:48:03,-1
04/02/19 02:49:03,-1
04/02/19 02:50:03,4
04/02/19 02:51:03,2
04/02/19 02:52:02,0
04/02/19 02:53:02,-8
04/02/19 02:54:02,-1
04/02/19 02:55:05,11
04/02/19 02:56:05,-6
04/02/19 02:57:05,-33
04/02/19 02:58:05,-1
04/02/19 02:59:05,1
04/02/19 03:00:05,-8
