timestamp,Infrared to Red Signal Ratio
01/03/20 02:24:29,-2
01/03/20 02:25:29,-5
01/03/20 02:26:29,1
01/03/20 02:27:29,0
01/03/20 02:28:29,-1
01/03/20 02:29:29,-2
01/03/20 02:30:29,11
01/03/20 02:37:58,11
01/03/20 02:38:58,0
01/03/20 02:39:58,-1
01/03/20 02:40:58,0
01/03/20 02:41:58,-5
01/03/20 02:42:58,-1
01/03/20 02:43:58,-2
01/03/20 02:44:58,-1
01/03/20 02:45:58,5
01/03/20 02:46:58,3
01/03/20 02:47:58,0
01/03/20 02:48:58,-1
01/03/20 02:50:00,-1
01/03/20 02:51:00,-1
01/03/20 02:52:59,0
01/03/20 02:53:59,7
01/03/20 02:54:59,34
01/03/20 02:55:59,1
01/03/20 02:56:59,-4
01/03/20 02:57:59,1
01/03/20 02:58:59,0
01/03/20 02:59:59,-2
01/03/20 03:00:59,-13
01/03/20 03:02:01,-1
01/03/20 03:03:01,-3
01/03/20 03:04:01,0
01/03/20 03:05:01,3
01/03/20 03:06:01,13
01/03/20 03:07:01,0
01/03/20 03:08:01,10
01/03/20 03:09:01,0
01/03/20 03:10:01,-15
01/03/20 03:11:01,0
01/03/20 03:12:01,3
01/03/20 03:13:01,2
01/03/20 03:14:01,0
01/03/20 03:15:01,2
01/03/20 03:16:01,-5
01/03/20 03:17:01,0
01/03/20 03:18:01,-2
01/03/20 03:19:01,-5
01/03/20 03:20:01,-1
01/03/20 03:21:01,0
01/03/20 03:22:01,-4
01/03/20 03:23:00,-2
01/03/20 03:24:00,-8
01/03/20 03:25:00,-7
01/03/20 03:26:00,5
01/03/20 03:27:00,-4
01/03/20 03:28:00,2
01/03/20 03:29:00,0
01/03/20 03:30:00,1
01/03/20 03:31:00,-14
01/03/20 03:32:00,3
01/03/20 03:33:00,-1
01/03/20 03:34:00,-1
01/03/20 03:35:00,2
01/03/20 03:36:00,-1
01/03/20 03:37:00,-3
01/03/20 03:38:00,-5
01/03/20 03:39:00,0
01/03/20 03:40:00,0
01/03/20 03:41:00,0
01/03/20 03:42:00,0
01/03/20 03:43:00,4
01/03/20 03:44:00,4
01/03/20 03:45:00,1
01/03/20 03:46:00,-4
01/03/20 03:47:00,-4
01/03/20 03:48:00,-2
01/03/20 03:49:00,0
01/03/20 03:50:02,-22
01/03/20 03:51:02,8
01/03/20 03:52:02,47
01/03/20 03:53:01,-2
01/03/20 03:54:01,53
01/03/20 03:55:01,-1
01/03/20 03:56:01,0
01/03/20 03:57:01,-12
01/03/20 03:58:01,0
01/03/20 03:59:01,-2
01/03/20 04:00:01,-4
01/03/20 04:01:01,-22
01/03/20 04:02:01,3
01/03/20 04:03:01,-2
01/03/20 04:04:01,0
01/03/20 04:05:01,6
01/03/20 04:06:01,41
01/03/20 04:07:01,11
01/03/20 04:08:01,5
01/03/20 04:09:01,-1
01/03/20 04:10:01,1
01/03/20 04:11:01,0
01/03/20 04:12:01,12
01/03/20 04:13:01,-3
01/03/20 04:14:01,1
01/03/20 04:15:01,-5
01/03/20 04:16:01,-8
01/03/20 04:17:01,-6
01/03/20 04:18:01,3
01/03/20 04:19:01,0
01/03/20 04:20:01,2
01/03/20 04:21:01,2
01/03/20 04:22:01,0
01/03/20 04:23:01,-2
01/03/20 04:24:00,-12
01/03/20 04:25:00,3
01/03/20 04:26:00,0
01/03/20 04:27:00,-5
01/03/20 04:28:00,-2
01/03/20 04:29:00,-1
01/03/20 04:30:00,-1
01/03/20 04:31:00,0
01/03/20 04:32:00,5
01/03/20 04:33:00,7
01/03/20 04:34:00,-8
01/03/20 04:35:00,4
01/03/20 04:36:00,-9
01/03/20 04:37:00,-5
01/03/20 04:38:00,-2
01/03/20 04:39:00,-13
01/03/20 04:40:00,0
01/03/20 04:41:00,0
01/03/20 04:42:00,26
01/03/20 04:43:00,15
01/03/20 04:44:00,-1
01/03/20 04:45:00,3
01/03/20 04:46:00,-1
01/03/20 04:47:00,-30
01/03/20 04:48:00,0
01/03/20 04:49:00,-7
01/03/20 04:50:00,-6
01/03/20 04:51:02,-2
01/03/20 04:52:02,-5
01/03/20 04:53:02,66
01/03/20 04:54:01,0
01/03/20 04:55:01,0
01/03/20 04:56:01,-20
01/03/20 04:57:01,0
01/03/20 04:58:01,-29
01/03/20 04:59:01,0
01/03/20 05:00:01,-12
01/03/20 05:01:01,5
01/03/20 05:02:01,-1
01/03/20 05:03:01,-1
01/03/20 05:04:01,-2
01/03/20 05:05:01,-26
01/03/20 05:06:01,17
01/03/20 05:07:01,-1
01/03/20 05:08:01,16
01/03/20 05:09:01,5
01/03/20 05:10:01,-27
01/03/20 05:11:01,17
01/03/20 05:12:01,1
01/03/20 05:13:01,-16
01/03/20 05:14:01,9
01/03/20 05:15:01,-44
01/03/20 05:16:01,-22
01/03/20 05:17:01,0
01/03/20 05:18:01,0
01/03/20 05:19:01,0
01/03/20 05:20:01,-16
01/03/20 05:21:01,-47
01/03/20 05:22:01,-13
01/03/20 05:23:01,2
01/03/20 05:24:00,0
01/03/20 05:25:00,-2
01/03/20 05:26:00,36
01/03/20 05:27:00,2
01/03/20 05:28:00,56
01/03/20 05:29:00,9
01/03/20 05:30:00,-1
01/03/20 05:31:00,-4
01/03/20 05:32:00,-3
01/03/20 05:33:00,-14
01/03/20 05:34:00,0
01/03/20 05:35:00,4
01/03/20 05:36:00,-1
01/03/20 05:37:00,-1
01/03/20 05:38:00,25
01/03/20 05:39:00,8
01/03/20 05:40:00,-1
01/03/20 05:41:00,0
01/03/20 05:42:00,-1
01/03/20 05:43:00,4
01/03/20 05:44:00,-2
01/03/20 05:45:00,18
01/03/20 05:46:00,4
01/03/20 05:47:00,0
01/03/20 05:48:00,21
01/03/20 05:49:00,3
01/03/20 05:50:00,24
01/03/20 05:51:00,0
01/03/20 05:52:00,74
01/03/20 05:53:00,5
01/03/20 05:54:59,27
01/03/20 05:55:59,-1
01/03/20 05:56:59,-2
01/03/20 05:57:59,7
01/03/20 05:58:59,3
01/03/20 05:59:59,-7
01/03/20 06:00:59,-17
01/03/20 06:01:59,-20
01/03/20 06:02:59,0
01/03/20 06:03:59,-4
01/03/20 06:04:59,-2
01/03/20 06:05:59,3
01/03/20 06:06:59,1
01/03/20 06:07:59,3
01/03/20 06:08:59,0
01/03/20 06:09:59,-5
01/03/20 06:10:59,-1
01/03/20 06:11:59,0
01/03/20 06:12:59,-1
01/03/20 06:13:59,2
01/03/20 06:14:59,5
01/03/20 06:15:59,-5
01/03/20 06:16:59,-1
01/03/20 06:17:59,-5
01/03/20 06:18:59,0
01/03/20 06:19:59,8
01/03/20 06:20:59,0
01/03/20 06:22:00,15
01/03/20 06:23:00,0
01/03/20 06:24:59,-7
01/03/20 06:25:59,1
01/03/20 06:26:59,54
01/03/20 06:27:59,23
01/03/20 06:28:59,-4
01/03/20 06:29:59,0
01/03/20 06:30:59,14
01/03/20 06:31:59,4
01/03/20 06:32:59,3
01/03/20 06:33:59,0
01/03/20 06:34:59,-3
01/03/20 06:35:59,7
01/03/20 06:36:59,38
01/03/20 06:37:59,11
01/03/20 06:38:59,52
01/03/20 06:39:59,-1
01/03/20 06:40:59,-21
01/03/20 06:41:59,-1
01/03/20 06:42:59,0
01/03/20 06:43:59,0
01/03/20 06:44:59,-1
01/03/20 06:45:59,33
01/03/20 06:46:59,1
01/03/20 06:47:59,-1
01/03/20 06:48:59,1
01/03/20 06:49:59,-5
01/03/20 06:50:59,3
01/03/20 06:52:01,0
01/03/20 06:53:01,3
01/03/20 06:54:01,-2
01/03/20 06:55:01,0
01/03/20 06:56:00,4
01/03/20 06:57:00,-1
01/03/20 21:47:01,0
01/03/20 22:53:01,-8
01/03/20 23:00:00,2
01/03/20 23:01:00,-2
01/03/20 23:02:00,1
01/03/20 23:03:00,1
01/03/20 23:04:00,-4
01/03/20 23:05:00,7
01/03/20 23:06:00,13
01/03/20 23:07:00,1
01/03/20 23:08:00,0
01/03/20 23:09:00,0
01/03/20 23:10:00,4
01/03/20 23:11:00,0
01/03/20 23:12:00,18
01/03/20 23:13:00,15
01/03/20 23:14:00,0
01/03/20 23:15:00,1
01/03/20 23:16:00,-10
01/03/20 23:17:00,-4
01/03/20 23:18:00,0
01/03/20 23:19:00,-1
01/03/20 23:20:00,-1
01/03/20 23:21:00,-2
01/03/20 23:22:00,0
01/03/20 23:23:00,1
01/03/20 23:24:59,0
01/03/20 23:25:59,2
01/03/20 23:26:59,1
01/03/20 23:27:59,-4
01/03/20 23:28:59,0
01/03/20 23:29:59,0
01/03/20 23:30:59,11
01/03/20 23:31:59,-1
01/03/20 23:32:59,5
01/03/20 23:33:59,0
01/03/20 23:34:59,7
01/03/20 23:35:59,0
01/03/20 23:36:59,-6
01/03/20 23:37:59,-1
01/03/20 23:38:59,-12
01/03/20 23:39:59,-5
01/03/20 23:40:59,-3
01/03/20 23:41:59,-6
01/03/20 23:42:59,0
01/03/20 23:43:59,-3
01/03/20 23:44:59,4
01/03/20 23:45:59,0
01/03/20 23:46:59,-2
01/03/20 23:47:59,1
01/03/20 23:48:59,17
01/03/20 23:49:59,-7
01/03/20 23:50:59,-2
01/03/20 23:52:01,-4
01/03/20 23:53:01,-2
01/03/20 23:54:01,0
01/03/20 23:55:01,-3
01/03/20 23:56:00,-19
01/03/20 23:57:00,-7
01/03/20 23:58:00,-1
01/03/20 23:59:00,-23
