timestamp,Infrared to Red Signal Ratio
10/31/17 02:22:34,0
10/31/17 02:23:34,-33
10/31/17 02:24:34,0
10/31/17 02:25:34,13
10/31/17 02:26:36,0
10/31/17 02:27:36,0
10/31/17 02:28:36,-8
10/31/17 02:29:36,-4
10/31/17 02:30:36,-2
10/31/17 02:31:36,1
10/31/17 02:32:36,2
10/31/17 02:33:36,0
10/31/17 02:34:36,3
10/31/17 02:35:36,0
10/31/17 02:36:36,0
10/31/17 02:37:36,0
10/31/17 02:38:36,-2
10/31/17 02:39:36,4
10/31/17 02:40:36,0
10/31/17 02:41:36,1
10/31/17 02:42:37,-1
10/31/17 02:43:37,11
10/31/17 02:44:37,0
10/31/17 02:45:37,-1
10/31/17 02:46:37,2
10/31/17 02:47:37,30
10/31/17 02:48:37,11
10/31/17 02:49:37,15
10/31/17 02:50:37,2
10/31/17 02:51:36,-1
10/31/17 02:52:36,5
10/31/17 02:53:36,-1
10/31/17 02:54:36,13
10/31/17 02:55:36,30
10/31/17 02:56:36,1
10/31/17 02:57:36,0
10/31/17 02:58:37,2
10/31/17 02:59:37,5
10/31/17 03:00:37,9
10/31/17 03:01:37,8
10/31/17 03:02:37,2
10/31/17 03:03:37,20
10/31/17 03:04:37,1
10/31/17 03:05:37,1
10/31/17 03:06:37,10
10/31/17 03:07:37,6
10/31/17 03:08:37,0
10/31/17 03:09:37,8
10/31/17 03:10:40,38
10/31/17 03:37:30,2
10/31/17 03:38:30,-2
10/31/17 03:39:30,-1
10/31/17 03:40:29,-5
10/31/17 03:41:29,0
10/31/17 03:42:29,-2
10/31/17 03:43:29,-1
10/31/17 03:44:29,3
10/31/17 03:45:29,-9
10/31/17 03:46:29,32
10/31/17 03:47:29,18
10/31/17 03:48:29,-6
10/31/17 03:49:29,8
10/31/17 03:50:29,-28
10/31/17 03:51:29,-3
10/31/17 03:52:29,-13
10/31/17 03:53:29,-2
10/31/17 03:55:21,0
10/31/17 03:56:21,14
10/31/17 03:57:21,-2
10/31/17 03:58:21,-15
10/31/17 03:59:21,0
10/31/17 04:00:21,0
10/31/17 04:01:21,-3
10/31/17 04:02:23,-1
10/31/17 04:03:23,-14
10/31/17 04:04:23,-4
10/31/17 04:05:23,-12
10/31/17 04:06:23,0
10/31/17 04:07:23,0
10/31/17 04:08:23,-1
10/31/17 04:09:23,-1
10/31/17 04:10:23,-4
10/31/17 04:11:23,1
10/31/17 04:12:23,-2
10/31/17 04:13:23,-6
10/31/17 04:14:23,-5
10/31/17 04:15:23,-2
10/31/17 04:16:22,-1
10/31/17 04:17:22,-8
10/31/17 04:18:24,-1
10/31/17 04:19:26,1
10/31/17 04:20:26,17
10/31/17 04:21:26,3
10/31/17 04:22:26,1
10/31/17 04:23:26,7
10/31/17 04:24:26,-1
10/31/17 04:25:26,-1
10/31/17 04:26:26,-2
10/31/17 04:27:26,-2
10/31/17 04:28:26,-1
10/31/17 04:29:26,1
10/31/17 04:30:26,3
10/31/17 04:31:26,-1
10/31/17 04:32:26,-10
10/31/17 04:33:26,-2
10/31/17 04:34:28,-12
10/31/17 04:35:28,-4
10/31/17 04:36:28,-3
10/31/17 04:37:28,4
10/31/17 04:38:28,4
10/31/17 04:39:28,-1
10/31/17 04:40:28,21
10/31/17 04:41:28,15
10/31/17 04:42:28,5
10/31/17 04:43:28,3
10/31/17 04:44:28,-3
10/31/17 04:45:28,-10
10/31/17 04:46:28,-1
10/31/17 04:47:27,1
10/31/17 04:48:27,1
10/31/17 04:49:27,1
10/31/17 04:50:29,3
10/31/17 04:51:29,-27
10/31/17 04:52:29,-6
10/31/17 04:53:29,-2
10/31/17 04:54:29,-2
10/31/17 04:55:29,0
10/31/17 04:56:29,-10
10/31/17 04:57:29,-2
10/31/17 04:58:29,-29
10/31/17 04:59:29,-2
10/31/17 05:00:29,-20
10/31/17 05:01:29,-12
10/31/17 05:02:29,0
10/31/17 05:03:29,1
10/31/17 05:04:29,-2
10/31/17 05:05:29,0
10/31/17 05:06:31,9
10/31/17 05:07:31,-1
10/31/17 05:08:31,-1
10/31/17 05:09:31,0
10/31/17 05:10:31,34
10/31/17 05:11:31,2
10/31/17 05:12:31,-16
10/31/17 05:13:31,0
10/31/17 05:14:31,-6
10/31/17 05:15:31,-1
10/31/17 05:16:31,1
10/31/17 05:17:30,4
10/31/17 05:18:30,-3
10/31/17 05:19:30,0
10/31/17 05:20:30,0
10/31/17 05:21:30,-3
10/31/17 05:22:30,-2
10/31/17 05:23:30,-2
10/31/17 05:24:30,0
10/31/17 05:25:30,1
10/31/17 05:26:32,3
10/31/17 05:27:32,-2
10/31/17 05:28:32,-1
10/31/17 05:29:32,0
10/31/17 05:30:32,-1
10/31/17 05:31:32,-2
10/31/17 05:32:32,0
10/31/17 05:33:32,0
10/31/17 05:34:32,-1
10/31/17 05:35:32,-5
10/31/17 05:36:32,-1
10/31/17 05:37:32,-4
10/31/17 05:38:32,-1
10/31/17 05:39:32,-4
10/31/17 05:40:32,-1
10/31/17 05:41:32,-6
10/31/17 05:42:32,-14
10/31/17 05:43:32,-9
10/31/17 05:44:32,-6
10/31/17 05:45:32,-1
10/31/17 05:46:32,-3
10/31/17 05:47:31,85
10/31/17 05:48:31,0
10/31/17 05:49:31,-3
10/31/17 05:50:31,0
10/31/17 05:51:31,-1
10/31/17 05:52:31,-1
10/31/17 05:53:31,26
10/31/17 05:54:31,-1
10/31/17 05:55:31,-3
10/31/17 05:56:31,0
10/31/17 05:57:31,-1
10/31/17 05:58:31,-5
10/31/17 05:59:31,-1
10/31/17 06:00:31,0
10/31/17 06:01:31,6
10/31/17 06:02:31,2
10/31/17 06:03:31,0
10/31/17 06:04:31,2
10/31/17 06:05:31,-1
10/31/17 06:06:31,0
10/31/17 06:07:31,0
10/31/17 06:08:31,-2
10/31/17 06:09:31,1
10/31/17 06:10:31,0
10/31/17 06:11:31,-1
10/31/17 06:12:31,15
10/31/17 06:13:31,1
10/31/17 06:14:31,4
10/31/17 06:15:31,26
10/31/17 06:16:31,0
10/31/17 06:17:30,-2
10/31/17 06:18:30,0
10/31/17 06:19:30,-4
10/31/17 06:24:55,2
10/31/17 06:25:55,1
10/31/17 06:26:55,35
10/31/17 06:27:55,-15
10/31/17 06:28:55,5
10/31/17 06:29:55,0
10/31/17 06:30:55,0
10/31/17 06:31:55,11
10/31/17 06:32:59,-9
10/31/17 06:34:37,5
10/31/17 06:35:37,6
10/31/17 06:36:36,0
10/31/17 23:36:30,10
10/31/17 23:37:32,-3
10/31/17 23:38:32,-2
10/31/17 23:39:32,-6
10/31/17 23:40:32,10
10/31/17 23:41:31,-1
10/31/17 23:42:31,-16
10/31/17 23:43:31,15
10/31/17 23:44:31,0
10/31/17 23:45:31,-1
10/31/17 23:46:33,-1
10/31/17 23:47:33,5
10/31/17 23:48:33,-2
10/31/17 23:49:33,-6
10/31/17 23:50:33,-15
10/31/17 23:51:33,-37
