timestamp,Infrared to Red Signal Ratio
11/08/19 00:33:30,3
11/08/19 00:34:30,-4
11/08/19 00:35:30,-5
11/08/19 00:36:30,0
11/08/19 00:37:30,-50
11/08/19 00:38:30,-14
11/08/19 00:39:30,-1
11/08/19 00:40:30,0
11/08/19 00:41:30,0
11/08/19 00:42:30,-18
11/08/19 00:43:30,-4
11/08/19 00:44:30,-5
11/08/19 00:45:30,-5
11/08/19 00:46:29,-5
11/08/19 00:47:29,0
11/08/19 00:48:29,-36
11/08/19 00:49:29,-17
11/08/19 00:50:29,-23
11/08/19 00:51:29,1
11/08/19 00:52:29,14
11/08/19 00:53:29,-17
11/08/19 00:54:29,7
11/08/19 00:55:29,2
11/08/19 00:56:29,0
11/08/19 00:57:29,12
11/08/19 00:58:29,0
11/08/19 00:59:29,-1
11/08/19 01:00:29,4
11/08/19 01:01:29,28
11/08/19 01:02:29,4
11/08/19 01:03:29,1
11/08/19 01:04:29,0
11/08/19 01:05:29,4
11/08/19 01:06:29,1
11/08/19 01:07:29,3
11/08/19 01:08:29,-1
11/08/19 01:09:29,3
11/08/19 01:10:29,4
11/08/19 01:11:29,-1
11/08/19 01:12:29,1
11/08/19 01:13:31,0
11/08/19 01:14:31,3
11/08/19 01:15:31,-3
11/08/19 01:16:31,7
11/08/19 01:17:30,0
11/08/19 01:18:30,0
11/08/19 01:19:30,0
11/08/19 01:20:30,0
11/08/19 01:21:30,0
11/08/19 01:22:30,-12
11/08/19 01:23:30,-19
11/08/19 01:24:30,3
11/08/19 01:25:30,10
11/08/19 01:26:30,5
11/08/19 01:27:30,5
11/08/19 01:28:30,-4
11/08/19 01:29:30,-3
11/08/19 01:30:30,4
11/08/19 01:31:30,-9
11/08/19 01:32:30,-7
11/08/19 01:33:30,-1
11/08/19 01:34:30,-2
11/08/19 01:35:30,-1
11/08/19 01:36:30,-23
11/08/19 01:37:30,-20
11/08/19 01:38:30,-40
11/08/19 01:39:30,5
11/08/19 01:40:30,-12
11/08/19 01:41:30,-1
11/08/19 01:42:30,0
11/08/19 01:43:32,-11
11/08/19 01:44:32,-7
11/08/19 01:45:32,-1
11/08/19 01:46:32,2
11/08/19 01:47:31,9
11/08/19 01:48:31,0
11/08/19 01:49:31,-2
11/08/19 01:50:31,7
11/08/19 01:51:31,0
11/08/19 01:52:31,-1
11/08/19 01:53:31,-1
11/08/19 01:54:31,-1
11/08/19 01:55:31,-3
11/08/19 01:56:31,-1
11/08/19 01:57:31,-6
11/08/19 01:58:31,-1
11/08/19 01:59:31,1
11/08/19 02:00:31,0
11/08/19 02:01:31,0
11/08/19 02:02:31,0
11/08/19 02:03:31,1
11/08/19 02:04:31,0
11/08/19 02:05:31,-14
11/08/19 02:06:31,-3
11/08/19 02:07:31,-2
11/08/19 02:08:31,-3
11/08/19 02:09:31,-15
11/08/19 02:10:31,0
11/08/19 02:11:31,-1
11/08/19 02:12:31,9
11/08/19 02:13:31,4
11/08/19 02:14:33,-3
11/08/19 02:15:33,32
11/08/19 02:16:33,3
11/08/19 02:17:32,-3
11/08/19 02:18:32,1
11/08/19 02:19:32,0
11/08/19 02:20:32,0
11/08/19 02:21:32,-8
11/08/19 02:22:32,-2
11/08/19 02:23:32,1
11/08/19 02:24:32,-3
11/08/19 02:25:32,-1
11/08/19 02:26:32,1
11/08/19 02:27:32,0
11/08/19 02:28:32,-2
11/08/19 02:29:32,0
11/08/19 02:30:32,-1
11/08/19 02:31:32,7
11/08/19 02:32:32,-1
11/08/19 02:33:32,-7
11/08/19 02:34:32,-1
11/08/19 02:35:32,-6
11/08/19 02:36:32,3
11/08/19 02:37:32,4
11/08/19 02:38:32,-9
11/08/19 02:39:32,2
11/08/19 02:40:32,0
11/08/19 02:41:32,-14
11/08/19 02:42:32,0
11/08/19 02:43:32,-1
11/08/19 02:44:32,-1
11/08/19 02:45:32,0
11/08/19 02:46:32,1
11/08/19 02:47:32,1
11/08/19 02:48:31,1
11/08/19 02:49:31,-5
11/08/19 02:50:31,1
11/08/19 02:51:31,-10
11/08/19 02:52:31,-1
11/08/19 02:53:31,-4
11/08/19 02:54:31,-3
11/08/19 02:55:31,-3
11/08/19 02:56:31,-5
11/08/19 02:57:31,5
11/08/19 02:58:31,-3
11/08/19 02:59:31,0
11/08/19 03:00:31,-1
11/08/19 03:01:31,0
11/08/19 03:02:31,-5
11/08/19 03:03:31,5
11/08/19 03:04:31,-1
11/08/19 03:05:31,4
