timestamp,Infrared to Red Signal Ratio
12/30/17 00:29:30,3
12/30/17 00:30:30,-17
12/30/17 00:31:30,4
12/30/17 00:32:30,0
12/30/17 00:33:30,12
12/30/17 00:34:30,-8
12/30/17 00:35:30,16
12/30/17 00:36:29,-7
12/30/17 00:37:29,-1
12/30/17 00:38:31,-2
12/30/17 00:39:31,0
12/30/17 00:40:31,1
12/30/17 00:41:31,0
12/30/17 00:42:31,-3
12/30/17 00:43:31,-4
12/30/17 00:44:31,1
12/30/17 00:45:31,-22
12/30/17 00:46:31,1
12/30/17 00:47:31,11
12/30/17 00:48:31,0
12/30/17 00:49:31,0
12/30/17 00:50:31,2
12/30/17 00:51:31,0
12/30/17 00:52:31,4
12/30/17 00:53:31,-1
12/30/17 00:54:33,-1
12/30/17 00:55:33,0
12/30/17 00:56:33,-1
12/30/17 00:57:33,0
12/30/17 00:58:33,0
12/30/17 00:59:33,-1
12/30/17 01:00:33,5
12/30/17 01:01:33,0
12/30/17 01:02:33,-17
12/30/17 01:03:33,3
12/30/17 01:04:33,1
12/30/17 01:05:33,2
12/30/17 01:06:33,-12
12/30/17 01:07:32,0
12/30/17 01:08:32,0
12/30/17 01:09:32,0
12/30/17 01:10:34,0
12/30/17 01:11:34,9
12/30/17 01:12:34,0
12/30/17 01:13:34,-1
12/30/17 01:14:34,0
12/30/17 01:15:34,0
12/30/17 01:16:34,-1
12/30/17 01:17:34,-13
12/30/17 01:18:34,-4
12/30/17 01:19:34,3
12/30/17 01:20:34,19
12/30/17 01:21:34,-1
12/30/17 01:22:34,-33
12/30/17 01:23:34,-6
12/30/17 01:24:34,-1
12/30/17 01:25:34,0
12/30/17 01:26:34,0
12/30/17 01:27:34,-2
12/30/17 01:28:34,-1
12/30/17 01:29:34,-4
12/30/17 01:30:34,5
12/30/17 01:31:34,-6
12/30/17 01:32:34,20
12/30/17 01:33:34,0
12/30/17 01:34:34,-5
12/30/17 01:35:34,-7
12/30/17 01:36:34,-1
12/30/17 01:37:34,0
12/30/17 01:38:33,0
12/30/17 01:39:33,-7
12/30/17 01:40:33,4
12/30/17 01:41:33,7
12/30/17 01:42:35,-29
12/30/17 01:43:35,5
12/30/17 01:44:35,1
12/30/17 01:45:35,-1
12/30/17 01:46:35,0
12/30/17 01:47:35,-1
12/30/17 01:48:35,-1
12/30/17 01:49:35,0
12/30/17 01:50:35,-1
12/30/17 01:51:35,2
12/30/17 01:52:35,0
12/30/17 01:53:35,-5
12/30/17 01:54:35,-1
12/30/17 01:55:35,-4
12/30/17 01:56:35,10
12/30/17 01:57:35,2
12/30/17 01:58:35,-7
12/30/17 01:59:35,-3
12/30/17 02:00:35,2
12/30/17 02:01:35,0
12/30/17 02:02:35,0
12/30/17 02:03:35,-1
12/30/17 02:04:35,-2
12/30/17 02:05:35,-1
12/30/17 02:06:35,-2
12/30/17 02:07:34,-1
12/30/17 02:08:34,1
12/30/17 02:09:34,-2
12/30/17 02:10:34,0
12/30/17 02:11:34,-1
12/30/17 02:12:34,3
12/30/17 02:13:34,-1
12/30/17 02:14:36,0
12/30/17 02:15:36,-5
12/30/17 02:16:36,1
12/30/17 02:17:36,4
12/30/17 02:18:36,14
12/30/17 02:19:36,-28
12/30/17 02:20:36,-27
12/30/17 02:21:36,-24
12/30/17 02:22:36,-4
12/30/17 02:23:36,-7
12/30/17 02:24:36,-25
12/30/17 02:25:36,12
12/30/17 02:26:36,2
12/30/17 02:27:36,0
12/30/17 02:28:36,-17
12/30/17 02:29:36,0
12/30/17 02:30:36,-14
12/30/17 02:31:36,-1
12/30/17 02:32:36,-2
12/30/17 02:33:36,-7
12/30/17 02:34:36,-3
12/30/17 02:35:36,3
12/30/17 02:36:36,4
12/30/17 02:37:35,-11
12/30/17 02:38:35,-6
12/30/17 02:39:35,-1
12/30/17 02:40:35,1
12/30/17 02:41:35,1
12/30/17 02:42:35,0
12/30/17 02:43:35,0
12/30/17 02:44:35,-12
12/30/17 02:45:35,-1
12/30/17 02:46:35,-1
12/30/17 02:47:35,-1
12/30/17 02:48:35,1
12/30/17 02:49:35,1
12/30/17 02:50:35,1
12/30/17 02:51:35,29
12/30/17 02:52:35,-1
12/30/17 02:53:35,17
12/30/17 02:54:35,38
12/30/17 02:55:35,0
12/30/17 02:56:35,-1
12/30/17 02:57:35,-1
12/30/17 02:58:35,-6
12/30/17 02:59:35,0
