timestamp,Infrared to Red Signal Ratio
09/29/19 00:01:31,-3
09/29/19 00:18:30,5
09/29/19 00:19:30,0
09/29/19 00:20:30,0
09/29/19 00:21:30,0
09/29/19 00:22:30,-3
09/29/19 00:23:30,-9
09/29/19 00:24:30,-21
09/29/19 00:25:30,-12
09/29/19 00:26:30,3
09/29/19 00:27:30,0
09/29/19 00:28:30,-67
09/29/19 00:29:30,3
09/29/19 00:30:30,0
09/29/19 00:31:30,0
09/29/19 00:32:30,-4
09/29/19 00:33:29,-24
09/29/19 00:34:29,5
09/29/19 00:35:29,2
09/29/19 00:36:29,-1
09/29/19 00:37:29,-1
09/29/19 00:38:29,-1
09/29/19 00:39:29,6
09/29/19 00:40:29,-1
09/29/19 00:41:29,0
09/29/19 00:42:29,1
09/29/19 00:43:29,2
09/29/19 00:44:29,0
09/29/19 00:45:29,-1
09/29/19 00:46:29,3
09/29/19 00:47:29,-1
09/29/19 00:48:29,2
09/29/19 00:49:29,-1
09/29/19 00:50:29,0
09/29/19 00:51:29,0
09/29/19 00:52:29,2
09/29/19 00:53:29,-3
09/29/19 00:54:29,0
09/29/19 00:55:29,0
09/29/19 00:56:29,0
09/29/19 00:57:29,-1
09/29/19 00:58:29,-1
09/29/19 00:59:29,-1
09/29/19 01:00:29,4
09/29/19 01:01:30,1
09/29/19 01:02:30,-1
09/29/19 01:03:30,0
09/29/19 01:04:29,0
09/29/19 01:05:29,8
09/29/19 01:06:29,1
09/29/19 01:07:29,1
09/29/19 01:08:29,-7
09/29/19 01:09:29,0
09/29/19 01:10:29,-8
09/29/19 01:11:29,2
09/29/19 01:12:29,1
09/29/19 01:13:29,-9
09/29/19 01:14:29,-7
09/29/19 01:15:29,-2
09/29/19 01:16:29,0
09/29/19 01:17:29,5
09/29/19 01:18:29,0
09/29/19 01:19:29,0
09/29/19 01:20:29,0
09/29/19 01:21:29,0
09/29/19 01:22:29,0
09/29/19 01:23:29,1
09/29/19 01:24:29,0
09/29/19 01:25:29,0
09/29/19 01:26:29,-21
09/29/19 01:27:29,0
09/29/19 01:28:29,-4
09/29/19 01:29:29,5
09/29/19 01:30:29,31
09/29/19 01:31:31,-28
09/29/19 01:32:31,3
09/29/19 01:33:31,5
09/29/19 01:34:30,0
09/29/19 01:35:30,0
09/29/19 01:36:30,17
09/29/19 01:37:30,0
09/29/19 01:38:30,-2
09/29/19 01:39:30,3
09/29/19 01:40:30,1
09/29/19 01:41:30,-1
09/29/19 01:42:30,-6
09/29/19 01:43:30,-7
09/29/19 01:44:30,13
09/29/19 01:45:30,-13
09/29/19 01:46:30,1
09/29/19 01:47:30,-10
09/29/19 01:48:30,-3
09/29/19 01:49:30,-2
09/29/19 01:50:30,0
09/29/19 01:51:30,7
09/29/19 01:52:30,17
09/29/19 01:53:30,-5
09/29/19 01:54:30,-7
09/29/19 01:55:30,11
09/29/19 01:56:30,0
09/29/19 01:57:30,-1
09/29/19 01:58:30,39
09/29/19 01:59:30,-3
09/29/19 02:00:30,34
09/29/19 02:01:30,0
09/29/19 02:02:32,19
09/29/19 02:03:32,31
09/29/19 02:04:32,0
09/29/19 02:05:31,0
09/29/19 02:06:31,-1
09/29/19 02:07:31,-1
09/29/19 02:08:31,18
09/29/19 02:09:31,-2
09/29/19 02:10:31,11
09/29/19 02:11:31,23
09/29/19 02:12:31,0
09/29/19 02:13:31,0
09/29/19 02:14:31,-3
09/29/19 02:15:31,0
09/29/19 02:16:31,3
09/29/19 02:17:31,11
09/29/19 02:18:31,1
09/29/19 02:19:31,0
09/29/19 02:20:31,-1
09/29/19 02:21:31,0
09/29/19 02:22:31,16
09/29/19 02:23:31,47
09/29/19 02:24:31,11
09/29/19 02:25:31,-5
09/29/19 02:26:31,-6
09/29/19 02:27:31,2
09/29/19 02:28:31,-1
09/29/19 02:29:31,0
09/29/19 02:30:31,-12
09/29/19 02:31:31,-2
09/29/19 02:32:33,-7
09/29/19 02:33:33,0
09/29/19 02:34:33,7
09/29/19 02:35:32,9
09/29/19 02:36:32,-1
09/29/19 02:37:32,0
09/29/19 02:38:32,-2
09/29/19 02:39:32,0
09/29/19 02:40:32,0
09/29/19 02:41:32,-11
09/29/19 02:42:32,-2
09/29/19 02:43:32,0
09/29/19 02:44:32,2
09/29/19 02:45:32,-1
09/29/19 02:46:32,1
09/29/19 02:47:32,0
09/29/19 02:48:32,-3
09/29/19 02:49:32,-12
09/29/19 02:50:32,0
09/29/19 02:51:32,5
09/29/19 02:52:32,-3
09/29/19 02:53:32,0
09/29/19 02:54:32,-1
09/29/19 02:55:32,-5
09/29/19 02:56:32,9
09/29/19 02:57:32,2
09/29/19 02:58:32,-21
09/29/19 02:59:32,3
09/29/19 03:00:32,21
09/29/19 03:01:32,-1
09/29/19 03:02:32,-8
09/29/19 03:03:32,0
09/29/19 03:04:32,-1
09/29/19 03:05:32,2
09/29/19 03:06:31,1
09/29/19 03:07:31,0
09/29/19 03:08:31,-3
09/29/19 03:09:31,-1
09/29/19 03:10:31,-10
09/29/19 03:11:31,32
09/29/19 03:12:31,34
09/29/19 03:13:31,37
09/29/19 03:14:31,0
09/29/19 03:15:31,16
09/29/19 03:16:31,-16
09/29/19 03:17:31,17
09/29/19 03:18:31,-10
09/29/19 03:19:31,7
09/29/19 03:20:31,-1
09/29/19 03:21:31,10
09/29/19 03:22:31,1
09/29/19 03:23:31,0
09/29/19 03:24:31,-1
09/29/19 03:25:31,14
09/29/19 03:26:31,-17
09/29/19 03:27:31,-4
09/29/19 03:28:31,1
09/29/19 03:29:31,1
09/29/19 03:30:31,-1
09/29/19 03:31:31,-1
09/29/19 03:32:31,-1
09/29/19 03:33:31,-1
09/29/19 03:34:31,-10
09/29/19 03:35:30,-3
09/29/19 03:36:30,-1
09/29/19 03:37:30,-1
09/29/19 03:38:30,-4
09/29/19 03:39:30,4
09/29/19 03:40:30,-9
09/29/19 03:41:30,-1
09/29/19 03:42:30,4
09/29/19 03:43:30,-2
09/29/19 03:44:30,0
09/29/19 03:45:30,32
09/29/19 03:46:30,16
09/29/19 03:47:30,0
09/29/19 03:48:30,-1
09/29/19 03:49:30,-2
09/29/19 03:50:30,1
09/29/19 03:51:30,2
09/29/19 03:52:30,-5
09/29/19 03:53:30,15
09/29/19 03:54:30,0
09/29/19 03:55:30,-2
09/29/19 03:56:30,17
09/29/19 03:57:30,1
09/29/19 03:58:30,-3
09/29/19 03:59:30,0
09/29/19 04:00:30,15
09/29/19 04:01:30,-8
09/29/19 04:02:30,1
09/29/19 04:03:32,2
09/29/19 04:04:32,-1
09/29/19 04:05:32,-33
09/29/19 04:06:31,-1
09/29/19 04:07:31,7
09/29/19 04:08:31,9
09/29/19 04:09:31,3
09/29/19 04:10:31,4
09/29/19 04:11:31,5
09/29/19 04:12:31,-4
09/29/19 04:13:31,14
09/29/19 04:14:31,0
09/29/19 04:15:31,1
09/29/19 04:16:31,19
09/29/19 04:17:31,-2
09/29/19 04:18:31,-46
09/29/19 04:19:31,-5
09/29/19 04:20:31,-21
09/29/19 04:21:31,2
09/29/19 04:22:31,-14
09/29/19 04:23:31,0
09/29/19 04:24:31,6
09/29/19 04:25:31,65
09/29/19 04:26:31,0
09/29/19 04:27:31,0
09/29/19 04:28:31,0
09/29/19 04:29:31,7
09/29/19 04:30:31,6
09/29/19 04:31:31,-1
09/29/19 04:32:31,-16
09/29/19 04:33:33,-34
09/29/19 04:34:33,-1
09/29/19 04:35:33,-17
09/29/19 04:36:32,2
09/29/19 04:37:32,-22
09/29/19 04:38:32,-30
09/29/19 04:39:32,-1
09/29/19 04:40:32,-16
09/29/19 04:41:32,13
09/29/19 04:42:32,5
09/29/19 04:43:32,-12
09/29/19 04:44:32,-21
09/29/19 04:45:32,40
09/29/19 04:46:32,4
09/29/19 04:47:32,9
09/29/19 04:48:32,-3
09/29/19 04:49:32,1
09/29/19 04:50:32,-9
09/29/19 04:51:32,-2
09/29/19 04:52:32,-1
09/29/19 04:53:32,9
09/29/19 04:54:32,-12
09/29/19 04:55:32,0
09/29/19 04:56:32,0
09/29/19 04:57:32,6
09/29/19 04:58:32,-6
09/29/19 04:59:32,3
09/29/19 05:00:32,0
09/29/19 05:01:32,-20
09/29/19 05:02:32,-5
09/29/19 05:03:32,9
09/29/19 05:04:34,-2
09/29/19 05:05:34,0
09/29/19 05:06:33,6
09/29/19 05:07:33,13
09/29/19 05:08:33,-25
09/29/19 05:09:33,10
09/29/19 05:10:35,36
09/29/19 05:11:35,0
09/29/19 05:12:35,-17
09/29/19 05:13:35,0
09/29/19 05:14:35,-5
09/29/19 05:15:35,-10
09/29/19 05:16:35,-19
09/29/19 05:17:35,1
09/29/19 05:18:35,-1
09/29/19 05:19:35,-1
09/29/19 05:20:35,16
09/29/19 05:21:35,0
09/29/19 05:22:35,-10
09/29/19 05:23:35,-4
09/29/19 05:24:35,2
09/29/19 05:25:35,-5
09/29/19 05:26:35,1
09/29/19 05:27:35,4
09/29/19 05:28:35,1
09/29/19 05:29:35,-3
09/29/19 05:30:35,-51
09/29/19 05:31:35,-7
09/29/19 05:32:35,13
09/29/19 05:33:35,-1
09/29/19 05:34:37,-1
09/29/19 05:35:37,-3
09/29/19 05:36:37,1
09/29/19 05:37:36,12
09/29/19 05:38:36,-9
09/29/19 05:39:36,2
09/29/19 05:40:36,0
09/29/19 05:41:36,-17
09/29/19 05:42:36,-9
09/29/19 05:43:36,4
09/29/19 05:44:36,16
09/29/19 05:45:36,0
09/29/19 05:46:36,-4
09/29/19 05:47:36,8
09/29/19 05:48:36,-1
09/29/19 05:49:36,27
09/29/19 05:50:36,2
09/29/19 05:51:36,22
09/29/19 05:52:36,-8
09/29/19 05:53:36,10
09/29/19 05:54:36,6
09/29/19 05:55:36,0
09/29/19 05:56:36,30
09/29/19 05:57:36,11
09/29/19 05:58:36,36
09/29/19 05:59:36,20
09/29/19 06:00:36,40
09/29/19 06:01:36,-2
09/29/19 06:02:36,4
09/29/19 06:03:36,27
09/29/19 06:04:36,-1
09/29/19 06:05:36,7
09/29/19 06:06:36,0
09/29/19 06:07:35,-6
09/29/19 06:08:35,-4
09/29/19 06:09:35,2
09/29/19 06:10:35,-7
09/29/19 06:11:35,0
09/29/19 06:12:35,19
09/29/19 06:13:35,0
09/29/19 06:14:35,-1
09/29/19 06:15:35,-3
09/29/19 06:16:35,-1
09/29/19 06:17:35,1
09/29/19 06:18:35,-7
09/29/19 06:19:35,-6
09/29/19 06:20:35,4
09/29/19 06:22:35,0
09/29/19 06:23:35,2
09/29/19 06:24:35,52
09/29/19 06:25:35,8
09/29/19 06:26:35,33
09/29/19 06:27:35,-1
