timestamp,Infrared to Red Signal Ratio
11/11/19 00:20:00,-5
11/11/19 00:21:00,1
11/11/19 00:27:30,7
11/11/19 00:28:30,0
11/11/19 00:29:30,5
11/11/19 00:30:30,0
11/11/19 00:31:30,-7
11/11/19 00:32:30,-3
11/11/19 00:33:30,2
11/11/19 00:34:30,15
11/11/19 00:35:32,-36
11/11/19 00:36:32,2
11/11/19 00:37:32,-1
11/11/19 00:38:31,20
11/11/19 00:39:31,7
11/11/19 00:40:31,-28
11/11/19 00:41:31,-1
11/11/19 00:42:31,-4
11/11/19 00:43:31,6
11/11/19 00:44:31,0
11/11/19 00:45:31,-3
11/11/19 00:46:31,0
11/11/19 00:47:31,1
11/11/19 00:48:31,-2
11/11/19 00:49:31,1
11/11/19 00:50:31,-1
11/11/19 00:51:31,6
11/11/19 00:52:31,0
11/11/19 00:53:31,-1
11/11/19 00:54:31,2
11/11/19 00:55:31,-1
11/11/19 00:56:31,-1
11/11/19 00:57:31,-14
11/11/19 00:58:31,0
11/11/19 00:59:31,1
11/11/19 01:00:31,4
11/11/19 01:01:31,-2
11/11/19 01:02:31,-12
11/11/19 01:03:31,0
11/11/19 01:04:31,0
11/11/19 01:05:33,-5
11/11/19 01:06:33,11
11/11/19 01:07:33,0
11/11/19 01:08:33,13
11/11/19 01:09:32,-9
11/11/19 01:10:32,8
11/11/19 01:11:32,-2
11/11/19 01:12:32,-36
11/11/19 01:13:32,0
11/11/19 01:14:32,0
11/11/19 01:15:32,3
11/11/19 01:16:32,1
11/11/19 01:17:32,2
11/11/19 01:18:32,1
11/11/19 01:19:32,-3
11/11/19 01:20:32,1
11/11/19 01:21:32,-17
11/11/19 01:22:32,-9
11/11/19 01:23:32,0
11/11/19 01:24:32,-28
11/11/19 01:25:32,-5
11/11/19 01:26:32,-7
11/11/19 01:27:32,1
11/11/19 01:28:32,-1
11/11/19 01:29:32,-2
11/11/19 01:30:32,-4
11/11/19 01:31:32,-25
11/11/19 01:32:32,-32
11/11/19 01:33:32,0
11/11/19 01:34:32,-5
11/11/19 01:35:32,-54
11/11/19 01:36:32,-9
11/11/19 01:37:32,12
11/11/19 01:38:32,-3
11/11/19 01:39:31,-14
11/11/19 01:40:31,16
11/11/19 01:41:31,0
11/11/19 01:42:31,0
11/11/19 01:43:31,-1
11/11/19 01:44:31,-9
11/11/19 01:45:31,0
11/11/19 01:46:31,-4
11/11/19 01:47:31,0
11/11/19 01:48:31,2
11/11/19 01:49:31,6
11/11/19 01:50:31,-8
11/11/19 01:51:31,14
11/11/19 01:52:31,-1
11/11/19 01:53:31,-34
11/11/19 01:54:31,0
11/11/19 01:55:31,1
11/11/19 01:56:31,-1
11/11/19 01:57:31,2
11/11/19 01:58:31,-40
11/11/19 01:59:31,-1
11/11/19 02:00:31,-2
11/11/19 02:01:31,2
11/11/19 02:02:31,1
11/11/19 02:03:31,-1
11/11/19 02:04:31,0
11/11/19 02:05:31,57
11/11/19 02:06:31,1
11/11/19 02:07:31,-3
11/11/19 02:08:31,7
11/11/19 02:09:30,1
11/11/19 02:10:30,-1
11/11/19 02:11:30,7
11/11/19 02:12:30,1
11/11/19 02:13:30,-1
11/11/19 02:14:30,0
11/11/19 02:15:30,0
11/11/19 02:16:30,7
11/11/19 02:17:30,1
11/11/19 02:18:30,0
11/11/19 02:19:30,0
11/11/19 02:20:30,8
11/11/19 02:21:30,0
11/11/19 02:22:30,14
11/11/19 02:23:30,8
11/11/19 02:24:30,1
11/11/19 02:25:30,-21
11/11/19 02:26:30,-1
11/11/19 02:27:30,15
11/11/19 02:28:30,0
11/11/19 02:29:30,1
11/11/19 02:30:30,-65
11/11/19 02:31:30,-1
11/11/19 02:32:30,-46
11/11/19 02:33:30,0
11/11/19 02:34:30,-78
11/11/19 02:35:30,-79
11/11/19 02:36:32,-2
11/11/19 02:37:32,-1
11/11/19 02:38:32,-36
11/11/19 02:39:31,-61
11/11/19 02:40:31,-83
11/11/19 02:41:31,-6
11/11/19 02:42:31,-6
11/11/19 02:43:31,20
11/11/19 02:44:31,0
11/11/19 02:45:31,-16
11/11/19 02:46:31,-1
11/11/19 02:47:31,-37
11/11/19 02:48:31,-7
11/11/19 02:49:31,-1
11/11/19 02:50:31,-4
11/11/19 02:51:31,-11
11/11/19 02:52:31,-2
11/11/19 02:53:31,-1
11/11/19 02:54:31,-10
11/11/19 02:55:31,4
11/11/19 02:56:31,8
11/11/19 02:57:31,12
11/11/19 02:58:31,-23
11/11/19 02:59:31,-5
11/11/19 03:00:31,-41
11/11/19 03:01:31,17
11/11/19 03:02:31,15
11/11/19 03:03:31,-2
11/11/19 03:04:31,0
11/11/19 03:05:31,0
11/11/19 03:06:33,0
11/11/19 03:07:33,32
11/11/19 03:08:33,-3
11/11/19 03:09:33,-2
11/11/19 03:10:32,-4
11/11/19 03:11:32,14
11/11/19 03:12:32,1
11/11/19 03:13:32,0
11/11/19 03:14:32,-3
11/11/19 03:15:32,1
11/11/19 03:16:32,12
11/11/19 03:17:32,2
11/11/19 03:18:32,1
11/11/19 03:19:32,-2
11/11/19 03:20:32,0
11/11/19 03:21:32,2
11/11/19 03:22:32,-1
11/11/19 03:23:32,7
11/11/19 03:24:32,0
11/11/19 03:25:32,15
11/11/19 03:26:32,-25
11/11/19 03:27:32,-2
11/11/19 03:28:32,8
11/11/19 03:29:32,0
11/11/19 03:30:32,-2
11/11/19 03:31:32,0
11/11/19 03:32:32,2
11/11/19 03:33:32,0
11/11/19 03:34:32,-30
11/11/19 03:35:32,-5
11/11/19 03:36:32,50
11/11/19 03:37:34,-7
11/11/19 03:38:34,4
11/11/19 03:39:34,-3
11/11/19 03:40:33,9
11/11/19 03:41:33,15
11/11/19 03:42:33,31
11/11/19 03:43:33,2
11/11/19 03:44:33,21
11/11/19 03:45:33,-1
11/11/19 03:46:33,33
11/11/19 03:47:33,-3
11/11/19 03:48:33,1
11/11/19 03:49:33,0
11/11/19 03:50:33,0
11/11/19 03:51:33,-23
11/11/19 03:52:33,-10
11/11/19 03:53:33,0
11/11/19 03:54:33,-25
11/11/19 03:55:33,21
11/11/19 03:56:33,3
11/11/19 03:57:33,-4
11/11/19 03:58:33,17
11/11/19 03:59:33,-14
11/11/19 04:00:33,-1
11/11/19 04:01:33,-1
11/11/19 04:02:33,22
11/11/19 04:03:33,19
11/11/19 04:04:33,-4
11/11/19 04:05:33,-24
11/11/19 04:06:33,41
11/11/19 04:07:35,1
11/11/19 04:08:35,-1
11/11/19 04:09:35,-1
11/11/19 04:10:34,-1
11/11/19 04:11:34,0
11/11/19 04:12:34,-1
11/11/19 04:13:34,25
11/11/19 04:14:34,0
11/11/19 04:15:34,10
11/11/19 04:16:34,0
11/11/19 04:17:34,0
11/11/19 04:18:34,-1
11/11/19 04:19:34,-1
11/11/19 04:20:34,-1
11/11/19 04:21:34,-1
11/11/19 04:22:34,-7
11/11/19 04:23:34,-1
11/11/19 04:24:34,6
11/11/19 04:25:34,19
11/11/19 04:26:34,1
11/11/19 04:27:34,0
11/11/19 04:28:34,0
11/11/19 04:34:29,0
