timestamp,Infrared to Red Signal Ratio
06/17/18 00:57:00,9
06/17/18 00:58:00,6
06/17/18 00:59:00,-1
06/17/18 01:00:00,2
06/17/18 01:01:00,-10
06/17/18 01:02:00,22
06/17/18 01:03:00,-17
06/17/18 01:04:00,-3
06/17/18 01:05:00,-2
06/17/18 01:06:00,8
06/17/18 01:07:00,0
06/17/18 01:08:00,0
06/17/18 01:09:00,17
06/17/18 01:10:00,-7
06/17/18 01:11:00,-13
06/17/18 01:12:00,0
06/17/18 01:13:00,0
06/17/18 01:14:00,0
06/17/18 01:15:00,0
06/17/18 01:16:00,1
06/17/18 01:17:00,17
06/17/18 01:18:00,2
06/17/18 01:19:00,-1
06/17/18 01:20:00,0
06/17/18 01:21:00,4
06/17/18 01:22:00,10
06/17/18 01:23:59,18
06/17/18 01:24:59,-8
06/17/18 01:25:59,-12
06/17/18 01:26:59,2
06/17/18 01:27:59,16
06/17/18 01:28:59,44
06/17/18 01:29:59,4
06/17/18 01:30:59,1
06/17/18 01:31:59,3
06/17/18 01:32:59,8
06/17/18 01:33:59,-3
06/17/18 01:34:59,12
06/17/18 01:35:59,-1
06/17/18 01:36:59,11
06/17/18 01:37:59,-18
06/17/18 01:38:59,-24
06/17/18 01:39:59,-9
06/17/18 01:40:59,0
06/17/18 01:41:59,0
06/17/18 01:42:59,-4
06/17/18 01:43:59,-11
06/17/18 01:44:59,-2
06/17/18 01:45:59,0
06/17/18 01:46:59,0
06/17/18 01:47:59,-9
06/17/18 01:48:59,-6
06/17/18 01:49:59,-5
06/17/18 01:50:59,-2
06/17/18 01:52:00,-8
06/17/18 01:53:00,0
06/17/18 01:54:59,-14
06/17/18 01:55:59,0
06/17/18 01:56:59,-5
06/17/18 01:57:59,1
06/17/18 01:58:59,1
06/17/18 01:59:59,-26
06/17/18 02:00:59,-20
06/17/18 02:01:59,-4
06/17/18 02:02:59,-4
06/17/18 02:03:59,-1
06/17/18 02:04:59,-19
06/17/18 02:05:59,-34
06/17/18 02:06:59,-6
06/17/18 02:07:59,-9
06/17/18 02:08:59,-12
06/17/18 02:09:59,-4
06/17/18 02:10:59,11
06/17/18 02:11:59,-14
06/17/18 02:12:59,-8
06/17/18 02:13:59,0
06/17/18 02:14:59,-8
06/17/18 02:15:59,-22
06/17/18 02:16:59,-29
06/17/18 02:17:59,-2
06/17/18 02:18:59,0
06/17/18 02:19:59,1
06/17/18 02:20:59,0
06/17/18 02:21:59,-4
06/17/18 02:22:59,-4
06/17/18 02:23:59,0
06/17/18 02:24:58,7
06/17/18 02:25:58,-14
06/17/18 02:26:58,-22
06/17/18 02:27:58,1
06/17/18 02:28:58,-17
06/17/18 02:29:58,44
06/17/18 02:30:58,0
06/17/18 02:31:58,39
06/17/18 02:32:58,4
06/17/18 02:33:58,-3
06/17/18 02:34:58,0
06/17/18 02:35:58,-5
