timestamp,Infrared to Red Signal Ratio
08/17/19 01:54:30,1
08/17/19 01:55:30,-1
08/17/19 01:56:30,8
08/17/19 01:57:30,-17
08/17/19 01:58:30,-8
08/17/19 01:59:30,0
08/17/19 02:00:30,-30
08/17/19 02:01:30,-6
08/17/19 02:02:30,-2
08/17/19 02:03:30,-30
08/17/19 02:04:30,-19
08/17/19 02:05:30,-1
08/17/19 02:06:30,2
08/17/19 02:07:30,-1
08/17/19 02:08:30,-16
08/17/19 02:09:30,-28
08/17/19 02:10:30,-2
08/17/19 02:11:32,-1
08/17/19 02:12:32,-1
08/17/19 02:13:32,-5
08/17/19 02:14:31,-5
08/17/19 02:15:31,0
08/17/19 02:16:31,0
08/17/19 02:17:31,-1
08/17/19 02:18:31,-2
08/17/19 02:19:31,-6
08/17/19 02:20:31,-1
08/17/19 02:21:31,0
08/17/19 02:22:31,3
08/17/19 02:23:31,-4
08/17/19 02:24:31,0
08/17/19 02:25:31,0
08/17/19 02:26:31,-5
08/17/19 02:27:31,-3
08/17/19 02:28:31,-46
08/17/19 02:29:31,0
08/17/19 02:30:31,-2
08/17/19 02:31:31,-3
08/17/19 02:32:31,0
08/17/19 02:33:31,-4
08/17/19 02:34:31,0
08/17/19 02:35:31,10
08/17/19 02:36:31,-14
08/17/19 02:37:31,-6
08/17/19 02:38:31,-1
08/17/19 02:39:31,4
08/17/19 02:40:31,-1
08/17/19 02:41:31,-6
08/17/19 02:42:33,2
08/17/19 02:43:33,0
08/17/19 02:44:33,15
08/17/19 02:45:32,1
08/17/19 02:46:32,-10
08/17/19 02:47:32,-9
08/17/19 02:48:32,-1
08/17/19 02:49:32,-3
08/17/19 02:50:32,0
08/17/19 02:51:32,-2
08/17/19 02:52:32,-18
08/17/19 02:53:32,-13
08/17/19 02:54:32,-10
08/17/19 02:55:32,-3
08/17/19 02:56:32,-17
08/17/19 02:57:32,-3
08/17/19 02:58:32,-1
08/17/19 02:59:32,0
08/17/19 03:00:32,0
08/17/19 03:01:32,-1
08/17/19 03:02:32,-1
08/17/19 03:03:32,1
08/17/19 03:04:32,21
08/17/19 03:05:32,-47
08/17/19 03:06:32,9
08/17/19 03:07:32,-25
08/17/19 03:08:32,-7
08/17/19 03:09:32,0
08/17/19 03:10:32,5
08/17/19 03:11:32,-26
08/17/19 03:12:32,1
08/17/19 03:13:32,0
08/17/19 03:14:32,-21
08/17/19 03:15:31,-4
08/17/19 03:16:31,10
08/17/19 03:17:31,-7
08/17/19 03:18:31,-10
08/17/19 03:19:31,5
08/17/19 03:20:31,7
08/17/19 03:21:31,-7
08/17/19 03:22:31,0
08/17/19 03:23:31,-7
08/17/19 03:24:31,10
08/17/19 03:25:31,-12
08/17/19 03:26:31,-51
08/17/19 03:27:31,-11
08/17/19 03:28:31,-5
08/17/19 03:29:31,-3
08/17/19 03:30:31,0
08/17/19 03:31:31,10
08/17/19 03:32:31,-12
08/17/19 03:33:31,-4
08/17/19 03:34:31,0
08/17/19 03:35:31,0
08/17/19 03:36:31,3
08/17/19 03:37:31,2
08/17/19 03:38:31,-61
08/17/19 03:39:31,-1
08/17/19 03:40:31,24
08/17/19 03:41:31,-5
08/17/19 03:42:33,1
08/17/19 03:43:33,0
08/17/19 03:44:33,1
08/17/19 03:45:33,-3
08/17/19 03:46:32,-1
08/17/19 03:47:32,1
08/17/19 03:48:32,0
08/17/19 03:49:32,0
08/17/19 03:50:32,-3
08/17/19 03:51:32,0
08/17/19 03:52:32,-1
08/17/19 03:53:32,-2
08/17/19 03:54:32,9
08/17/19 03:55:32,-6
08/17/19 03:56:32,0
08/17/19 03:57:32,0
08/17/19 03:58:32,5
08/17/19 03:59:32,-1
08/17/19 04:00:32,-2
08/17/19 04:01:32,0
08/17/19 04:02:32,-3
08/17/19 04:03:32,-12
08/17/19 04:04:32,14
08/17/19 04:05:32,-2
08/17/19 04:06:32,-1
08/17/19 04:07:32,0
08/17/19 04:08:32,3
08/17/19 04:09:32,0
08/17/19 04:10:32,0
08/17/19 04:11:32,0
08/17/19 04:12:34,0
08/17/19 04:13:34,0
08/17/19 04:14:34,-1
08/17/19 04:15:34,-1
08/17/19 04:16:33,-1
08/17/19 04:17:33,0
08/17/19 04:18:33,4
08/17/19 04:19:33,0
08/17/19 04:20:33,-2
08/17/19 04:21:33,3
08/17/19 04:22:33,-3
08/17/19 04:23:33,-22
08/17/19 04:24:33,14
08/17/19 04:25:33,20
08/17/19 04:26:33,39
08/17/19 04:27:33,-1
08/17/19 04:28:33,-1
08/17/19 04:29:33,0
08/17/19 04:30:33,0
08/17/19 04:31:33,-11
08/17/19 04:32:33,-4
08/17/19 04:33:33,0
08/17/19 04:34:33,3
08/17/19 04:35:33,12
08/17/19 04:36:33,3
