timestamp,Infrared to Red Signal Ratio
12/29/19 03:10:30,5
12/29/19 03:11:30,-5
12/29/19 03:12:30,0
12/29/19 03:13:30,-3
12/29/19 03:14:30,1
12/29/19 03:15:30,14
12/29/19 03:16:30,0
12/29/19 03:17:30,-10
12/29/19 03:18:30,0
12/29/19 03:19:29,-3
12/29/19 03:20:29,-5
12/29/19 03:21:29,-1
12/29/19 03:22:29,0
12/29/19 03:23:29,3
12/29/19 03:24:29,0
12/29/19 03:25:29,-7
12/29/19 03:26:29,18
12/29/19 03:27:29,0
12/29/19 03:28:29,1
12/29/19 03:29:29,0
12/29/19 03:30:29,-2
12/29/19 03:31:29,-6
12/29/19 03:32:29,2
12/29/19 03:33:29,1
12/29/19 03:34:29,7
12/29/19 03:35:29,0
12/29/19 03:36:29,0
12/29/19 03:37:29,0
12/29/19 03:38:29,-3
12/29/19 03:39:29,0
12/29/19 03:40:29,0
12/29/19 03:41:29,-3
12/29/19 03:42:29,-2
12/29/19 03:43:29,-1
12/29/19 03:44:29,1
12/29/19 03:45:29,-3
12/29/19 03:46:29,0
12/29/19 03:47:29,0
12/29/19 03:48:29,0
12/29/19 03:49:29,-4
12/29/19 03:50:28,7
12/29/19 03:51:28,-11
12/29/19 03:52:28,9
12/29/19 03:53:28,-2
12/29/19 03:54:28,3
12/29/19 03:55:28,4
12/29/19 03:56:28,-1
12/29/19 03:57:28,-1
12/29/19 03:58:28,-1
12/29/19 03:59:28,2
12/29/19 04:00:28,1
12/29/19 04:01:28,0
12/29/19 04:02:28,7
12/29/19 04:03:28,1
12/29/19 04:04:28,86
12/29/19 04:05:28,17
12/29/19 04:06:28,-1
12/29/19 04:07:28,-12
12/29/19 04:08:28,-3
12/29/19 04:09:28,0
12/29/19 04:10:28,33
12/29/19 04:11:28,-1
12/29/19 04:12:28,-5
12/29/19 04:13:28,11
12/29/19 04:14:28,1
12/29/19 04:15:28,-4
12/29/19 04:16:30,-2
12/29/19 04:17:30,-26
12/29/19 04:18:30,1
12/29/19 04:19:29,6
12/29/19 04:20:29,-1
12/29/19 04:21:29,-2
12/29/19 04:22:29,-2
12/29/19 04:23:29,10
12/29/19 04:24:29,-7
12/29/19 04:25:29,-5
12/29/19 04:26:29,10
12/29/19 04:27:29,12
12/29/19 04:28:29,-1
12/29/19 04:29:29,-1
12/29/19 04:30:29,2
12/29/19 04:31:29,7
12/29/19 04:32:29,23
12/29/19 04:33:29,0
12/29/19 04:34:29,0
12/29/19 04:35:29,2
12/29/19 04:36:29,12
12/29/19 04:37:29,4
12/29/19 04:38:29,1
12/29/19 04:39:29,5
12/29/19 04:40:29,-1
12/29/19 04:41:29,1
12/29/19 04:42:29,1
12/29/19 04:43:29,10
12/29/19 04:44:29,-1
12/29/19 04:45:29,0
12/29/19 04:46:31,-1
12/29/19 04:47:31,-9
12/29/19 04:48:31,1
12/29/19 04:49:31,0
12/29/19 04:50:30,2
12/29/19 04:51:30,0
12/29/19 04:52:30,5
12/29/19 04:53:30,8
12/29/19 04:54:30,-1
12/29/19 04:55:30,0
12/29/19 04:56:30,0
12/29/19 04:57:30,-3
12/29/19 04:58:30,0
12/29/19 04:59:30,-2
12/29/19 05:00:30,23
12/29/19 05:01:30,4
12/29/19 05:02:30,-10
12/29/19 05:03:30,-19
12/29/19 05:04:30,6
12/29/19 05:05:30,0
12/29/19 05:06:30,-1
12/29/19 05:07:30,2
12/29/19 05:08:30,-4
12/29/19 05:09:30,-1
12/29/19 05:10:30,3
12/29/19 05:11:30,-3
12/29/19 05:12:30,-1
12/29/19 05:13:30,9
12/29/19 05:14:30,2
12/29/19 05:15:30,-3
12/29/19 05:16:30,-5
12/29/19 05:17:32,-26
12/29/19 05:18:32,-2
12/29/19 05:19:32,-24
12/29/19 05:20:31,14
12/29/19 05:21:31,0
12/29/19 05:22:31,2
12/29/19 05:23:31,0
12/29/19 05:24:31,-16
12/29/19 05:25:31,-1
12/29/19 05:26:31,5
12/29/19 05:27:31,-1
12/29/19 05:28:31,-23
12/29/19 05:29:31,-15
12/29/19 05:30:31,-3
12/29/19 05:31:31,-15
12/29/19 05:32:31,-5
12/29/19 05:33:31,-4
12/29/19 05:34:31,-61
12/29/19 05:35:31,-2
12/29/19 05:36:31,-6
12/29/19 05:37:31,-26
12/29/19 05:38:31,-4
12/29/19 05:39:31,-18
12/29/19 05:40:31,-11
12/29/19 05:41:31,-23
12/29/19 05:42:31,-6
12/29/19 05:43:31,-26
12/29/19 05:44:31,-1
12/29/19 05:45:31,0
12/29/19 05:46:31,-17
12/29/19 05:47:31,-14
12/29/19 05:48:31,17
12/29/19 05:49:31,-22
12/29/19 05:50:31,0
12/29/19 05:51:30,0
12/29/19 05:52:30,-6
12/29/19 05:53:30,2
12/29/19 05:54:30,33
12/29/19 05:55:30,4
12/29/19 05:56:30,14
12/29/19 05:57:30,-2
12/29/19 05:58:30,-38
12/29/19 05:59:30,-16
12/29/19 06:00:30,-2
12/29/19 06:01:30,-1
12/29/19 06:02:30,0
12/29/19 06:03:30,-3
12/29/19 06:04:30,-1
12/29/19 06:05:30,-71
12/29/19 06:06:30,13
12/29/19 06:07:30,-4
12/29/19 06:08:30,8
12/29/19 06:09:30,0
12/29/19 06:10:30,-1
12/29/19 06:11:30,-1
12/29/19 06:12:30,1
12/29/19 06:13:30,5
12/29/19 06:14:30,0
12/29/19 06:15:30,-5
12/29/19 06:16:30,1
12/29/19 06:17:31,1
12/29/19 06:18:31,3
12/29/19 06:19:31,1
12/29/19 06:20:31,13
12/29/19 06:21:30,10
12/29/19 06:22:30,-2
12/29/19 06:23:30,-12
12/29/19 06:24:30,6
12/29/19 06:25:30,-3
12/29/19 06:26:30,-9
12/29/19 06:27:30,-1
12/29/19 06:28:30,19
12/29/19 06:29:30,-8
12/29/19 06:30:30,-7
12/29/19 06:31:30,-1
12/29/19 06:32:30,26
12/29/19 06:33:30,-7
12/29/19 06:34:30,0
12/29/19 06:35:30,-13
12/29/19 06:36:30,2
12/29/19 06:37:30,-23
12/29/19 06:38:30,-17
12/29/19 06:39:30,9
12/29/19 06:40:30,2
12/29/19 06:41:30,5
12/29/19 06:42:30,2
12/29/19 06:43:30,-5
12/29/19 06:44:30,11
12/29/19 06:45:30,-19
12/29/19 06:46:30,5
12/29/19 06:47:30,0
12/29/19 06:48:30,-7
12/29/19 06:49:30,11
12/29/19 06:50:30,-4
12/29/19 06:51:30,-5
12/29/19 06:52:29,-3
12/29/19 06:53:29,-11
12/29/19 06:54:29,-5
12/29/19 06:55:29,-6
12/29/19 06:56:29,1
12/29/19 06:57:29,0
12/29/19 06:58:29,1
12/29/19 06:59:29,1
12/29/19 07:00:29,4
12/29/19 07:01:29,-4
12/29/19 07:02:29,-1
12/29/19 07:03:29,6
12/29/19 07:04:29,-1
12/29/19 07:05:29,21
12/29/19 07:06:29,3
12/29/19 07:07:29,4
12/29/19 07:08:29,3
12/29/19 07:09:29,0
12/29/19 07:10:29,4
12/29/19 07:11:29,42
12/29/19 07:12:29,5
12/29/19 07:13:29,-2
12/29/19 07:14:29,3
12/29/19 07:15:29,-1
12/29/19 07:16:29,-1
12/29/19 07:17:29,-2
12/29/19 07:18:31,0
12/29/19 07:19:31,-1
12/29/19 07:20:31,-1
12/29/19 07:21:30,2
12/29/19 07:22:30,1
12/29/19 07:23:30,1
12/29/19 07:24:30,-3
12/29/19 07:25:30,2
12/29/19 07:26:30,-13
12/29/19 07:27:30,-22
12/29/19 07:28:30,0
12/29/19 07:29:30,-1
12/29/19 07:30:30,-2
12/29/19 07:31:30,-1
12/29/19 07:32:30,-2
12/29/19 07:33:30,6
12/29/19 07:34:30,-8
12/29/19 07:35:30,-8
12/29/19 07:36:30,3
12/29/19 07:37:30,0
12/29/19 07:38:30,-6
12/29/19 07:39:30,0
12/29/19 07:40:30,-1
12/29/19 07:41:30,-11
12/29/19 07:42:30,2
12/29/19 07:43:30,-2
12/29/19 07:44:30,-8
12/29/19 07:45:30,-13
12/29/19 07:46:30,0
12/29/19 07:47:30,-3
12/29/19 07:48:30,0
12/29/19 07:49:30,0
12/29/19 07:50:30,-74
12/29/19 07:51:30,12
12/29/19 07:52:29,-5
12/29/19 07:53:29,0
12/29/19 07:54:29,35
12/29/19 07:55:29,12
12/29/19 07:56:29,-1
12/29/19 07:57:29,10
12/29/19 07:58:29,7
12/29/19 07:59:29,12
12/29/19 08:00:29,-2
12/29/19 08:01:29,0
12/29/19 08:02:29,-3
12/29/19 08:03:29,-13
12/29/19 08:04:29,9
12/29/19 08:05:29,-1
12/29/19 08:06:29,0
12/29/19 08:07:29,9
12/29/19 08:08:29,1
12/29/19 08:09:29,3
12/29/19 08:10:29,22
12/29/19 08:11:29,-27
12/29/19 08:12:29,39
12/29/19 08:13:29,16
12/29/19 08:14:29,1
12/29/19 08:15:29,18
12/29/19 08:16:29,-11
12/29/19 08:17:29,0
12/29/19 08:18:29,0
12/29/19 08:19:31,-9
12/29/19 08:20:31,7
12/29/19 08:21:31,2
12/29/19 08:22:30,0
12/29/19 08:23:30,1
12/29/19 08:24:30,13
12/29/19 08:25:30,34
12/29/19 08:26:30,2
12/29/19 08:27:30,-3
12/29/19 08:28:30,-2
12/29/19 08:29:30,3
12/29/19 08:30:30,0
12/29/19 08:31:30,10
12/29/19 08:32:30,19
12/29/19 08:33:30,-3
12/29/19 08:34:30,-8
12/29/19 08:35:30,-40
12/29/19 08:36:30,-1
12/29/19 08:37:30,6
12/29/19 08:38:30,-20
12/29/19 08:39:30,-10
12/29/19 08:40:30,-12
12/29/19 08:41:30,0
12/29/19 08:42:30,0
12/29/19 08:43:30,0
12/29/19 08:44:30,-4
12/29/19 08:45:30,-7
12/29/19 08:46:30,1
12/29/19 08:47:30,1
12/29/19 08:48:30,-1
12/29/19 08:49:30,29
12/29/19 08:50:30,0
12/29/19 08:51:30,4
12/29/19 08:52:30,-2
12/29/19 08:53:29,4
12/29/19 08:54:29,-5
12/29/19 08:55:29,5
12/29/19 08:56:29,9
12/29/19 08:57:29,0
12/29/19 08:58:29,-6
12/29/19 08:59:29,40
12/29/19 09:00:29,-2
12/29/19 09:01:29,-7
12/29/19 09:02:29,0
12/29/19 09:03:29,7
12/29/19 09:04:29,18
12/29/19 09:05:29,-1
12/29/19 09:06:29,-6
12/29/19 09:07:29,-1
12/29/19 09:08:29,-4
12/29/19 09:09:29,-1
12/29/19 09:10:29,-38
12/29/19 09:11:29,3
12/29/19 09:12:29,-1
12/29/19 09:13:29,16
12/29/19 09:14:29,16
12/29/19 09:15:29,-24
12/29/19 09:16:29,-12
12/29/19 09:17:29,-3
12/29/19 09:18:29,2
12/29/19 09:19:31,-1
12/29/19 09:20:31,0
12/29/19 09:21:31,-2
12/29/19 09:22:31,-1
12/29/19 09:23:30,-1
12/29/19 09:24:30,-11
12/29/19 09:25:30,0
12/29/19 09:26:30,3
12/29/19 09:27:30,-14
12/29/19 22:32:30,3
12/29/19 22:40:30,0
12/29/19 22:41:30,7
12/29/19 22:42:30,2
12/29/19 22:43:30,0
12/29/19 22:44:30,-1
12/29/19 22:45:30,-10
12/29/19 22:46:30,-1
12/29/19 22:47:30,6
12/29/19 22:48:30,-19
12/29/19 22:49:30,1
12/29/19 22:50:30,0
12/29/19 22:51:30,-7
12/29/19 22:52:30,0
12/29/19 22:53:30,-5
12/29/19 22:54:30,-4
12/29/19 22:55:30,0
12/29/19 22:56:30,0
12/29/19 22:57:30,-2
12/29/19 22:58:30,-3
12/29/19 22:59:30,0
12/29/19 23:00:31,-3
12/29/19 23:01:31,0
12/29/19 23:02:31,0
12/29/19 23:03:31,-24
12/29/19 23:04:33,-10
12/29/19 23:05:33,-23
12/29/19 23:06:33,-12
12/29/19 23:07:32,-1
12/29/19 23:08:32,-2
12/29/19 23:09:32,-32
12/29/19 23:10:32,1
12/29/19 23:11:32,0
12/29/19 23:12:32,-6
12/29/19 23:13:32,-4
12/29/19 23:14:32,1
12/29/19 23:15:32,-16
12/29/19 23:16:32,-4
12/29/19 23:17:32,3
12/29/19 23:18:32,12
12/29/19 23:19:32,-5
12/29/19 23:20:32,-1
12/29/19 23:21:32,-44
12/29/19 23:22:32,-4
12/29/19 23:23:32,-13
12/29/19 23:24:32,-1
12/29/19 23:25:32,0
12/29/19 23:26:32,-14
12/29/19 23:27:32,0
12/29/19 23:28:32,-9
12/29/19 23:29:32,-47
12/29/19 23:30:32,-25
12/29/19 23:31:32,-3
12/29/19 23:32:32,-1
12/29/19 23:33:32,-33
12/29/19 23:34:32,-1
12/29/19 23:35:32,0
12/29/19 23:36:32,-11
12/29/19 23:37:32,-1
12/29/19 23:38:31,-34
12/29/19 23:39:31,-20
12/29/19 23:40:31,-11
12/29/19 23:41:31,0
12/29/19 23:42:31,0
12/29/19 23:43:31,-3
12/29/19 23:44:31,-32
12/29/19 23:45:31,0
12/29/19 23:46:31,-5
12/29/19 23:47:31,-5
12/29/19 23:48:31,1
12/29/19 23:49:31,0
12/29/19 23:50:31,3
12/29/19 23:51:31,-30
12/29/19 23:52:31,0
12/29/19 23:53:31,-9
12/29/19 23:54:31,0
12/29/19 23:55:31,-1
12/29/19 23:56:31,11
12/29/19 23:57:31,0
12/29/19 23:58:31,7
12/29/19 23:59:31,-1
