timestamp,Infrared to Red Signal Ratio
08/18/19 03:46:00,1
08/18/19 03:47:00,-17
08/18/19 03:48:00,22
08/18/19 03:49:00,-1
08/18/19 03:50:00,-1
08/18/19 03:51:00,1
08/18/19 03:52:00,0
08/18/19 03:53:00,0
08/18/19 03:54:00,0
08/18/19 03:55:00,-5
08/18/19 03:56:00,0
08/18/19 03:57:00,1
08/18/19 03:58:00,-1
08/18/19 03:59:00,0
08/18/19 04:00:59,0
08/18/19 04:01:59,2
08/18/19 04:02:59,0
08/18/19 04:03:59,3
08/18/19 04:04:59,-1
08/18/19 04:05:59,-12
08/18/19 04:06:59,0
08/18/19 04:07:59,0
08/18/19 04:08:59,-1
08/18/19 04:09:59,6
08/18/19 04:10:59,-1
08/18/19 04:11:59,2
08/18/19 04:12:59,0
08/18/19 04:13:59,-1
08/18/19 04:14:59,2
08/18/19 04:15:59,1
08/18/19 04:16:59,1
08/18/19 04:17:59,0
08/18/19 04:18:59,0
08/18/19 04:19:59,-7
08/18/19 04:20:59,-8
08/18/19 04:21:59,-4
08/18/19 04:22:59,0
08/18/19 04:23:59,5
08/18/19 04:24:59,-1
08/18/19 04:25:59,-2
08/18/19 04:26:59,-1
08/18/19 04:27:59,-3
08/18/19 04:29:01,1
08/18/19 04:30:01,-1
08/18/19 04:31:01,-27
08/18/19 04:32:00,7
08/18/19 04:33:00,34
08/18/19 04:34:00,-3
08/18/19 04:35:00,-13
08/18/19 04:36:00,-4
08/18/19 04:37:00,0
08/18/19 04:38:00,10
08/18/19 04:39:00,-1
08/18/19 04:40:00,-1
08/18/19 04:41:00,-2
08/18/19 04:42:00,-17
08/18/19 04:43:00,5
08/18/19 04:44:00,-1
08/18/19 04:45:00,-1
08/18/19 04:46:00,2
08/18/19 04:47:00,-1
08/18/19 04:48:00,0
08/18/19 04:49:00,-6
08/18/19 04:50:00,-1
08/18/19 04:51:00,0
08/18/19 04:52:00,9
08/18/19 04:53:00,0
08/18/19 04:54:00,-4
08/18/19 04:55:00,2
08/18/19 04:56:00,2
08/18/19 04:57:00,0
08/18/19 04:58:00,-2
08/18/19 04:59:00,1
08/18/19 05:00:00,-12
08/18/19 05:01:59,-1
08/18/19 05:02:59,0
08/18/19 05:03:59,1
08/18/19 05:04:59,-1
08/18/19 05:05:59,-2
08/18/19 05:06:59,-2
08/18/19 05:07:59,2
08/18/19 05:08:59,2
08/18/19 05:09:59,15
08/18/19 05:10:59,0
08/18/19 05:11:59,-4
08/18/19 05:12:59,0
08/18/19 05:13:59,-1
08/18/19 05:14:59,-3
08/18/19 05:15:59,0
08/18/19 05:16:59,-4
08/18/19 05:17:59,7
08/18/19 05:18:59,-2
08/18/19 05:19:59,2
08/18/19 05:20:59,1
08/18/19 05:21:59,-1
08/18/19 05:22:59,0
08/18/19 05:23:59,0
08/18/19 05:24:59,0
08/18/19 05:25:59,0
08/18/19 05:26:59,-1
08/18/19 05:27:59,-1
08/18/19 05:28:59,0
08/18/19 05:29:59,1
08/18/19 05:30:59,-11
08/18/19 05:31:58,17
08/18/19 05:32:58,-2
08/18/19 05:33:58,0
08/18/19 05:34:58,0
08/18/19 05:35:58,0
08/18/19 05:36:58,16
08/18/19 05:37:58,18
08/18/19 05:38:58,5
08/18/19 05:39:58,0
08/18/19 05:40:58,-1
08/18/19 05:41:58,0
08/18/19 05:42:58,0
08/18/19 05:43:58,3
08/18/19 05:44:58,10
08/18/19 05:45:58,0
08/18/19 05:46:58,-16
08/18/19 05:47:58,0
08/18/19 05:48:58,15
08/18/19 05:49:58,-1
08/18/19 05:50:58,3
08/18/19 05:51:58,4
08/18/19 05:52:58,-2
08/18/19 05:53:58,13
08/18/19 05:54:58,-8
08/18/19 05:55:58,0
08/18/19 05:56:58,-1
08/18/19 05:57:58,-4
08/18/19 05:58:58,0
08/18/19 05:59:58,-4
08/18/19 06:00:58,-1
08/18/19 06:01:58,0
08/18/19 06:02:57,0
08/18/19 06:03:57,-16
08/18/19 06:04:57,0
08/18/19 06:05:57,-29
08/18/19 06:06:57,-16
08/18/19 06:07:57,4
08/18/19 06:08:57,-53
08/18/19 06:09:57,0
08/18/19 06:10:57,3
08/18/19 06:11:57,0
08/18/19 06:12:57,3
08/18/19 06:13:57,-1
08/18/19 06:14:57,-1
08/18/19 06:15:57,-5
08/18/19 06:16:57,-1
08/18/19 06:17:57,-1
08/18/19 06:18:57,0
08/18/19 06:19:57,-2
08/18/19 06:20:57,-6
08/18/19 06:21:57,0
08/18/19 06:22:57,-11
08/18/19 06:23:57,-20
08/18/19 06:24:57,0
08/18/19 06:25:57,0
08/18/19 06:26:57,-1
08/18/19 06:27:57,0
08/18/19 06:28:57,-3
08/18/19 06:29:59,0
08/18/19 06:30:59,-2
08/18/19 06:31:59,-30
08/18/19 06:32:58,-2
08/18/19 06:33:58,-10
08/18/19 06:34:58,-1
08/18/19 06:35:58,-12
08/18/19 06:36:58,-11
08/18/19 06:37:58,0
08/18/19 06:38:58,-5
08/18/19 06:39:58,0
08/18/19 06:40:58,4
08/18/19 06:41:58,0
08/18/19 06:42:58,-6
08/18/19 06:43:58,0
08/18/19 06:44:58,-1
08/18/19 06:45:58,-5
08/18/19 06:46:58,0
08/18/19 06:47:58,0
08/18/19 06:48:58,-1
08/18/19 06:49:58,0
08/18/19 06:50:58,-1
08/18/19 06:51:58,1
08/18/19 06:52:58,1
08/18/19 06:53:58,9
08/18/19 06:54:58,12
08/18/19 06:55:58,-1
08/18/19 06:56:58,3
08/18/19 06:57:58,-1
08/18/19 06:58:58,0
08/18/19 06:59:58,-1
08/18/19 07:00:58,3
08/18/19 07:01:58,-2
08/18/19 07:02:58,-17
08/18/19 07:03:57,-1
08/18/19 07:04:57,-33
08/18/19 07:05:57,-1
08/18/19 07:06:57,-6
08/18/19 07:07:57,32
08/18/19 07:08:57,-12
08/18/19 07:09:57,-5
08/18/19 07:10:57,-1
08/18/19 07:11:57,0
08/18/19 07:12:57,0
08/18/19 07:13:57,13
08/18/19 07:14:57,1
08/18/19 07:15:57,0
08/18/19 07:16:57,0
08/18/19 07:17:57,-3
08/18/19 07:18:57,3
08/18/19 07:19:57,-42
08/18/19 07:20:57,-23
08/18/19 07:21:57,-17
08/18/19 07:22:57,0
08/18/19 07:23:57,29
08/18/19 07:24:57,5
08/18/19 07:25:57,1
08/18/19 07:26:57,0
08/18/19 07:27:57,0
08/18/19 07:28:57,0
08/18/19 07:29:57,-1
08/18/19 07:30:59,-16
08/18/19 07:31:59,0
08/18/19 07:32:59,-13
08/18/19 07:33:58,0
08/18/19 07:34:58,-4
08/18/19 07:35:58,0
08/18/19 07:36:58,1
08/18/19 07:37:58,-1
08/18/19 07:38:58,-5
08/18/19 07:39:58,0
08/18/19 07:40:58,0
08/18/19 07:41:58,0
08/18/19 07:42:58,-5
08/18/19 07:43:58,-14
08/18/19 07:44:58,3
08/18/19 07:45:58,-9
08/18/19 07:46:58,6
08/18/19 07:47:58,8
08/18/19 07:48:58,-2
08/18/19 07:49:58,2
08/18/19 07:50:58,-1
08/18/19 07:51:58,-12
08/18/19 07:52:58,0
08/18/19 07:53:58,7
08/18/19 07:54:58,19
08/18/19 07:55:58,6
08/18/19 07:56:58,0
08/18/19 07:57:58,-3
08/18/19 07:58:58,-1
08/18/19 07:59:58,1
08/18/19 08:00:58,-1
08/18/19 08:01:58,-33
08/18/19 08:02:58,-6
08/18/19 08:03:57,-31
08/18/19 08:04:57,-45
08/18/19 08:05:57,-37
08/18/19 08:06:57,-6
08/18/19 08:07:57,12
08/18/19 08:08:57,-2
08/18/19 08:09:57,-29
08/18/19 08:10:57,0
08/18/19 08:11:57,-4
08/18/19 08:12:57,0
08/18/19 08:13:57,-1
08/18/19 08:14:57,-7
08/18/19 08:15:57,14
08/18/19 08:16:57,-10
08/18/19 08:17:57,-10
08/18/19 08:18:57,-7
08/18/19 08:19:57,-23
08/18/19 08:20:57,3
08/18/19 08:21:57,-7
08/18/19 08:22:57,-2
08/18/19 08:23:57,-1
08/18/19 08:24:57,-1
08/18/19 08:25:57,0
08/18/19 08:26:57,1
08/18/19 08:27:57,0
08/18/19 08:28:57,0
08/18/19 08:29:57,1
08/18/19 08:30:57,3
08/18/19 08:31:57,0
08/18/19 08:32:57,0
08/18/19 08:33:56,0
08/18/19 08:34:56,-1
08/18/19 08:35:56,3
08/18/19 08:36:56,4
08/18/19 08:37:56,0
08/18/19 08:38:56,1
08/18/19 08:39:56,0
08/18/19 08:40:56,0
08/18/19 08:41:56,-3
08/18/19 08:42:56,0
08/18/19 08:43:56,0
08/18/19 08:44:56,0
08/18/19 08:45:56,-3
08/18/19 08:46:56,-3
08/18/19 08:47:56,-1
08/18/19 08:48:56,-1
08/18/19 08:49:56,-2
08/18/19 08:50:56,-2
08/18/19 08:51:56,0
08/18/19 08:52:56,5
08/18/19 08:53:56,-1
08/18/19 08:54:56,9
08/18/19 08:55:56,3
08/18/19 08:56:56,0
08/18/19 08:57:56,-8
08/18/19 08:58:56,0
08/18/19 08:59:56,-1
08/18/19 09:00:56,-8
08/18/19 09:01:57,-8
08/18/19 09:02:57,22
08/18/19 09:03:57,5
08/18/19 09:04:56,1
08/18/19 21:13:30,0
08/18/19 21:58:30,2
08/18/19 22:56:31,8
08/18/19 22:57:31,0
08/18/19 22:58:30,-2
08/18/19 22:59:30,0
08/18/19 23:00:30,6
08/18/19 23:01:30,1
08/18/19 23:02:30,10
08/18/19 23:03:30,-1
08/18/19 23:04:30,-10
08/18/19 23:05:30,-1
08/18/19 23:06:30,0
08/18/19 23:07:30,-8
08/18/19 23:08:30,0
08/18/19 23:09:30,-2
08/18/19 23:10:30,3
08/18/19 23:11:30,0
08/18/19 23:12:30,0
08/18/19 23:13:30,-1
08/18/19 23:14:30,1
08/18/19 23:15:30,-13
08/18/19 23:16:30,0
08/18/19 23:17:30,0
08/18/19 23:18:30,2
08/18/19 23:19:30,0
08/18/19 23:20:30,-20
08/18/19 23:21:30,-1
08/18/19 23:22:30,0
08/18/19 23:23:30,-17
08/18/19 23:24:30,-6
08/18/19 23:25:30,-4
08/18/19 23:26:30,5
08/18/19 23:27:30,1
08/18/19 23:28:29,-1
08/18/19 23:29:29,-25
08/18/19 23:30:29,0
08/18/19 23:31:29,-20
08/18/19 23:32:29,4
08/18/19 23:33:29,0
08/18/19 23:34:29,1
08/18/19 23:35:29,-1
08/18/19 23:36:29,-23
08/18/19 23:37:29,-16
08/18/19 23:38:29,0
08/18/19 23:39:29,3
08/18/19 23:40:29,-21
08/18/19 23:41:29,-3
08/18/19 23:42:29,2
08/18/19 23:43:29,-12
08/18/19 23:44:29,6
08/18/19 23:45:29,16
08/18/19 23:46:29,0
08/18/19 23:47:29,10
08/18/19 23:48:29,-31
08/18/19 23:49:29,-61
08/18/19 23:50:29,0
08/18/19 23:51:29,-6
08/18/19 23:52:29,5
08/18/19 23:53:29,-33
08/18/19 23:54:29,-11
08/18/19 23:55:29,-4
08/18/19 23:56:29,-38
08/18/19 23:57:29,0
08/18/19 23:58:28,0
08/18/19 23:59:28,9
