timestamp,Infrared to Red Signal Ratio
10/22/19 02:17:01,-12
10/22/19 02:18:01,6
10/22/19 02:19:01,0
10/22/19 02:20:01,5
10/22/19 02:21:00,-1
10/22/19 02:22:00,-1
10/22/19 02:23:00,0
10/22/19 02:24:00,-7
10/22/19 02:25:00,5
10/22/19 02:26:00,0
10/22/19 02:27:00,0
10/22/19 02:28:00,-2
10/22/19 02:29:00,2
10/22/19 02:30:00,6
10/22/19 02:31:00,-6
10/22/19 02:32:00,2
10/22/19 02:33:00,1
10/22/19 02:34:00,-4
10/22/19 02:35:00,-6
10/22/19 02:36:00,-1
10/22/19 02:37:00,-14
10/22/19 02:38:00,1
10/22/19 02:39:00,-3
10/22/19 02:40:00,0
10/22/19 02:41:00,-1
10/22/19 02:42:00,0
10/22/19 02:43:00,-5
10/22/19 02:44:00,15
10/22/19 02:45:00,7
10/22/19 02:46:00,-2
10/22/19 02:47:00,33
10/22/19 02:48:02,-4
10/22/19 02:49:02,23
10/22/19 02:50:02,-19
10/22/19 02:51:01,-3
10/22/19 02:52:01,-2
10/22/19 02:53:01,-1
10/22/19 02:54:01,0
10/22/19 02:55:01,-5
10/22/19 02:56:01,-4
10/22/19 02:57:01,2
10/22/19 02:58:01,6
10/22/19 02:59:01,7
10/22/19 03:00:01,0
10/22/19 03:01:01,5
10/22/19 03:02:01,0
10/22/19 03:03:01,-5
10/22/19 03:04:01,4
10/22/19 03:05:01,0
10/22/19 03:06:01,5
10/22/19 03:07:01,-1
10/22/19 03:08:01,-3
10/22/19 03:09:01,34
10/22/19 03:10:01,-1
10/22/19 03:11:01,-2
10/22/19 03:12:01,1
10/22/19 03:13:01,0
10/22/19 03:14:01,2
10/22/19 03:15:01,28
10/22/19 03:16:01,9
10/22/19 03:17:01,1
10/22/19 03:18:03,0
10/22/19 03:19:03,0
10/22/19 03:20:03,-3
10/22/19 03:21:02,7
10/22/19 03:22:02,3
10/22/19 03:23:02,0
10/22/19 03:24:02,0
10/22/19 03:25:02,-41
10/22/19 03:26:02,6
10/22/19 03:27:02,9
10/22/19 03:28:02,3
10/22/19 03:29:02,-8
10/22/19 03:30:02,-1
10/22/19 03:31:02,-1
10/22/19 03:32:02,12
10/22/19 03:33:02,-1
10/22/19 03:34:02,-1
10/22/19 03:35:02,-4
10/22/19 03:36:02,-4
10/22/19 03:37:02,32
10/22/19 03:38:02,-28
10/22/19 03:39:02,-5
10/22/19 03:40:02,7
10/22/19 03:41:02,18
10/22/19 03:42:02,0
10/22/19 03:43:02,-2
10/22/19 03:44:02,-7
10/22/19 03:45:02,8
10/22/19 03:46:02,-1
10/22/19 03:47:02,2
10/22/19 03:48:02,-6
10/22/19 03:49:04,6
10/22/19 03:50:04,-4
10/22/19 03:51:04,57
10/22/19 03:52:03,42
10/22/19 03:53:03,19
10/22/19 03:54:03,5
10/22/19 03:55:03,1
10/22/19 03:56:03,0
10/22/19 03:57:03,5
10/22/19 03:58:03,23
10/22/19 03:59:03,2
10/22/19 04:00:03,-23
10/22/19 04:01:03,0
10/22/19 04:02:03,0
10/22/19 04:03:03,5
10/22/19 04:04:03,-6
10/22/19 04:05:03,-5
10/22/19 04:06:03,-4
10/22/19 04:07:03,-28
10/22/19 04:08:03,-1
10/22/19 04:09:03,-1
10/22/19 04:10:03,3
10/22/19 04:11:03,0
10/22/19 04:12:03,3
10/22/19 04:13:03,0
10/22/19 04:14:03,2
10/22/19 04:15:03,0
10/22/19 04:16:03,-1
10/22/19 04:17:03,-4
10/22/19 04:18:03,18
10/22/19 04:19:03,-2
10/22/19 04:20:03,0
10/22/19 04:21:03,34
10/22/19 04:22:02,31
10/22/19 04:42:00,6
10/22/19 04:43:00,3
10/22/19 04:44:00,24
10/22/19 04:45:00,10
10/22/19 04:46:02,-7
10/22/19 04:47:02,0
10/22/19 04:48:02,27
10/22/19 04:49:02,-11
10/22/19 04:50:02,0
10/22/19 04:51:02,-1
10/22/19 04:52:02,0
10/22/19 04:53:02,-3
10/22/19 04:54:02,-12
10/22/19 04:55:04,-27
10/22/19 04:56:04,-22
10/22/19 04:57:04,-2
10/22/19 04:58:03,1
10/22/19 04:59:03,7
10/22/19 05:00:03,0
10/22/19 05:01:03,19
10/22/19 05:02:03,-1
10/22/19 05:03:03,-8
10/22/19 05:04:03,0
10/22/19 05:05:03,0
10/22/19 05:06:03,18
10/22/19 05:07:03,3
10/22/19 05:08:03,-1
10/22/19 05:09:03,5
10/22/19 05:10:03,-51
10/22/19 05:11:03,-1
10/22/19 05:12:03,-5
10/22/19 05:13:03,8
10/22/19 05:14:03,14
10/22/19 05:15:03,-1
10/22/19 05:16:03,-19
10/22/19 05:17:03,-10
10/22/19 05:18:03,0
10/22/19 05:19:03,2
10/22/19 05:20:03,13
10/22/19 05:21:03,0
10/22/19 05:22:03,-16
10/22/19 05:23:03,21
10/22/19 05:24:03,4
10/22/19 05:25:03,41
10/22/19 05:26:05,46
10/22/19 05:27:05,14
10/22/19 05:28:05,-9
10/22/19 05:29:04,-1
10/22/19 05:30:04,31
10/22/19 05:31:04,3
10/22/19 05:32:04,-1
10/22/19 05:33:04,-4
10/22/19 05:34:04,-4
10/22/19 05:35:04,1
10/22/19 05:36:04,-17
10/22/19 05:37:04,-3
10/22/19 05:38:04,2
10/22/19 05:39:04,-8
10/22/19 05:40:04,28
10/22/19 05:41:04,0
10/22/19 05:42:04,6
10/22/19 05:43:04,0
10/22/19 05:44:04,34
10/22/19 05:45:04,6
10/22/19 05:46:04,-5
10/22/19 05:47:04,3
10/22/19 05:48:04,11
10/22/19 05:49:04,48
10/22/19 05:50:04,2
10/22/19 05:51:04,-1
10/22/19 05:52:04,-1
10/22/19 05:53:04,30
10/22/19 05:54:04,-1
10/22/19 05:55:04,10
10/22/19 05:56:04,-5
10/22/19 05:57:04,-5
10/22/19 05:58:04,21
10/22/19 05:59:03,-7
10/22/19 06:00:03,3
10/22/19 06:01:03,-1
10/22/19 06:02:03,-1
10/22/19 06:03:03,-1
10/22/19 06:04:03,-7
10/22/19 06:05:03,0
10/22/19 06:06:03,0
10/22/19 06:07:03,-1
10/22/19 06:08:03,-1
10/22/19 06:09:03,-34
10/22/19 06:10:03,-16
10/22/19 06:11:03,-1
10/22/19 06:12:03,-5
10/22/19 06:13:03,-19
10/22/19 06:14:03,-3
10/22/19 06:15:03,1
10/22/19 06:16:03,0
10/22/19 06:17:03,1
10/22/19 06:18:03,0
10/22/19 06:19:03,-8
10/22/19 06:20:03,-1
10/22/19 06:21:03,-1
10/22/19 14:48:00,-11
10/22/19 18:02:00,27
10/22/19 18:03:00,-1
10/22/19 18:04:00,2
10/22/19 18:05:00,-1
10/22/19 18:13:30,1
10/22/19 18:14:30,-4
10/22/19 18:15:30,-15
10/22/19 18:16:32,-2
10/22/19 18:17:32,-1
10/22/19 18:18:32,0
10/22/19 18:19:31,-1
10/22/19 18:20:31,-1
10/22/19 18:21:31,-1
10/22/19 18:22:31,32
10/22/19 18:23:31,1
10/22/19 18:24:31,-1
10/22/19 18:25:31,-1
10/22/19 18:26:31,-22
10/22/19 18:27:31,35
10/22/19 18:28:31,7
10/22/19 18:29:31,-17
10/22/19 18:30:31,-4
10/22/19 18:31:31,3
10/22/19 18:32:31,-1
10/22/19 18:33:31,2
10/22/19 18:34:31,-1
10/22/19 18:35:31,5
10/22/19 18:36:31,20
10/22/19 18:37:31,-1
10/22/19 18:38:31,0
10/22/19 18:39:31,8
10/22/19 18:40:31,-1
10/22/19 18:41:31,15
10/22/19 18:42:31,0
10/22/19 18:43:31,0
10/22/19 18:44:31,0
10/22/19 18:45:31,-1
10/22/19 18:46:33,3
10/22/19 19:34:00,0
10/22/19 19:35:00,0
10/22/19 19:36:00,0
10/22/19 19:37:00,0
10/22/19 19:38:00,0
10/22/19 19:39:00,10
10/22/19 19:40:00,0
10/22/19 19:41:00,0
10/22/19 19:42:00,0
10/22/19 19:43:00,0
10/22/19 19:44:00,0
10/22/19 19:45:00,0
10/22/19 19:46:00,0
10/22/19 19:47:00,0
10/22/19 19:48:00,0
10/22/19 19:49:00,0
10/22/19 19:50:00,0
10/22/19 19:51:00,0
10/22/19 19:52:00,0
10/22/19 19:53:02,0
10/22/19 19:54:02,0
10/22/19 19:55:02,0
10/22/19 19:56:01,0
10/22/19 19:57:01,0
10/22/19 19:58:01,0
10/22/19 19:59:01,0
10/22/19 20:00:01,0
10/22/19 20:01:01,0
10/22/19 20:02:01,0
10/22/19 20:03:01,0
10/22/19 20:04:01,0
10/22/19 20:05:01,0
10/22/19 20:06:01,0
10/22/19 20:07:01,0
10/22/19 20:08:01,0
10/22/19 20:09:01,0
10/22/19 20:10:01,0
10/22/19 20:11:01,0
10/22/19 20:12:01,0
10/22/19 20:13:01,0
10/22/19 20:14:01,0
10/22/19 20:15:01,0
10/22/19 20:16:01,0
10/22/19 20:17:01,0
10/22/19 20:18:01,0
10/22/19 20:19:01,-3
10/22/19 20:20:01,0
10/22/19 20:21:01,0
10/22/19 20:22:01,0
10/22/19 20:23:03,0
10/22/19 20:24:03,0
10/22/19 20:25:03,0
10/22/19 20:26:02,0
10/22/19 20:27:02,1
10/22/19 20:28:02,-3
10/22/19 20:29:02,0
10/22/19 20:30:02,0
10/22/19 20:31:02,0
10/22/19 20:32:02,0
10/22/19 20:33:02,0
10/22/19 20:34:02,0
10/22/19 20:35:02,0
10/22/19 20:36:02,0
10/22/19 20:37:02,0
10/22/19 20:38:02,0
10/22/19 20:39:02,0
10/22/19 20:40:02,0
10/22/19 20:41:02,0
10/22/19 20:42:02,0
10/22/19 20:43:02,0
10/22/19 20:44:02,0
10/22/19 20:45:02,0
10/22/19 20:46:02,0
10/22/19 20:47:02,0
10/22/19 20:48:02,0
10/22/19 20:49:02,0
10/22/19 20:50:02,0
10/22/19 20:51:02,0
10/22/19 20:52:02,0
10/22/19 20:53:02,0
10/22/19 20:54:04,0
10/22/19 20:55:04,0
10/22/19 20:56:04,0
10/22/19 20:57:03,0
10/22/19 20:58:03,0
10/22/19 20:59:03,0
10/22/19 21:00:03,0
10/22/19 21:01:03,0
10/22/19 21:02:03,0
10/22/19 21:03:03,0
10/22/19 21:04:03,0
10/22/19 21:05:03,0
10/22/19 21:06:03,0
10/22/19 21:07:03,0
10/22/19 21:08:03,0
10/22/19 21:09:03,0
10/22/19 21:10:03,0
10/22/19 21:11:03,0
10/22/19 21:12:03,0
10/22/19 21:13:03,0
10/22/19 21:14:03,0
10/22/19 21:15:03,0
10/22/19 21:16:03,0
10/22/19 21:17:03,0
10/22/19 21:18:03,0
10/22/19 21:19:03,0
10/22/19 21:20:03,0
10/22/19 21:21:03,0
10/22/19 21:22:03,0
10/22/19 21:23:03,0
10/22/19 21:24:03,0
10/22/19 21:25:03,-2
10/22/19 21:26:03,0
10/22/19 21:27:02,0
10/22/19 21:28:02,0
10/22/19 21:29:02,0
10/22/19 21:30:02,0
10/22/19 21:31:02,0
10/22/19 21:32:02,0
10/22/19 21:33:02,0
10/22/19 21:34:02,0
10/22/19 21:35:02,0
10/22/19 21:36:02,0
10/22/19 21:37:02,0
10/22/19 21:38:02,0
10/22/19 21:39:02,0
10/22/19 21:40:02,0
10/22/19 21:41:02,0
10/22/19 21:42:02,0
10/22/19 21:43:02,0
10/22/19 21:44:02,0
10/22/19 21:45:02,0
10/22/19 21:46:02,0
10/22/19 21:47:02,0
10/22/19 21:48:02,0
10/22/19 21:49:02,0
10/22/19 21:50:02,0
10/22/19 21:51:02,-1
10/22/19 21:52:02,0
10/22/19 21:53:02,16
10/22/19 21:54:03,-9
