timestamp,Infrared to Red Signal Ratio
08/11/19 00:01:30,2
08/11/19 00:02:32,2
08/11/19 00:03:32,2
08/11/19 00:04:32,-1
08/11/19 00:05:32,4
08/11/19 00:06:31,11
08/11/19 00:07:31,-12
08/11/19 00:08:31,-22
08/11/19 00:09:31,-5
08/11/19 00:10:31,-2
08/11/19 00:11:31,5
08/11/19 00:12:31,6
08/11/19 00:13:31,0
08/11/19 00:14:31,-1
08/11/19 00:15:31,0
08/11/19 00:16:31,-3
08/11/19 00:17:31,5
08/11/19 00:18:31,13
08/11/19 00:19:31,-2
08/11/19 00:20:31,0
08/11/19 00:21:31,-1
08/11/19 00:22:31,-1
08/11/19 00:23:31,20
08/11/19 00:24:31,-10
08/11/19 00:25:31,0
08/11/19 00:26:31,-1
08/11/19 00:27:31,0
08/11/19 00:28:31,0
08/11/19 00:29:31,-2
08/11/19 00:30:31,1
08/11/19 00:31:31,-3
08/11/19 00:32:31,-8
08/11/19 00:33:31,-6
08/11/19 00:34:31,-1
08/11/19 00:35:31,0
08/11/19 00:36:30,0
08/11/19 00:37:30,-13
08/11/19 00:38:30,6
08/11/19 00:39:30,0
08/11/19 00:40:30,-8
08/11/19 00:41:30,-16
08/11/19 00:42:30,16
08/11/19 00:43:30,-2
08/11/19 00:44:30,-1
08/11/19 00:45:30,0
08/11/19 00:46:30,22
08/11/19 00:47:30,3
08/11/19 00:48:30,0
08/11/19 00:49:30,3
08/11/19 00:50:30,-1
08/11/19 00:51:30,0
08/11/19 00:52:30,-13
08/11/19 00:53:30,-2
08/11/19 00:54:30,1
08/11/19 00:55:30,1
08/11/19 00:56:30,-32
08/11/19 00:57:30,-2
08/11/19 00:58:30,-16
08/11/19 00:59:30,-10
08/11/19 01:00:30,0
08/11/19 01:01:30,-1
08/11/19 01:02:30,1
08/11/19 01:03:32,-1
08/11/19 01:04:32,19
08/11/19 01:05:32,-14
08/11/19 01:06:31,-24
08/11/19 01:07:31,-3
08/11/19 01:08:31,-1
08/11/19 01:09:31,6
08/11/19 01:10:31,-3
08/11/19 01:11:31,-10
08/11/19 01:12:31,-19
08/11/19 01:13:31,6
08/11/19 01:14:31,1
08/11/19 01:15:31,0
08/11/19 01:16:31,-5
08/11/19 01:17:31,-1
08/11/19 01:18:31,0
08/11/19 01:19:31,-2
08/11/19 01:20:31,0
08/11/19 01:21:31,-2
08/11/19 01:22:31,-1
08/11/19 01:23:31,-3
08/11/19 01:24:31,-2
08/11/19 01:25:31,0
08/11/19 01:26:31,0
08/11/19 01:27:31,0
08/11/19 01:28:31,5
08/11/19 01:29:31,-8
08/11/19 01:30:31,0
08/11/19 01:31:31,0
08/11/19 01:32:31,0
08/11/19 01:33:31,-3
08/11/19 01:34:31,-3
08/11/19 01:35:31,-3
08/11/19 01:36:31,-5
08/11/19 01:37:30,1
08/11/19 01:38:30,-2
08/11/19 01:39:30,-2
08/11/19 01:40:32,-1
08/11/19 01:41:32,-1
08/11/19 01:42:32,-7
08/11/19 01:43:32,-2
08/11/19 01:44:32,-2
08/11/19 01:45:32,-1
08/11/19 01:46:32,0
08/11/19 01:47:32,-6
08/11/19 01:48:32,-5
08/11/19 01:49:32,-1
08/11/19 01:50:32,75
08/11/19 01:51:32,-3
08/11/19 01:52:32,-1
08/11/19 01:53:32,7
08/11/19 01:54:32,24
08/11/19 01:55:32,-13
08/11/19 01:56:32,-25
08/11/19 01:57:32,-1
08/11/19 01:58:32,15
08/11/19 01:59:32,-1
08/11/19 02:00:32,-7
08/11/19 02:01:32,-3
08/11/19 02:02:32,6
08/11/19 02:03:34,-6
08/11/19 02:04:34,-9
08/11/19 02:05:34,-6
08/11/19 02:06:34,0
08/11/19 02:07:33,-6
08/11/19 02:08:33,5
08/11/19 02:09:33,1
08/11/19 02:10:33,-13
08/11/19 02:11:33,2
08/11/19 02:12:33,3
08/11/19 02:13:33,-3
08/11/19 02:14:33,18
08/11/19 02:15:33,1
08/11/19 02:16:33,0
08/11/19 02:17:33,-6
08/11/19 02:18:33,0
08/11/19 02:19:33,0
08/11/19 02:20:33,2
08/11/19 02:21:33,1
08/11/19 02:22:33,-6
08/11/19 02:23:33,-2
08/11/19 02:24:33,-4
08/11/19 02:25:33,0
08/11/19 02:26:33,-1
08/11/19 02:27:33,-2
08/11/19 02:28:33,-1
08/11/19 02:29:33,8
08/11/19 02:30:33,0
08/11/19 02:31:33,0
