timestamp,Infrared to Red Signal Ratio
07/31/19 01:25:30,3
07/31/19 01:26:30,0
07/31/19 01:27:30,-1
07/31/19 01:28:30,-2
07/31/19 01:29:30,0
07/31/19 01:30:30,0
07/31/19 01:31:32,0
07/31/19 01:32:32,6
07/31/19 01:33:32,-1
07/31/19 01:34:32,1
07/31/19 01:35:31,-29
07/31/19 01:36:31,-2
07/31/19 01:37:31,-12
07/31/19 01:38:31,-1
07/31/19 01:39:31,-1
07/31/19 01:40:31,0
07/31/19 01:41:31,8
07/31/19 01:42:31,10
07/31/19 01:43:31,7
07/31/19 01:44:31,2
07/31/19 01:45:31,9
07/31/19 01:46:31,-11
07/31/19 01:47:31,0
07/31/19 01:48:31,2
07/31/19 01:49:31,-2
07/31/19 01:50:31,0
07/31/19 01:51:31,-25
07/31/19 01:52:31,-3
07/31/19 01:53:33,0
07/31/19 01:54:33,0
07/31/19 01:55:33,-1
07/31/19 01:56:33,-6
07/31/19 01:57:33,1
07/31/19 01:58:33,-5
07/31/19 01:59:33,24
07/31/19 02:00:33,-2
07/31/19 02:01:33,9
07/31/19 02:02:33,1
07/31/19 02:03:33,-1
07/31/19 02:04:33,-1
07/31/19 02:05:32,0
07/31/19 02:06:32,0
07/31/19 02:07:32,0
07/31/19 02:08:32,-18
07/31/19 02:09:32,21
07/31/19 02:10:32,0
07/31/19 02:11:32,0
07/31/19 02:12:32,0
07/31/19 02:13:32,0
07/31/19 02:14:32,-1
07/31/19 02:15:32,11
07/31/19 02:16:32,0
07/31/19 02:17:32,0
07/31/19 02:18:32,0
07/31/19 02:19:32,2
07/31/19 02:20:32,-7
07/31/19 02:21:32,0
07/31/19 02:22:32,0
07/31/19 02:23:32,-23
07/31/19 02:24:32,-1
07/31/19 02:25:32,-1
07/31/19 02:26:32,0
07/31/19 02:27:32,6
07/31/19 02:28:32,0
07/31/19 02:29:32,-12
07/31/19 02:30:32,-3
07/31/19 02:31:34,0
07/31/19 02:32:34,2
07/31/19 02:33:34,1
07/31/19 02:34:34,0
07/31/19 02:35:33,-3
07/31/19 02:36:33,-3
07/31/19 02:37:33,0
07/31/19 02:38:33,1
07/31/19 02:39:33,1
07/31/19 02:40:33,2
07/31/19 02:41:33,0
07/31/19 02:42:33,5
07/31/19 02:43:33,0
07/31/19 02:44:33,0
07/31/19 02:45:33,0
07/31/19 02:46:33,-2
07/31/19 02:47:33,-2
07/31/19 02:48:33,0
07/31/19 02:49:33,0
07/31/19 02:50:33,-2
07/31/19 02:51:33,-2
07/31/19 02:52:33,-4
07/31/19 02:53:33,-10
07/31/19 02:54:33,-2
07/31/19 02:55:33,-5
07/31/19 02:56:33,-1
07/31/19 02:57:33,-1
07/31/19 02:58:33,-1
07/31/19 02:59:33,0
07/31/19 03:00:33,0
07/31/19 03:01:33,0
07/31/19 03:02:33,-9
07/31/19 03:03:33,-1
07/31/19 03:04:33,-11
07/31/19 03:05:32,-5
07/31/19 03:06:32,-3
07/31/19 03:07:32,1
07/31/19 03:08:32,0
07/31/19 03:09:32,7
07/31/19 03:10:32,-1
07/31/19 03:11:32,-1
07/31/19 03:12:32,1
07/31/19 03:13:32,2
07/31/19 03:14:32,-3
07/31/19 03:15:32,-7
07/31/19 03:16:32,-1
07/31/19 03:17:32,-4
07/31/19 03:18:32,-1
07/31/19 03:19:32,1
07/31/19 03:20:32,-32
07/31/19 03:21:32,0
07/31/19 03:22:32,-2
07/31/19 03:23:32,2
07/31/19 03:24:32,-2
07/31/19 03:25:32,0
07/31/19 03:26:32,-7
07/31/19 03:27:32,6
07/31/19 03:28:32,0
07/31/19 03:29:32,-2
07/31/19 03:30:32,4
07/31/19 03:31:32,11
07/31/19 03:32:34,3
07/31/19 03:33:34,6
07/31/19 03:34:34,3
07/31/19 03:35:33,-4
07/31/19 03:36:33,-1
07/31/19 03:37:33,0
07/31/19 03:38:33,-1
07/31/19 03:39:33,-3
07/31/19 03:40:33,-10
07/31/19 03:41:33,0
07/31/19 03:42:33,-68
07/31/19 03:43:33,-31
07/31/19 03:44:33,19
07/31/19 03:45:33,-16
07/31/19 03:46:33,-6
07/31/19 03:47:33,0
07/31/19 03:48:33,-3
07/31/19 03:49:33,-11
07/31/19 03:50:33,-6
07/31/19 03:51:33,0
