timestamp,Infrared to Red Signal Ratio
01/13/20 00:00:01,5
01/13/20 00:01:01,32
01/13/20 00:02:00,0
01/13/20 00:03:00,0
01/13/20 00:04:00,-40
01/13/20 00:05:00,-3
01/13/20 00:06:00,-8
01/13/20 00:07:00,22
01/13/20 00:08:00,-9
01/13/20 00:09:00,-13
01/13/20 00:10:00,-50
01/13/20 00:11:00,-19
01/13/20 00:12:00,0
01/13/20 00:13:00,10
01/13/20 00:14:00,16
01/13/20 00:15:00,-1
01/13/20 00:16:00,-19
01/13/20 00:17:00,0
01/13/20 00:18:00,0
01/13/20 00:19:00,-4
01/13/20 00:20:00,24
01/13/20 00:21:00,0
01/13/20 00:22:00,0
01/13/20 00:23:00,-1
01/13/20 00:24:00,8
01/13/20 00:25:00,-4
01/13/20 00:26:00,-9
01/13/20 00:27:00,-1
01/13/20 00:28:00,1
01/13/20 00:29:00,1
01/13/20 00:30:00,-3
01/13/20 00:31:00,-1
01/13/20 00:32:59,2
01/13/20 00:33:59,3
01/13/20 00:34:59,-9
01/13/20 00:35:59,-1
01/13/20 00:36:59,4
01/13/20 00:37:59,16
01/13/20 00:38:59,0
01/13/20 00:39:59,-2
01/13/20 00:40:59,-2
01/13/20 00:41:59,0
01/13/20 00:42:59,-6
01/13/20 00:43:59,0
01/13/20 00:44:59,-1
01/13/20 00:45:59,6
01/13/20 00:46:59,0
01/13/20 00:47:59,1
01/13/20 00:48:59,15
01/13/20 00:49:59,8
01/13/20 00:50:59,-4
01/13/20 00:51:59,0
01/13/20 00:52:59,-1
01/13/20 00:53:59,-1
01/13/20 00:54:59,2
01/13/20 00:55:59,-7
01/13/20 00:56:59,-12
01/13/20 00:57:59,33
01/13/20 00:58:59,0
01/13/20 01:00:01,-5
01/13/20 01:01:01,-3
01/13/20 01:02:01,-31
01/13/20 01:03:00,-70
01/13/20 01:04:00,15
01/13/20 01:05:00,-1
01/13/20 01:06:00,1
01/13/20 01:07:00,-13
01/13/20 01:08:00,-1
01/13/20 01:09:00,-2
01/13/20 01:10:00,0
01/13/20 01:11:00,18
01/13/20 01:12:00,-8
01/13/20 01:13:00,-1
01/13/20 01:14:00,0
01/13/20 01:15:00,0
01/13/20 01:16:00,28
01/13/20 01:17:00,-18
01/13/20 01:18:00,12
01/13/20 01:19:00,7
01/13/20 01:20:00,1
01/13/20 01:21:00,-1
01/13/20 01:22:00,0
01/13/20 01:23:00,-4
01/13/20 01:24:00,-1
01/13/20 01:25:00,1
01/13/20 01:26:00,-10
01/13/20 01:27:00,-2
01/13/20 01:28:00,0
01/13/20 01:29:00,-9
01/13/20 01:30:00,-39
01/13/20 01:31:00,0
01/13/20 01:32:59,20
01/13/20 01:33:59,-17
01/13/20 01:34:59,-3
01/13/20 01:35:59,24
01/13/20 01:36:59,0
01/13/20 01:37:59,12
01/13/20 01:38:59,2
01/13/20 01:39:59,38
01/13/20 01:40:59,0
01/13/20 01:41:59,1
01/13/20 01:42:59,-10
01/13/20 01:43:59,-26
01/13/20 01:44:59,0
01/13/20 01:45:59,4
01/13/20 01:46:59,-1
01/13/20 01:47:59,0
01/13/20 01:48:59,-2
01/13/20 01:49:59,0
01/13/20 01:50:59,-7
01/13/20 01:51:59,-4
01/13/20 01:52:59,5
01/13/20 01:53:59,8
01/13/20 01:54:59,-1
01/13/20 01:55:59,-2
01/13/20 01:56:59,11
01/13/20 01:57:59,-31
01/13/20 01:58:59,-5
01/13/20 02:00:02,-6
01/13/20 02:01:02,0
01/13/20 02:02:02,-1
01/13/20 02:03:01,0
01/13/20 02:04:01,2
01/13/20 02:05:01,-17
01/13/20 02:06:01,-27
01/13/20 02:07:01,9
01/13/20 02:08:01,-7
01/13/20 02:09:01,1
01/13/20 02:10:01,0
01/13/20 02:11:01,-1
01/13/20 02:12:01,-1
01/13/20 02:13:01,-1
01/13/20 02:14:01,0
01/13/20 02:15:01,12
01/13/20 02:16:01,74
01/13/20 02:17:01,44
01/13/20 02:18:01,0
01/13/20 02:19:01,5
01/13/20 02:20:01,5
01/13/20 02:21:01,2
01/13/20 02:22:01,67
01/13/20 02:23:01,0
01/13/20 02:24:01,-2
01/13/20 02:25:01,6
01/13/20 02:26:01,-12
01/13/20 02:27:01,1
01/13/20 02:28:01,-1
01/13/20 02:29:01,-6
01/13/20 02:30:01,0
01/13/20 02:31:01,0
01/13/20 02:32:01,34
01/13/20 02:33:01,4
01/13/20 02:34:00,-3
01/13/20 02:35:00,36
01/13/20 02:36:00,-19
01/13/20 02:37:00,1
01/13/20 02:38:00,-1
01/13/20 02:39:00,-6
01/13/20 02:40:00,-5
01/13/20 02:41:00,9
01/13/20 02:42:00,-3
01/13/20 02:43:00,-1
01/13/20 02:44:00,-1
01/13/20 02:45:00,-13
01/13/20 02:46:00,-11
01/13/20 02:47:00,-25
01/13/20 02:48:00,-1
01/13/20 02:49:00,-1
01/13/20 02:50:00,-1
01/13/20 02:51:00,-9
01/13/20 02:52:00,1
01/13/20 02:53:00,1
01/13/20 02:54:00,0
01/13/20 02:55:00,10
01/13/20 02:56:00,31
01/13/20 02:57:00,21
01/13/20 02:58:00,5
01/13/20 02:59:00,27
01/13/20 03:00:00,1
01/13/20 03:01:02,0
01/13/20 03:02:02,21
01/13/20 03:03:02,33
01/13/20 03:04:01,1
01/13/20 03:05:01,66
01/13/20 03:06:01,0
01/13/20 03:07:01,-12
01/13/20 03:08:01,0
01/13/20 03:09:01,0
01/13/20 03:10:01,22
01/13/20 03:11:01,-7
01/13/20 03:12:01,-1
01/13/20 03:13:01,0
01/13/20 03:14:01,-3
01/13/20 03:15:01,0
01/13/20 03:16:01,5
01/13/20 03:17:01,3
01/13/20 03:18:01,0
01/13/20 03:19:01,-19
01/13/20 03:20:01,29
01/13/20 03:21:01,29
01/13/20 03:22:01,0
01/13/20 03:23:01,28
01/13/20 03:24:01,0
01/13/20 03:25:01,11
01/13/20 03:26:01,4
01/13/20 03:27:01,-3
01/13/20 03:28:01,5
01/13/20 03:29:01,0
01/13/20 03:30:01,0
01/13/20 03:31:01,2
01/13/20 03:32:01,7
01/13/20 03:33:01,-1
01/13/20 03:34:00,-2
01/13/20 03:35:00,-22
01/13/20 03:36:00,3
01/13/20 03:37:00,-1
01/13/20 03:38:00,-1
01/13/20 03:39:00,11
01/13/20 03:40:00,-4
01/13/20 03:41:00,19
01/13/20 03:42:00,0
01/13/20 03:43:00,-6
01/13/20 03:44:00,0
01/13/20 03:45:00,-8
01/13/20 03:46:00,0
01/13/20 03:47:00,2
01/13/20 03:48:00,5
01/13/20 03:49:00,-2
01/13/20 03:50:00,72
01/13/20 03:51:00,22
01/13/20 03:52:00,-2
01/13/20 03:53:00,0
01/13/20 03:54:00,-20
01/13/20 03:55:00,1
01/13/20 03:56:00,3
01/13/20 03:57:00,0
01/13/20 03:58:00,-1
01/13/20 03:59:00,8
01/13/20 04:00:00,1
01/13/20 04:01:00,6
01/13/20 04:02:00,16
01/13/20 04:03:59,14
01/13/20 04:04:59,-1
01/13/20 04:05:59,17
01/13/20 04:06:59,9
01/13/20 04:07:59,0
01/13/20 04:08:59,19
01/13/20 04:09:59,-1
01/13/20 04:10:59,0
01/13/20 04:11:59,1
01/13/20 04:12:59,-8
01/13/20 04:13:59,0
01/13/20 04:14:59,-4
01/13/20 04:15:59,-1
01/13/20 04:16:59,3
01/13/20 04:17:59,62
01/13/20 04:18:59,19
01/13/20 04:19:59,0
01/13/20 04:20:59,-1
01/13/20 04:21:59,17
01/13/20 04:22:59,0
01/13/20 04:23:59,-2
01/13/20 04:24:59,0
01/13/20 04:25:59,-1
01/13/20 04:26:59,16
01/13/20 04:27:59,-1
01/13/20 04:28:59,4
01/13/20 04:29:59,1
01/13/20 04:30:59,-11
01/13/20 04:31:59,14
01/13/20 04:32:59,0
01/13/20 04:39:11,0
01/13/20 04:41:16,-10
01/13/20 04:42:16,3
01/13/20 04:43:16,-4
01/13/20 04:44:16,-9
01/13/20 04:45:16,-1
01/13/20 04:46:15,-4
01/13/20 04:47:15,1
01/13/20 04:48:15,22
01/13/20 04:49:15,-2
01/13/20 04:50:15,-15
01/13/20 04:51:15,-2
01/13/20 04:52:15,31
01/13/20 04:53:15,-1
01/13/20 04:54:15,0
01/13/20 04:55:15,-1
01/13/20 04:56:15,1
01/13/20 04:57:15,4
01/13/20 04:58:15,-2
01/13/20 04:59:15,-6
01/13/20 05:00:15,-18
01/13/20 05:01:15,-8
01/13/20 05:02:15,-14
01/13/20 05:03:15,0
01/13/20 05:04:15,1
01/13/20 05:05:15,-2
01/13/20 05:06:15,-7
01/13/20 05:07:15,-3
01/13/20 05:08:15,2
01/13/20 05:09:15,0
01/13/20 05:10:15,-12
01/13/20 05:11:15,2
01/13/20 05:12:15,-1
01/13/20 05:13:17,-2
01/13/20 05:14:17,-1
01/13/20 05:15:17,3
01/13/20 05:16:17,-1
01/13/20 05:17:16,6
01/13/20 05:18:16,-8
01/13/20 05:19:16,-6
01/13/20 05:20:16,63
01/13/20 05:21:16,13
01/13/20 05:22:16,7
01/13/20 05:23:16,0
01/13/20 05:24:16,-1
01/13/20 05:25:16,-3
01/13/20 05:26:16,-2
01/13/20 05:27:16,14
01/13/20 05:28:16,2
01/13/20 05:29:16,-1
01/13/20 05:30:16,3
01/13/20 05:31:16,16
01/13/20 05:32:16,-2
