timestamp,Infrared to Red Signal Ratio
10/14/18 00:00:00,3
10/14/18 00:01:00,50
10/14/18 00:02:00,-3
10/14/18 00:03:00,-3
10/14/18 00:04:00,-19
10/14/18 00:05:00,-36
10/14/18 00:06:02,0
10/14/18 00:07:02,-1
10/14/18 00:08:02,0
10/14/18 00:09:02,-1
10/14/18 00:10:02,0
10/14/18 00:11:02,-1
10/14/18 00:12:02,-7
10/14/18 00:13:02,1
10/14/18 00:14:02,13
10/14/18 00:15:02,19
10/14/18 00:16:02,0
10/14/18 00:17:02,33
10/14/18 00:18:01,0
10/14/18 00:19:01,6
10/14/18 00:20:01,2
10/14/18 00:21:01,-1
10/14/18 00:22:03,0
10/14/18 00:23:03,-1
10/14/18 00:24:03,1
10/14/18 00:25:03,1
10/14/18 00:26:03,4
10/14/18 00:27:03,-1
10/14/18 00:28:03,-3
10/14/18 00:29:03,4
10/14/18 00:30:03,-1
10/14/18 00:31:03,26
10/14/18 00:32:03,-7
10/14/18 00:33:03,6
10/14/18 00:34:03,-6
10/14/18 00:35:03,0
10/14/18 00:36:03,-1
10/14/18 00:37:03,0
10/14/18 00:38:03,0
10/14/18 00:39:03,1
10/14/18 00:40:03,0
10/14/18 00:41:03,-10
10/14/18 00:42:03,-1
10/14/18 00:43:03,-5
10/14/18 00:44:03,-14
10/14/18 00:45:03,8
10/14/18 00:46:03,-27
10/14/18 00:47:02,1
10/14/18 00:48:02,-9
10/14/18 00:49:02,-3
10/14/18 00:50:02,-1
10/14/18 00:51:02,7
10/14/18 00:52:02,2
10/14/18 00:53:02,-58
10/14/18 00:54:04,9
10/14/18 00:55:04,-7
10/14/18 00:56:04,2
10/14/18 00:57:04,-32
10/14/18 00:58:04,-4
10/14/18 00:59:04,38
10/14/18 01:00:04,0
10/14/18 01:01:04,0
10/14/18 01:02:04,-3
10/14/18 01:03:04,-3
10/14/18 01:04:04,0
10/14/18 01:05:04,0
10/14/18 01:06:04,0
10/14/18 01:07:04,0
10/14/18 01:08:04,-2
10/14/18 01:09:04,0
10/14/18 01:10:04,-1
10/14/18 01:11:04,-2
10/14/18 01:12:04,-1
10/14/18 01:13:04,4
10/14/18 01:14:04,0
10/14/18 01:15:04,0
10/14/18 01:16:04,3
10/14/18 01:17:03,6
10/14/18 01:18:03,2
10/14/18 01:19:03,0
10/14/18 01:20:03,0
10/14/18 01:21:03,-1
10/14/18 01:22:03,7
10/14/18 01:23:03,5
10/14/18 01:24:03,3
10/14/18 01:25:03,0
10/14/18 01:26:05,-4
10/14/18 01:27:05,0
10/14/18 01:28:05,0
10/14/18 01:29:05,4
10/14/18 01:30:05,-3
10/14/18 01:31:05,1
10/14/18 01:32:05,7
10/14/18 01:33:05,1
10/14/18 01:34:05,0
10/14/18 01:35:05,11
10/14/18 01:36:05,4
10/14/18 01:37:05,10
10/14/18 01:38:05,1
10/14/18 01:39:05,0
10/14/18 01:40:05,16
10/14/18 01:41:05,7
10/14/18 01:42:05,22
10/14/18 01:43:05,9
10/14/18 01:44:05,11
10/14/18 01:45:05,0
10/14/18 01:46:05,10
10/14/18 01:47:05,4
10/14/18 01:48:04,-5
10/14/18 01:49:04,-3
10/14/18 01:50:04,0
10/14/18 01:51:04,1
10/14/18 01:52:04,3
10/14/18 01:53:04,-1
10/14/18 01:54:04,-1
10/14/18 01:55:04,37
10/14/18 01:56:04,-1
10/14/18 01:57:04,36
10/14/18 01:58:04,0
10/14/18 01:59:04,0
10/14/18 02:00:04,-1
10/14/18 02:01:04,0
10/14/18 02:02:04,-2
10/14/18 02:03:04,-4
10/14/18 02:04:04,0
10/14/18 02:05:04,1
10/14/18 02:06:04,0
10/14/18 02:07:04,10
10/14/18 02:08:04,-1
10/14/18 02:09:04,26
10/14/18 02:10:04,4
10/14/18 02:11:04,0
10/14/18 02:12:04,14
10/14/18 02:13:04,24
10/14/18 02:14:04,13
10/14/18 02:15:04,-3
10/14/18 02:16:04,4
10/14/18 02:17:04,3
10/14/18 02:18:03,12
10/14/18 02:19:03,1
10/14/18 02:20:03,7
10/14/18 02:21:03,7
10/14/18 02:22:03,4
10/14/18 02:23:03,0
10/14/18 02:24:03,1
10/14/18 02:25:03,-1
10/14/18 02:26:03,0
10/14/18 02:27:03,3
10/14/18 02:28:03,2
10/14/18 02:29:03,6
10/14/18 02:30:05,15
10/14/18 02:31:05,10
10/14/18 02:32:05,30
10/14/18 02:33:05,1
10/14/18 02:34:05,6
10/14/18 02:35:05,0
10/14/18 02:36:05,0
10/14/18 02:37:05,2
10/14/18 02:38:05,-7
10/14/18 02:39:05,0
10/14/18 02:40:05,2
10/14/18 02:41:05,-29
10/14/18 02:42:05,10
10/14/18 02:43:05,2
10/14/18 02:44:05,-3
10/14/18 02:45:05,-6
10/14/18 02:46:05,-8
10/14/18 02:47:05,-1
10/14/18 02:48:05,-22
10/14/18 02:49:04,9
10/14/18 02:50:04,-2
10/14/18 02:51:04,11
10/14/18 02:52:04,32
10/14/18 02:53:04,0
10/14/18 02:54:04,10
10/14/18 02:55:04,-69
10/14/18 02:56:04,0
10/14/18 02:57:04,4
10/14/18 02:58:04,-1
10/14/18 02:59:04,0
10/14/18 03:00:04,4
10/14/18 03:01:04,0
10/14/18 03:02:06,-5
10/14/18 03:03:06,2
