timestamp,Infrared to Red Signal Ratio
03/30/19 01:49:30,18
03/30/19 01:50:30,-9
03/30/19 01:51:30,-1
03/30/19 01:52:30,-1
03/30/19 01:53:30,34
03/30/19 01:54:30,0
03/30/19 01:55:30,-1
03/30/19 01:56:30,4
03/30/19 01:57:30,1
03/30/19 01:58:30,0
03/30/19 02:05:00,6
03/30/19 02:06:00,0
03/30/19 02:07:59,4
03/30/19 02:08:59,6
03/30/19 02:09:59,41
03/30/19 02:10:59,-3
03/30/19 02:11:59,-13
03/30/19 02:12:59,38
03/30/19 02:13:59,-1
03/30/19 02:14:59,1
03/30/19 02:15:59,-3
03/30/19 02:16:59,-2
03/30/19 02:17:59,-4
03/30/19 02:18:59,-1
03/30/19 02:19:59,0
03/30/19 02:20:59,-1
03/30/19 02:21:59,-1
03/30/19 02:22:59,-1
03/30/19 02:23:59,-3
03/30/19 02:24:59,-2
03/30/19 02:25:59,-3
03/30/19 02:26:59,0
03/30/19 02:27:59,-1
03/30/19 02:28:59,0
03/30/19 02:29:59,-3
03/30/19 02:30:59,-2
03/30/19 02:31:59,2
03/30/19 02:32:59,-1
03/30/19 02:33:59,-1
03/30/19 02:34:59,2
03/30/19 02:35:59,0
03/30/19 02:36:59,-6
03/30/19 02:37:58,0
03/30/19 02:38:58,0
03/30/19 02:39:58,4
03/30/19 02:40:58,-1
03/30/19 02:41:58,-1
03/30/19 02:42:58,0
03/30/19 02:43:58,0
03/30/19 02:44:58,6
03/30/19 02:45:58,-20
03/30/19 02:46:58,-1
03/30/19 02:47:58,-3
03/30/19 02:48:58,10
03/30/19 02:49:58,-25
03/30/19 02:50:58,-31
03/30/19 02:51:58,-1
03/30/19 02:52:58,25
03/30/19 02:53:58,-9
03/30/19 02:54:58,-6
03/30/19 02:55:58,-19
03/30/19 02:56:58,-1
03/30/19 02:57:58,-12
03/30/19 02:58:58,34
03/30/19 02:59:58,0
03/30/19 03:00:58,0
03/30/19 03:01:58,1
03/30/19 03:02:58,0
03/30/19 03:03:58,8
03/30/19 03:04:58,-4
03/30/19 03:05:58,1
03/30/19 03:06:58,-8
03/30/19 03:07:58,0
03/30/19 03:08:57,-13
03/30/19 03:09:57,-7
03/30/19 03:10:57,-55
03/30/19 03:11:57,-16
03/30/19 03:12:57,-4
03/30/19 03:13:57,-8
03/30/19 03:14:57,-35
03/30/19 03:15:57,-48
03/30/19 03:16:57,-43
03/30/19 03:17:57,-13
03/30/19 03:18:57,1
03/30/19 03:19:57,-6
03/30/19 03:20:57,0
03/30/19 03:21:57,5
03/30/19 03:22:57,6
03/30/19 03:23:57,-6
03/30/19 03:24:57,-15
03/30/19 03:25:57,-14
03/30/19 03:26:57,-22
03/30/19 03:27:57,-39
03/30/19 03:28:57,-5
03/30/19 03:29:57,2
03/30/19 03:30:57,1
03/30/19 03:31:57,-4
03/30/19 03:32:57,-8
03/30/19 03:33:57,-1
03/30/19 03:34:57,-1
03/30/19 03:35:58,0
03/30/19 03:36:58,-3
03/30/19 03:37:58,-1
03/30/19 03:38:57,0
03/30/19 03:39:57,1
03/30/19 03:40:57,4
03/30/19 03:41:57,0
03/30/19 03:42:57,-1
03/30/19 03:43:57,0
03/30/19 03:44:57,1
03/30/19 03:45:57,0
03/30/19 03:46:57,1
03/30/19 03:47:57,-1
03/30/19 03:48:57,0
03/30/19 03:49:57,13
03/30/19 03:50:57,-1
03/30/19 03:51:57,-1
03/30/19 03:52:57,1
03/30/19 03:53:57,-4
03/30/19 03:54:57,-3
03/30/19 03:55:57,0
03/30/19 03:56:57,1
03/30/19 03:57:57,2
03/30/19 03:58:57,0
03/30/19 03:59:57,2
03/30/19 04:00:57,3
03/30/19 04:01:57,6
03/30/19 04:02:57,36
03/30/19 04:03:57,1
03/30/19 04:04:57,0
03/30/19 04:05:57,5
03/30/19 04:06:57,23
03/30/19 04:07:57,0
03/30/19 04:08:56,11
03/30/19 04:09:56,-7
03/30/19 04:10:56,15
03/30/19 04:11:56,5
03/30/19 04:12:56,17
03/30/19 04:13:56,-2
03/30/19 04:14:56,51
03/30/19 04:15:56,13
03/30/19 04:16:56,-15
03/30/19 04:17:56,-24
03/30/19 04:18:56,0
03/30/19 04:19:56,4
03/30/19 04:20:56,20
03/30/19 04:21:56,0
03/30/19 04:22:56,16
03/30/19 04:23:56,24
03/30/19 04:24:56,0
03/30/19 04:25:56,0
03/30/19 04:26:56,37
03/30/19 04:27:56,3
03/30/19 04:28:56,0
03/30/19 04:29:56,0
03/30/19 04:30:56,6
03/30/19 04:31:56,1
03/30/19 04:32:56,5
03/30/19 04:33:56,1
03/30/19 04:34:56,24
03/30/19 04:35:56,-1
03/30/19 04:36:57,16
03/30/19 04:37:57,0
03/30/19 04:38:56,0
03/30/19 04:39:56,0
03/30/19 04:40:56,10
03/30/19 04:41:56,-1
03/30/19 04:42:56,-2
03/30/19 04:43:56,-8
03/30/19 04:44:56,0
03/30/19 04:45:56,24
03/30/19 04:46:56,0
03/30/19 04:47:56,0
03/30/19 04:48:56,6
03/30/19 04:49:56,1
03/30/19 04:50:56,-31
03/30/19 04:51:56,0
03/30/19 04:52:56,-8
03/30/19 04:53:56,-2
03/30/19 04:54:56,0
03/30/19 04:55:56,-13
03/30/19 04:56:56,-3
03/30/19 04:57:56,-1
03/30/19 04:58:56,0
03/30/19 04:59:56,0
03/30/19 05:00:56,-5
03/30/19 05:01:56,-13
03/30/19 05:02:56,-2
03/30/19 05:03:56,-5
03/30/19 05:04:56,0
03/30/19 05:05:56,1
03/30/19 05:06:56,2
03/30/19 05:07:56,0
03/30/19 05:08:56,18
03/30/19 05:09:55,-4
03/30/19 05:10:55,0
03/30/19 05:11:55,-11
03/30/19 05:12:55,-6
03/30/19 05:13:55,-1
03/30/19 05:14:55,1
03/30/19 05:15:55,-15
03/30/19 05:16:55,0
03/30/19 05:17:55,-1
03/30/19 05:18:55,-2
03/30/19 05:19:55,-1
03/30/19 05:20:55,-5
03/30/19 05:21:55,-1
03/30/19 05:22:55,-3
03/30/19 05:23:55,0
03/30/19 05:24:55,53
03/30/19 05:25:55,15
03/30/19 05:26:55,-4
03/30/19 05:27:55,8
03/30/19 05:28:55,2
03/30/19 05:29:55,0
03/30/19 05:30:55,2
03/30/19 05:31:55,25
03/30/19 05:32:55,0
03/30/19 05:33:55,20
03/30/19 05:34:55,-6
03/30/19 05:35:55,0
03/30/19 05:36:55,33
03/30/19 05:37:55,-4
03/30/19 05:38:55,14
03/30/19 05:39:55,-2
03/30/19 05:40:54,4
03/30/19 05:41:54,-1
03/30/19 05:42:54,11
03/30/19 05:43:54,-1
03/30/19 05:44:54,12
03/30/19 05:45:54,6
03/30/19 05:46:54,8
03/30/19 05:47:54,0
03/30/19 05:48:54,-4
03/30/19 05:49:54,0
03/30/19 05:50:54,-15
03/30/19 05:51:54,-17
03/30/19 05:52:54,-6
03/30/19 05:53:54,-30
03/30/19 05:54:54,6
03/30/19 05:55:54,0
03/30/19 05:56:54,11
03/30/19 05:57:54,0
03/30/19 05:58:54,3
03/30/19 05:59:54,-7
03/30/19 06:00:54,17
03/30/19 06:01:54,-33
03/30/19 06:02:54,9
03/30/19 06:03:54,0
03/30/19 06:04:54,16
03/30/19 06:05:54,0
03/30/19 06:06:54,0
03/30/19 06:07:54,7
03/30/19 06:08:54,3
03/30/19 06:09:53,0
03/30/19 06:10:53,-25
03/30/19 06:11:53,-46
03/30/19 06:12:53,-19
03/30/19 06:13:53,3
03/30/19 06:14:53,0
03/30/19 06:15:53,0
03/30/19 06:16:53,1
03/30/19 06:17:53,0
03/30/19 06:18:53,0
03/30/19 06:19:53,3
03/30/19 06:20:53,-5
03/30/19 06:21:53,0
03/30/19 06:22:53,23
03/30/19 06:23:53,-5
03/30/19 06:24:53,17
03/30/19 06:25:53,2
03/30/19 06:26:53,45
03/30/19 06:27:53,-10
