timestamp,Infrared to Red Signal Ratio
03/03/18 00:00:34,-19
03/03/18 00:01:36,-1
03/03/18 00:02:35,0
03/03/18 00:03:35,-18
03/03/18 00:04:35,-1
03/03/18 00:05:35,-22
03/03/18 00:06:35,2
03/03/18 00:07:35,1
03/03/18 00:08:35,1
03/03/18 00:09:35,-6
03/03/18 00:10:35,4
03/03/18 00:11:35,0
03/03/18 00:12:35,0
03/03/18 00:13:35,-1
03/03/18 00:14:35,0
03/03/18 00:15:35,5
03/03/18 00:16:35,0
03/03/18 00:17:35,0
03/03/18 00:18:35,4
03/03/18 00:19:35,0
03/03/18 00:20:35,0
03/03/18 00:21:35,0
03/03/18 00:22:35,-2
03/03/18 00:23:35,-2
03/03/18 00:24:35,-1
03/03/18 00:25:35,1
03/03/18 00:26:35,-1
03/03/18 00:27:35,0
03/03/18 00:28:35,1
03/03/18 00:29:35,-4
03/03/18 00:30:35,-1
03/03/18 00:31:35,-15
03/03/18 00:32:34,1
03/03/18 00:33:36,-27
03/03/18 00:34:36,-13
03/03/18 00:35:36,-1
03/03/18 00:36:36,11
03/03/18 00:37:36,-4
03/03/18 00:38:36,28
03/03/18 00:39:36,-8
03/03/18 00:40:36,20
03/03/18 00:41:36,2
03/03/18 00:42:36,0
03/03/18 00:43:36,3
03/03/18 00:44:36,-4
03/03/18 00:45:36,1
03/03/18 00:46:36,-1
03/03/18 00:47:36,2
03/03/18 00:48:36,-3
03/03/18 00:49:38,-6
03/03/18 00:50:38,0
03/03/18 00:51:38,0
03/03/18 00:52:38,40
03/03/18 00:53:38,-17
03/03/18 00:54:38,0
03/03/18 00:55:38,4
03/03/18 00:56:38,-1
03/03/18 00:57:38,0
03/03/18 00:58:38,0
03/03/18 00:59:38,0
03/03/18 01:00:38,-4
03/03/18 01:01:38,8
03/03/18 01:02:38,44
03/03/18 01:03:37,5
03/03/18 01:04:37,-1
03/03/18 01:05:39,0
03/03/18 01:06:39,-68
03/03/18 01:07:39,-4
03/03/18 01:08:39,28
03/03/18 01:09:39,7
03/03/18 01:10:39,0
03/03/18 01:11:39,2
03/03/18 01:12:39,0
03/03/18 01:13:39,-8
03/03/18 01:14:39,22
03/03/18 01:15:39,0
03/03/18 01:16:39,9
03/03/18 01:17:39,1
03/03/18 01:18:39,-2
03/03/18 01:19:39,17
03/03/18 01:20:39,2
03/03/18 01:21:39,-2
03/03/18 01:22:39,7
03/03/18 01:23:39,-2
03/03/18 01:24:39,-6
03/03/18 01:25:39,1
03/03/18 01:26:39,-4
03/03/18 01:27:39,2
03/03/18 01:28:39,-12
03/03/18 01:29:39,2
03/03/18 01:30:39,0
03/03/18 01:31:39,0
03/03/18 01:32:39,-1
03/03/18 01:33:38,24
03/03/18 01:34:38,-3
03/03/18 01:35:38,-1
03/03/18 01:36:38,-6
03/03/18 01:37:40,7
03/03/18 01:38:40,6
03/03/18 01:39:40,-1
03/03/18 01:40:40,0
03/03/18 01:41:40,15
03/03/18 01:42:40,6
03/03/18 01:43:40,10
03/03/18 01:44:40,0
