timestamp,Infrared to Red Signal Ratio
10/17/18 04:54:51,-2
10/17/18 04:55:51,-9
10/17/18 04:56:51,0
10/17/18 04:57:51,3
10/17/18 04:58:51,-4
10/17/18 04:59:51,-1
10/17/18 05:00:51,1
10/17/18 05:01:51,0
10/17/18 05:02:51,5
10/17/18 05:03:51,1
10/17/18 05:04:51,0
10/17/18 05:05:51,6
10/17/18 05:06:51,0
10/17/18 05:07:51,0
10/17/18 05:08:50,-11
10/17/18 05:09:50,-1
10/17/18 05:10:50,-1
10/17/18 05:11:50,-1
10/17/18 05:12:50,1
10/17/18 05:13:50,0
10/17/18 05:14:50,38
10/17/18 05:15:50,12
10/17/18 05:16:50,-1
10/17/18 05:17:50,0
10/17/18 05:18:50,-5
10/17/18 05:19:52,-1
10/17/18 05:20:52,14
10/17/18 05:21:52,10
10/17/18 05:22:52,-2
10/17/18 05:23:52,-5
10/17/18 05:24:52,6
10/17/18 05:25:52,-13
10/17/18 05:26:52,12
10/17/18 05:27:52,1
10/17/18 05:28:52,-7
10/17/18 05:29:52,-8
10/17/18 05:30:52,-1
10/17/18 05:31:52,0
10/17/18 05:32:52,0
10/17/18 05:33:52,6
10/17/18 05:34:52,-5
10/17/18 05:35:52,5
10/17/18 05:36:52,-1
10/17/18 05:37:52,-31
10/17/18 05:38:52,-10
10/17/18 05:39:51,1
10/17/18 05:40:51,-1
10/17/18 05:41:51,12
10/17/18 05:42:51,-2
10/17/18 05:43:51,-14
10/17/18 05:44:51,3
10/17/18 05:45:51,0
10/17/18 05:46:51,-1
10/17/18 05:47:51,1
10/17/18 05:48:51,-7
10/17/18 05:49:51,25
10/17/18 05:50:51,-14
10/17/18 05:51:51,-1
10/17/18 05:52:51,-2
10/17/18 05:53:51,-1
10/17/18 05:54:51,-24
10/17/18 05:55:51,2
10/17/18 05:56:51,1
10/17/18 05:57:51,2
10/17/18 05:58:51,0
10/17/18 05:59:51,1
10/17/18 06:00:51,0
10/17/18 06:01:51,6
10/17/18 06:02:51,-24
10/17/18 06:03:51,-22
10/17/18 06:04:51,0
10/17/18 06:05:51,2
10/17/18 06:06:52,-1
10/17/18 06:07:52,-1
10/17/18 06:08:52,-3
10/17/18 06:09:51,-4
10/17/18 06:10:51,-1
10/17/18 06:11:51,0
10/17/18 06:12:51,0
10/17/18 06:13:51,-15
10/17/18 06:14:51,3
10/17/18 06:15:51,4
10/17/18 06:16:51,3
10/17/18 06:17:51,-31
10/17/18 06:18:51,2
10/17/18 06:19:51,2
10/17/18 06:20:51,-5
10/17/18 06:21:51,-2
10/17/18 06:22:51,-2
10/17/18 06:23:51,30
10/17/18 06:24:51,0
10/17/18 06:25:51,-6
10/17/18 06:26:51,10
10/17/18 06:27:51,16
10/17/18 06:28:51,1
10/17/18 06:29:51,-1
10/17/18 06:30:51,0
10/17/18 06:31:51,0
10/17/18 06:32:51,4
10/17/18 06:33:51,-2
10/17/18 06:34:51,4
10/17/18 06:35:51,-1
10/17/18 06:36:51,-1
10/17/18 06:37:53,1
10/17/18 06:38:53,-8
10/17/18 06:39:54,2
10/17/18 06:40:54,6
10/17/18 06:41:54,3
10/17/18 06:42:54,-1
10/17/18 06:43:54,0
10/17/18 06:44:54,-1
10/17/18 06:45:54,6
10/17/18 06:46:54,3
10/17/18 06:47:54,1
10/17/18 06:48:54,5
10/17/18 06:49:54,-1
10/17/18 06:50:54,4
10/17/18 06:51:54,-2
10/17/18 06:52:54,1
10/17/18 06:53:54,1
10/17/18 06:54:54,0
10/17/18 06:55:56,32
10/17/18 06:56:56,13
10/17/18 06:57:56,12
10/17/18 06:58:56,-8
10/17/18 06:59:56,11
10/17/18 07:00:56,0
10/17/18 07:01:56,4
10/17/18 07:02:56,1
10/17/18 07:03:56,-2
10/17/18 07:04:56,20
10/17/18 07:05:56,16
10/17/18 07:06:56,-1
10/17/18 07:07:56,-2
10/17/18 07:08:56,3
10/17/18 07:09:56,-1
10/17/18 07:10:55,1
10/17/18 07:11:57,4
10/17/18 07:12:57,4
10/17/18 07:13:57,-1
10/17/18 07:14:57,0
10/17/18 07:15:57,-48
10/17/18 07:16:57,-41
10/17/18 07:17:57,2
10/17/18 07:18:57,16
10/17/18 07:19:57,32
10/17/18 07:20:57,28
10/17/18 07:21:57,5
10/17/18 07:22:57,0
10/17/18 07:23:57,14
10/17/18 07:24:57,9
10/17/18 07:25:57,7
10/17/18 07:26:57,18
10/17/18 07:27:57,4
10/17/18 07:28:57,-1
10/17/18 07:29:57,21
10/17/18 07:30:57,-1
10/17/18 07:31:57,-1
10/17/18 07:32:57,0
10/17/18 07:33:57,-1
10/17/18 07:34:57,2
10/17/18 07:35:57,1
10/17/18 07:36:57,-2
10/17/18 07:37:57,-6
10/17/18 07:38:57,1
10/17/18 07:39:57,0
10/17/18 07:40:56,10
10/17/18 07:41:56,6
10/17/18 07:42:56,-1
10/17/18 07:43:58,3
10/17/18 07:44:58,6
10/17/18 07:45:58,0
10/17/18 07:46:58,-1
10/17/18 07:47:58,-5
10/17/18 07:48:58,4
10/17/18 07:49:58,2
10/17/18 07:50:58,0
10/17/18 07:51:58,0
10/17/18 07:52:58,-1
10/17/18 07:53:58,34
10/17/18 07:54:58,4
10/17/18 07:55:58,-1
10/17/18 07:56:58,0
10/17/18 07:57:58,50
10/17/18 07:58:58,14
10/17/18 07:59:58,18
10/17/18 08:00:58,-1
