timestamp,Infrared to Red Signal Ratio
04/24/19 01:42:00,1
04/24/19 01:43:00,-17
04/24/19 01:44:00,-46
04/24/19 01:45:00,-6
04/24/19 01:46:00,9
04/24/19 01:53:00,4
04/24/19 01:54:00,0
04/24/19 01:55:00,-64
04/24/19 01:56:00,-3
04/24/19 01:57:00,-8
04/24/19 01:58:00,5
04/24/19 01:59:00,-47
04/24/19 02:00:00,-7
04/24/19 02:01:00,-30
04/24/19 02:02:00,7
04/24/19 02:03:00,-8
04/24/19 02:04:00,4
04/24/19 02:05:00,3
04/24/19 02:06:00,-1
04/24/19 02:07:00,-20
04/24/19 02:08:00,-36
04/24/19 02:09:00,-1
04/24/19 02:10:00,1
04/24/19 02:11:00,-2
04/24/19 02:12:00,12
04/24/19 02:13:00,0
04/24/19 02:14:00,1
04/24/19 02:15:00,0
04/24/19 02:16:00,0
04/24/19 02:17:59,-4
04/24/19 02:18:59,0
04/24/19 02:19:59,-1
04/24/19 02:20:59,-1
04/24/19 02:21:59,-5
04/24/19 02:22:59,-16
04/24/19 02:23:59,0
04/24/19 02:24:59,-7
04/24/19 02:25:59,6
04/24/19 02:26:59,-14
04/24/19 02:27:59,-1
04/24/19 02:28:59,-1
04/24/19 02:29:59,-12
04/24/19 02:30:59,-77
04/24/19 02:31:59,-4
04/24/19 02:32:59,0
04/24/19 02:33:59,0
04/24/19 02:34:59,1
04/24/19 02:35:59,-14
04/24/19 02:36:59,-13
04/24/19 02:37:59,-10
04/24/19 02:38:59,-6
04/24/19 02:39:59,-24
04/24/19 02:40:59,-6
04/24/19 02:41:59,0
04/24/19 02:42:59,-1
04/24/19 02:43:59,-6
04/24/19 02:45:01,-7
04/24/19 02:46:01,-29
04/24/19 02:47:01,6
04/24/19 02:48:01,-2
04/24/19 02:49:00,2
04/24/19 02:50:00,-63
04/24/19 02:51:00,8
04/24/19 02:52:00,-15
04/24/19 02:53:00,-10
04/24/19 02:54:00,-2
04/24/19 02:55:00,-56
04/24/19 02:56:00,-11
04/24/19 02:57:00,2
04/24/19 02:58:00,-2
04/24/19 02:59:00,-8
04/24/19 03:00:00,0
04/24/19 03:01:00,1
04/24/19 03:02:00,-2
04/24/19 03:03:00,-11
04/24/19 03:04:00,2
04/24/19 03:05:00,-28
04/24/19 03:06:00,0
04/24/19 03:07:00,-5
04/24/19 03:08:00,-5
04/24/19 03:09:00,0
04/24/19 03:10:00,-6
04/24/19 03:11:00,29
04/24/19 03:12:00,-2
04/24/19 03:13:00,-19
04/24/19 03:14:00,3
04/24/19 03:15:00,-5
04/24/19 03:16:00,-19
04/24/19 03:17:59,9
04/24/19 03:18:59,3
04/24/19 03:19:59,1
04/24/19 03:20:59,-1
04/24/19 03:21:59,0
04/24/19 03:22:59,0
04/24/19 03:23:59,-11
04/24/19 03:24:59,1
04/24/19 03:25:59,-2
04/24/19 03:26:59,-4
04/24/19 03:27:59,0
04/24/19 03:28:59,0
04/24/19 03:29:59,-1
04/24/19 03:30:59,14
04/24/19 03:31:59,14
04/24/19 03:32:59,9
04/24/19 03:33:59,13
04/24/19 03:34:59,-8
04/24/19 03:35:59,-1
04/24/19 03:36:59,-1
04/24/19 03:37:59,1
04/24/19 03:38:59,5
04/24/19 03:39:59,-5
04/24/19 03:40:59,52
04/24/19 03:41:59,46
04/24/19 03:42:59,62
04/24/19 03:43:59,2
04/24/19 03:44:59,0
04/24/19 03:45:59,17
04/24/19 03:46:59,0
04/24/19 03:47:59,17
04/24/19 03:48:58,24
04/24/19 03:49:58,18
04/24/19 03:50:58,62
04/24/19 03:51:58,7
04/24/19 03:52:58,12
04/24/19 03:53:58,0
04/24/19 03:54:58,-26
04/24/19 03:55:58,-2
04/24/19 03:56:58,-1
04/24/19 03:57:58,0
04/24/19 03:58:58,-3
04/24/19 03:59:58,-5
04/24/19 04:00:58,-1
04/24/19 04:01:58,0
04/24/19 04:02:58,-9
04/24/19 04:03:58,-1
04/24/19 04:04:58,12
04/24/19 04:05:58,0
04/24/19 04:06:58,-4
04/24/19 04:07:58,0
04/24/19 04:08:58,4
04/24/19 04:09:58,1
04/24/19 04:10:58,-50
04/24/19 04:11:58,0
04/24/19 04:12:58,20
04/24/19 04:13:58,0
04/24/19 04:14:58,0
04/24/19 04:15:58,-1
04/24/19 04:16:58,-36
04/24/19 04:17:58,0
04/24/19 04:18:58,-22
04/24/19 04:19:57,3
04/24/19 04:20:57,0
04/24/19 04:21:57,25
04/24/19 04:22:57,-38
04/24/19 04:23:57,-8
04/24/19 04:24:57,-25
04/24/19 04:25:57,1
04/24/19 04:26:57,-1
04/24/19 04:27:57,-8
04/24/19 04:28:57,17
04/24/19 04:29:57,-37
