timestamp,Infrared to Red Signal Ratio
01/07/18 00:00:58,-2
01/07/18 00:01:58,1
01/07/18 00:02:58,0
01/07/18 00:03:58,-10
01/07/18 00:04:58,0
01/07/18 00:05:58,7
01/07/18 00:06:58,22
01/07/18 00:07:58,2
01/07/18 00:08:58,3
01/07/18 00:09:58,-1
01/07/18 00:10:58,18
01/07/18 00:11:58,1
01/07/18 00:12:58,-1
01/07/18 00:13:58,2
01/07/18 00:14:58,0
01/07/18 00:15:58,0
01/07/18 00:16:58,-16
01/07/18 00:17:58,-4
01/07/18 00:18:58,0
01/07/18 00:19:58,0
01/07/18 00:20:58,1
01/07/18 00:21:58,0
01/07/18 00:22:57,0
01/07/18 00:23:57,-33
01/07/18 00:24:57,-3
01/07/18 00:25:57,0
01/07/18 00:26:57,2
01/07/18 00:27:57,-5
01/07/18 00:28:57,-3
01/07/18 00:29:57,0
01/07/18 00:30:57,0
01/07/18 00:31:57,0
01/07/18 00:32:57,1
01/07/18 00:33:57,0
01/07/18 00:34:57,-1
01/07/18 00:35:57,0
01/07/18 00:36:57,0
01/07/18 00:37:57,-4
01/07/18 00:38:57,0
01/07/18 00:39:57,79
01/07/18 00:40:57,6
01/07/18 00:41:57,-1
01/07/18 00:42:57,0
01/07/18 00:43:57,-3
01/07/18 00:44:57,1
01/07/18 00:45:57,-6
01/07/18 00:46:57,-18
01/07/18 00:47:57,-1
01/07/18 00:48:57,-8
01/07/18 00:49:57,-1
01/07/18 00:50:57,-20
01/07/18 00:51:57,-24
01/07/18 00:52:56,-1
01/07/18 00:53:56,0
01/07/18 00:54:56,0
01/07/18 00:55:56,0
01/07/18 00:56:56,0
01/07/18 00:57:56,10
01/07/18 00:58:56,1
01/07/18 00:59:56,-2
01/07/18 01:00:56,0
01/07/18 01:01:56,-10
01/07/18 01:02:56,1
01/07/18 01:03:56,37
01/07/18 01:04:56,18
01/07/18 01:05:56,11
01/07/18 01:06:56,0
01/07/18 01:07:56,-1
01/07/18 01:08:56,-19
01/07/18 01:09:56,-29
01/07/18 01:10:56,15
01/07/18 01:11:56,-7
01/07/18 01:12:56,-3
01/07/18 01:13:56,-14
01/07/18 01:14:56,18
01/07/18 01:15:56,-1
01/07/18 01:16:56,-4
01/07/18 01:17:56,-44
01/07/18 01:18:56,-2
01/07/18 01:19:56,9
01/07/18 01:20:56,2
01/07/18 01:21:56,3
01/07/18 01:22:56,-14
01/07/18 01:23:55,-1
01/07/18 01:24:55,30
01/07/18 01:25:55,-1
01/07/18 01:26:55,0
01/07/18 01:27:55,10
01/07/18 01:28:55,0
01/07/18 01:29:55,0
01/07/18 01:30:55,-2
01/07/18 01:31:55,2
01/07/18 01:32:55,0
01/07/18 01:33:55,-1
01/07/18 01:34:55,1
01/07/18 01:35:55,0
01/07/18 01:36:55,0
01/07/18 01:37:55,-15
01/07/18 01:38:55,7
01/07/18 01:39:55,-1
01/07/18 01:40:55,-14
01/07/18 01:41:55,-6
01/07/18 01:42:55,5
01/07/18 01:43:55,11
01/07/18 01:44:55,-5
01/07/18 01:45:55,-16
01/07/18 01:46:55,-12
01/07/18 01:47:55,2
01/07/18 01:48:55,11
01/07/18 01:49:55,0
01/07/18 01:50:55,-5
01/07/18 01:51:55,0
01/07/18 01:52:55,8
01/07/18 01:53:54,-3
01/07/18 01:54:54,42
01/07/18 01:55:54,-3
01/07/18 01:56:54,0
01/07/18 01:57:54,-29
01/07/18 01:58:54,-14
01/07/18 01:59:54,21
01/07/18 02:00:54,-1
01/07/18 02:01:54,0
01/07/18 02:02:54,5
01/07/18 02:03:54,-6
01/07/18 02:04:54,3
01/07/18 02:05:54,5
01/07/18 02:06:54,-1
01/07/18 02:07:54,9
01/07/18 02:08:54,-12
01/07/18 02:09:54,48
01/07/18 02:10:54,14
01/07/18 02:11:54,-11
01/07/18 02:12:54,-31
01/07/18 02:13:54,29
01/07/18 02:14:54,-17
01/07/18 02:15:54,10
01/07/18 02:16:54,3
01/07/18 02:17:54,0
01/07/18 02:18:54,-8
01/07/18 02:19:54,-1
01/07/18 02:20:54,-1
01/07/18 02:21:54,13
01/07/18 02:22:54,0
01/07/18 02:23:53,0
01/07/18 02:24:53,-1
01/07/18 02:25:53,2
01/07/18 02:26:53,16
01/07/18 02:27:53,6
01/07/18 02:28:53,1
01/07/18 02:29:53,12
01/07/18 02:30:53,-1
01/07/18 02:31:53,0
01/07/18 02:32:53,-11
01/07/18 02:33:53,0
01/07/18 02:34:53,0
01/07/18 02:35:53,8
01/07/18 02:36:53,-1
01/07/18 02:37:53,-3
01/07/18 02:38:53,-1
01/07/18 02:39:53,-22
01/07/18 02:40:53,-11
01/07/18 02:41:53,2
01/07/18 02:42:53,-1
01/07/18 02:43:53,18
01/07/18 02:44:53,-1
01/07/18 02:45:53,-10
01/07/18 02:46:53,-2
01/07/18 02:47:53,1
01/07/18 02:48:53,10
01/07/18 02:49:53,0
01/07/18 02:50:53,0
01/07/18 02:51:53,29
01/07/18 02:52:53,5
01/07/18 02:53:53,1
01/07/18 02:54:52,8
01/07/18 02:55:52,5
01/07/18 02:56:52,2
01/07/18 02:57:52,19
01/07/18 02:58:52,-1
01/07/18 02:59:52,22
01/07/18 03:00:52,-10
01/07/18 03:01:52,-3
01/07/18 03:02:52,0
01/07/18 03:03:52,7
01/07/18 03:04:52,-1
01/07/18 03:05:52,0
01/07/18 03:06:52,-3
01/07/18 03:07:52,-10
01/07/18 03:08:52,6
01/07/18 03:09:52,0
01/07/18 03:10:52,7
01/07/18 03:11:52,3
01/07/18 03:12:52,-1
01/07/18 03:13:52,-1
01/07/18 03:14:52,-1
01/07/18 03:15:52,12
01/07/18 03:16:52,-1
01/07/18 03:17:52,4
01/07/18 03:18:52,0
01/07/18 03:19:52,7
01/07/18 03:20:52,0
01/07/18 03:21:52,0
01/07/18 03:22:52,-2
01/07/18 03:23:52,0
01/07/18 03:24:51,3
01/07/18 03:25:51,5
01/07/18 03:26:51,1
01/07/18 03:27:51,-1
01/07/18 03:28:51,13
01/07/18 03:29:51,-1
01/07/18 03:30:51,0
01/07/18 03:31:51,-1
01/07/18 03:32:51,-1
01/07/18 03:33:51,-4
01/07/18 03:34:51,-1
01/07/18 03:35:51,13
01/07/18 03:36:51,0
01/07/18 03:37:51,-6
01/07/18 03:38:51,3
01/07/18 03:39:51,-1
01/07/18 03:40:51,2
01/07/18 03:41:51,5
01/07/18 03:42:51,6
01/07/18 03:43:51,-2
01/07/18 03:44:51,-4
01/07/18 03:45:51,-3
01/07/18 03:46:51,0
01/07/18 03:47:51,-7
01/07/18 03:48:51,-2
01/07/18 03:49:51,5
01/07/18 03:50:51,-1
01/07/18 03:51:51,6
01/07/18 03:52:51,2
01/07/18 03:53:51,-1
01/07/18 03:54:50,10
01/07/18 03:55:50,-57
01/07/18 03:56:50,-1
01/07/18 03:57:50,-1
01/07/18 03:58:50,3
01/07/18 03:59:50,3
01/07/18 04:00:50,-2
01/07/18 04:01:50,-57
01/07/18 04:02:50,-2
01/07/18 04:03:50,1
01/07/18 04:04:50,1
01/07/18 04:05:50,11
01/07/18 04:06:50,21
01/07/18 04:07:50,-8
01/07/18 04:08:50,0
01/07/18 04:09:50,-1
01/07/18 04:10:50,-14
01/07/18 04:11:50,-13
01/07/18 04:12:50,-8
01/07/18 04:13:50,0
01/07/18 04:14:50,0
01/07/18 04:15:50,4
01/07/18 04:16:50,3
01/07/18 04:17:50,-1
01/07/18 04:18:50,10
01/07/18 04:19:50,5
01/07/18 04:20:50,0
01/07/18 04:21:50,5
01/07/18 04:22:50,6
01/07/18 04:23:50,0
01/07/18 04:24:50,2
01/07/18 04:25:49,0
01/07/18 04:26:49,13
01/07/18 04:27:49,-5
01/07/18 04:28:49,-3
01/07/18 04:29:49,-5
01/07/18 04:30:49,-3
01/07/18 04:31:49,0
01/07/18 04:32:49,1
01/07/18 04:33:49,2
01/07/18 04:34:49,17
01/07/18 04:35:49,1
01/07/18 04:36:49,-5
01/07/18 04:37:49,35
01/07/18 04:38:49,2
01/07/18 04:39:49,3
01/07/18 04:40:49,20
01/07/18 04:41:49,0
01/07/18 04:42:49,-3
01/07/18 04:43:49,15
01/07/18 04:44:49,0
01/07/18 04:45:49,-2
