timestamp,Infrared to Red Signal Ratio
10/22/17 03:57:02,7
10/22/17 03:58:02,-3
10/22/17 03:59:02,-7
10/22/17 04:00:02,0
10/22/17 04:01:02,0
10/22/17 04:02:02,-47
10/22/17 04:03:02,-27
10/22/17 04:04:02,0
10/22/17 04:05:02,7
10/22/17 04:06:02,-12
10/22/17 04:07:02,45
10/22/17 04:08:02,-5
10/22/17 04:09:02,11
10/22/17 04:10:01,-8
10/22/17 04:11:01,-1
10/22/17 04:12:01,-9
10/22/17 04:13:01,0
10/22/17 04:14:01,2
10/22/17 04:15:01,-5
10/22/17 04:16:01,0
10/22/17 04:17:01,1
10/22/17 04:18:01,0
10/22/17 04:19:01,-1
10/22/17 04:20:01,0
10/22/17 04:21:01,-5
10/22/17 04:22:01,-9
10/22/17 04:23:01,-1
10/22/17 04:24:01,-16
10/22/17 04:25:01,0
10/22/17 04:26:01,-2
10/22/17 04:27:01,-15
10/22/17 04:28:01,20
10/22/17 04:29:01,-6
10/22/17 04:30:01,0
10/22/17 04:31:01,5
10/22/17 04:32:01,0
10/22/17 04:33:01,-1
10/22/17 04:34:01,0
10/22/17 04:35:01,13
10/22/17 04:36:01,0
10/22/17 04:37:01,0
10/22/17 04:38:01,0
10/22/17 04:39:01,-1
10/22/17 04:40:01,-6
10/22/17 04:41:00,0
10/22/17 04:42:00,0
10/22/17 04:43:00,8
10/22/17 04:44:00,0
10/22/17 04:45:00,0
10/22/17 04:46:00,-1
10/22/17 04:47:00,-1
10/22/17 04:48:00,-6
10/22/17 04:49:00,0
10/22/17 04:50:00,0
10/22/17 04:51:00,-6
10/22/17 04:52:00,-19
10/22/17 04:53:00,-12
10/22/17 04:54:00,-2
10/22/17 04:55:00,-1
10/22/17 04:56:00,-4
10/22/17 04:57:00,0
10/22/17 04:58:00,-1
10/22/17 04:59:00,-4
10/22/17 05:00:00,-12
10/22/17 05:01:00,0
10/22/17 05:02:00,-5
10/22/17 05:03:00,-2
10/22/17 05:04:00,-8
10/22/17 05:05:00,0
10/22/17 05:06:00,-14
10/22/17 05:07:00,-2
10/22/17 05:08:00,-3
10/22/17 05:09:00,0
10/22/17 05:10:59,2
10/22/17 05:11:59,-1
10/22/17 05:12:59,5
10/22/17 05:13:59,0
10/22/17 05:14:59,0
10/22/17 05:15:59,-1
10/22/17 05:16:59,2
10/22/17 05:17:59,9
10/22/17 05:18:59,-1
10/22/17 05:19:59,-26
10/22/17 05:20:59,7
10/22/17 05:21:59,3
10/22/17 05:22:59,-1
10/22/17 05:23:59,-41
10/22/17 05:24:59,-1
10/22/17 05:25:59,-1
10/22/17 05:26:59,-4
10/22/17 05:27:59,13
10/22/17 05:28:59,5
10/22/17 05:29:59,-3
10/22/17 05:30:59,-13
10/22/17 05:31:59,-3
10/22/17 05:32:59,0
10/22/17 05:33:59,-4
10/22/17 05:34:59,-2
10/22/17 05:35:59,-2
10/22/17 05:36:59,-5
10/22/17 05:37:59,-6
10/22/17 05:38:59,-9
10/22/17 05:39:59,-17
10/22/17 05:40:58,-1
10/22/17 05:41:58,0
10/22/17 05:42:58,-2
10/22/17 05:43:58,0
10/22/17 05:44:58,0
10/22/17 05:45:58,0
10/22/17 05:46:58,0
10/22/17 05:47:58,-2
10/22/17 05:48:58,2
10/22/17 05:49:58,-6
10/22/17 05:50:58,-1
10/22/17 05:51:58,1
10/22/17 05:52:58,13
10/22/17 05:53:58,1
10/22/17 05:54:58,0
10/22/17 05:55:58,0
10/22/17 05:56:58,29
10/22/17 05:57:58,14
10/22/17 05:58:58,14
10/22/17 05:59:58,-4
10/22/17 06:00:58,25
10/22/17 06:01:58,5
10/22/17 06:02:58,-1
10/22/17 06:03:58,0
10/22/17 06:04:58,0
10/22/17 06:05:58,-24
10/22/17 06:06:58,25
10/22/17 06:07:59,3
10/22/17 06:09:00,-2
10/22/17 06:10:59,-13
10/22/17 06:11:59,8
10/22/17 06:12:59,-1
10/22/17 06:13:59,-8
10/22/17 06:14:59,0
10/22/17 06:15:59,-1
10/22/17 06:16:59,-1
10/22/17 06:17:59,0
10/22/17 06:19:04,-1
10/22/17 06:20:04,34
10/22/17 06:21:04,-1
10/22/17 06:22:04,-1
10/22/17 06:23:04,0
10/22/17 06:24:04,0
10/22/17 06:25:04,-6
10/22/17 06:26:04,11
10/22/17 06:27:04,-1
10/22/17 06:28:04,-1
10/22/17 06:29:04,2
10/22/17 06:30:06,9
10/22/17 06:31:06,-5
10/22/17 06:32:06,-41
10/22/17 06:33:06,0
10/22/17 06:34:06,-12
10/22/17 06:35:06,-59
10/22/17 06:36:06,-15
10/22/17 06:37:06,-7
10/22/17 06:38:06,-9
10/22/17 06:39:06,-1
10/22/17 06:40:06,-22
10/22/17 06:41:05,-37
10/22/17 06:42:05,2
10/22/17 06:43:05,-5
10/22/17 06:44:05,0
10/22/17 06:45:05,-48
10/22/17 06:46:05,35
10/22/17 06:47:05,6
10/22/17 06:48:05,2
10/22/17 06:49:05,43
10/22/17 06:50:05,-2
10/22/17 06:51:05,12
10/22/17 06:52:05,-13
10/22/17 06:53:05,8
10/22/17 06:54:05,-4
10/22/17 06:55:05,-17
10/22/17 06:56:05,-6
10/22/17 06:57:05,0
10/22/17 06:58:05,-3
10/22/17 06:59:05,-1
10/22/17 07:00:05,-6
10/22/17 07:01:05,1
10/22/17 07:02:07,-3
10/22/17 07:03:07,-2
10/22/17 07:04:07,1
10/22/17 07:05:07,-19
10/22/17 07:06:07,-1
10/22/17 07:07:07,0
10/22/17 07:08:07,0
10/22/17 07:09:07,31
10/22/17 07:10:07,-1
10/22/17 07:11:07,0
10/22/17 07:12:06,1
10/22/17 07:13:06,-8
10/22/17 07:14:06,0
10/22/17 07:15:06,0
10/22/17 07:16:06,4
10/22/17 07:17:06,57
10/22/17 07:18:06,0
10/22/17 07:19:06,5
10/22/17 07:20:08,2
10/22/17 07:21:08,4
10/22/17 07:22:08,1
10/22/17 07:23:08,-7
10/22/17 07:24:08,11
10/22/17 07:25:08,-1
10/22/17 07:26:08,-1
10/22/17 07:27:08,-3
10/22/17 07:28:08,-7
10/22/17 07:29:08,-2
10/22/17 07:30:08,-1
10/22/17 07:31:08,-12
10/22/17 07:32:08,-1
10/22/17 07:33:08,2
10/22/17 07:34:10,6
10/22/17 07:35:10,3
10/22/17 07:36:10,0
10/22/17 07:37:10,6
10/22/17 07:38:10,-34
10/22/17 07:39:10,0
10/22/17 07:40:10,13
10/22/17 07:41:10,2
10/22/17 07:42:09,3
10/22/17 07:43:09,2
10/22/17 07:44:09,3
10/22/17 07:45:09,2
10/22/17 07:46:09,-10
10/22/17 07:47:09,13
10/22/17 07:48:09,0
10/22/17 07:49:09,1
10/22/17 07:50:09,0
10/22/17 07:51:09,-1
10/22/17 07:52:09,-2
10/22/17 07:53:09,3
10/22/17 07:54:09,-3
10/22/17 07:55:09,0
10/22/17 07:56:09,10
10/22/17 07:57:09,5
10/22/17 07:58:09,-1
10/22/17 07:59:09,-8
10/22/17 08:00:09,-17
10/22/17 08:01:09,-2
10/22/17 08:02:09,14
10/22/17 08:03:09,-2
10/22/17 08:04:09,12
10/22/17 08:05:09,1
10/22/17 08:06:09,-1
10/22/17 08:07:09,0
10/22/17 08:08:09,-6
10/22/17 08:09:09,-1
10/22/17 08:10:09,5
10/22/17 08:11:09,5
10/22/17 08:12:08,6
10/22/17 08:13:08,2
10/22/17 08:14:08,0
10/22/17 08:15:08,0
10/22/17 08:16:08,5
10/22/17 08:17:08,21
10/22/17 08:18:08,-1
10/22/17 08:19:08,0
10/22/17 08:20:08,0
10/22/17 08:21:40,-5
10/22/17 08:22:40,-2
10/22/17 08:23:40,-6
10/22/17 08:24:40,24
10/22/17 08:25:40,11
10/22/17 08:26:40,0
10/22/17 08:27:40,8
10/22/17 08:28:40,-2
10/22/17 08:29:40,1
10/22/17 08:30:40,-1
10/22/17 08:31:40,-3
10/22/17 08:32:40,65
10/22/17 08:33:40,53
10/22/17 08:34:40,22
10/22/17 08:35:40,-2
10/22/17 08:36:40,8
10/22/17 08:37:42,0
10/22/17 08:38:42,18
10/22/17 08:39:42,4
10/22/17 08:40:42,1
10/22/17 08:41:42,1
10/22/17 08:42:42,-7
10/22/17 08:43:42,-19
10/22/17 08:44:42,-46
10/22/17 08:45:42,13
10/22/17 08:46:42,-9
10/22/17 08:47:42,0
10/22/17 08:48:41,1
10/22/17 08:49:41,-34
10/22/17 08:50:41,11
10/22/17 08:51:41,30
10/22/17 08:52:41,-2
10/22/17 08:53:41,0
10/22/17 08:54:41,0
10/22/17 08:55:41,-14
10/22/17 08:56:41,23
10/22/17 08:57:41,-10
10/22/17 08:58:41,0
10/22/17 08:59:41,1
10/22/17 09:00:41,0
10/22/17 09:01:41,39
10/22/17 09:02:41,8
10/22/17 09:03:41,-34
10/22/17 09:04:41,35
10/22/17 09:05:41,-3
10/22/17 09:06:41,0
10/22/17 09:07:41,0
10/22/17 09:08:41,32
10/22/17 09:09:41,20
10/22/17 22:25:00,19
