timestamp,Infrared to Red Signal Ratio
11/03/18 01:31:00,12
11/03/18 01:32:00,-1
11/03/18 01:33:00,-2
11/03/18 01:34:00,-1
11/03/18 01:35:00,-1
11/03/18 01:36:00,2
11/03/18 01:37:00,-2
11/03/18 01:38:59,0
11/03/18 01:39:59,0
11/03/18 01:40:59,0
11/03/18 01:41:59,-2
11/03/18 01:42:59,-3
11/03/18 01:43:59,1
11/03/18 01:44:59,0
11/03/18 01:45:59,-9
11/03/18 01:46:59,-8
11/03/18 01:47:59,-1
11/03/18 01:48:59,-3
11/03/18 01:49:59,-1
11/03/18 01:50:59,-3
11/03/18 01:51:59,0
11/03/18 01:52:59,0
11/03/18 01:53:59,1
11/03/18 01:54:59,-1
11/03/18 01:55:59,-9
11/03/18 01:56:59,-3
11/03/18 01:57:59,33
11/03/18 01:59:01,0
11/03/18 02:00:01,-1
11/03/18 02:01:01,5
11/03/18 02:02:01,-2
11/03/18 02:03:01,-18
11/03/18 02:04:01,-8
11/03/18 02:05:01,3
11/03/18 02:06:01,3
11/03/18 02:07:01,0
11/03/18 02:08:01,-6
11/03/18 02:09:01,0
11/03/18 02:10:00,2
11/03/18 02:11:00,-9
11/03/18 02:12:00,-78
11/03/18 02:13:00,2
11/03/18 02:14:00,6
11/03/18 02:15:00,4
11/03/18 02:16:00,7
11/03/18 02:17:00,-7
11/03/18 02:18:00,4
11/03/18 02:19:00,-11
11/03/18 02:20:00,15
11/03/18 02:21:00,16
11/03/18 02:22:00,-10
11/03/18 02:23:00,4
11/03/18 02:24:00,-6
11/03/18 02:25:00,-9
11/03/18 02:26:00,-3
11/03/18 02:27:00,-3
11/03/18 02:28:02,-2
11/03/18 02:29:02,-5
11/03/18 02:30:02,2
11/03/18 02:31:02,-3
11/03/18 02:32:02,-4
11/03/18 02:33:02,18
11/03/18 03:22:01,5
11/03/18 03:23:00,-1
11/03/18 03:24:00,0
11/03/18 03:25:00,0
11/03/18 03:26:00,-11
11/03/18 03:27:00,20
11/03/18 03:28:00,-2
11/03/18 03:29:00,16
11/03/18 03:30:00,-2
11/03/18 03:31:00,0
11/03/18 03:32:02,-4
11/03/18 03:33:02,1
11/03/18 03:34:02,-10
11/03/18 03:35:02,2
11/03/18 03:36:02,-1
11/03/18 03:37:02,-12
11/03/18 03:38:02,-2
11/03/18 03:39:02,0
11/03/18 03:40:02,10
11/03/18 03:41:02,-1
11/03/18 03:42:02,-1
11/03/18 03:43:02,6
11/03/18 03:44:02,1
11/03/18 03:45:02,0
11/03/18 03:46:02,0
11/03/18 03:47:02,-1
11/03/18 03:48:02,2
11/03/18 03:49:02,0
11/03/18 03:50:02,10
11/03/18 03:51:02,4
11/03/18 03:52:02,0
11/03/18 03:53:01,3
11/03/18 03:54:01,-5
11/03/18 03:55:01,-6
11/03/18 03:56:01,-6
11/03/18 03:57:01,-2
11/03/18 03:58:01,-1
11/03/18 03:59:01,6
11/03/18 04:00:01,-1
11/03/18 04:01:01,-14
11/03/18 04:02:01,-4
11/03/18 04:03:01,4
11/03/18 04:04:03,-13
11/03/18 04:05:03,6
11/03/18 04:06:03,12
11/03/18 04:07:03,-7
11/03/18 04:08:03,8
11/03/18 04:09:03,-14
11/03/18 04:10:03,0
11/03/18 04:11:03,41
11/03/18 04:12:03,-11
11/03/18 04:13:03,4
11/03/18 04:14:03,18
11/03/18 04:15:03,-4
11/03/18 04:16:03,-1
11/03/18 04:17:03,1
11/03/18 04:18:03,1
11/03/18 04:19:03,1
11/03/18 04:20:03,0
11/03/18 04:21:05,-2
11/03/18 04:22:05,-1
11/03/18 04:23:04,-1
11/03/18 04:24:04,-1
11/03/18 04:25:04,-4
11/03/18 04:26:04,-1
11/03/18 04:27:04,-1
11/03/18 04:28:04,0
11/03/18 04:29:04,-1
11/03/18 04:30:04,-1
11/03/18 04:31:04,-34
11/03/18 04:32:04,-1
11/03/18 04:33:04,-1
11/03/18 04:34:04,2
11/03/18 04:35:04,-7
11/03/18 04:36:06,-5
11/03/18 04:37:06,-1
11/03/18 04:38:06,-1
11/03/18 04:39:06,1
11/03/18 04:40:06,17
11/03/18 04:41:06,0
11/03/18 04:42:06,0
11/03/18 04:43:06,-4
11/03/18 04:44:06,4
11/03/18 04:45:06,-11
11/03/18 04:46:06,0
11/03/18 04:47:06,0
11/03/18 04:48:06,-3
11/03/18 04:49:06,-1
11/03/18 04:50:06,-3
11/03/18 04:51:06,0
11/03/18 04:52:06,-1
11/03/18 04:53:05,2
11/03/18 04:54:05,-34
11/03/18 04:55:05,0
11/03/18 04:56:05,3
11/03/18 04:57:05,13
11/03/18 04:58:05,2
11/03/18 04:59:05,12
11/03/18 05:00:05,43
11/03/18 05:01:05,-1
11/03/18 05:02:05,72
11/03/18 05:03:05,-40
11/03/18 05:04:05,-12
11/03/18 05:05:05,-16
11/03/18 05:06:05,4
11/03/18 05:07:05,59
11/03/18 05:08:07,-1
11/03/18 05:09:07,-3
11/03/18 05:10:07,-1
11/03/18 05:11:07,3
11/03/18 05:12:07,-6
11/03/18 05:13:07,-2
11/03/18 05:14:07,-1
11/03/18 05:15:07,-14
11/03/18 05:16:07,-9
11/03/18 05:17:07,1
11/03/18 05:18:07,3
11/03/18 05:19:07,3
11/03/18 05:20:07,10
11/03/18 05:21:07,0
11/03/18 05:22:07,0
11/03/18 05:23:07,0
11/03/18 05:24:06,-1
11/03/18 05:25:06,-7
11/03/18 05:26:06,-2
11/03/18 05:27:06,-5
11/03/18 05:28:06,58
11/03/18 05:29:06,2
11/03/18 05:30:06,-19
11/03/18 05:31:06,-3
11/03/18 05:32:06,13
11/03/18 05:33:06,-1
11/03/18 05:34:06,-3
11/03/18 05:35:06,2
11/03/18 05:36:06,66
11/03/18 05:37:06,0
11/03/18 05:38:06,17
11/03/18 05:39:06,-5
11/03/18 05:40:06,0
11/03/18 05:41:06,40
11/03/18 05:42:06,12
11/03/18 05:43:06,2
11/03/18 05:44:06,25
11/03/18 05:45:06,18
11/03/18 05:46:06,-1
11/03/18 05:47:06,1
11/03/18 05:48:06,2
11/03/18 05:49:06,0
11/03/18 05:50:06,0
11/03/18 05:51:06,-15
11/03/18 05:52:06,0
11/03/18 05:53:06,-1
11/03/18 05:54:05,-6
11/03/18 05:55:05,-1
11/03/18 05:56:07,17
11/03/18 05:57:07,-24
11/03/18 05:58:07,7
11/03/18 05:59:07,1
11/03/18 06:00:07,8
11/03/18 06:01:07,-21
11/03/18 06:02:07,-8
11/03/18 06:03:07,0
11/03/18 06:04:07,-23
11/03/18 06:05:07,-1
11/03/18 06:06:07,-3
11/03/18 06:07:07,-28
11/03/18 06:08:07,-3
11/03/18 06:09:07,1
11/03/18 06:10:07,-9
11/03/18 06:11:07,0
11/03/18 06:12:09,2
11/03/18 06:13:09,16
11/03/18 06:14:09,-20
11/03/18 06:15:09,32
11/03/18 06:16:09,-1
11/03/18 06:17:09,-18
11/03/18 06:18:09,-85
11/03/18 06:19:09,12
11/03/18 06:20:09,-1
11/03/18 06:21:10,-3
11/03/18 06:22:10,6
11/03/18 06:23:10,-1
11/03/18 06:24:09,-1
11/03/18 06:25:09,-1
11/03/18 06:26:09,-1
11/03/18 06:27:09,2
11/03/18 06:28:09,2
11/03/18 06:29:09,0
11/03/18 06:30:09,3
11/03/18 06:31:09,3
11/03/18 06:32:09,1
11/03/18 06:33:09,-1
11/03/18 06:34:09,-1
11/03/18 06:35:09,-8
11/03/18 06:36:09,0
11/03/18 06:37:09,1
11/03/18 06:38:09,-4
11/03/18 06:39:09,-1
11/03/18 06:40:09,-5
11/03/18 06:41:09,0
11/03/18 06:42:09,2
11/03/18 06:43:09,-15
11/03/18 06:44:11,2
11/03/18 06:45:11,-3
11/03/18 06:46:11,1
11/03/18 06:47:11,1
11/03/18 06:48:11,0
11/03/18 06:49:11,0
11/03/18 06:50:11,7
11/03/18 06:51:13,37
11/03/18 06:52:13,0
11/03/18 06:53:13,-15
11/03/18 06:54:13,-2
11/03/18 06:55:12,0
11/03/18 06:56:12,-21
11/03/18 06:57:12,-2
11/03/18 06:58:12,-14
11/03/18 06:59:15,-10
11/03/18 07:00:15,1
11/03/18 07:01:15,0
11/03/18 07:02:15,-2
11/03/18 07:03:15,0
11/03/18 07:04:15,3
11/03/18 07:05:15,15
11/03/18 07:06:15,13
11/03/18 07:07:15,6
11/03/18 07:08:15,7
11/03/18 07:09:15,-1
11/03/18 07:10:15,-1
11/03/18 07:11:15,-1
11/03/18 07:12:15,4
11/03/18 07:13:24,0
11/03/18 07:14:24,1
11/03/18 07:15:24,0
11/03/18 07:16:24,2
11/03/18 07:17:24,0
11/03/18 07:18:24,-1
11/03/18 07:19:24,0
11/03/18 07:20:24,9
11/03/18 07:21:24,16
11/03/18 07:22:24,12
11/03/18 07:23:24,0
11/03/18 07:24:24,-15
11/03/18 07:25:23,1
11/03/18 07:26:23,4
11/03/18 07:27:23,-1
11/03/18 07:28:25,1
11/03/18 07:29:25,0
11/03/18 07:30:25,0
11/03/18 07:31:25,5
11/03/18 07:32:25,2
11/03/18 07:33:25,-2
11/03/18 07:34:25,0
11/03/18 07:35:25,-15
11/03/18 07:36:25,-1
11/03/18 07:37:25,-8
11/03/18 07:38:25,0
11/03/18 07:39:25,0
11/03/18 07:40:27,-8
11/03/18 07:41:27,-4
11/03/18 07:42:27,-3
11/03/18 07:43:27,-2
11/03/18 07:44:27,0
11/03/18 07:45:27,0
11/03/18 07:46:27,3
11/03/18 07:47:27,0
11/03/18 07:48:27,0
11/03/18 07:49:27,0
11/03/18 07:50:27,0
11/03/18 07:51:29,0
11/03/18 07:52:29,-29
11/03/18 07:53:29,-1
11/03/18 07:54:29,-5
11/03/18 07:55:28,1
11/03/18 07:56:28,-1
11/03/18 07:57:28,-8
11/03/18 07:58:28,49
11/03/18 07:59:28,-16
11/03/18 08:00:28,-5
11/03/18 08:01:28,0
11/03/18 08:02:28,-41
11/03/18 08:03:28,5
11/03/18 08:04:28,-1
11/03/18 08:05:28,-2
11/03/18 08:06:30,8
11/03/18 08:07:30,1
11/03/18 08:08:30,-2
11/03/18 08:09:30,0
11/03/18 08:10:30,-2
11/03/18 08:11:30,3
11/03/18 08:12:30,2
11/03/18 08:13:30,0
11/03/18 08:14:30,3
11/03/18 08:15:30,-18
11/03/18 08:16:30,-48
11/03/18 08:17:30,-1
11/03/18 08:18:30,-1
11/03/18 08:19:30,2
11/03/18 08:20:30,0
11/03/18 08:21:30,43
11/03/18 08:22:32,14
11/03/18 08:23:32,0
11/03/18 08:24:32,27
11/03/18 08:25:32,27
11/03/18 08:26:31,-3
11/03/18 08:27:31,5
11/03/18 08:28:31,5
11/03/18 08:29:31,3
11/03/18 08:30:31,-1
11/03/18 08:31:31,0
11/03/18 08:32:31,26
11/03/18 08:33:31,-6
11/03/18 08:34:31,-11
11/03/18 08:35:31,-5
11/03/18 08:36:31,-3
11/03/18 08:37:31,-42
11/03/18 08:38:41,2
11/03/18 08:39:41,2
11/03/18 08:40:41,-3
11/03/18 08:41:41,-1
11/03/18 08:42:41,2
11/03/18 08:43:41,0
11/03/18 08:44:41,-1
11/03/18 08:45:41,-1
11/03/18 08:46:41,0
11/03/18 08:47:41,0
11/03/18 08:48:41,3
11/03/18 08:49:41,6
11/03/18 08:50:41,-4
11/03/18 08:51:41,2
11/03/18 08:52:41,-1
11/03/18 08:53:41,2
11/03/18 08:54:41,0
11/03/18 08:55:41,-4
11/03/18 08:56:40,0
11/03/18 08:57:40,4
11/03/18 08:58:40,-1
11/03/18 08:59:40,-5
11/03/18 09:00:40,-2
11/03/18 09:01:40,1
11/03/18 09:02:40,-1
11/03/18 09:03:40,0
11/03/18 09:04:40,1
11/03/18 09:05:40,-3
11/03/18 09:06:40,-4
11/03/18 09:07:40,-1
11/03/18 09:08:40,-5
11/03/18 09:09:40,-5
11/03/18 09:10:40,1
11/03/18 09:11:40,-1
11/03/18 09:12:40,-6
11/03/18 09:13:40,-13
11/03/18 09:14:40,-1
11/03/18 09:15:40,-1
11/03/18 09:16:40,3
11/03/18 09:17:40,0
11/03/18 09:18:40,0
11/03/18 09:19:40,1
11/03/18 09:20:40,-1
11/03/18 09:21:40,-5
11/03/18 09:22:40,1
11/03/18 09:23:41,0
11/03/18 09:24:41,-1
11/03/18 09:25:41,26
