timestamp,Infrared to Red Signal Ratio
11/19/19 00:00:30,-6
11/19/19 00:01:30,13
11/19/19 00:02:30,-19
11/19/19 00:03:30,13
11/19/19 00:04:30,0
11/19/19 00:05:30,0
11/19/19 00:06:30,0
11/19/19 00:07:32,-2
11/19/19 00:08:32,0
11/19/19 00:09:32,-14
11/19/19 00:10:31,-1
11/19/19 00:11:31,10
11/19/19 00:12:31,2
11/19/19 00:13:31,19
11/19/19 00:14:31,-4
11/19/19 00:15:31,0
11/19/19 00:16:31,21
11/19/19 00:17:31,-2
11/19/19 00:18:31,-2
11/19/19 00:19:31,2
11/19/19 00:20:31,-6
11/19/19 00:21:31,2
11/19/19 00:22:31,6
11/19/19 00:23:31,16
11/19/19 00:24:31,21
11/19/19 00:25:31,-20
11/19/19 00:26:31,46
11/19/19 00:27:31,-1
11/19/19 00:28:31,-4
11/19/19 00:29:31,-6
11/19/19 00:30:31,3
11/19/19 00:31:31,-7
11/19/19 00:32:31,3
11/19/19 00:33:31,0
11/19/19 00:34:31,-33
11/19/19 00:35:31,19
11/19/19 00:36:31,3
11/19/19 00:37:31,9
11/19/19 00:38:33,6
11/19/19 00:39:33,-13
11/19/19 00:40:32,0
11/19/19 00:41:32,-1
11/19/19 00:42:32,13
11/19/19 00:43:32,-1
11/19/19 00:44:32,0
11/19/19 00:45:32,1
11/19/19 00:46:32,-12
11/19/19 00:47:32,0
11/19/19 00:48:32,-94
11/19/19 00:49:32,0
11/19/19 00:50:32,4
11/19/19 00:51:32,-1
11/19/19 00:52:32,8
11/19/19 00:53:32,1
11/19/19 00:54:32,17
11/19/19 00:55:32,-7
11/19/19 00:56:32,0
11/19/19 00:57:32,0
11/19/19 00:58:32,31
11/19/19 00:59:32,-1
11/19/19 01:00:32,-16
11/19/19 01:01:32,0
11/19/19 01:02:32,-1
11/19/19 01:03:32,-10
11/19/19 01:04:32,-1
11/19/19 01:05:32,1
11/19/19 01:06:32,-7
11/19/19 01:07:32,9
11/19/19 01:08:32,-3
11/19/19 01:09:32,0
11/19/19 01:10:31,3
11/19/19 01:11:31,7
11/19/19 01:12:31,0
11/19/19 01:13:31,10
11/19/19 01:14:31,13
11/19/19 01:15:31,3
11/19/19 01:16:31,7
11/19/19 01:17:31,25
11/19/19 01:18:31,35
11/19/19 01:19:31,-6
11/19/19 01:20:31,0
11/19/19 01:21:31,-16
11/19/19 01:22:31,42
11/19/19 01:23:31,-6
11/19/19 01:24:31,0
11/19/19 01:25:31,16
11/19/19 01:26:31,7
11/19/19 01:27:31,-1
11/19/19 01:28:31,0
11/19/19 01:29:31,-2
11/19/19 01:30:31,9
11/19/19 01:31:31,0
11/19/19 01:32:31,-12
11/19/19 01:33:31,16
11/19/19 01:34:31,-23
11/19/19 01:35:31,-6
11/19/19 01:36:31,-6
11/19/19 01:37:31,0
11/19/19 01:38:33,23
11/19/19 01:39:33,1
11/19/19 01:40:33,2
11/19/19 01:41:32,7
11/19/19 01:42:32,-3
11/19/19 01:43:32,-1
11/19/19 01:44:32,73
11/19/19 01:45:32,7
11/19/19 01:46:32,0
11/19/19 01:47:32,-2
11/19/19 01:48:32,-2
11/19/19 01:49:32,-1
11/19/19 01:50:32,0
11/19/19 01:51:32,0
11/19/19 01:52:32,32
11/19/19 01:53:32,2
11/19/19 01:54:32,44
11/19/19 01:55:32,-1
11/19/19 01:56:32,4
11/19/19 01:57:32,-1
11/19/19 01:58:32,-1
11/19/19 01:59:32,0
11/19/19 02:00:32,-2
11/19/19 02:01:32,0
11/19/19 02:02:32,0
11/19/19 02:03:32,10
11/19/19 02:04:32,-20
11/19/19 02:05:32,-12
11/19/19 02:06:32,9
11/19/19 02:07:32,24
11/19/19 02:08:34,-1
11/19/19 02:09:34,0
11/19/19 02:10:34,-19
11/19/19 02:11:33,-5
11/19/19 02:12:33,-2
11/19/19 02:13:33,-14
11/19/19 02:14:33,8
11/19/19 02:15:33,1
11/19/19 02:16:33,24
11/19/19 02:17:33,-6
11/19/19 02:18:33,-10
11/19/19 02:19:33,-9
11/19/19 02:20:33,-8
11/19/19 02:21:33,8
11/19/19 02:22:33,63
11/19/19 02:23:33,-15
11/19/19 02:24:33,2
11/19/19 02:25:33,-7
11/19/19 02:26:33,-8
11/19/19 02:27:33,-8
11/19/19 02:28:33,3
11/19/19 02:29:33,0
11/19/19 02:30:33,3
11/19/19 02:31:33,3
11/19/19 02:32:33,22
11/19/19 02:33:33,-4
11/19/19 02:34:33,-2
11/19/19 02:35:33,-3
11/19/19 02:36:33,-1
11/19/19 02:37:33,-11
11/19/19 02:38:33,1
11/19/19 02:39:35,-5
11/19/19 02:40:35,13
11/19/19 02:41:34,-28
11/19/19 02:42:34,-4
11/19/19 02:43:34,-3
11/19/19 02:44:34,4
11/19/19 02:45:34,5
11/19/19 02:46:34,-6
11/19/19 02:47:34,0
11/19/19 02:48:34,9
11/19/19 02:49:34,0
11/19/19 02:50:34,0
11/19/19 02:51:34,17
11/19/19 02:52:34,34
11/19/19 02:53:34,1
11/19/19 02:54:34,2
11/19/19 02:55:34,38
11/19/19 02:56:34,-1
11/19/19 02:57:34,0
11/19/19 02:58:34,-1
11/19/19 02:59:34,-29
11/19/19 03:00:34,1
11/19/19 03:01:34,15
11/19/19 03:02:34,-19
11/19/19 03:03:34,0
11/19/19 03:04:34,-2
11/19/19 03:05:34,4
11/19/19 03:06:34,-2
11/19/19 03:07:34,20
11/19/19 03:08:36,0
11/19/19 03:09:36,1
11/19/19 03:10:36,24
11/19/19 03:11:36,9
11/19/19 03:12:35,-3
11/19/19 03:13:35,-4
11/19/19 03:14:35,-10
11/19/19 03:15:35,-1
11/19/19 03:16:35,-1
11/19/19 03:17:35,0
11/19/19 03:18:35,0
11/19/19 03:19:35,0
11/19/19 03:20:35,3
11/19/19 03:21:35,-1
11/19/19 03:22:35,-1
11/19/19 03:23:35,11
11/19/19 03:24:35,-38
11/19/19 03:25:35,-1
11/19/19 03:26:35,-5
11/19/19 03:27:35,0
11/19/19 03:28:35,0
11/19/19 03:29:35,-1
11/19/19 03:30:35,-3
11/19/19 03:31:35,-5
11/19/19 03:32:35,0
11/19/19 03:33:35,0
11/19/19 03:34:35,5
11/19/19 03:35:35,-2
11/19/19 03:36:35,-1
11/19/19 03:37:35,-7
11/19/19 03:38:35,0
11/19/19 03:39:37,18
11/19/19 03:40:37,-1
11/19/19 03:41:37,-14
11/19/19 03:42:36,-1
11/19/19 03:43:36,6
11/19/19 03:44:36,-1
11/19/19 03:45:36,-1
11/19/19 03:46:36,0
11/19/19 03:47:36,10
11/19/19 03:48:36,2
11/19/19 03:49:36,-4
11/19/19 03:50:36,-1
11/19/19 03:51:36,0
11/19/19 03:52:36,-1
11/19/19 03:53:36,-5
11/19/19 03:54:36,2
11/19/19 03:55:36,5
11/19/19 03:56:36,0
11/19/19 03:57:36,1
11/19/19 03:58:36,0
11/19/19 03:59:36,0
11/19/19 04:00:36,3
11/19/19 04:01:36,7
11/19/19 04:02:36,12
11/19/19 04:03:36,2
11/19/19 04:04:36,5
11/19/19 04:05:36,12
11/19/19 04:06:36,0
11/19/19 04:07:36,6
11/19/19 04:08:36,1
11/19/19 04:09:36,1
11/19/19 04:10:36,0
11/19/19 04:11:36,3
11/19/19 04:12:36,-1
11/19/19 04:13:35,0
11/19/19 04:14:35,-12
11/19/19 04:15:35,-15
11/19/19 04:16:35,0
11/19/19 04:17:35,8
11/19/19 04:18:35,0
11/19/19 04:19:35,47
11/19/19 04:20:35,-1
11/19/19 04:21:35,-1
11/19/19 04:22:35,0
11/19/19 04:23:35,-2
11/19/19 04:24:35,3
11/19/19 04:25:35,1
11/19/19 04:26:35,0
11/19/19 04:27:35,-6
11/19/19 04:28:35,0
11/19/19 04:29:35,0
11/19/19 04:30:35,8
11/19/19 04:31:35,51
11/19/19 04:32:35,33
11/19/19 04:33:35,18
11/19/19 04:34:35,32
11/19/19 04:35:35,2
11/19/19 04:36:35,5
11/19/19 04:37:35,-2
11/19/19 04:38:35,0
11/19/19 04:39:37,11
11/19/19 04:40:37,0
11/19/19 04:41:37,20
11/19/19 04:42:37,2
11/19/19 04:43:36,6
11/19/19 04:44:36,-1
11/19/19 04:45:36,-3
11/19/19 04:46:36,18
11/19/19 04:47:36,44
11/19/19 04:48:36,35
11/19/19 04:49:36,-12
11/19/19 04:50:36,0
11/19/19 04:51:36,-3
11/19/19 04:52:36,0
11/19/19 04:53:36,0
11/19/19 04:54:36,-16
11/19/19 04:55:36,26
11/19/19 04:56:36,-17
11/19/19 04:57:36,1
11/19/19 04:58:36,0
11/19/19 04:59:36,0
11/19/19 05:00:36,0
11/19/19 05:01:36,0
11/19/19 05:02:36,4
11/19/19 05:03:36,20
11/19/19 05:04:36,1
11/19/19 05:05:36,0
11/19/19 05:06:36,-5
11/19/19 05:07:36,-43
11/19/19 05:08:36,-1
11/19/19 05:09:38,3
11/19/19 05:10:38,0
11/19/19 05:11:38,6
11/19/19 05:12:38,5
11/19/19 05:13:37,1
11/19/19 05:15:49,9
11/19/19 05:16:49,-1
11/19/19 05:17:49,-1
11/19/19 05:18:49,1
11/19/19 05:19:48,35
11/19/19 05:20:48,6
11/19/19 05:21:48,12
11/19/19 05:22:48,-2
11/19/19 05:23:48,2
11/19/19 05:24:48,-19
11/19/19 05:25:48,0
11/19/19 05:26:48,-1
11/19/19 05:27:48,-7
11/19/19 05:28:48,-12
11/19/19 05:29:48,-3
11/19/19 05:30:48,-6
11/19/19 05:31:48,-26
11/19/19 05:32:48,24
11/19/19 05:33:48,-2
11/19/19 05:34:48,-25
11/19/19 05:35:48,-4
11/19/19 05:36:48,-1
11/19/19 05:37:48,-3
11/19/19 05:38:48,6
11/19/19 05:39:48,0
11/19/19 05:40:48,45
11/19/19 05:41:48,-20
11/19/19 05:42:48,4
11/19/19 05:43:48,9
11/19/19 05:44:48,1
11/19/19 05:45:48,0
11/19/19 05:46:48,21
11/19/19 05:47:48,2
11/19/19 05:48:48,0
11/19/19 05:49:47,2
11/19/19 05:50:47,1
11/19/19 05:51:47,0
11/19/19 05:52:47,-1
11/19/19 05:53:47,-6
11/19/19 05:54:47,13
11/19/19 05:55:47,9
11/19/19 05:56:47,-1
11/19/19 05:57:47,-1
11/19/19 05:58:47,-1
11/19/19 05:59:47,-2
11/19/19 06:00:47,1
11/19/19 06:01:47,0
11/19/19 06:02:47,4
11/19/19 06:03:47,-37
11/19/19 06:04:47,-5
11/19/19 06:05:47,-4
11/19/19 06:06:47,-1
11/19/19 06:07:47,2
11/19/19 06:08:47,2
11/19/19 06:09:47,1
11/19/19 06:10:47,0
11/19/19 06:11:47,1
11/19/19 06:12:47,6
11/19/19 06:13:47,0
11/19/19 06:14:47,-1
11/19/19 06:15:47,-1
11/19/19 06:16:49,-4
11/19/19 06:17:49,3
11/19/19 06:18:49,-1
11/19/19 06:19:48,0
11/19/19 06:20:48,-3
11/19/19 06:21:48,-33
11/19/19 06:22:48,0
11/19/19 06:23:48,-3
11/19/19 06:24:48,0
11/19/19 06:25:48,-2
11/19/19 06:26:48,-26
11/19/19 06:27:48,-17
11/19/19 06:28:48,-39
11/19/19 06:29:48,12
11/19/19 06:30:48,2
11/19/19 06:31:48,0
11/19/19 06:32:48,-1
11/19/19 06:33:48,-2
11/19/19 06:34:48,0
11/19/19 06:35:48,2
11/19/19 06:36:48,-2
11/19/19 06:37:48,0
11/19/19 06:38:48,-1
11/19/19 06:39:48,-9
11/19/19 06:40:48,2
11/19/19 06:41:48,2
11/19/19 06:42:48,4
11/19/19 06:43:48,59
11/19/19 06:44:48,0
11/19/19 06:45:48,-12
11/19/19 06:46:48,-28
11/19/19 06:47:48,-4
11/19/19 06:48:48,-9
11/19/19 06:49:48,2
11/19/19 06:50:47,-5
11/19/19 06:51:47,-10
11/19/19 06:52:47,-37
11/19/19 06:53:47,-1
11/19/19 06:54:47,-2
11/19/19 06:55:47,-4
11/19/19 06:56:47,-16
11/19/19 06:57:47,0
11/19/19 06:58:47,-1
11/19/19 06:59:47,-1
11/19/19 07:00:47,0
11/19/19 07:01:47,-3
11/19/19 07:02:47,-1
11/19/19 07:03:47,0
11/19/19 07:04:47,0
11/19/19 07:05:47,-3
11/19/19 07:06:47,0
11/19/19 07:07:47,-10
11/19/19 07:08:47,-1
11/19/19 07:09:47,-2
11/19/19 07:10:47,-28
11/19/19 07:11:47,-2
11/19/19 07:12:47,6
11/19/19 07:13:47,3
11/19/19 07:14:47,-1
11/19/19 07:15:47,-5
11/19/19 07:16:47,3
11/19/19 07:17:49,0
11/19/19 07:18:49,-1
11/19/19 07:19:49,5
11/19/19 07:20:48,-9
11/19/19 07:21:48,1
11/19/19 07:22:48,8
11/19/19 07:23:48,-1
11/19/19 07:24:48,2
11/19/19 07:25:48,-12
11/19/19 07:26:48,6
11/19/19 07:27:48,-18
11/19/19 07:28:48,-4
11/19/19 07:29:48,-24
11/19/19 07:30:48,-35
11/19/19 07:31:48,-17
11/19/19 07:32:48,-3
11/19/19 07:33:48,-1
11/19/19 07:34:48,3
11/19/19 07:35:48,0
11/19/19 07:36:48,-4
11/19/19 07:37:48,4
11/19/19 07:38:48,-12
11/19/19 07:39:48,0
11/19/19 07:40:48,0
11/19/19 07:41:48,-3
11/19/19 07:42:48,15
11/19/19 07:43:48,1
11/19/19 07:44:48,0
11/19/19 07:45:48,-57
11/19/19 07:46:48,28
11/19/19 07:47:48,11
11/19/19 07:48:48,-1
11/19/19 07:49:48,0
11/19/19 07:50:48,5
11/19/19 07:51:47,-7
11/19/19 07:52:47,0
11/19/19 07:53:47,-1
11/19/19 07:54:47,-1
11/19/19 07:55:47,9
11/19/19 07:56:47,-1
11/19/19 07:57:47,2
11/19/19 07:58:47,-1
11/19/19 07:59:47,-1
11/19/19 08:00:47,-10
11/19/19 08:01:47,-22
11/19/19 08:02:47,-4
11/19/19 08:03:47,-3
11/19/19 08:04:47,0
11/19/19 08:05:47,-17
11/19/19 08:06:47,-1
11/19/19 08:07:47,-1
11/19/19 08:08:47,2
11/19/19 08:09:47,-3
11/19/19 08:10:47,-43
11/19/19 08:11:47,-1
11/19/19 08:12:47,3
11/19/19 08:13:47,0
11/19/19 08:14:47,-13
11/19/19 08:15:47,-70
11/19/19 08:16:47,-2
11/19/19 08:17:47,0
11/19/19 08:18:47,0
11/19/19 08:19:47,11
11/19/19 08:20:47,-2
11/19/19 08:21:46,0
11/19/19 08:22:46,-4
11/19/19 08:23:46,6
11/19/19 08:27:46,-1
11/19/19 08:28:46,29
11/19/19 08:29:46,-2
11/19/19 08:30:46,0
11/19/19 08:31:46,3
11/19/19 08:32:46,-4
11/19/19 08:33:46,8
11/19/19 08:34:46,5
11/19/19 08:35:46,7
11/19/19 08:36:46,-2
11/19/19 08:37:46,3
11/19/19 08:38:46,3
11/19/19 08:39:46,3
11/19/19 08:40:46,5
11/19/19 08:41:46,0
11/19/19 09:08:00,-5
11/19/19 09:09:00,0
11/19/19 23:59:00,7
