timestamp,Infrared to Red Signal Ratio
03/28/19 00:00:00,-6
03/28/19 00:01:00,-2
03/28/19 00:02:00,-2
03/28/19 00:03:00,-1
03/28/19 00:04:00,3
03/28/19 00:05:59,7
03/28/19 00:06:59,0
03/28/19 00:07:59,-27
03/28/19 00:08:59,-2
03/28/19 00:09:59,-9
03/28/19 00:10:59,-32
03/28/19 00:11:59,-1
03/28/19 00:12:59,23
03/28/19 00:13:59,0
03/28/19 00:14:59,-1
03/28/19 00:15:59,16
03/28/19 00:16:59,-5
03/28/19 00:17:59,-58
03/28/19 00:18:59,7
03/28/19 00:19:59,-1
03/28/19 00:20:59,-11
03/28/19 00:21:59,2
03/28/19 00:22:59,-3
03/28/19 00:23:59,1
03/28/19 00:24:59,-1
03/28/19 00:25:59,-1
03/28/19 00:26:59,1
03/28/19 00:27:59,11
03/28/19 00:28:59,0
03/28/19 00:29:59,-2
03/28/19 00:30:59,-1
03/28/19 00:31:59,3
03/28/19 00:32:59,-2
03/28/19 00:33:59,1
03/28/19 00:34:59,-25
03/28/19 00:35:58,-22
03/28/19 00:36:58,0
03/28/19 00:37:58,2
03/28/19 00:38:58,5
03/28/19 00:39:58,1
03/28/19 00:40:58,-2
03/28/19 00:41:58,0
03/28/19 00:42:58,-2
03/28/19 00:43:58,-5
03/28/19 00:44:58,-1
03/28/19 00:45:58,-1
03/28/19 00:46:58,3
03/28/19 00:47:58,-2
03/28/19 00:48:58,2
03/28/19 00:49:58,-2
03/28/19 00:50:58,14
03/28/19 00:51:58,-1
03/28/19 00:52:58,13
03/28/19 00:53:58,2
03/28/19 00:54:58,28
03/28/19 00:55:58,6
03/28/19 00:56:58,4
03/28/19 00:57:58,12
03/28/19 00:58:58,4
03/28/19 00:59:58,1
03/28/19 01:00:58,0
03/28/19 01:01:58,33
03/28/19 01:02:58,1
03/28/19 01:03:58,12
03/28/19 01:04:58,-19
03/28/19 01:05:57,18
03/28/19 01:06:57,-2
03/28/19 01:07:57,2
03/28/19 01:08:57,-16
03/28/19 01:09:57,-25
03/28/19 01:10:57,0
03/28/19 01:11:57,-2
03/28/19 01:12:57,-63
03/28/19 01:13:57,-20
03/28/19 01:14:57,-7
03/28/19 01:15:57,-10
03/28/19 01:16:57,-7
03/28/19 01:17:57,-10
03/28/19 01:18:57,-3
03/28/19 01:19:57,1
03/28/19 01:20:57,2
03/28/19 01:21:57,-31
03/28/19 01:22:57,-24
03/28/19 01:23:57,-28
03/28/19 01:24:57,0
03/28/19 01:25:57,-44
03/28/19 01:26:57,2
03/28/19 01:27:57,-1
03/28/19 01:28:57,0
03/28/19 01:29:57,0
03/28/19 01:30:57,32
03/28/19 01:31:57,6
03/28/19 01:32:57,0
03/28/19 01:33:57,-1
03/28/19 01:34:57,0
03/28/19 01:35:57,3
03/28/19 01:36:56,0
03/28/19 01:37:56,8
03/28/19 01:38:56,12
03/28/19 01:39:56,-1
03/28/19 01:40:56,-1
03/28/19 01:41:56,-1
03/28/19 01:42:56,-1
03/28/19 01:43:56,20
03/28/19 01:44:56,19
03/28/19 01:45:56,-2
03/28/19 01:46:56,-7
03/28/19 01:47:56,-1
03/28/19 01:48:56,-23
03/28/19 01:49:56,0
03/28/19 01:50:56,3
03/28/19 01:51:56,-1
03/28/19 01:52:56,13
03/28/19 01:53:56,-1
03/28/19 01:54:56,18
03/28/19 01:55:56,-7
03/28/19 01:56:56,10
03/28/19 01:57:56,-2
03/28/19 01:58:56,4
03/28/19 01:59:56,-2
03/28/19 02:00:56,10
03/28/19 02:01:56,0
03/28/19 02:02:56,1
03/28/19 02:03:56,-2
03/28/19 02:04:56,-1
03/28/19 02:05:56,4
03/28/19 02:06:56,-2
03/28/19 02:07:55,12
03/28/19 02:08:55,-1
03/28/19 02:09:55,-2
03/28/19 02:10:55,2
03/28/19 02:11:55,-4
03/28/19 02:12:55,-1
03/28/19 02:13:55,0
03/28/19 02:14:55,1
03/28/19 02:15:55,1
03/28/19 02:16:55,1
03/28/19 02:17:55,1
03/28/19 02:18:55,-4
03/28/19 02:19:55,0
03/28/19 02:20:55,4
03/28/19 02:21:55,1
03/28/19 02:22:55,2
03/28/19 02:23:55,-1
03/28/19 02:24:55,0
03/28/19 02:25:55,0
03/28/19 02:26:55,4
03/28/19 02:27:55,-1
03/28/19 02:28:55,2
03/28/19 02:29:55,20
03/28/19 02:30:55,0
03/28/19 02:31:55,15
03/28/19 02:32:55,-3
03/28/19 02:33:55,2
03/28/19 02:34:55,2
03/28/19 02:35:55,0
03/28/19 02:36:54,19
03/28/19 02:37:54,24
03/28/19 02:38:54,2
03/28/19 02:39:54,-7
03/28/19 02:40:54,-13
03/28/19 02:41:54,-6
03/28/19 02:42:54,7
03/28/19 02:43:54,1
03/28/19 02:44:54,-2
03/28/19 02:45:54,-1
03/28/19 02:46:54,0
03/28/19 02:47:54,-2
03/28/19 02:48:54,0
03/28/19 02:49:54,5
03/28/19 02:50:54,-1
03/28/19 02:51:54,-2
03/28/19 02:52:54,0
03/28/19 02:53:56,6
03/28/19 02:54:56,9
03/28/19 02:55:56,0
03/28/19 02:56:56,0
03/28/19 02:57:56,9
03/28/19 02:58:56,34
03/28/19 02:59:56,7
03/28/19 03:00:56,0
03/28/19 03:01:56,0
03/28/19 03:02:56,3
03/28/19 03:03:56,-4
03/28/19 03:04:56,-5
03/28/19 03:05:56,-7
03/28/19 03:06:56,-11
03/28/19 03:07:55,0
03/28/19 03:08:55,1
03/28/19 03:09:55,0
03/28/19 03:10:55,-1
03/28/19 03:11:55,12
03/28/19 03:12:55,-11
03/28/19 03:13:55,-3
03/28/19 03:14:55,4
03/28/19 03:15:55,0
03/28/19 03:16:55,25
03/28/19 03:18:01,82
03/28/19 03:19:01,-1
03/28/19 03:20:01,0
03/28/19 03:21:01,-10
03/28/19 03:22:01,-2
03/28/19 03:23:01,-1
03/28/19 03:24:01,0
03/28/19 03:25:01,0
03/28/19 03:26:01,-1
03/28/19 03:27:01,0
03/28/19 03:28:01,-8
03/28/19 03:29:01,0
03/28/19 03:30:01,-21
03/28/19 03:31:01,0
03/28/19 03:32:01,-15
03/28/19 03:33:01,-5
03/28/19 03:34:01,0
03/28/19 03:35:01,2
03/28/19 03:36:01,-1
03/28/19 03:37:01,24
03/28/19 03:38:01,3
03/28/19 03:39:01,-4
03/28/19 03:40:01,-30
03/28/19 03:41:01,15
03/28/19 03:42:01,8
03/28/19 03:43:01,6
03/28/19 03:44:00,0
03/28/19 03:45:00,10
03/28/19 03:46:00,8
03/28/19 03:47:00,11
03/28/19 03:48:00,0
03/28/19 03:49:00,0
03/28/19 03:50:00,10
03/28/19 03:51:00,4
03/28/19 03:52:00,-5
03/28/19 03:53:00,5
03/28/19 03:54:00,-1
03/28/19 03:55:00,5
03/28/19 03:56:00,3
03/28/19 03:57:00,-11
03/28/19 03:58:00,1
03/28/19 03:59:00,-9
03/28/19 04:00:00,-9
03/28/19 04:01:00,-4
03/28/19 04:02:00,-5
03/28/19 04:03:00,4
03/28/19 04:04:00,0
03/28/19 04:05:00,-15
03/28/19 04:06:00,-1
03/28/19 04:07:00,-6
03/28/19 04:08:00,-1
03/28/19 04:09:00,3
03/28/19 04:10:00,-17
03/28/19 04:11:00,-2
03/28/19 04:12:00,-3
03/28/19 04:13:00,-6
03/28/19 04:14:59,-10
03/28/19 04:15:59,0
03/28/19 04:16:59,-3
03/28/19 04:17:59,-4
03/28/19 04:18:59,-10
03/28/19 04:19:59,-1
03/28/19 04:20:59,-42
03/28/19 04:21:59,28
03/28/19 04:22:59,-5
03/28/19 04:23:59,35
03/28/19 04:24:59,21
03/28/19 04:25:59,15
03/28/19 04:26:59,0
03/28/19 04:27:59,-15
03/28/19 04:28:59,-7
03/28/19 04:29:59,4
03/28/19 04:30:59,-3
03/28/19 04:31:59,-4
03/28/19 04:32:59,-22
03/28/19 04:33:59,-10
03/28/19 04:34:59,-12
03/28/19 04:35:59,8
03/28/19 04:36:59,-2
03/28/19 04:37:59,-6
03/28/19 04:38:59,5
03/28/19 04:39:59,-2
03/28/19 04:40:59,-2
03/28/19 04:41:59,-2
03/28/19 04:42:59,0
03/28/19 04:43:58,0
03/28/19 04:44:58,-3
03/28/19 04:45:58,0
03/28/19 04:46:58,-6
03/28/19 04:47:58,-1
03/28/19 04:48:58,0
03/28/19 04:49:58,-5
03/28/19 04:50:58,8
03/28/19 04:51:58,0
03/28/19 04:52:58,-1
03/28/19 04:53:58,2
03/28/19 04:54:58,-21
03/28/19 04:55:58,-9
03/28/19 04:56:58,-23
03/28/19 04:57:58,-6
03/28/19 04:58:58,8
03/28/19 04:59:58,6
03/28/19 05:00:58,17
03/28/19 05:01:58,10
03/28/19 05:02:58,15
03/28/19 05:03:58,-1
03/28/19 05:04:58,4
03/28/19 05:05:58,12
03/28/19 05:06:58,4
03/28/19 05:07:58,-10
03/28/19 05:09:00,-10
03/28/19 05:10:00,-7
03/28/19 05:11:00,-4
03/28/19 05:12:00,-5
03/28/19 05:13:00,2
03/28/19 05:14:59,-4
03/28/19 05:15:59,-2
03/28/19 05:16:59,7
03/28/19 05:17:59,-1
03/28/19 05:18:59,0
03/28/19 05:19:59,2
03/28/19 05:20:59,-4
03/28/19 05:21:59,0
03/28/19 05:22:59,1
03/28/19 05:23:59,-1
03/28/19 05:24:59,0
03/28/19 05:25:59,-12
03/28/19 05:26:59,0
03/28/19 05:27:59,1
03/28/19 05:28:59,0
03/28/19 05:29:59,7
03/28/19 05:30:59,-4
03/28/19 05:31:59,3
03/28/19 05:32:59,4
03/28/19 05:33:59,-3
03/28/19 05:34:59,0
03/28/19 05:35:59,1
03/28/19 05:36:59,-10
03/28/19 05:37:59,-8
03/28/19 05:38:59,-1
03/28/19 05:39:59,-7
03/28/19 05:40:59,-9
03/28/19 05:41:59,-28
03/28/19 05:42:59,-2
03/28/19 05:43:59,-21
03/28/19 05:44:58,-7
03/28/19 05:45:58,5
03/28/19 05:46:58,0
03/28/19 05:47:58,-1
03/28/19 05:48:58,6
03/28/19 05:49:58,2
03/28/19 05:50:58,3
03/28/19 05:51:58,-4
03/28/19 05:52:58,17
03/28/19 05:53:58,1
03/28/19 05:54:58,0
03/28/19 05:55:58,-9
03/28/19 05:56:58,15
03/28/19 05:57:58,-2
03/28/19 05:58:58,-25
03/28/19 05:59:58,2
03/28/19 06:00:58,-5
03/28/19 06:01:58,-28
03/28/19 06:02:58,-7
03/28/19 06:03:58,4
03/28/19 06:04:58,-1
03/28/19 06:05:58,-23
03/28/19 06:06:58,-3
03/28/19 06:07:58,-1
03/28/19 06:08:58,0
03/28/19 06:09:58,2
03/28/19 06:10:58,-2
03/28/19 06:11:58,10
03/28/19 06:12:59,2
03/28/19 06:13:59,0
03/28/19 06:14:59,1
03/28/19 06:15:58,-1
03/28/19 06:16:58,3
03/28/19 06:17:58,3
03/28/19 06:18:58,-14
03/28/19 06:19:58,-2
03/28/19 06:20:58,15
03/28/19 06:21:58,13
03/28/19 06:22:58,-12
03/28/19 06:23:58,-1
03/28/19 06:24:58,-5
03/28/19 06:25:58,1
03/28/19 06:26:59,25
03/28/19 06:27:59,4
03/28/19 06:28:59,-1
03/28/19 06:29:59,0
03/28/19 06:30:59,-9
03/28/19 06:31:59,8
03/28/19 06:32:59,-21
03/28/19 06:33:59,14
03/28/19 06:34:59,-4
03/28/19 06:35:59,2
03/28/19 06:36:59,2
03/28/19 06:37:59,29
03/28/19 06:38:59,-24
03/28/19 06:39:59,-1
03/28/19 06:40:59,4
03/28/19 06:41:59,0
03/28/19 06:42:59,28
03/28/19 06:43:59,10
03/28/19 06:44:59,-2
03/28/19 06:45:58,2
03/28/19 06:46:58,13
03/28/19 06:47:58,14
03/28/19 06:48:58,-2
03/28/19 06:49:58,-1
03/28/19 06:50:58,23
03/28/19 06:51:58,-6
03/28/19 06:52:58,-2
03/28/19 06:53:58,-1
03/28/19 06:54:58,31
03/28/19 06:55:58,0
03/28/19 06:56:58,33
03/28/19 06:57:58,7
03/28/19 06:58:58,-1
03/28/19 06:59:58,-1
03/28/19 07:00:58,1
03/28/19 07:01:58,0
03/28/19 07:02:58,1
03/28/19 07:03:58,-12
03/28/19 07:04:58,7
03/28/19 07:05:58,-2
03/28/19 07:06:58,-13
03/28/19 07:07:58,14
03/28/19 07:08:58,3
03/28/19 07:09:58,2
03/28/19 07:10:58,-1
03/28/19 07:11:58,-21
