timestamp,Infrared to Red Signal Ratio
12/28/17 00:31:01,-37
12/28/17 00:32:00,-26
12/28/17 00:33:00,0
12/28/17 00:34:00,0
12/28/17 00:35:00,-41
12/28/17 00:36:00,-9
12/28/17 00:37:00,0
12/28/17 00:38:00,5
12/28/17 00:39:00,-15
12/28/17 00:40:00,-1
12/28/17 00:41:00,0
12/28/17 00:42:00,-2
12/28/17 00:43:00,1
12/28/17 00:44:00,8
12/28/17 00:45:00,-2
12/28/17 00:46:00,-3
12/28/17 00:47:00,8
12/28/17 00:48:00,5
12/28/17 00:49:00,5
12/28/17 00:50:00,2
12/28/17 00:51:00,18
12/28/17 00:52:00,-2
12/28/17 00:53:00,-3
12/28/17 00:54:00,-2
12/28/17 00:55:00,12
12/28/17 00:56:00,5
12/28/17 00:57:00,15
12/28/17 00:58:00,-13
12/28/17 00:59:00,-4
12/28/17 01:00:00,-1
12/28/17 01:01:59,1
12/28/17 01:02:59,-1
12/28/17 01:03:59,0
12/28/17 01:04:59,6
12/28/17 01:05:59,0
12/28/17 01:06:59,3
12/28/17 01:07:59,2
12/28/17 01:08:59,0
12/28/17 01:09:59,13
12/28/17 01:10:59,9
12/28/17 01:11:59,1
12/28/17 01:12:59,0
12/28/17 01:13:59,10
12/28/17 01:14:59,0
12/28/17 01:15:59,20
12/28/17 01:16:59,0
12/28/17 01:17:59,1
12/28/17 01:18:59,4
12/28/17 01:19:59,-2
12/28/17 01:20:59,-4
12/28/17 01:21:59,0
12/28/17 01:22:59,2
12/28/17 01:23:59,0
12/28/17 01:24:59,-7
12/28/17 01:25:59,-1
12/28/17 01:26:59,1
12/28/17 01:27:59,0
12/28/17 01:28:59,0
12/28/17 01:29:59,0
12/28/17 01:30:59,23
12/28/17 01:31:58,-2
12/28/17 01:32:58,0
12/28/17 01:33:58,0
12/28/17 01:34:58,0
12/28/17 01:35:58,3
12/28/17 01:36:58,0
12/28/17 01:37:58,0
12/28/17 01:38:58,-1
12/28/17 01:39:58,2
12/28/17 01:40:58,0
12/28/17 01:41:58,-1
12/28/17 01:42:58,-5
12/28/17 01:43:58,0
12/28/17 01:44:58,-2
12/28/17 01:45:58,0
12/28/17 01:46:58,4
12/28/17 01:47:58,0
12/28/17 01:48:58,17
12/28/17 01:49:58,3
12/28/17 01:50:58,0
12/28/17 01:51:58,8
12/28/17 01:52:58,0
12/28/17 01:53:58,16
12/28/17 01:54:58,0
12/28/17 01:55:58,1
12/28/17 01:56:58,4
12/28/17 01:57:58,-2
12/28/17 01:58:58,0
12/28/17 01:59:58,0
12/28/17 02:00:58,0
12/28/17 02:01:58,25
12/28/17 02:02:57,0
12/28/17 02:03:57,12
12/28/17 02:04:57,-16
12/28/17 02:05:57,0
12/28/17 02:06:57,0
12/28/17 02:07:59,-1
12/28/17 02:08:59,-6
12/28/17 02:09:59,2
12/28/17 02:10:59,2
12/28/17 02:11:59,-1
12/28/17 02:12:59,0
12/28/17 02:13:59,-1
12/28/17 02:14:59,-7
12/28/17 02:15:59,6
12/28/17 02:16:59,0
12/28/17 02:17:59,-8
12/28/17 02:18:59,0
12/28/17 02:19:59,-2
12/28/17 02:20:59,0
12/28/17 02:21:59,0
12/28/17 02:22:59,-3
12/28/17 02:23:59,23
12/28/17 02:24:59,-1
12/28/17 02:25:59,-1
12/28/17 02:26:59,-5
12/28/17 02:27:59,7
12/28/17 02:28:59,-1
12/28/17 02:29:59,-10
12/28/17 02:30:59,-11
12/28/17 02:31:59,3
12/28/17 02:32:58,-6
12/28/17 02:33:58,-3
12/28/17 02:34:58,6
12/28/17 02:35:58,11
12/28/17 02:36:58,0
12/28/17 02:37:58,0
12/28/17 02:38:58,-7
12/28/17 02:39:58,1
12/28/17 02:40:58,-53
12/28/17 02:41:58,-4
12/28/17 02:42:58,-4
12/28/17 02:43:58,0
12/28/17 02:44:58,16
12/28/17 02:45:58,-5
12/28/17 02:46:58,-6
12/28/17 02:47:58,0
12/28/17 02:48:58,0
12/28/17 02:49:58,-1
12/28/17 02:50:58,1
12/28/17 02:51:58,1
12/28/17 02:52:58,-1
12/28/17 02:53:58,24
12/28/17 02:54:58,-1
12/28/17 02:55:58,-3
12/28/17 02:56:58,2
12/28/17 02:57:58,5
12/28/17 02:58:58,10
12/28/17 02:59:59,-1
12/28/17 03:00:59,0
12/28/17 03:01:59,-6
12/28/17 03:02:58,2
12/28/17 03:03:58,-11
12/28/17 03:04:58,-20
12/28/17 03:05:58,-24
12/28/17 03:06:58,8
12/28/17 03:07:58,-12
12/28/17 03:08:58,-1
12/28/17 03:09:58,-13
12/28/17 03:10:58,-1
12/28/17 03:11:58,0
12/28/17 03:12:58,0
12/28/17 03:13:58,2
12/28/17 03:14:58,3
12/28/17 03:15:58,1
12/28/17 03:16:58,-2
12/28/17 03:17:58,-34
12/28/17 03:18:58,-4
12/28/17 03:19:58,-28
12/28/17 03:20:58,2
12/28/17 03:21:58,-17
12/28/17 03:22:58,0
12/28/17 03:23:58,61
12/28/17 03:24:58,13
12/28/17 03:25:58,-11
12/28/17 03:26:58,-7
12/28/17 03:27:58,17
12/28/17 03:28:58,6
12/28/17 03:29:58,-1
12/28/17 03:31:00,-1
12/28/17 03:32:59,23
12/28/17 03:33:59,9
12/28/17 03:34:59,0
12/28/17 03:35:59,6
12/28/17 03:36:59,15
12/28/17 03:37:59,-56
12/28/17 03:38:59,16
12/28/17 03:39:59,-1
12/28/17 03:40:59,-1
12/28/17 03:41:59,0
12/28/17 03:42:59,10
12/28/17 03:43:59,-1
12/28/17 03:44:59,-1
12/28/17 03:45:59,16
12/28/17 03:46:59,0
12/28/17 03:47:59,0
12/28/17 03:48:59,2
12/28/17 03:49:59,-7
12/28/17 03:50:59,-2
12/28/17 03:51:59,7
12/28/17 03:52:59,0
12/28/17 03:53:59,2
12/28/17 03:54:59,-1
12/28/17 03:55:59,-3
12/28/17 03:56:59,-6
12/28/17 03:57:59,18
12/28/17 03:58:59,3
12/28/17 03:59:59,-36
12/28/17 04:00:59,1
12/28/17 04:01:59,0
12/28/17 04:02:59,0
12/28/17 04:03:58,-6
12/28/17 04:04:58,-42
12/28/17 04:05:58,-3
12/28/17 04:06:58,-4
12/28/17 04:07:58,-5
12/28/17 04:08:58,-4
12/28/17 04:09:58,-6
12/28/17 04:10:58,-4
12/28/17 04:11:58,-1
12/28/17 04:12:58,-8
12/28/17 04:13:58,-12
12/28/17 04:14:58,-9
12/28/17 04:15:58,0
12/28/17 04:16:58,-5
12/28/17 04:17:58,0
12/28/17 04:18:58,0
12/28/17 04:19:58,-9
12/28/17 04:20:58,-25
12/28/17 04:21:58,0
12/28/17 04:22:58,-2
12/28/17 04:23:58,0
12/28/17 04:24:58,0
12/28/17 04:25:58,-10
12/28/17 04:26:58,-1
12/28/17 04:27:58,-2
12/28/17 04:28:58,-1
12/28/17 04:29:58,37
12/28/17 04:30:58,3
12/28/17 04:31:58,-5
12/28/17 04:32:58,-2
12/28/17 04:33:58,0
12/28/17 04:34:57,12
12/28/17 04:35:57,-1
12/28/17 04:36:57,1
12/28/17 04:37:57,0
12/28/17 04:38:57,-7
12/28/17 04:39:57,6
12/28/17 04:40:57,2
12/28/17 04:41:57,8
12/28/17 04:42:59,-8
12/28/17 04:43:59,-2
12/28/17 04:44:59,-7
12/28/17 04:45:59,-10
12/28/17 04:46:59,-4
12/28/17 04:47:59,0
12/28/17 04:48:59,-5
12/28/17 04:49:59,-1
12/28/17 04:50:59,-1
12/28/17 04:51:59,0
12/28/17 04:52:59,-5
12/28/17 04:53:59,-1
12/28/17 04:54:59,-11
12/28/17 04:55:59,0
12/28/17 04:56:59,-23
12/28/17 04:57:59,-3
12/28/17 04:58:59,0
12/28/17 04:59:59,4
12/28/17 05:00:59,6
12/28/17 05:01:59,2
12/28/17 05:02:59,-18
12/28/17 05:03:59,1
12/28/17 05:04:58,2
12/28/17 05:05:58,-4
12/28/17 05:06:58,29
12/28/17 05:07:58,25
12/28/17 05:08:58,4
12/28/17 05:09:58,-1
12/28/17 05:10:58,-15
12/28/17 05:11:58,1
12/28/17 05:12:58,32
12/28/17 05:13:58,29
12/28/17 05:14:58,21
12/28/17 05:15:58,-5
12/28/17 05:16:58,0
12/28/17 05:17:58,-2
12/28/17 05:18:58,2
12/28/17 05:19:58,0
12/28/17 05:20:58,0
12/28/17 05:21:58,-2
12/28/17 05:22:58,-1
12/28/17 05:23:58,-15
12/28/17 05:24:58,-13
12/28/17 05:25:58,-1
12/28/17 05:26:58,16
12/28/17 05:27:58,-1
12/28/17 05:28:58,-15
12/28/17 05:29:58,0
