timestamp,Infrared to Red Signal Ratio
01/06/20 05:56:01,0
01/06/20 05:57:01,-23
01/06/20 05:58:01,-50
01/06/20 05:59:01,0
01/06/20 06:00:01,0
01/06/20 06:01:01,11
01/06/20 06:02:01,0
01/06/20 06:03:01,-1
01/06/20 06:04:01,3
01/06/20 06:05:01,0
01/06/20 06:06:00,4
01/06/20 06:07:00,-2
01/06/20 06:08:00,-13
01/06/20 06:09:00,-10
01/06/20 06:10:00,-4
01/06/20 06:11:00,7
01/06/20 06:12:00,-1
01/06/20 06:13:00,3
01/06/20 06:14:00,-1
01/06/20 06:15:00,-2
01/06/20 06:16:00,14
01/06/20 06:17:00,0
01/06/20 06:18:00,3
01/06/20 06:19:00,1
01/06/20 06:20:00,2
01/06/20 06:21:00,-2
01/06/20 06:22:00,0
01/06/20 06:23:00,7
01/06/20 06:24:00,0
01/06/20 06:25:00,-2
01/06/20 06:26:00,-4
01/06/20 06:27:00,5
01/06/20 06:28:00,2
01/06/20 06:29:00,4
01/06/20 06:30:00,0
01/06/20 06:31:00,8
01/06/20 06:32:00,6
01/06/20 06:33:00,16
01/06/20 06:34:00,0
01/06/20 06:35:00,0
01/06/20 06:36:59,-1
01/06/20 06:37:59,0
01/06/20 06:38:59,0
01/06/20 06:39:59,18
01/06/20 06:40:59,-7
01/06/20 06:41:59,-9
01/06/20 06:42:59,-22
01/06/20 06:43:59,-2
01/06/20 06:44:59,0
01/06/20 06:45:59,28
01/06/20 06:46:59,0
01/06/20 06:47:59,0
01/06/20 06:48:59,18
01/06/20 06:49:59,6
01/06/20 06:50:59,5
01/06/20 06:51:59,6
01/06/20 06:52:59,-5
01/06/20 06:53:59,-1
01/06/20 07:36:30,7
01/06/20 07:37:30,19
01/06/20 07:38:30,9
01/06/20 07:39:30,36
01/06/20 07:40:30,-1
01/06/20 07:41:30,-1
01/06/20 07:42:30,27
01/06/20 07:43:29,-1
01/06/20 07:44:29,-2
01/06/20 07:45:29,-21
01/06/20 07:59:00,1
01/06/20 08:00:00,-8
01/06/20 08:01:00,-6
01/06/20 08:02:00,9
01/06/20 08:03:00,-2
01/06/20 08:04:00,19
01/06/20 08:05:00,10
01/06/20 08:06:00,0
01/06/20 08:07:00,0
01/06/20 22:29:31,0
01/06/20 22:30:31,1
01/06/20 22:31:30,0
01/06/20 22:32:30,0
01/06/20 22:33:30,-4
01/06/20 22:34:30,-1
01/06/20 22:35:30,13
01/06/20 22:36:30,-1
01/06/20 22:37:30,4
01/06/20 22:38:30,-19
01/06/20 22:39:30,2
01/06/20 22:40:30,1
01/06/20 22:41:30,-9
01/06/20 22:42:30,2
01/06/20 22:43:30,-1
01/06/20 22:44:30,0
01/06/20 22:45:30,7
01/06/20 22:46:30,0
01/06/20 22:47:30,-1
01/06/20 22:48:30,-1
01/06/20 22:49:30,2
01/06/20 22:50:30,-4
01/06/20 22:51:30,40
01/06/20 22:52:30,-8
01/06/20 22:53:30,0
01/06/20 22:54:30,-2
01/06/20 22:55:30,-1
01/06/20 22:56:30,-3
01/06/20 22:57:30,1
01/06/20 22:58:30,2
01/06/20 22:59:30,4
01/06/20 23:00:30,18
01/06/20 23:01:29,-1
01/06/20 23:02:29,0
01/06/20 23:03:29,1
01/06/20 23:04:29,0
01/06/20 23:05:29,4
01/06/20 23:06:29,-2
01/06/20 23:07:29,-1
01/06/20 23:08:29,8
01/06/20 23:09:29,4
01/06/20 23:10:29,1
01/06/20 23:11:29,7
01/06/20 23:12:29,-1
01/06/20 23:13:29,0
01/06/20 23:14:29,0
01/06/20 23:15:29,2
01/06/20 23:16:29,11
01/06/20 23:17:29,-1
01/06/20 23:18:29,10
01/06/20 23:19:29,-2
01/06/20 23:20:29,0
01/06/20 23:21:29,3
01/06/20 23:22:29,3
01/06/20 23:23:29,-8
01/06/20 23:24:29,-1
01/06/20 23:25:29,-2
01/06/20 23:26:29,0
01/06/20 23:27:29,0
01/06/20 23:28:31,1
01/06/20 23:29:31,-1
01/06/20 23:30:31,0
01/06/20 23:31:30,1
01/06/20 23:32:30,-12
01/06/20 23:33:30,7
01/06/20 23:34:30,14
01/06/20 23:35:30,-9
01/06/20 23:36:30,-5
01/06/20 23:37:30,11
01/06/20 23:38:30,0
01/06/20 23:39:30,1
01/06/20 23:40:30,-2
01/06/20 23:41:30,0
01/06/20 23:42:30,-2
01/06/20 23:43:30,-4
01/06/20 23:44:30,-8
01/06/20 23:45:30,-8
01/06/20 23:46:30,-3
01/06/20 23:47:30,-29
01/06/20 23:48:30,8
01/06/20 23:49:30,-5
01/06/20 23:50:30,-1
01/06/20 23:51:30,3
01/06/20 23:52:30,-8
01/06/20 23:53:30,-7
01/06/20 23:54:30,29
01/06/20 23:55:30,-4
01/06/20 23:56:30,-1
01/06/20 23:57:30,-6
01/06/20 23:58:30,-4
01/06/20 23:59:30,-1
