timestamp,Infrared to Red Signal Ratio
01/08/19 00:05:00,8
01/08/19 00:06:00,-2
01/08/19 00:07:02,-26
01/08/19 00:08:02,-5
01/08/19 00:09:02,-5
01/08/19 00:10:01,0
01/08/19 00:11:01,-7
01/08/19 00:12:01,0
01/08/19 00:13:01,0
01/08/19 00:14:01,-1
01/08/19 00:15:01,0
01/08/19 00:16:01,-2
01/08/19 00:17:01,23
01/08/19 00:18:01,4
01/08/19 00:19:01,3
01/08/19 00:20:01,-5
01/08/19 00:21:01,1
01/08/19 00:22:01,-1
01/08/19 00:23:01,0
01/08/19 00:24:01,-10
01/08/19 00:25:01,10
01/08/19 00:26:01,-1
01/08/19 00:27:01,-15
01/08/19 00:28:01,0
01/08/19 00:29:01,0
01/08/19 00:30:01,3
01/08/19 00:31:01,18
01/08/19 00:32:01,1
01/08/19 00:33:01,5
01/08/19 00:34:01,4
01/08/19 00:35:01,-1
01/08/19 00:36:01,0
01/08/19 00:37:01,2
01/08/19 00:38:01,0
01/08/19 00:39:01,1
01/08/19 00:40:01,29
01/08/19 00:41:00,41
01/08/19 00:42:00,18
01/08/19 00:43:00,1
01/08/19 00:44:00,2
01/08/19 00:45:00,0
01/08/19 00:46:00,0
01/08/19 00:47:02,1
01/08/19 00:48:02,-11
01/08/19 00:49:02,27
01/08/19 00:50:02,0
01/08/19 00:51:02,-2
01/08/19 00:52:02,1
01/08/19 00:53:02,6
01/08/19 00:54:02,11
01/08/19 00:55:02,0
01/08/19 00:56:02,-10
01/08/19 00:57:02,-1
01/08/19 00:58:02,0
01/08/19 00:59:02,3
01/08/19 01:00:02,-12
01/08/19 01:01:02,0
01/08/19 01:02:02,0
01/08/19 01:03:02,1
01/08/19 01:04:02,-9
01/08/19 01:05:02,-25
01/08/19 01:06:02,-1
01/08/19 01:07:02,-9
01/08/19 01:08:02,-23
01/08/19 01:09:02,-55
01/08/19 01:10:02,11
01/08/19 01:11:01,0
01/08/19 01:12:01,-6
01/08/19 01:13:01,1
01/08/19 01:14:01,8
01/08/19 01:15:01,-3
01/08/19 01:16:01,-35
01/08/19 01:17:01,0
01/08/19 01:18:01,-1
01/08/19 01:19:01,-9
01/08/19 01:20:01,0
01/08/19 01:21:01,2
01/08/19 01:22:01,-11
01/08/19 01:23:01,19
01/08/19 01:24:01,-17
01/08/19 01:25:01,-23
01/08/19 01:26:01,0
01/08/19 01:27:01,-57
01/08/19 01:28:01,-1
01/08/19 01:29:01,6
01/08/19 01:30:01,0
01/08/19 01:31:01,1
01/08/19 01:32:01,-1
01/08/19 01:33:01,-8
01/08/19 01:34:01,-4
01/08/19 01:35:01,0
01/08/19 01:36:01,0
01/08/19 01:37:01,12
01/08/19 01:38:01,-1
01/08/19 01:39:01,0
01/08/19 01:40:01,3
01/08/19 01:41:01,0
01/08/19 01:42:00,0
01/08/19 01:43:00,19
01/08/19 01:44:00,0
01/08/19 01:45:00,-4
01/08/19 01:46:00,11
01/08/19 01:47:00,0
01/08/19 01:48:00,26
01/08/19 01:49:00,0
01/08/19 01:50:00,2
01/08/19 01:51:02,3
01/08/19 01:52:02,1
01/08/19 01:53:02,0
01/08/19 01:54:02,18
01/08/19 01:55:02,34
01/08/19 01:56:02,22
01/08/19 01:57:02,11
01/08/19 01:58:02,3
01/08/19 01:59:02,5
01/08/19 02:00:02,-8
01/08/19 02:01:02,-1
01/08/19 02:02:02,-11
01/08/19 02:03:02,-13
01/08/19 02:04:02,2
01/08/19 02:05:02,0
01/08/19 02:06:02,-14
01/08/19 02:07:02,-1
01/08/19 02:08:02,10
01/08/19 02:09:02,0
01/08/19 02:10:02,0
01/08/19 02:11:01,7
01/08/19 02:12:01,3
01/08/19 02:13:01,7
01/08/19 02:14:01,-3
01/08/19 02:15:01,-13
01/08/19 02:16:01,1
01/08/19 02:17:01,0
01/08/19 02:18:01,-3
01/08/19 02:19:01,-1
01/08/19 02:20:01,-4
01/08/19 02:21:01,0
01/08/19 02:22:01,-15
01/08/19 02:23:03,0
01/08/19 02:24:03,-17
01/08/19 02:25:03,0
01/08/19 02:26:03,-29
01/08/19 02:27:03,-7
01/08/19 02:28:03,9
01/08/19 02:29:03,1
01/08/19 02:30:03,0
01/08/19 02:31:03,-44
01/08/19 02:32:03,-25
01/08/19 02:33:03,-31
01/08/19 02:34:03,0
01/08/19 02:35:03,-1
01/08/19 02:36:03,7
01/08/19 02:37:03,5
01/08/19 02:38:03,-7
01/08/19 02:39:03,4
01/08/19 02:40:03,3
01/08/19 02:41:03,-14
01/08/19 02:42:02,0
01/08/19 02:43:02,1
01/08/19 02:44:02,-13
01/08/19 02:45:02,0
01/08/19 02:46:02,-6
01/08/19 02:47:02,-21
01/08/19 02:48:02,1
01/08/19 02:49:02,1
01/08/19 02:50:02,-4
01/08/19 02:51:02,-2
01/08/19 02:52:02,-9
01/08/19 02:53:02,0
01/08/19 02:54:02,0
01/08/19 02:55:02,-26
01/08/19 02:56:02,0
01/08/19 02:57:02,-3
01/08/19 02:58:02,0
01/08/19 02:59:02,-5
01/08/19 03:00:02,-5
01/08/19 03:01:02,0
01/08/19 03:02:02,0
01/08/19 03:03:02,0
01/08/19 03:04:02,-1
01/08/19 03:05:02,-11
01/08/19 03:06:02,-19
01/08/19 03:07:02,22
01/08/19 03:08:02,18
01/08/19 03:09:04,-1
01/08/19 03:10:04,-8
01/08/19 03:11:06,-1
01/08/19 03:12:06,-4
01/08/19 03:13:05,3
01/08/19 03:14:05,29
01/08/19 03:15:05,-2
01/08/19 03:16:05,0
01/08/19 03:17:05,0
01/08/19 03:18:05,-1
01/08/19 03:19:05,1
01/08/19 03:20:05,-1
01/08/19 03:21:05,-1
01/08/19 03:22:05,2
01/08/19 03:23:05,1
01/08/19 03:24:05,3
01/08/19 03:25:05,4
01/08/19 03:26:05,-1
01/08/19 03:27:05,8
01/08/19 03:28:05,4
01/08/19 03:29:05,-2
01/08/19 03:30:05,-3
01/08/19 03:31:05,0
01/08/19 03:32:05,1
01/08/19 03:33:05,-3
01/08/19 03:34:05,-1
01/08/19 03:35:05,-5
01/08/19 03:36:05,-6
01/08/19 03:37:05,2
01/08/19 03:38:05,-44
01/08/19 03:39:05,-13
01/08/19 03:40:05,-14
01/08/19 03:41:05,1
01/08/19 03:42:05,-1
01/08/19 03:43:06,0
01/08/19 03:44:06,0
01/08/19 03:45:06,0
01/08/19 03:46:06,-1
01/08/19 03:47:06,7
01/08/19 03:48:06,13
01/08/19 03:49:06,5
01/08/19 03:50:06,0
01/08/19 03:51:06,1
01/08/19 03:52:06,0
01/08/19 03:53:06,-1
01/08/19 03:54:06,0
01/08/19 03:55:06,-4
01/08/19 03:56:06,14
01/08/19 03:57:06,5
01/08/19 03:58:06,-39
01/08/19 03:59:06,31
01/08/19 04:00:06,2
01/08/19 04:01:06,-1
01/08/19 04:02:06,2
01/08/19 04:03:06,6
01/08/19 04:04:06,-4
01/08/19 04:05:06,0
01/08/19 04:06:06,-11
01/08/19 04:07:06,1
01/08/19 04:08:06,4
01/08/19 04:09:09,0
01/08/19 04:10:09,-1
01/08/19 04:11:09,8
01/08/19 04:12:09,4
01/08/19 04:13:08,-1
01/08/19 04:14:08,-9
01/08/19 04:15:08,-2
01/08/19 04:16:08,2
01/08/19 04:17:08,12
01/08/19 04:18:08,27
01/08/19 04:19:08,-2
01/08/19 04:20:08,-80
01/08/19 04:21:08,0
01/08/19 04:22:10,2
01/08/19 04:23:10,33
01/08/19 04:24:10,8
01/08/19 04:25:10,0
01/08/19 04:26:10,-26
01/08/19 04:27:10,-7
